timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
06:20 25-04-2022,284,50,41,4240000.0,20100,0,0,0,0,0,0,876000,393048,1509.51,0,0,0,5530000,119992,22.11,1360000,848,0.0,4370000,527032,211.05,2830000,108968,249.24,,0,0,4580000,1800728,14737.32,0,0,0,,31800,373.86,, Spagna_nan_1257584.0_2996.91@,Portogallo
06:30 25-04-2022,284,50,41,4240000.0,20100,0,0,0,0,0,0,876000,393048,1509.51,0,0,0,5530000,119992,22.11,1360000,848,0.0,4370000,527032,211.05,2830000,108968,249.24,,0,0,4580000,1800728,14737.32,0,0,0,,31800,373.86,, Spagna_nan_1257584.0_2996.91@,Portogallo
06:40 25-04-2022,327,41,30,4160000.0,22700,0,0,0,0,0,0,876000,392288,1505.01,0,0,0,5530000,108160,20.43,1360000,832,0.0,4370000,387296,154.36,2830000,7904,18.16,,0,0,4580000,1772160,14482.6,0,0,0,,32032,374.55,, Spagna_nan_1458912.0_6144.89@,Portogallo
06:50 25-04-2022,327,41,30,4160000.0,22700,0,0,0,0,0,0,876000,392288,1505.01,0,0,0,5530000,108160,20.43,1360000,832,0.0,4370000,387296,154.36,2830000,7904,18.16,,0,0,4580000,1772160,14482.6,0,0,0,,32032,374.55,, Spagna_nan_1458912.0_6144.89@,Portogallo
07:00 25-04-2022,294,48,38,4460000.0,21900,0,0,0,0,0,0,876000,395602,1517.67,0,0,0,5530000,99012,17.52,1360000,0,0.0,4370000,387574,155.49,2830000,140936,319.74,,0,0,4580000,1948128,15927.87,0,0,0,,33004,385.44,, Spagna_nan_1455744.0_3576.27@,Portogallo
07:10 25-04-2022,294,48,38,4460000.0,21900,0,0,0,0,0,0,876000,395602,1517.67,0,0,0,5530000,99012,17.52,1360000,0,0.0,4370000,387574,155.49,2830000,140936,319.74,,0,0,4580000,1948128,15927.87,0,0,0,,33004,385.44,, Spagna_nan_1455744.0_3576.27@,Portogallo
07:20 25-04-2022,294,48,38,4460000.0,21900,0,0,0,0,0,0,876000,395602,1517.67,0,0,0,5530000,99012,17.52,1360000,0,0.0,4370000,387574,155.49,2830000,140936,319.74,,0,0,4580000,1948128,15927.87,0,0,0,,33004,385.44,, Spagna_nan_1455744.0_3576.27@,Portogallo
07:30 25-04-2022,294,48,38,4460000.0,21900,0,0,0,0,0,0,876000,395602,1517.67,0,0,0,5530000,99012,17.52,1360000,0,0.0,4370000,387574,155.49,2830000,140936,319.74,,0,0,4580000,1948128,15927.87,0,0,0,,33004,385.44,, Spagna_nan_1455744.0_3576.27@,Portogallo
07:40 25-04-2022,341,38,29,4080000.0,23200,0,0,0,0,0,0,876000,396576,1519.6,0,0,0,5530000,99144,18.56,1360000,0,0.0,4370000,396576,157.76,2830000,59976,136.88,,0,0,4580000,1951872,15931.44,0,0,0,,33048,385.12,, Spagna_nan_1143216.0_5050.64@,Portogallo
07:50 25-04-2022,341,38,29,4080000.0,23200,0,0,0,0,0,0,876000,396576,1519.6,0,0,0,5530000,99144,18.56,1360000,0,0.0,4370000,396576,157.76,2830000,59976,136.88,,0,0,4580000,1951872,15931.44,0,0,0,,33048,385.12,, Spagna_nan_1143216.0_5050.64@,Portogallo
08:00 25-04-2022,281,52,45,5160000.0,24200,0,0,0,0,0,0,876000,389580,1493.14,0,0,0,5530000,104748,19.36,1360000,1032,0.0,4370000,752328,300.08,2830000,557796,1268.08,,0,0,4580000,2181648,17818.46,0,0,0,,30960,360.58,, Spagna_nan_1141392.0_2937.88@,Portogallo
08:10 25-04-2022,281,52,45,5160000.0,24200,0,0,0,0,0,0,876000,389580,1493.14,0,0,0,5530000,104748,19.36,1360000,1032,0.0,4370000,752328,300.08,2830000,557796,1268.08,,0,0,4580000,2181648,17818.46,0,0,0,,30960,360.58,, Spagna_nan_1141392.0_2937.88@,Portogallo
08:20 25-04-2022,281,52,45,5160000.0,24200,0,0,0,0,0,0,876000,389580,1493.14,0,0,0,5530000,104748,19.36,1360000,1032,0.0,4370000,752328,300.08,2830000,557796,1268.08,,0,0,4580000,2181648,17818.46,0,0,0,,30960,360.58,, Spagna_nan_1141392.0_2937.88@,Portogallo
08:30 25-04-2022,281,52,45,5160000.0,24200,0,0,0,0,0,0,876000,389580,1493.14,0,0,0,5530000,104748,19.36,1360000,1032,0.0,4370000,752328,300.08,2830000,557796,1268.08,,0,0,4580000,2181648,17818.46,0,0,0,,30960,360.58,, Spagna_nan_1141392.0_2937.88@,Portogallo
08:40 25-04-2022,316,45,44,4110000.0,21700,0,0,0,0,0,0,876000,390450,1497.3,0,0,0,5530000,105216,19.53,1360000,822,0.0,4370000,753774,301.63,2830000,558549,1271.62,,0,0,4580000,2185698,17865.61,0,0,0,,31236,362.39,, Spagna_nan_84255.0_379.75@,Portogallo
08:50 25-04-2022,316,45,44,4110000.0,21700,0,0,0,0,0,0,876000,390450,1497.3,0,0,0,5530000,105216,19.53,1360000,822,0.0,4370000,753774,301.63,2830000,558549,1271.62,,0,0,4580000,2185698,17865.61,0,0,0,,31236,362.39,, Spagna_nan_84255.0_379.75@,Portogallo
09:00 25-04-2022,314,46,45,4110000.0,21500,0,0,0,0,0,0,876000,390450,1494.25,0,0,0,5530000,105216,19.35,1360000,822,0.0,4370000,753774,301.0,2830000,558549,1268.5,,0,0,4580000,2185698,17829.95,0,0,0,,31236,361.2,, Spagna_nan_84255.0_221.45@,Portogallo
09:10 25-04-2022,314,46,45,4110000.0,21500,0,0,0,0,0,0,876000,390450,1494.25,0,0,0,5530000,105216,19.35,1360000,822,0.0,4370000,753774,301.0,2830000,558549,1268.5,,0,0,4580000,2185698,17829.95,0,0,0,,31236,361.2,, Spagna_nan_84255.0_221.45@,Portogallo
09:20 25-04-2022,314,46,45,4110000.0,21500,0,0,0,0,0,0,876000,390450,1494.25,0,0,0,5530000,105216,19.35,1360000,822,0.0,4370000,753774,301.0,2830000,558549,1268.5,,0,0,4580000,2185698,17829.95,0,0,0,,31236,361.2,, Spagna_nan_84255.0_221.45@,Portogallo
09:30 25-04-2022,314,46,45,4110000.0,21500,0,0,0,0,0,0,876000,390450,1494.25,0,0,0,5530000,105216,19.35,1360000,822,0.0,4370000,753774,301.0,2830000,558549,1268.5,,0,0,4580000,2185698,17829.95,0,0,0,,31236,361.2,, Spagna_nan_84255.0_221.45@,Portogallo
09:40 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
09:50 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
10:00 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
10:10 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
10:20 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
10:30 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
10:40 25-04-2022,251,60,60,5840000.0,24400,0,0,0,0,0,0,876000,388360,1485.96,0,0,0,5530000,113880,21.96,1360000,1168,0.0,4370000,1722216,688.08,2830000,1255016,2849.92,,0,0,4580000,2328408,18992.96,0,0,0,,30952,361.12, Spagna_nan_-1706448.0_7129.68@,,Portogallo
10:50 25-04-2022,260,59,59,6290000.0,27300,0,0,0,0,0,0,876000,391867,1504.23,0,0,0,5530000,133977,24.57,1360000,132090,98.28,4370000,1305804,524.16,2830000,1749878,3983.07,,0,0,4580000,2544305,20794.41,0,0,0,,32079,374.01, Spagna_nan_-2071297.0_8989.89@,,Portogallo
11:00 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-2072098.0_9146.5@,,Portogallo
11:10 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-2072098.0_9146.5@,,Portogallo
11:20 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-2072098.0_9146.5@,,Portogallo
11:30 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-2072098.0_9146.5@,,Portogallo
11:40 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-2072098.0_9146.5@,,Portogallo
11:50 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-1759352.0_7766.0@,,Portogallo
12:00 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-1759352.0_7766.0@,,Portogallo
12:10 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-1759352.0_7766.0@,,Portogallo
12:20 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-1759352.0_7766.0@,,Portogallo
12:30 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-1759352.0_7766.0@,,Portogallo
12:40 25-04-2022,265,57,57,6230000.0,27500,0,0,0,0,0,0,876000,391244,1498.75,0,0,0,5530000,184408,33.0,1360000,358225,269.5,4370000,1174978,470.25,2830000,1445983,3286.25,,0,0,4580000,2644635,21582.0,0,0,0,,31150,363.0, Spagna_nan_-1759352.0_7766.0@,,Portogallo
12:50 25-04-2022,293,48,48,5200000.0,25300,0,0,0,0,0,0,876000,392080,1500.29,0,0,0,5530000,231400,43.01,1360000,566280,425.04,4370000,888680,354.2,2830000,436280,989.23,,0,0,4580000,2654080,21626.44,0,0,0,,31200,361.79, Spagna_nan_-465400.0_2264.35@,,Portogallo
13:00 25-04-2022,309,43,43,4820000.0,24800,0,0,0,0,0,0,876000,389456,1490.48,0,0,0,5530000,415484,76.88,1360000,741798,555.52,4370000,532610,213.28,2830000,-129176,,,0,0,4580000,2710286,22104.24,0,0,0,,30848,362.08, Spagna_nan_-465612.0_2395.68@,,Portogallo
13:10 25-04-2022,309,43,43,4820000.0,24800,0,0,0,0,0,0,876000,389456,1490.48,0,0,0,5530000,415484,76.88,1360000,741798,555.52,4370000,532610,213.28,2830000,-129176,,,0,0,4580000,2710286,22104.24,0,0,0,,30848,362.08, Spagna_nan_-465612.0_2395.68@,,Portogallo
13:20 25-04-2022,309,43,43,4820000.0,24800,0,0,0,0,0,0,876000,389456,1490.48,0,0,0,5530000,415484,76.88,1360000,741798,555.52,4370000,532610,213.28,2830000,-129176,,,0,0,4580000,2710286,22104.24,0,0,0,,30848,362.08, Spagna_nan_-465612.0_2395.68@,,Portogallo
13:30 25-04-2022,309,43,43,4820000.0,24800,0,0,0,0,0,0,876000,389456,1490.48,0,0,0,5530000,415484,76.88,1360000,741798,555.52,4370000,532610,213.28,2830000,-129176,,,0,0,4580000,2710286,22104.24,0,0,0,,30848,362.08, Spagna_nan_-465612.0_2395.68@,,Portogallo
13:40 25-04-2022,309,43,43,4820000.0,24800,0,0,0,0,0,0,876000,389456,1490.48,0,0,0,5530000,415484,76.88,1360000,741798,555.52,4370000,532610,213.28,2830000,-129176,,,0,0,4580000,2710286,22104.24,0,0,0,,30848,362.08, Spagna_nan_-465612.0_2395.68@,,Portogallo
13:50 25-04-2022,304,44,44,5010000.0,25400,0,0,0,0,0,0,876000,388776,1490.98,0,0,0,5530000,414828,76.2,1360000,740979,556.26,4370000,532062,213.36,2830000,-128757,,,0,0,4580000,2707404,22103.08,0,0,0,,31062,360.68,, Spagna_nan_194889.0_599.44@,Portogallo
14:00 25-04-2022,302,45,44,5010000.0,25200,0,0,0,0,0,0,876000,388776,1489.32,0,0,0,5530000,414828,75.6,1360000,740979,554.4,4370000,532062,211.68,2830000,-128757,,,0,0,4580000,2707404,22085.28,0,0,0,,31062,360.36,, Spagna_nan_194889.0_423.36@,Portogallo
14:10 25-04-2022,302,45,44,5010000.0,25200,0,0,0,0,0,0,876000,388776,1489.32,0,0,0,5530000,414828,75.6,1360000,740979,554.4,4370000,532062,211.68,2830000,-128757,,,0,0,4580000,2707404,22085.28,0,0,0,,31062,360.36,, Spagna_nan_194889.0_423.36@,Portogallo
14:20 25-04-2022,302,45,44,5010000.0,25200,0,0,0,0,0,0,876000,388776,1489.32,0,0,0,5530000,414828,75.6,1360000,740979,554.4,4370000,532062,211.68,2830000,-128757,,,0,0,4580000,2707404,22085.28,0,0,0,,31062,360.36,, Spagna_nan_194889.0_423.36@,Portogallo
14:30 25-04-2022,302,45,44,5010000.0,25200,0,0,0,0,0,0,876000,388776,1489.32,0,0,0,5530000,414828,75.6,1360000,740979,554.4,4370000,532062,211.68,2830000,-128757,,,0,0,4580000,2707404,22085.28,0,0,0,,31062,360.36,, Spagna_nan_194889.0_423.36@,Portogallo
14:40 25-04-2022,302,45,44,5010000.0,25200,0,0,0,0,0,0,876000,388776,1489.32,0,0,0,5530000,414828,75.6,1360000,740979,554.4,4370000,532062,211.68,2830000,-128757,,,0,0,4580000,2707404,22085.28,0,0,0,,31062,360.36,, Spagna_nan_194889.0_423.36@,Portogallo
14:50 25-04-2022,302,45,44,5010000.0,25200,0,0,0,0,0,0,876000,388776,1489.32,0,0,0,5530000,414828,75.6,1360000,740979,554.4,4370000,532062,211.68,2830000,-128757,,,0,0,4580000,2707404,22085.28,0,0,0,,31062,360.36,, Spagna_nan_194889.0_423.36@,Portogallo
15:00 25-04-2022,277,50,48,5620000.0,25900,0,0,0,0,0,0,876000,396210,1517.74,0,0,0,5530000,902572,165.76,1360000,813214,611.24,4370000,204006,82.88,2830000,-266950,,,0,0,4580000,2681302,21895.86,0,0,0,,32034,372.96,, Spagna_nan_590100.0_1256.15@,Portogallo
15:10 25-04-2022,277,50,48,5620000.0,25900,0,0,0,0,0,0,876000,396210,1517.74,0,0,0,5530000,902572,165.76,1360000,813214,611.24,4370000,204006,82.88,2830000,-266950,,,0,0,4580000,2681302,21895.86,0,0,0,,32034,372.96,, Spagna_nan_590100.0_1256.15@,Portogallo
15:20 25-04-2022,277,50,48,5620000.0,25900,0,0,0,0,0,0,876000,396210,1517.74,0,0,0,5530000,902572,165.76,1360000,813214,611.24,4370000,204006,82.88,2830000,-266950,,,0,0,4580000,2681302,21895.86,0,0,0,,32034,372.96,, Spagna_nan_590100.0_1256.15@,Portogallo
15:30 25-04-2022,277,50,48,5620000.0,25900,0,0,0,0,0,0,876000,396210,1517.74,0,0,0,5530000,902572,165.76,1360000,813214,611.24,4370000,204006,82.88,2830000,-266950,,,0,0,4580000,2681302,21895.86,0,0,0,,32034,372.96,, Spagna_nan_590100.0_1256.15@,Portogallo
15:40 25-04-2022,277,50,48,5620000.0,25900,0,0,0,0,0,0,876000,396210,1517.74,0,0,0,5530000,902572,165.76,1360000,813214,611.24,4370000,204006,82.88,2830000,-266950,,,0,0,4580000,2681302,21895.86,0,0,0,,32034,372.96,, Spagna_nan_590100.0_1256.15@,Portogallo
15:50 25-04-2022,277,50,48,5620000.0,25900,0,0,0,0,0,0,876000,396210,1517.74,0,0,0,5530000,902572,165.76,1360000,813214,611.24,4370000,204006,82.88,2830000,-266950,,,0,0,4580000,2681302,21895.86,0,0,0,,32034,372.96,, Spagna_nan_590100.0_1256.15@,Portogallo
16:00 25-04-2022,266,52,50,5580000.0,24800,0,0,0,0,0,0,876000,397854,1527.68,0,0,0,5530000,960318,176.08,1360000,811332,610.08,4370000,247752,99.2,2830000,-263934,,,0,0,4580000,2542248,20794.8,0,0,0,,31248,362.08,, Spagna_nan_589806.0_1230.08@,Portogallo
16:10 25-04-2022,266,52,50,5580000.0,24800,0,0,0,0,0,0,876000,397854,1527.68,0,0,0,5530000,960318,176.08,1360000,811332,610.08,4370000,247752,99.2,2830000,-263934,,,0,0,4580000,2542248,20794.8,0,0,0,,31248,362.08,, Spagna_nan_589806.0_1230.08@,Portogallo
16:20 25-04-2022,266,52,50,5580000.0,24800,0,0,0,0,0,0,876000,397854,1527.68,0,0,0,5530000,960318,176.08,1360000,811332,610.08,4370000,247752,99.2,2830000,-263934,,,0,0,4580000,2542248,20794.8,0,0,0,,31248,362.08,, Spagna_nan_589806.0_1230.08@,Portogallo
16:30 25-04-2022,266,52,50,5580000.0,24800,0,0,0,0,0,0,876000,397854,1527.68,0,0,0,5530000,960318,176.08,1360000,811332,610.08,4370000,247752,99.2,2830000,-263934,,,0,0,4580000,2542248,20794.8,0,0,0,,31248,362.08,, Spagna_nan_589806.0_1230.08@,Portogallo
16:40 25-04-2022,266,52,50,5580000.0,24800,0,0,0,0,0,0,876000,397854,1527.68,0,0,0,5530000,960318,176.08,1360000,811332,610.08,4370000,247752,99.2,2830000,-263934,,,0,0,4580000,2542248,20794.8,0,0,0,,31248,362.08,, Spagna_nan_589806.0_1230.08@,Portogallo
16:50 25-04-2022,266,52,50,5580000.0,24800,0,0,0,0,0,0,876000,397854,1527.68,0,0,0,5530000,960318,176.08,1360000,811332,610.08,4370000,247752,99.2,2830000,-263934,,,0,0,4580000,2542248,20794.8,0,0,0,,31248,362.08,, Spagna_nan_589806.0_1230.08@,Portogallo
17:00 25-04-2022,274,50,49,5270000.0,24000,0,0,0,0,0,0,876000,396304,1514.4,0,0,0,5530000,932263,170.4,1360000,818431,612.0,4370000,145979,57.6,2830000,-470084,,,0,0,4580000,2499034,20361.6,0,0,0,,31093,360.0,, Spagna_nan_447423.0_921.6@,Portogallo
17:10 25-04-2022,274,50,49,5270000.0,24000,0,0,0,0,0,0,876000,396304,1514.4,0,0,0,5530000,932263,170.4,1360000,818431,612.0,4370000,145979,57.6,2830000,-470084,,,0,0,4580000,2499034,20361.6,0,0,0,,31093,360.0,, Spagna_nan_447423.0_921.6@,Portogallo
17:20 25-04-2022,274,50,49,5270000.0,24000,0,0,0,0,0,0,876000,396304,1514.4,0,0,0,5530000,932263,170.4,1360000,818431,612.0,4370000,145979,57.6,2830000,-470084,,,0,0,4580000,2499034,20361.6,0,0,0,,31093,360.0,, Spagna_nan_447423.0_921.6@,Portogallo
17:30 25-04-2022,274,50,49,5270000.0,24000,0,0,0,0,0,0,876000,396304,1514.4,0,0,0,5530000,932263,170.4,1360000,818431,612.0,4370000,145979,57.6,2830000,-470084,,,0,0,4580000,2499034,20361.6,0,0,0,,31093,360.0,, Spagna_nan_447423.0_921.6@,Portogallo
17:40 25-04-2022,274,50,49,5270000.0,24000,0,0,0,0,0,0,876000,396304,1514.4,0,0,0,5530000,932263,170.4,1360000,818431,612.0,4370000,145979,57.6,2830000,-470084,,,0,0,4580000,2499034,20361.6,0,0,0,,31093,360.0,, Spagna_nan_447423.0_921.6@,Portogallo
17:50 25-04-2022,274,50,49,5270000.0,24000,0,0,0,0,0,0,876000,396304,1514.4,0,0,0,5530000,932263,170.4,1360000,818431,612.0,4370000,145979,57.6,2830000,-470084,,,0,0,4580000,2499034,20361.6,0,0,0,,31093,360.0,, Spagna_nan_447423.0_921.6@,Portogallo
18:00 25-04-2022,274,50,49,5240000.0,23900,0,0,0,0,0,0,876000,397192,1520.04,0,0,0,5530000,906520,164.91,1360000,771328,578.38,4370000,143052,57.36,2830000,-586356,,,0,0,4580000,2470660,20135.75,0,0,0,,31964,372.84,, Spagna_nan_519284.0_1070.72@,Portogallo
18:10 25-04-2022,274,50,49,5240000.0,23900,0,0,0,0,0,0,876000,397192,1520.04,0,0,0,5530000,906520,164.91,1360000,771328,578.38,4370000,143052,57.36,2830000,-586356,,,0,0,4580000,2470660,20135.75,0,0,0,,31964,372.84,, Spagna_nan_519284.0_1070.72@,Portogallo
18:20 25-04-2022,274,50,49,5240000.0,23900,0,0,0,0,0,0,876000,397192,1520.04,0,0,0,5530000,906520,164.91,1360000,771328,578.38,4370000,143052,57.36,2830000,-586356,,,0,0,4580000,2470660,20135.75,0,0,0,,31964,372.84,, Spagna_nan_519284.0_1070.72@,Portogallo
18:30 25-04-2022,274,50,49,5240000.0,23900,0,0,0,0,0,0,876000,397192,1520.04,0,0,0,5530000,906520,164.91,1360000,771328,578.38,4370000,143052,57.36,2830000,-586356,,,0,0,4580000,2470660,20135.75,0,0,0,,31964,372.84,, Spagna_nan_519284.0_1070.72@,Portogallo
18:40 25-04-2022,274,50,49,5240000.0,23900,0,0,0,0,0,0,876000,397192,1520.04,0,0,0,5530000,906520,164.91,1360000,771328,578.38,4370000,143052,57.36,2830000,-586356,,,0,0,4580000,2470660,20135.75,0,0,0,,31964,372.84,, Spagna_nan_519284.0_1070.72@,Portogallo
18:50 25-04-2022,274,50,49,5240000.0,23900,0,0,0,0,0,0,876000,397192,1520.04,0,0,0,5530000,906520,164.91,1360000,771328,578.38,4370000,143052,57.36,2830000,-586356,,,0,0,4580000,2470660,20135.75,0,0,0,,31964,372.84,, Spagna_nan_519284.0_1070.72@,Portogallo
19:00 25-04-2022,281,49,47,4950000.0,23200,0,0,0,0,0,0,876000,400455,1533.52,0,0,0,5530000,816750,148.48,1360000,667755,501.12,4370000,142065,55.68,2830000,-566775,,,0,0,4580000,2393325,19532.08,0,0,0,,32175,373.52,, Spagna_nan_497475.0_1055.6@,Portogallo
19:10 25-04-2022,281,49,47,4950000.0,23200,0,0,0,0,0,0,876000,400455,1533.52,0,0,0,5530000,816750,148.48,1360000,667755,501.12,4370000,142065,55.68,2830000,-566775,,,0,0,4580000,2393325,19532.08,0,0,0,,32175,373.52,, Spagna_nan_497475.0_1055.6@,Portogallo
19:20 25-04-2022,281,49,47,4950000.0,23200,0,0,0,0,0,0,876000,400455,1533.52,0,0,0,5530000,816750,148.48,1360000,667755,501.12,4370000,142065,55.68,2830000,-566775,,,0,0,4580000,2393325,19532.08,0,0,0,,32175,373.52,, Spagna_nan_497475.0_1055.6@,Portogallo
19:30 25-04-2022,281,49,47,4950000.0,23200,0,0,0,0,0,0,876000,400455,1533.52,0,0,0,5530000,816750,148.48,1360000,667755,501.12,4370000,142065,55.68,2830000,-566775,,,0,0,4580000,2393325,19532.08,0,0,0,,32175,373.52,, Spagna_nan_497475.0_1055.6@,Portogallo
19:40 25-04-2022,281,49,47,4950000.0,23200,0,0,0,0,0,0,876000,400455,1533.52,0,0,0,5530000,816750,148.48,1360000,667755,501.12,4370000,142065,55.68,2830000,-566775,,,0,0,4580000,2393325,19532.08,0,0,0,,32175,373.52,, Spagna_nan_497475.0_1055.6@,Portogallo
19:50 25-04-2022,281,49,47,4950000.0,23200,0,0,0,0,0,0,876000,400455,1533.52,0,0,0,5530000,816750,148.48,1360000,667755,501.12,4370000,142065,55.68,2830000,-566775,,,0,0,4580000,2393325,19532.08,0,0,0,,32175,373.52,, Spagna_nan_497475.0_1055.6@,Portogallo
20:00 25-04-2022,278,50,47,5090000.0,23600,0,0,0,0,0,0,876000,400074,1534.0,0,0,0,5530000,815927,148.68,1360000,666790,500.32,4370000,142011,56.64,2830000,-566008,,,0,0,4580000,2390773,19540.8,0,0,0,,32067,372.88,, Spagna_nan_642867.0_1444.32@,Portogallo
20:10 25-04-2022,278,50,47,5090000.0,23600,0,0,0,0,0,0,876000,400074,1534.0,0,0,0,5530000,815927,148.68,1360000,666790,500.32,4370000,142011,56.64,2830000,-566008,,,0,0,4580000,2390773,19540.8,0,0,0,,32067,372.88,, Spagna_nan_642867.0_1444.32@,Portogallo
20:20 25-04-2022,278,50,47,5090000.0,23600,0,0,0,0,0,0,876000,400074,1534.0,0,0,0,5530000,815927,148.68,1360000,666790,500.32,4370000,142011,56.64,2830000,-566008,,,0,0,4580000,2390773,19540.8,0,0,0,,32067,372.88,, Spagna_nan_642867.0_1444.32@,Portogallo
20:30 25-04-2022,278,50,47,5090000.0,23600,0,0,0,0,0,0,876000,400074,1534.0,0,0,0,5530000,815927,148.68,1360000,666790,500.32,4370000,142011,56.64,2830000,-566008,,,0,0,4580000,2390773,19540.8,0,0,0,,32067,372.88,, Spagna_nan_642867.0_1444.32@,Portogallo
