timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
22:20 24-04-2022,641,1,1,28200,301,,0,0,,0,0,,0,0,,0,0,,169.2,0.03,,231.24,0.18,,0,0,,0,0,,0,0,,0,0,,27799.56,300.79,,,,,,La Palma (Spagna)
22:30 24-04-2022,641,1,1,28200,301,,0,0,,0,0,,0,0,,0,0,,169.2,0.03,,231.24,0.18,,0,0,,0,0,,0,0,,0,0,,27799.56,300.79,,,,,,La Palma (Spagna)
22:40 24-04-2022,641,1,1,28200,301,,0,0,,0,0,,0,0,,0,0,,169.2,0.03,,231.24,0.18,,0,0,,0,0,,0,0,,0,0,,27799.56,300.79,,,,,,La Palma (Spagna)
22:50 24-04-2022,641,1,1,28200,301,,0,0,,0,0,,0,0,,0,0,,169.2,0.03,,231.24,0.18,,0,0,,0,0,,0,0,,0,0,,27799.56,300.79,,,,,,La Palma (Spagna)
23:00 24-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
23:10 24-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
23:20 24-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
23:30 24-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
23:40 24-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
23:50 24-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
00:00 25-04-2022,647,0,0,30900,333,,0,0,,0,0,,0,0,,0,0,,129.78,0.03,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30760.95,332.97,,,,,,La Palma (Spagna)
00:10 25-04-2022,649,0,0,33200,359,,0,0,,0,0,,0,0,,0,0,,29.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,33170.12,359.0,,,,,,La Palma (Spagna)
00:20 25-04-2022,649,0,0,33200,359,,0,0,,0,0,,0,0,,0,0,,29.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,33170.12,359.0,,,,,,La Palma (Spagna)
00:30 25-04-2022,649,0,0,33200,359,,0,0,,0,0,,0,0,,0,0,,29.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,33170.12,359.0,,,,,,La Palma (Spagna)
00:40 25-04-2022,649,0,0,33200,359,,0,0,,0,0,,0,0,,0,0,,29.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,33170.12,359.0,,,,,,La Palma (Spagna)
00:50 25-04-2022,649,0,0,33200,359,,0,0,,0,0,,0,0,,0,0,,29.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,33170.12,359.0,,,,,,La Palma (Spagna)
01:00 25-04-2022,650,0,0,30500,330,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30500.0,330.0,,,,,,La Palma (Spagna)
01:10 25-04-2022,650,0,0,30500,330,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30500.0,330.0,,,,,,La Palma (Spagna)
01:20 25-04-2022,650,0,0,30500,330,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30500.0,330.0,,,,,,La Palma (Spagna)
01:30 25-04-2022,650,0,0,30500,330,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30500.0,330.0,,,,,,La Palma (Spagna)
01:40 25-04-2022,650,0,0,30500,330,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30500.0,330.0,,,,,,La Palma (Spagna)
01:50 25-04-2022,650,0,0,30500,330,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,30500.0,330.0,,,,,,La Palma (Spagna)
02:00 25-04-2022,650,0,0,26100,283,,0,0,,0,0,,0,0,,0,0,,20.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26089.56,283.0,,,,,,La Palma (Spagna)
02:10 25-04-2022,650,0,0,26100,283,,0,0,,0,0,,0,0,,0,0,,20.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26089.56,283.0,,,,,,La Palma (Spagna)
02:20 25-04-2022,650,0,0,26100,283,,0,0,,0,0,,0,0,,0,0,,20.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26089.56,283.0,,,,,,La Palma (Spagna)
02:30 25-04-2022,650,0,0,26100,283,,0,0,,0,0,,0,0,,0,0,,20.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26089.56,283.0,,,,,,La Palma (Spagna)
02:40 25-04-2022,650,0,0,26100,283,,0,0,,0,0,,0,0,,0,0,,20.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26089.56,283.0,,,,,,La Palma (Spagna)
02:50 25-04-2022,650,0,0,26100,283,,0,0,,0,0,,0,0,,0,0,,20.88,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,26089.56,283.0,,,,,,La Palma (Spagna)
03:00 25-04-2022,650,0,0,22500,244,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22500.0,244.0,,,,,,La Palma (Spagna)
03:10 25-04-2022,650,0,0,22500,244,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22500.0,244.0,,,,,,La Palma (Spagna)
03:20 25-04-2022,650,0,0,22500,244,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22500.0,244.0,,,,,,La Palma (Spagna)
03:30 25-04-2022,650,0,0,22500,244,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22500.0,244.0,,,,,,La Palma (Spagna)
03:40 25-04-2022,650,0,0,22500,244,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22500.0,244.0,,,,,,La Palma (Spagna)
03:50 25-04-2022,650,0,0,22500,244,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22500.0,244.0,,,,,,La Palma (Spagna)
04:00 25-04-2022,649,0,0,20700,224,,0,0,,0,0,,0,0,,0,0,,31.05,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20668.95,224.0,,,,,,La Palma (Spagna)
04:10 25-04-2022,649,0,0,20700,224,,0,0,,0,0,,0,0,,0,0,,31.05,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20668.95,224.0,,,,,,La Palma (Spagna)
04:20 25-04-2022,649,0,0,20700,224,,0,0,,0,0,,0,0,,0,0,,31.05,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20668.95,224.0,,,,,,La Palma (Spagna)
04:30 25-04-2022,649,0,0,20700,224,,0,0,,0,0,,0,0,,0,0,,31.05,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20668.95,224.0,,,,,,La Palma (Spagna)
04:40 25-04-2022,649,0,0,20700,224,,0,0,,0,0,,0,0,,0,0,,31.05,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20668.95,224.0,,,,,,La Palma (Spagna)
04:50 25-04-2022,649,0,0,20700,224,,0,0,,0,0,,0,0,,0,0,,31.05,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20668.95,224.0,,,,,,La Palma (Spagna)
05:00 25-04-2022,643,1,1,19800,212,,0,0,,0,0,,0,0,,0,0,,219.78,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19580.22,211.96,,,,,,La Palma (Spagna)
05:10 25-04-2022,643,1,1,19800,212,,0,0,,0,0,,0,0,,0,0,,219.78,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19580.22,211.96,,,,,,La Palma (Spagna)
05:20 25-04-2022,643,1,1,19800,212,,0,0,,0,0,,0,0,,0,0,,219.78,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19580.22,211.96,,,,,,La Palma (Spagna)
05:30 25-04-2022,643,1,1,19800,212,,0,0,,0,0,,0,0,,0,0,,219.78,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19580.22,211.96,,,,,,La Palma (Spagna)
05:40 25-04-2022,643,1,1,19800,212,,0,0,,0,0,,0,0,,0,0,,219.78,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19580.22,211.96,,,,,,La Palma (Spagna)
05:50 25-04-2022,643,1,1,19800,212,,0,0,,0,0,,0,0,,0,0,,219.78,0.04,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19580.22,211.96,,,,,,La Palma (Spagna)
06:00 25-04-2022,634,3,3,19200,203,,0,0,,0,0,,0,0,,0,0,,480.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18720.0,202.92,,,,,,La Palma (Spagna)
06:10 25-04-2022,634,3,3,19200,203,,0,0,,0,0,,0,0,,0,0,,480.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18720.0,202.92,,,,,,La Palma (Spagna)
06:20 25-04-2022,634,3,3,19200,203,,0,0,,0,0,,0,0,,0,0,,480.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18720.0,202.92,,,,,,La Palma (Spagna)
06:30 25-04-2022,634,3,3,19200,203,,0,0,,0,0,,0,0,,0,0,,480.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18720.0,202.92,,,,,,La Palma (Spagna)
06:40 25-04-2022,634,3,3,19200,203,,0,0,,0,0,,0,0,,0,0,,480.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18720.0,202.92,,,,,,La Palma (Spagna)
06:50 25-04-2022,634,3,3,19200,203,,0,0,,0,0,,0,0,,0,0,,480.0,0.08,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18720.0,202.92,,,,,,La Palma (Spagna)
07:00 25-04-2022,639,2,2,19100,203,,0,0,,0,0,,0,0,,0,0,,330.43,0.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18769.57,202.94,,,,,,La Palma (Spagna)
07:10 25-04-2022,639,2,2,19100,203,,0,0,,0,0,,0,0,,0,0,,330.43,0.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18769.57,202.94,,,,,,La Palma (Spagna)
07:20 25-04-2022,639,2,2,19100,203,,0,0,,0,0,,0,0,,0,0,,330.43,0.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18769.57,202.94,,,,,,La Palma (Spagna)
07:30 25-04-2022,639,2,2,19100,203,,0,0,,0,0,,0,0,,0,0,,330.43,0.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18769.57,202.94,,,,,,La Palma (Spagna)
07:40 25-04-2022,639,2,2,19100,203,,0,0,,0,0,,0,0,,0,0,,330.43,0.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18769.57,202.94,,,,,,La Palma (Spagna)
07:50 25-04-2022,639,2,2,19100,203,,0,0,,0,0,,0,0,,0,0,,330.43,0.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18769.57,202.94,,,,,,La Palma (Spagna)
08:00 25-04-2022,647,1,1,20000,215,,0,0,,0,0,,0,0,,0,0,,100.0,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19900.0,214.98,,,,,,La Palma (Spagna)
08:10 25-04-2022,647,1,1,20000,215,,0,0,,0,0,,0,0,,0,0,,100.0,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19900.0,214.98,,,,,,La Palma (Spagna)
08:20 25-04-2022,647,1,1,20000,215,,0,0,,0,0,,0,0,,0,0,,100.0,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19900.0,214.98,,,,,,La Palma (Spagna)
08:30 25-04-2022,647,1,1,20000,215,,0,0,,0,0,,0,0,,0,0,,100.0,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19900.0,214.98,,,,,,La Palma (Spagna)
08:40 25-04-2022,647,1,1,20000,215,,0,0,,0,0,,0,0,,0,0,,100.0,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19900.0,214.98,,,,,,La Palma (Spagna)
08:50 25-04-2022,647,1,1,20000,215,,0,0,,0,0,,0,0,,0,0,,100.0,0.02,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,19900.0,214.98,,,,,,La Palma (Spagna)
09:00 25-04-2022,639,2,2,23000,245,,0,0,,0,0,,0,0,,0,0,,379.5,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22620.5,244.93,,,,,,La Palma (Spagna)
09:10 25-04-2022,639,2,2,23000,245,,0,0,,0,0,,0,0,,0,0,,379.5,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22620.5,244.93,,,,,,La Palma (Spagna)
09:20 25-04-2022,639,2,2,23000,245,,0,0,,0,0,,0,0,,0,0,,379.5,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22620.5,244.93,,,,,,La Palma (Spagna)
09:30 25-04-2022,639,2,2,23000,245,,0,0,,0,0,,0,0,,0,0,,379.5,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22620.5,244.93,,,,,,La Palma (Spagna)
09:40 25-04-2022,639,2,2,23000,245,,0,0,,0,0,,0,0,,0,0,,379.5,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22620.5,244.93,,,,,,La Palma (Spagna)
09:50 25-04-2022,639,2,2,23000,245,,0,0,,0,0,,0,0,,0,0,,379.5,0.07,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,22620.5,244.93,,,,,,La Palma (Spagna)
10:00 25-04-2022,628,3,3,28300,296,,0,0,,0,0,,0,0,,0,0,,982.01,0.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27317.99,295.82,,,,,,La Palma (Spagna)
10:10 25-04-2022,628,3,3,28300,296,,0,0,,0,0,,0,0,,0,0,,982.01,0.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27317.99,295.82,,,,,,La Palma (Spagna)
10:20 25-04-2022,628,3,3,28300,296,,0,0,,0,0,,0,0,,0,0,,982.01,0.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27317.99,295.82,,,,,,La Palma (Spagna)
10:30 25-04-2022,628,3,3,28300,296,,0,0,,0,0,,0,0,,0,0,,982.01,0.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27317.99,295.82,,,,,,La Palma (Spagna)
10:40 25-04-2022,628,3,3,28300,296,,0,0,,0,0,,0,0,,0,0,,982.01,0.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27317.99,295.82,,,,,,La Palma (Spagna)
10:50 25-04-2022,628,3,3,28300,296,,0,0,,0,0,,0,0,,0,0,,982.01,0.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27317.99,295.82,,,,,,La Palma (Spagna)
11:00 25-04-2022,624,4,4,30000,312,,0,0,,0,0,,0,0,,0,0,,1200.0,0.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28800.0,311.78,,,,,,La Palma (Spagna)
11:10 25-04-2022,624,4,4,30000,312,,0,0,,0,0,,0,0,,0,0,,1200.0,0.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28800.0,311.78,,,,,,La Palma (Spagna)
11:20 25-04-2022,624,4,4,30000,312,,0,0,,0,0,,0,0,,0,0,,1200.0,0.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28800.0,311.78,,,,,,La Palma (Spagna)
11:30 25-04-2022,624,4,4,30000,312,,0,0,,0,0,,0,0,,0,0,,1200.0,0.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28800.0,311.78,,,,,,La Palma (Spagna)
11:40 25-04-2022,624,4,4,30000,312,,0,0,,0,0,,0,0,,0,0,,1200.0,0.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28800.0,311.78,,,,,,La Palma (Spagna)
11:50 25-04-2022,624,4,4,30000,312,,0,0,,0,0,,0,0,,0,0,,1200.0,0.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,28800.0,311.78,,,,,,La Palma (Spagna)
12:00 25-04-2022,633,3,3,30800,325,,0,0,,0,0,,0,0,,0,0,,819.28,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29980.72,324.84,,,,,,La Palma (Spagna)
12:10 25-04-2022,633,3,3,30800,325,,0,0,,0,0,,0,0,,0,0,,819.28,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29980.72,324.84,,,,,,La Palma (Spagna)
12:20 25-04-2022,633,3,3,30800,325,,0,0,,0,0,,0,0,,0,0,,819.28,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29980.72,324.84,,,,,,La Palma (Spagna)
12:30 25-04-2022,633,3,3,30800,325,,0,0,,0,0,,0,0,,0,0,,819.28,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29980.72,324.84,,,,,,La Palma (Spagna)
12:40 25-04-2022,633,3,3,30800,325,,0,0,,0,0,,0,0,,0,0,,819.28,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29980.72,324.84,,,,,,La Palma (Spagna)
12:50 25-04-2022,633,3,3,30800,325,,0,0,,0,0,,0,0,,0,0,,819.28,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,29980.72,324.84,,,,,,La Palma (Spagna)
13:00 25-04-2022,631,3,3,31500,331,,0,0,,0,0,,0,0,,0,0,,878.85,0.17,,50.4,0.03,,0,0,,0,0,,0,0,,0,0,,30570.75,330.8,,,,,,La Palma (Spagna)
13:10 25-04-2022,631,3,3,31500,331,,0,0,,0,0,,0,0,,0,0,,878.85,0.17,,50.4,0.03,,0,0,,0,0,,0,0,,0,0,,30570.75,330.8,,,,,,La Palma (Spagna)
13:20 25-04-2022,631,3,3,31500,331,,0,0,,0,0,,0,0,,0,0,,878.85,0.17,,50.4,0.03,,0,0,,0,0,,0,0,,0,0,,30570.75,330.8,,,,,,La Palma (Spagna)
13:30 25-04-2022,631,3,3,31500,331,,0,0,,0,0,,0,0,,0,0,,878.85,0.17,,50.4,0.03,,0,0,,0,0,,0,0,,0,0,,30570.75,330.8,,,,,,La Palma (Spagna)
13:40 25-04-2022,631,3,3,31500,331,,0,0,,0,0,,0,0,,0,0,,878.85,0.17,,50.4,0.03,,0,0,,0,0,,0,0,,0,0,,30570.75,330.8,,,,,,La Palma (Spagna)
13:50 25-04-2022,631,3,3,31500,331,,0,0,,0,0,,0,0,,0,0,,878.85,0.17,,50.4,0.03,,0,0,,0,0,,0,0,,0,0,,30570.75,330.8,,,,,,La Palma (Spagna)
14:00 25-04-2022,615,5,5,31700,325,,0,0,,0,0,,0,0,,0,0,,1550.13,0.29,,180.69,0.13,,0,0,,0,0,,0,0,,0,0,,29959.67,324.58,,,,,,La Palma (Spagna)
14:10 25-04-2022,615,5,5,31700,325,,0,0,,0,0,,0,0,,0,0,,1550.13,0.29,,180.69,0.13,,0,0,,0,0,,0,0,,0,0,,29959.67,324.58,,,,,,La Palma (Spagna)
14:20 25-04-2022,615,5,5,31700,325,,0,0,,0,0,,0,0,,0,0,,1550.13,0.29,,180.69,0.13,,0,0,,0,0,,0,0,,0,0,,29959.67,324.58,,,,,,La Palma (Spagna)
14:30 25-04-2022,615,5,5,31700,325,,0,0,,0,0,,0,0,,0,0,,1550.13,0.29,,180.69,0.13,,0,0,,0,0,,0,0,,0,0,,29959.67,324.58,,,,,,La Palma (Spagna)
14:40 25-04-2022,615,5,5,31700,325,,0,0,,0,0,,0,0,,0,0,,1550.13,0.29,,180.69,0.13,,0,0,,0,0,,0,0,,0,0,,29959.67,324.58,,,,,,La Palma (Spagna)
14:50 25-04-2022,615,5,5,31700,325,,0,0,,0,0,,0,0,,0,0,,1550.13,0.29,,180.69,0.13,,0,0,,0,0,,0,0,,0,0,,29959.67,324.58,,,,,,La Palma (Spagna)
15:00 25-04-2022,598,8,8,31000,309,,0,0,,0,0,,0,0,,0,0,,1971.6,0.37,,570.4,0.43,,0,0,,0,0,,0,0,,0,0,,28467.3,308.2,,,,,,La Palma (Spagna)
15:10 25-04-2022,598,8,8,31000,309,,0,0,,0,0,,0,0,,0,0,,1971.6,0.37,,570.4,0.43,,0,0,,0,0,,0,0,,0,0,,28467.3,308.2,,,,,,La Palma (Spagna)
15:20 25-04-2022,598,8,8,31000,309,,0,0,,0,0,,0,0,,0,0,,1971.6,0.37,,570.4,0.43,,0,0,,0,0,,0,0,,0,0,,28467.3,308.2,,,,,,La Palma (Spagna)
15:30 25-04-2022,598,8,8,31000,309,,0,0,,0,0,,0,0,,0,0,,1971.6,0.37,,570.4,0.43,,0,0,,0,0,,0,0,,0,0,,28467.3,308.2,,,,,,La Palma (Spagna)
15:40 25-04-2022,598,8,8,31000,309,,0,0,,0,0,,0,0,,0,0,,1971.6,0.37,,570.4,0.43,,0,0,,0,0,,0,0,,0,0,,28467.3,308.2,,,,,,La Palma (Spagna)
15:50 25-04-2022,598,8,8,31000,309,,0,0,,0,0,,0,0,,0,0,,1971.6,0.37,,570.4,0.43,,0,0,,0,0,,0,0,,0,0,,28467.3,308.2,,,,,,La Palma (Spagna)
16:00 25-04-2022,594,9,9,31300,310,,0,0,,0,0,,0,0,,0,0,,1849.83,0.34,,970.3,0.71,,0,0,,0,0,,0,0,,0,0,,28483.0,308.95,,,,,,La Palma (Spagna)
16:10 25-04-2022,594,9,9,31300,310,,0,0,,0,0,,0,0,,0,0,,1849.83,0.34,,970.3,0.71,,0,0,,0,0,,0,0,,0,0,,28483.0,308.95,,,,,,La Palma (Spagna)
16:20 25-04-2022,594,9,9,31300,310,,0,0,,0,0,,0,0,,0,0,,1849.83,0.34,,970.3,0.71,,0,0,,0,0,,0,0,,0,0,,28483.0,308.95,,,,,,La Palma (Spagna)
16:30 25-04-2022,594,9,9,31300,310,,0,0,,0,0,,0,0,,0,0,,1849.83,0.34,,970.3,0.71,,0,0,,0,0,,0,0,,0,0,,28483.0,308.95,,,,,,La Palma (Spagna)
16:40 25-04-2022,594,9,9,31300,310,,0,0,,0,0,,0,0,,0,0,,1849.83,0.34,,970.3,0.71,,0,0,,0,0,,0,0,,0,0,,28483.0,308.95,,,,,,La Palma (Spagna)
16:50 25-04-2022,594,9,9,31300,310,,0,0,,0,0,,0,0,,0,0,,1849.83,0.34,,970.3,0.71,,0,0,,0,0,,0,0,,0,0,,28483.0,308.95,,,,,,La Palma (Spagna)
17:00 25-04-2022,582,11,11,30400,295,,0,0,,0,0,,0,0,,0,0,,1647.68,0.29,,1678.08,1.27,,0,0,,0,0,,0,0,,0,0,,27062.08,293.44,,,,,,La Palma (Spagna)
17:10 25-04-2022,582,11,11,30400,295,,0,0,,0,0,,0,0,,0,0,,1647.68,0.29,,1678.08,1.27,,0,0,,0,0,,0,0,,0,0,,27062.08,293.44,,,,,,La Palma (Spagna)
17:20 25-04-2022,582,11,11,30400,295,,0,0,,0,0,,0,0,,0,0,,1647.68,0.29,,1678.08,1.27,,0,0,,0,0,,0,0,,0,0,,27062.08,293.44,,,,,,La Palma (Spagna)
17:30 25-04-2022,582,11,11,30400,295,,0,0,,0,0,,0,0,,0,0,,1647.68,0.29,,1678.08,1.27,,0,0,,0,0,,0,0,,0,0,,27062.08,293.44,,,,,,La Palma (Spagna)
17:40 25-04-2022,582,11,11,30400,295,,0,0,,0,0,,0,0,,0,0,,1647.68,0.29,,1678.08,1.27,,0,0,,0,0,,0,0,,0,0,,27062.08,293.44,,,,,,La Palma (Spagna)
17:50 25-04-2022,582,11,11,30400,295,,0,0,,0,0,,0,0,,0,0,,1647.68,0.29,,1678.08,1.27,,0,0,,0,0,,0,0,,0,0,,27062.08,293.44,,,,,,La Palma (Spagna)
18:00 25-04-2022,551,16,16,28000,258,,0,0,,0,0,,0,0,,0,0,,2828.0,0.52,,1579.2,1.19,,0,0,,0,0,,0,0,,0,0,,23595.6,256.3,,,,,,La Palma (Spagna)
18:10 25-04-2022,551,16,16,28000,258,,0,0,,0,0,,0,0,,0,0,,2828.0,0.52,,1579.2,1.19,,0,0,,0,0,,0,0,,0,0,,23595.6,256.3,,,,,,La Palma (Spagna)
18:20 25-04-2022,551,16,16,28000,258,,0,0,,0,0,,0,0,,0,0,,2828.0,0.52,,1579.2,1.19,,0,0,,0,0,,0,0,,0,0,,23595.6,256.3,,,,,,La Palma (Spagna)
18:30 25-04-2022,551,16,16,28000,258,,0,0,,0,0,,0,0,,0,0,,2828.0,0.52,,1579.2,1.19,,0,0,,0,0,,0,0,,0,0,,23595.6,256.3,,,,,,La Palma (Spagna)
18:40 25-04-2022,551,16,16,28000,258,,0,0,,0,0,,0,0,,0,0,,2828.0,0.52,,1579.2,1.19,,0,0,,0,0,,0,0,,0,0,,23595.6,256.3,,,,,,La Palma (Spagna)
18:50 25-04-2022,551,16,16,28000,258,,0,0,,0,0,,0,0,,0,0,,2828.0,0.52,,1579.2,1.19,,0,0,,0,0,,0,0,,0,0,,23595.6,256.3,,,,,,La Palma (Spagna)
19:00 25-04-2022,560,15,15,26400,246,,0,0,,0,0,,0,0,,0,0,,1734.48,0.32,,2104.08,1.57,,0,0,,0,0,,0,0,,0,0,,22561.44,244.11,,,,,,La Palma (Spagna)
19:10 25-04-2022,560,15,15,26400,246,,0,0,,0,0,,0,0,,0,0,,1734.48,0.32,,2104.08,1.57,,0,0,,0,0,,0,0,,0,0,,22561.44,244.11,,,,,,La Palma (Spagna)
19:20 25-04-2022,560,15,15,26400,246,,0,0,,0,0,,0,0,,0,0,,1734.48,0.32,,2104.08,1.57,,0,0,,0,0,,0,0,,0,0,,22561.44,244.11,,,,,,La Palma (Spagna)
