timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
21:30 24-04-2022,64,92,32,48500000.0,51700.0,61400000,28304600,5666.32,16000,,,1580000,1013650,3893.01,1820000,29100,392.92,18500000,3739350.0,687.61,12400000,1008800.0,759.99,18700000,7148900,2864.18,5030000,1173700,1059.85,7000,0,0,12200000,2953650,24149.07,2750000,368600,3996.41,1370000,,, Svizzera_nan_-135800.0_144.76@ Gran Bretagna_3000000.0_-4850.0_5.17@ Settentrione (Italia)_nan_-2332850.0_2486.77@, Belgio_nan_1421050.0_3339.82@ Germania_nan_596550.0_3505.26@ Spagna_2800000.0_742050.0_1380.39@,Francia
21:40 24-04-2022,64,92,32,48500000.0,51700.0,61400000,28304600,5666.32,16000,,,1580000,1013650,3893.01,1820000,29100,392.92,18500000,3739350.0,687.61,12400000,1008800.0,759.99,18700000,7148900,2864.18,5030000,1173700,1059.85,7000,0,0,12200000,2953650,24149.07,2750000,368600,3996.41,1370000,,, Svizzera_nan_-135800.0_144.76@ Gran Bretagna_3000000.0_-4850.0_5.17@ Settentrione (Italia)_nan_-2332850.0_2486.77@, Belgio_nan_1421050.0_3339.82@ Germania_nan_596550.0_3505.26@ Spagna_2800000.0_742050.0_1380.39@,Francia
21:50 24-04-2022,61,92,31,47700000.0,48200.0,61400000,28319490,5658.68,16000,,,1580000,1016010,3889.74,1820000,28620,390.42,18500000,3739680.0,684.44,12400000,1011240.0,756.74,18700000,7155000,2858.26,5030000,1178190,1060.4,7000,0,0,12200000,2957400,24128.92,2750000,367290,3995.78,1370000,,, Svizzera_nan_-128790.0_130.14@ Spagna_2800000.0_-605790.0_616.96@ Gran Bretagna_3000000.0_-4770.0_4.82@ Settentrione (Italia)_nan_-2408850.0_2438.92@, Belgio_nan_1421460.0_1961.74@ Germania_nan_505620.0_2800.42@,Francia
22:00 24-04-2022,75,89,30,49800000.0,62300.0,61400000,28844160,5762.75,16000,,,1580000,1005960,3856.37,1820000,24900,367.57,18500000,3774840.0,691.53,12400000,308760.0,230.51,18700000,7106460,2840.88,5030000,1533840,1383.06,7000,0,0,12200000,3381420,27592.67,2750000,876480,9469.6,1370000,,, Spagna_2800000.0_-607560.0_760.06@ Settentrione (Italia)_nan_-2410320.0_3015.32@, Belgio_nan_1434240.0_3837.68@ Svizzera_nan_488040.0_1046.64@ Germania_nan_507960.0_2928.1@ Gran Bretagna_3000000.0_507960.0_2292.64@,Francia
22:10 24-04-2022,75,89,30,49800000.0,62300.0,61400000,28844160,5762.75,16000,,,1580000,1005960,3856.37,1820000,24900,367.57,18500000,3774840.0,691.53,12400000,308760.0,230.51,18700000,7106460,2840.88,5030000,1533840,1383.06,7000,0,0,12200000,3381420,27592.67,2750000,876480,9469.6,1370000,,, Spagna_2800000.0_-607560.0_760.06@ Settentrione (Italia)_nan_-2410320.0_3015.32@, Belgio_nan_1434240.0_3837.68@ Svizzera_nan_488040.0_1046.64@ Germania_nan_507960.0_2928.1@ Gran Bretagna_3000000.0_507960.0_2292.64@,Francia
22:20 24-04-2022,75,89,30,49800000.0,62300.0,61400000,28844160,5762.75,16000,,,1580000,1005960,3856.37,1820000,24900,367.57,18500000,3774840.0,691.53,12400000,308760.0,230.51,18700000,7106460,2840.88,5030000,1533840,1383.06,7000,0,0,12200000,3381420,27592.67,2750000,876480,9469.6,1370000,,, Spagna_2800000.0_-607560.0_760.06@ Settentrione (Italia)_nan_-2410320.0_3015.32@, Belgio_nan_1434240.0_3837.68@ Svizzera_nan_488040.0_1046.64@ Germania_nan_507960.0_2928.1@ Gran Bretagna_3000000.0_507960.0_2292.64@,Francia
22:30 24-04-2022,75,89,30,49800000.0,62300.0,61400000,28844160,5762.75,16000,,,1580000,1005960,3856.37,1820000,24900,367.57,18500000,3774840.0,691.53,12400000,308760.0,230.51,18700000,7106460,2840.88,5030000,1533840,1383.06,7000,0,0,12200000,3381420,27592.67,2750000,876480,9469.6,1370000,,, Spagna_2800000.0_-607560.0_760.06@ Settentrione (Italia)_nan_-2410320.0_3015.32@, Belgio_nan_1434240.0_3837.68@ Svizzera_nan_488040.0_1046.64@ Germania_nan_507960.0_2928.1@ Gran Bretagna_3000000.0_507960.0_2292.64@,Francia
22:40 24-04-2022,75,89,30,49800000.0,62300.0,61400000,28844160,5762.75,16000,,,1580000,1005960,3856.37,1820000,24900,367.57,18500000,3774840.0,691.53,12400000,308760.0,230.51,18700000,7106460,2840.88,5030000,1533840,1383.06,7000,0,0,12200000,3381420,27592.67,2750000,876480,9469.6,1370000,,, Spagna_2800000.0_-607560.0_760.06@ Settentrione (Italia)_nan_-2410320.0_3015.32@, Belgio_nan_1434240.0_3837.68@ Svizzera_nan_488040.0_1046.64@ Germania_nan_507960.0_2928.1@ Gran Bretagna_3000000.0_507960.0_2292.64@,Francia
22:50 24-04-2022,76,89,30,50000000.0,63500.0,61400000,28820000,5765.8,16000,,,1580000,1005000,3854.45,1820000,25000,368.3,18500000,3770000.0,692.15,12400000,310000.0,234.95,18700000,7100000,2838.45,5030000,1530000,1384.3,7000,0,0,12200000,3380000,27603.45,2750000,875000,9467.85,1370000,,, Spagna_2800000.0_-2715000.0_3448.05@ Settentrione (Italia)_nan_-2185000.0_2774.95@, Belgio_nan_1435000.0_3987.8@ Svizzera_nan_515000.0_1123.95@ Germania_nan_720000.0_4171.95@ Gran Bretagna_3000000.0_510000.0_2006.6@,Francia
23:00 24-04-2022,75,89,28,49200000.0,61400.0,61400000,28831200,5771.6,16000,,,1580000,993840,3819.08,1820000,29520,374.54,18500000,3945840.0,724.52,12400000,44280.0,30.7,18700000,6528840,2615.64,5030000,1225080,1105.2,7000,0,0,12200000,3611280,29521.12,2750000,580560,6268.94,1370000,,, Spagna_2800000.0_-2715840.0_3389.28@ Settentrione (Italia)_nan_-2184480.0_2732.3@, Belgio_nan_1505520.0_4255.02@ Svizzera_nan_1003680.0_1897.26@ Germania_nan_718320.0_4218.18@ Gran Bretagna_3000000.0_177120.0_810.48@,Francia
23:10 24-04-2022,75,89,28,49200000.0,61400.0,61400000,28831200,5771.6,16000,,,1580000,993840,3819.08,1820000,29520,374.54,18500000,3945840.0,724.52,12400000,44280.0,30.7,18700000,6528840,2615.64,5030000,1225080,1105.2,7000,0,0,12200000,3611280,29521.12,2750000,580560,6268.94,1370000,,, Spagna_2800000.0_-2715840.0_3389.28@ Settentrione (Italia)_nan_-2184480.0_2732.3@, Belgio_nan_1505520.0_4255.02@ Svizzera_nan_1003680.0_1897.26@ Germania_nan_718320.0_4218.18@ Gran Bretagna_3000000.0_177120.0_810.48@,Francia
23:20 24-04-2022,75,89,28,49200000.0,61400.0,61400000,28831200,5771.6,16000,,,1580000,993840,3819.08,1820000,29520,374.54,18500000,3945840.0,724.52,12400000,44280.0,30.7,18700000,6528840,2615.64,5030000,1225080,1105.2,7000,0,0,12200000,3611280,29521.12,2750000,580560,6268.94,1370000,,, Spagna_2800000.0_-2715840.0_3389.28@ Settentrione (Italia)_nan_-2184480.0_2732.3@, Belgio_nan_1505520.0_4255.02@ Svizzera_nan_1003680.0_1897.26@ Germania_nan_718320.0_4218.18@ Gran Bretagna_3000000.0_177120.0_810.48@,Francia
23:30 24-04-2022,75,89,28,49200000.0,61400.0,61400000,28831200,5771.6,16000,,,1580000,993840,3819.08,1820000,29520,374.54,18500000,3945840.0,724.52,12400000,44280.0,30.7,18700000,6528840,2615.64,5030000,1225080,1105.2,7000,0,0,12200000,3611280,29521.12,2750000,580560,6268.94,1370000,,, Spagna_2800000.0_-2715840.0_3389.28@ Settentrione (Italia)_nan_-2184480.0_2732.3@, Belgio_nan_1505520.0_4255.02@ Svizzera_nan_1003680.0_1897.26@ Germania_nan_718320.0_4218.18@ Gran Bretagna_3000000.0_177120.0_810.48@,Francia
23:40 24-04-2022,75,89,28,49200000.0,61400.0,61400000,28831200,5771.6,16000,,,1580000,993840,3819.08,1820000,29520,374.54,18500000,3945840.0,724.52,12400000,44280.0,30.7,18700000,6528840,2615.64,5030000,1225080,1105.2,7000,0,0,12200000,3611280,29521.12,2750000,580560,6268.94,1370000,,, Spagna_2800000.0_-2715840.0_3389.28@ Settentrione (Italia)_nan_-2184480.0_2732.3@, Belgio_nan_1505520.0_4255.02@ Svizzera_nan_1003680.0_1897.26@ Germania_nan_718320.0_4218.18@ Gran Bretagna_3000000.0_177120.0_810.48@,Francia
23:50 24-04-2022,78,89,28,49700000.0,64599.99999999999,61400000,28835940,5762.32,16000,,,1580000,994000,3811.4,1820000,29820,374.68,18500000,3946180.0,723.52,12400000,44730.0,32.3,18700000,6530580,2609.84,5030000,1227590,1104.66,7000,0,0,12200000,3613190,29496.36,2750000,576520,6259.74,1370000,,, Spagna_2800000.0_-2773260.0_3604.68@ Settentrione (Italia)_nan_-1664950.0_2164.1@, Belgio_nan_1505910.0_4373.42@ Svizzera_nan_1013880.0_2183.48@ Germania_nan_1207710.0_7157.68@ Gran Bretagna_3000000.0_178920.0_704.14@,Francia
00:00 25-04-2022,78,89,28,49700000.0,64599.99999999999,61400000,28835940,5762.32,16000,,,1580000,994000,3811.4,1820000,29820,374.68,18500000,3946180.0,723.52,12400000,44730.0,32.3,18700000,6530580,2609.84,5030000,1227590,1104.66,7000,0,0,12200000,3613190,29496.36,2750000,576520,6259.74,1370000,,, Spagna_2800000.0_-2773260.0_3604.68@ Settentrione (Italia)_nan_-1664950.0_2164.1@, Belgio_nan_1505910.0_4373.42@ Svizzera_nan_1013880.0_2183.48@ Germania_nan_1207710.0_7157.68@ Gran Bretagna_3000000.0_178920.0_704.14@,Francia
00:10 25-04-2022,78,88,28,51600000.0,67300.0,61400000,29814480,5962.78,16000,,,1580000,799800,3062.15,1820000,149640,2019.0,18500000,4189920.0,767.22,12400000,0.0,0.0,18700000,6816360,2725.65,5030000,1083600,975.85,7000,0,0,12200000,3916440,32021.34,2750000,185760,1992.08,1370000,,, Spagna_2800000.0_-2770920.0_3614.01@ Settentrione (Italia)_nan_-1661520.0_2167.06@, Belgio_nan_1429320.0_4011.08@ Svizzera_nan_970080.0_2119.95@ Germania_nan_1207440.0_7019.39@ Gran Bretagna_3000000.0_1037160.0_4610.05@,Francia
00:20 25-04-2022,78,88,28,51600000.0,67300.0,61400000,29814480,5962.78,16000,,,1580000,799800,3062.15,1820000,149640,2019.0,18500000,4189920.0,767.22,12400000,0.0,0.0,18700000,6816360,2725.65,5030000,1083600,975.85,7000,0,0,12200000,3916440,32021.34,2750000,185760,1992.08,1370000,,, Spagna_2800000.0_-2770920.0_3614.01@ Settentrione (Italia)_nan_-1661520.0_2167.06@, Belgio_nan_1429320.0_4011.08@ Svizzera_nan_970080.0_2119.95@ Germania_nan_1207440.0_7019.39@ Gran Bretagna_3000000.0_1037160.0_4610.05@,Francia
00:30 25-04-2022,78,88,28,51600000.0,67300.0,61400000,29814480,5962.78,16000,,,1580000,799800,3062.15,1820000,149640,2019.0,18500000,4189920.0,767.22,12400000,0.0,0.0,18700000,6816360,2725.65,5030000,1083600,975.85,7000,0,0,12200000,3916440,32021.34,2750000,185760,1992.08,1370000,,, Spagna_2800000.0_-2770920.0_3614.01@ Settentrione (Italia)_nan_-1661520.0_2167.06@, Belgio_nan_1429320.0_4011.08@ Svizzera_nan_970080.0_2119.95@ Germania_nan_1207440.0_7019.39@ Gran Bretagna_3000000.0_1037160.0_4610.05@,Francia
00:40 25-04-2022,78,88,28,51600000.0,67300.0,61400000,29814480,5962.78,16000,,,1580000,799800,3062.15,1820000,149640,2019.0,18500000,4189920.0,767.22,12400000,0.0,0.0,18700000,6816360,2725.65,5030000,1083600,975.85,7000,0,0,12200000,3916440,32021.34,2750000,185760,1992.08,1370000,,, Spagna_2800000.0_-2770920.0_3614.01@ Settentrione (Italia)_nan_-1661520.0_2167.06@, Belgio_nan_1429320.0_4011.08@ Svizzera_nan_970080.0_2119.95@ Germania_nan_1207440.0_7019.39@ Gran Bretagna_3000000.0_1037160.0_4610.05@,Francia
00:50 25-04-2022,78,89,28,49800000.0,64500.0,61400000,28869060,5766.3,16000,,,1580000,1005960,3850.65,1820000,24900,367.65,18500000,3725040.0,683.7,12400000,0.0,0.0,18700000,6394320,2554.2,5030000,1160340,1044.9,7000,0,0,12200000,3630420,29586.15,2750000,149400,1618.95,1370000,,, Spagna_2800000.0_-2699160.0_3495.9@ Settentrione (Italia)_nan_-1638420.0_2122.05@, Belgio_nan_1429260.0_4076.4@ Svizzera_nan_961140.0_2218.8@ Germania_nan_1414320.0_8643.0@ Gran Bretagna_3000000.0_1040820.0_4102.2@,Francia
01:00 25-04-2022,83,87,28,53000000.0,73100.0,61400000,29764800,5950.34,16000,,,1580000,800300,3077.51,1820000,153700,2090.66,18500000,4282400.0,782.17,12400000,0.0,0.0,18700000,6651500,2660.84,5030000,1144800,1030.71,7000,0,0,12200000,3948500,32259.03,2750000,185500,1995.63,1370000,,, Spagna_2800000.0_-2697700.0_3720.79@ Settentrione (Italia)_nan_-1637700.0_2258.79@, Belgio_nan_1876200.0_5292.44@ Svizzera_nan_969900.0_2134.52@ Germania_nan_1415100.0_8077.55@ Gran Bretagna_3000000.0_1807300.0_7741.29@,Francia
01:10 25-04-2022,83,87,28,53000000.0,73100.0,61400000,29764800,5950.34,16000,,,1580000,800300,3077.51,1820000,153700,2090.66,18500000,4282400.0,782.17,12400000,0.0,0.0,18700000,6651500,2660.84,5030000,1144800,1030.71,7000,0,0,12200000,3948500,32259.03,2750000,185500,1995.63,1370000,,, Spagna_2800000.0_-2697700.0_3720.79@ Settentrione (Italia)_nan_-1637700.0_2258.79@, Belgio_nan_1876200.0_5292.44@ Svizzera_nan_969900.0_2134.52@ Germania_nan_1415100.0_8077.55@ Gran Bretagna_3000000.0_1807300.0_7741.29@,Francia
01:20 25-04-2022,83,87,28,53000000.0,73100.0,61400000,29764800,5950.34,16000,,,1580000,800300,3077.51,1820000,153700,2090.66,18500000,4282400.0,782.17,12400000,0.0,0.0,18700000,6651500,2660.84,5030000,1144800,1030.71,7000,0,0,12200000,3948500,32259.03,2750000,185500,1995.63,1370000,,, Spagna_2800000.0_-2697700.0_3720.79@ Settentrione (Italia)_nan_-1637700.0_2258.79@, Belgio_nan_1876200.0_5292.44@ Svizzera_nan_969900.0_2134.52@ Germania_nan_1415100.0_8077.55@ Gran Bretagna_3000000.0_1807300.0_7741.29@,Francia
01:30 25-04-2022,83,87,28,53000000.0,73100.0,61400000,29764800,5950.34,16000,,,1580000,800300,3077.51,1820000,153700,2090.66,18500000,4282400.0,782.17,12400000,0.0,0.0,18700000,6651500,2660.84,5030000,1144800,1030.71,7000,0,0,12200000,3948500,32259.03,2750000,185500,1995.63,1370000,,, Spagna_2800000.0_-2697700.0_3720.79@ Settentrione (Italia)_nan_-1637700.0_2258.79@, Belgio_nan_1876200.0_5292.44@ Svizzera_nan_969900.0_2134.52@ Germania_nan_1415100.0_8077.55@ Gran Bretagna_3000000.0_1807300.0_7741.29@,Francia
01:40 25-04-2022,83,87,28,53000000.0,73100.0,61400000,29764800,5950.34,16000,,,1580000,800300,3077.51,1820000,153700,2090.66,18500000,4282400.0,782.17,12400000,0.0,0.0,18700000,6651500,2660.84,5030000,1144800,1030.71,7000,0,0,12200000,3948500,32259.03,2750000,185500,1995.63,1370000,,, Spagna_2800000.0_-2697700.0_3720.79@ Settentrione (Italia)_nan_-1637700.0_2258.79@, Belgio_nan_1876200.0_5292.44@ Svizzera_nan_969900.0_2134.52@ Germania_nan_1415100.0_8077.55@ Gran Bretagna_3000000.0_1807300.0_7741.29@,Francia
01:50 25-04-2022,79,88,28,50200000.0,66400.0,61400000,28849940,5763.52,16000,,,1580000,1009020,3864.48,1820000,25100,371.84,18500000,3594320.0,657.36,12400000,0.0,0.0,18700000,6039060,2410.32,5030000,1109420,996.0,7000,0,0,12200000,3544120,28910.56,2750000,150600,1613.52,1370000,,, Spagna_2800000.0_-2695740.0_3565.68@ Settentrione (Italia)_nan_-1039140.0_1374.48@, Belgio_nan_1877480.0_3884.4@ Svizzera_nan_833320.0_2005.28@ Germania_nan_1360420.0_8492.56@ Gran Bretagna_3000000.0_1807200.0_7423.52@,Francia
02:00 25-04-2022,76,89,25,47500000.0,60000.0,61400000,28500000,5700.0,16000,,,1580000,1007000,3870.0,1820000,28500,372.0,18500000,3467500.0,636.0,12400000,0.0,0.0,18700000,5353250,2142.0,5030000,33250,30.0,7000,0,0,12200000,2883250,23556.0,2750000,147250,1620.0,1370000,,, Spagna_2800000.0_-2693250.0_3396.0@ Settentrione (Italia)_nan_-1040250.0_1314.0@, Belgio_nan_2170750.0_5922.0@ Svizzera_nan_1049750.0_2226.0@ Germania_nan_1358500.0_8394.0@ Gran Bretagna_3000000.0_1501000.0_5538.0@,Francia
02:10 25-04-2022,76,89,25,47500000.0,60000.0,61400000,28500000,5700.0,16000,,,1580000,1007000,3870.0,1820000,28500,372.0,18500000,3467500.0,636.0,12400000,0.0,0.0,18700000,5353250,2142.0,5030000,33250,30.0,7000,0,0,12200000,2883250,23556.0,2750000,147250,1620.0,1370000,,, Spagna_2800000.0_-2693250.0_3396.0@ Settentrione (Italia)_nan_-1040250.0_1314.0@, Belgio_nan_2170750.0_5922.0@ Svizzera_nan_1049750.0_2226.0@ Germania_nan_1358500.0_8394.0@ Gran Bretagna_3000000.0_1501000.0_5538.0@,Francia
02:20 25-04-2022,76,89,25,47500000.0,60000.0,61400000,28500000,5700.0,16000,,,1580000,1007000,3870.0,1820000,28500,372.0,18500000,3467500.0,636.0,12400000,0.0,0.0,18700000,5353250,2142.0,5030000,33250,30.0,7000,0,0,12200000,2883250,23556.0,2750000,147250,1620.0,1370000,,, Spagna_2800000.0_-2693250.0_3396.0@ Settentrione (Italia)_nan_-1040250.0_1314.0@, Belgio_nan_2170750.0_5922.0@ Svizzera_nan_1049750.0_2226.0@ Germania_nan_1358500.0_8394.0@ Gran Bretagna_3000000.0_1501000.0_5538.0@,Francia
02:30 25-04-2022,76,89,25,47500000.0,60000.0,61400000,28500000,5700.0,16000,,,1580000,1007000,3870.0,1820000,28500,372.0,18500000,3467500.0,636.0,12400000,0.0,0.0,18700000,5353250,2142.0,5030000,33250,30.0,7000,0,0,12200000,2883250,23556.0,2750000,147250,1620.0,1370000,,, Spagna_2800000.0_-2693250.0_3396.0@ Settentrione (Italia)_nan_-1040250.0_1314.0@, Belgio_nan_2170750.0_5922.0@ Svizzera_nan_1049750.0_2226.0@ Germania_nan_1358500.0_8394.0@ Gran Bretagna_3000000.0_1501000.0_5538.0@,Francia
02:40 25-04-2022,76,89,25,47600000.0,60500.0,61400000,28464800,5693.05,16000,,,1580000,1009120,3859.9,1820000,28560,375.1,18500000,3465280.0,635.25,12400000,0.0,0.0,18700000,5345480,2135.65,5030000,33320,30.25,7000,0,0,12200000,2879800,23528.45,2750000,147560,1615.35,1370000,,, Spagna_2800000.0_-2751280.0_3496.9@ Settentrione (Italia)_nan_-342720.0_435.6@, Belgio_nan_2170560.0_4767.4@ Svizzera_nan_1066240.0_2286.9@ Germania_nan_1489880.0_9280.7@ Gran Bretagna_3000000.0_1499400.0_6292.0@,Francia
02:50 25-04-2022,76,89,25,47600000.0,60500.0,61400000,28464800,5693.05,16000,,,1580000,1009120,3859.9,1820000,28560,375.1,18500000,3465280.0,635.25,12400000,0.0,0.0,18700000,5345480,2135.65,5030000,33320,30.25,7000,0,0,12200000,2879800,23528.45,2750000,147560,1615.35,1370000,,, Spagna_2800000.0_-2751280.0_3496.9@ Settentrione (Italia)_nan_-342720.0_435.6@, Belgio_nan_2170560.0_4767.4@ Svizzera_nan_1066240.0_2286.9@ Germania_nan_1489880.0_9280.7@ Gran Bretagna_3000000.0_1499400.0_6292.0@,Francia
03:00 25-04-2022,74,89,24,46700000.0,57200.0,61400000,28216140,5634.2,16000,,,1580000,1008720,3855.28,1820000,28020,371.8,18500000,3371740.0,617.76,12400000,0.0,0.0,18700000,4866140,1944.8,5030000,-1508410,,7000,0,0,12200000,2283630,18630.04,2750000,149440,1624.48,1370000,,, Spagna_2800000.0_-2755300.0_3374.8@ Settentrione (Italia)_nan_-340910.0_417.56@, Belgio_nan_2419060.0_6886.88@ Svizzera_nan_1382320.0_3197.48@ Germania_nan_1494400.0_9558.12@ Gran Bretagna_3000000.0_1485060.0_4884.88@,Francia
03:10 25-04-2022,74,89,24,46700000.0,57200.0,61400000,28216140,5634.2,16000,,,1580000,1008720,3855.28,1820000,28020,371.8,18500000,3371740.0,617.76,12400000,0.0,0.0,18700000,4866140,1944.8,5030000,-1508410,,7000,0,0,12200000,2283630,18630.04,2750000,149440,1624.48,1370000,,, Spagna_2800000.0_-2755300.0_3374.8@ Settentrione (Italia)_nan_-340910.0_417.56@, Belgio_nan_2419060.0_6886.88@ Svizzera_nan_1382320.0_3197.48@ Germania_nan_1494400.0_9558.12@ Gran Bretagna_3000000.0_1485060.0_4884.88@,Francia
03:20 25-04-2022,74,89,24,46700000.0,57200.0,61400000,28216140,5634.2,16000,,,1580000,1008720,3855.28,1820000,28020,371.8,18500000,3371740.0,617.76,12400000,0.0,0.0,18700000,4866140,1944.8,5030000,-1508410,,7000,0,0,12200000,2283630,18630.04,2750000,149440,1624.48,1370000,,, Spagna_2800000.0_-2755300.0_3374.8@ Settentrione (Italia)_nan_-340910.0_417.56@, Belgio_nan_2419060.0_6886.88@ Svizzera_nan_1382320.0_3197.48@ Germania_nan_1494400.0_9558.12@ Gran Bretagna_3000000.0_1485060.0_4884.88@,Francia
03:30 25-04-2022,74,89,24,46700000.0,57200.0,61400000,28216140,5634.2,16000,,,1580000,1008720,3855.28,1820000,28020,371.8,18500000,3371740.0,617.76,12400000,0.0,0.0,18700000,4866140,1944.8,5030000,-1508410,,7000,0,0,12200000,2283630,18630.04,2750000,149440,1624.48,1370000,,, Spagna_2800000.0_-2755300.0_3374.8@ Settentrione (Italia)_nan_-340910.0_417.56@, Belgio_nan_2419060.0_6886.88@ Svizzera_nan_1382320.0_3197.48@ Germania_nan_1494400.0_9558.12@ Gran Bretagna_3000000.0_1485060.0_4884.88@,Francia
03:40 25-04-2022,74,89,25,46800000.0,58100.0,61400000,28164240,5635.7,16000,,,1580000,1006200,3852.03,1820000,28080,371.84,18500000,3364920.0,615.86,12400000,0.0,0.0,18700000,4857840,1946.35,5030000,-1506960,,7000,0,0,12200000,2279160,18632.67,2750000,149760,1620.99,1370000,,, Spagna_2800000.0_-2836080.0_3520.86@ Settentrione (Italia)_nan_-65520.0_81.34@, Belgio_nan_2414880.0_5827.43@ Svizzera_nan_1380600.0_3189.69@ Germania_nan_1923480.0_12323.01@ Gran Bretagna_3000000.0_1230840.0_4078.62@,Francia
03:50 25-04-2022,74,89,25,46800000.0,58100.0,61400000,28164240,5635.7,16000,,,1580000,1006200,3852.03,1820000,28080,371.84,18500000,3364920.0,615.86,12400000,0.0,0.0,18700000,4857840,1946.35,5030000,-1506960,,7000,0,0,12200000,2279160,18632.67,2750000,149760,1620.99,1370000,,, Spagna_2800000.0_-2836080.0_3520.86@ Settentrione (Italia)_nan_-65520.0_81.34@, Belgio_nan_2414880.0_5827.43@ Svizzera_nan_1380600.0_3189.69@ Germania_nan_1923480.0_12323.01@ Gran Bretagna_3000000.0_1230840.0_4078.62@,Francia
04:00 25-04-2022,74,89,23,45700000.0,56600.0,61400000,28311150,5660.0,16000,,,1580000,1009970,3865.78,1820000,27420,367.9,18500000,3253840.0,594.3,12400000,0.0,0.0,18700000,4483170,1794.22,5030000,-1745740,,7000,0,0,12200000,2216450,18083.7,2750000,150810,1618.76,1370000,,, Spagna_2800000.0_-2842540.0_3520.52@ Settentrione (Italia)_nan_-63980.0_79.24@, Belgio_nan_1960530.0_5337.38@ Svizzera_nan_1398420.0_3186.58@ Germania_nan_1923970.0_12661.42@ Gran Bretagna_3000000.0_964270.0_3424.3@,Francia
04:10 25-04-2022,74,89,23,45700000.0,56600.0,61400000,28311150,5660.0,16000,,,1580000,1009970,3865.78,1820000,27420,367.9,18500000,3253840.0,594.3,12400000,0.0,0.0,18700000,4483170,1794.22,5030000,-1745740,,7000,0,0,12200000,2216450,18083.7,2750000,150810,1618.76,1370000,,, Spagna_2800000.0_-2842540.0_3520.52@ Settentrione (Italia)_nan_-63980.0_79.24@, Belgio_nan_1960530.0_5337.38@ Svizzera_nan_1398420.0_3186.58@ Germania_nan_1923970.0_12661.42@ Gran Bretagna_3000000.0_964270.0_3424.3@,Francia
04:20 25-04-2022,74,89,23,45700000.0,56600.0,61400000,28311150,5660.0,16000,,,1580000,1009970,3865.78,1820000,27420,367.9,18500000,3253840.0,594.3,12400000,0.0,0.0,18700000,4483170,1794.22,5030000,-1745740,,7000,0,0,12200000,2216450,18083.7,2750000,150810,1618.76,1370000,,, Spagna_2800000.0_-2842540.0_3520.52@ Settentrione (Italia)_nan_-63980.0_79.24@, Belgio_nan_1960530.0_5337.38@ Svizzera_nan_1398420.0_3186.58@ Germania_nan_1923970.0_12661.42@ Gran Bretagna_3000000.0_964270.0_3424.3@,Francia
04:30 25-04-2022,74,89,23,45700000.0,56600.0,61400000,28311150,5660.0,16000,,,1580000,1009970,3865.78,1820000,27420,367.9,18500000,3253840.0,594.3,12400000,0.0,0.0,18700000,4483170,1794.22,5030000,-1745740,,7000,0,0,12200000,2216450,18083.7,2750000,150810,1618.76,1370000,,, Spagna_2800000.0_-2842540.0_3520.52@ Settentrione (Italia)_nan_-63980.0_79.24@, Belgio_nan_1960530.0_5337.38@ Svizzera_nan_1398420.0_3186.58@ Germania_nan_1923970.0_12661.42@ Gran Bretagna_3000000.0_964270.0_3424.3@,Francia
04:40 25-04-2022,74,89,23,45700000.0,56600.0,61400000,28311150,5660.0,16000,,,1580000,1009970,3865.78,1820000,27420,367.9,18500000,3253840.0,594.3,12400000,0.0,0.0,18700000,4483170,1794.22,5030000,-1745740,,7000,0,0,12200000,2216450,18083.7,2750000,150810,1618.76,1370000,,, Spagna_2800000.0_-2842540.0_3520.52@ Settentrione (Italia)_nan_-63980.0_79.24@, Belgio_nan_1960530.0_5337.38@ Svizzera_nan_1398420.0_3186.58@ Germania_nan_1923970.0_12661.42@ Gran Bretagna_3000000.0_964270.0_3424.3@,Francia
