timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
15:30 24-04-2022,563,14,14,399000,3750,,0,0,,0,0,,0,0,,0,0,,12289.2,2.25,,44089.5,33.0,,0,0,,0,0,,0,0,,0,0,,342621.3,3714.75,,,,,,Tenerife (Spagna)
15:40 24-04-2022,563,14,14,399000,3750,,0,0,,0,0,,0,0,,0,0,,12289.2,2.25,,44089.5,33.0,,0,0,,0,0,,0,0,,0,0,,342621.3,3714.75,,,,,,Tenerife (Spagna)
15:50 24-04-2022,563,14,14,399000,3750,,0,0,,0,0,,0,0,,0,0,,12289.2,2.25,,44089.5,33.0,,0,0,,0,0,,0,0,,0,0,,342621.3,3714.75,,,,,,Tenerife (Spagna)
16:00 24-04-2022,604,8,8,407000,4090,,0,0,,0,0,,0,0,,0,0,,9116.8,1.64,,21571.0,15.95,,0,0,,0,0,,0,0,,0,0,,376352.9,4072.0,,,,,,Tenerife (Spagna)
16:10 24-04-2022,604,8,8,407000,4090,,0,0,,0,0,,0,0,,0,0,,9116.8,1.64,,21571.0,15.95,,0,0,,0,0,,0,0,,0,0,,376352.9,4072.0,,,,,,Tenerife (Spagna)
16:20 24-04-2022,604,8,8,407000,4090,,0,0,,0,0,,0,0,,0,0,,9116.8,1.64,,21571.0,15.95,,0,0,,0,0,,0,0,,0,0,,376352.9,4072.0,,,,,,Tenerife (Spagna)
16:30 24-04-2022,604,8,8,407000,4090,,0,0,,0,0,,0,0,,0,0,,9116.8,1.64,,21571.0,15.95,,0,0,,0,0,,0,0,,0,0,,376352.9,4072.0,,,,,,Tenerife (Spagna)
16:40 24-04-2022,604,8,8,407000,4090,,0,0,,0,0,,0,0,,0,0,,9116.8,1.64,,21571.0,15.95,,0,0,,0,0,,0,0,,0,0,,376352.9,4072.0,,,,,,Tenerife (Spagna)
16:50 24-04-2022,604,8,8,407000,4090,,0,0,,0,0,,0,0,,0,0,,9116.8,1.64,,21571.0,15.95,,0,0,,0,0,,0,0,,0,0,,376352.9,4072.0,,,,,,Tenerife (Spagna)
17:00 24-04-2022,612,6,6,394000,4020,,0,0,,0,0,,0,0,,0,0,,394.0,0.0,,24191.6,18.09,,0,0,,0,0,,0,0,,0,0,,369414.4,4001.91,,,,,,Tenerife (Spagna)
17:10 24-04-2022,612,6,6,394000,4020,,0,0,,0,0,,0,0,,0,0,,394.0,0.0,,24191.6,18.09,,0,0,,0,0,,0,0,,0,0,,369414.4,4001.91,,,,,,Tenerife (Spagna)
17:20 24-04-2022,612,6,6,394000,4020,,0,0,,0,0,,0,0,,0,0,,394.0,0.0,,24191.6,18.09,,0,0,,0,0,,0,0,,0,0,,369414.4,4001.91,,,,,,Tenerife (Spagna)
17:30 24-04-2022,612,6,6,394000,4020,,0,0,,0,0,,0,0,,0,0,,394.0,0.0,,24191.6,18.09,,0,0,,0,0,,0,0,,0,0,,369414.4,4001.91,,,,,,Tenerife (Spagna)
17:40 24-04-2022,612,6,6,394000,4020,,0,0,,0,0,,0,0,,0,0,,394.0,0.0,,24191.6,18.09,,0,0,,0,0,,0,0,,0,0,,369414.4,4001.91,,,,,,Tenerife (Spagna)
17:50 24-04-2022,612,6,6,394000,4020,,0,0,,0,0,,0,0,,0,0,,394.0,0.0,,24191.6,18.09,,0,0,,0,0,,0,0,,0,0,,369414.4,4001.91,,,,,,Tenerife (Spagna)
18:00 24-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,,Tenerife (Spagna)
18:10 24-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,,Tenerife (Spagna)
18:20 24-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,,Tenerife (Spagna)
18:30 24-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,,Tenerife (Spagna)
18:40 24-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,,Tenerife (Spagna)
18:50 24-04-2022,621,5,5,361000,3740,,0,0,,0,0,,0,0,,0,0,,469.3,0.0,,16714.3,12.72,,0,0,,0,0,,0,0,,0,0,,343780.3,3727.28,,,,,,Tenerife (Spagna)
19:00 24-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,,Tenerife (Spagna)
19:10 24-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,,Tenerife (Spagna)
19:20 24-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,,Tenerife (Spagna)
19:30 24-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,,Tenerife (Spagna)
19:40 24-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,,Tenerife (Spagna)
19:50 24-04-2022,610,7,7,357000,3630,,0,0,,0,0,,0,0,,0,0,,678.3,0.0,,22990.8,17.06,,0,0,,0,0,,0,0,,0,0,,333330.9,3612.58,,,,,,Tenerife (Spagna)
20:00 24-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,,Tenerife (Spagna)
20:10 24-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,,Tenerife (Spagna)
20:20 24-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,,Tenerife (Spagna)
20:30 24-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,,Tenerife (Spagna)
20:40 24-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,,Tenerife (Spagna)
20:50 24-04-2022,601,8,8,355000,3550,,0,0,,0,0,,0,0,,0,0,,2733.5,0.36,,26057.0,19.53,,0,0,,0,0,,0,0,,0,0,,326209.5,3530.12,,,,,,Tenerife (Spagna)
21:00 24-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,,Tenerife (Spagna)
21:10 24-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,,Tenerife (Spagna)
21:20 24-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,,Tenerife (Spagna)
21:30 24-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,,Tenerife (Spagna)
21:40 24-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,,Tenerife (Spagna)
21:50 24-04-2022,621,5,5,362000,3750,,0,0,,0,0,,0,0,,0,0,,4488.8,0.75,,12380.4,9.38,,0,0,,0,0,,0,0,,0,0,,345130.8,3739.88,,,,,,Tenerife (Spagna)
22:00 24-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,,Tenerife (Spagna)
22:10 24-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,,Tenerife (Spagna)
22:20 24-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,,Tenerife (Spagna)
22:30 24-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,,Tenerife (Spagna)
22:40 24-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,,Tenerife (Spagna)
22:50 24-04-2022,638,2,2,380000,4040,,0,0,,0,0,,0,0,,0,0,,1634.0,0.4,,5624.0,4.04,,0,0,,0,0,,0,0,,0,0,,372742.0,4035.56,,,,,,Tenerife (Spagna)
23:00 24-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
23:10 24-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
23:20 24-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
23:30 24-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
23:40 24-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
23:50 24-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
00:00 25-04-2022,649,0,0,410000,4440,,0,0,,0,0,,0,0,,0,0,,82.0,0.0,,287.0,0.0,,0,0,,0,0,,0,0,,0,0,,409631.0,4439.56,,,,,,Tenerife (Spagna)
00:10 25-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,,Tenerife (Spagna)
00:20 25-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,,Tenerife (Spagna)
00:30 25-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,,Tenerife (Spagna)
00:40 25-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,,Tenerife (Spagna)
00:50 25-04-2022,650,0,0,433000,4690,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,433000.0,4690.0,,,,,,Tenerife (Spagna)
01:00 25-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,,Tenerife (Spagna)
01:10 25-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,,Tenerife (Spagna)
01:20 25-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,,Tenerife (Spagna)
01:30 25-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,,Tenerife (Spagna)
01:40 25-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,,Tenerife (Spagna)
01:50 25-04-2022,650,0,0,401000,4350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,401000.0,4350.0,,,,,,Tenerife (Spagna)
02:00 25-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,,Tenerife (Spagna)
02:10 25-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,,Tenerife (Spagna)
02:20 25-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,,Tenerife (Spagna)
02:30 25-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,,Tenerife (Spagna)
02:40 25-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,,Tenerife (Spagna)
02:50 25-04-2022,650,0,0,345000,3730,,0,0,,0,0,,0,0,,0,0,,34.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,344965.5,3730.0,,,,,,Tenerife (Spagna)
03:00 25-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,,Tenerife (Spagna)
03:10 25-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,,Tenerife (Spagna)
03:20 25-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,,Tenerife (Spagna)
03:30 25-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,,Tenerife (Spagna)
03:40 25-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,,Tenerife (Spagna)
03:50 25-04-2022,650,0,0,307000,3320,,0,0,,0,0,,0,0,,0,0,,184.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,306815.8,3320.0,,,,,,Tenerife (Spagna)
04:00 25-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,,Tenerife (Spagna)
04:10 25-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,,Tenerife (Spagna)
04:20 25-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,,Tenerife (Spagna)
04:30 25-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,,Tenerife (Spagna)
04:40 25-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,,Tenerife (Spagna)
04:50 25-04-2022,650,0,0,280000,3030,,0,0,,0,0,,0,0,,0,0,,196.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,279804.0,3030.0,,,,,,Tenerife (Spagna)
05:00 25-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,,Tenerife (Spagna)
05:10 25-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,,Tenerife (Spagna)
05:20 25-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,,Tenerife (Spagna)
05:30 25-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,,Tenerife (Spagna)
05:40 25-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,,Tenerife (Spagna)
05:50 25-04-2022,650,0,0,267000,2890,,0,0,,0,0,,0,0,,0,0,,160.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,266839.8,2890.0,,,,,,Tenerife (Spagna)
06:00 25-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,,Tenerife (Spagna)
06:10 25-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,,Tenerife (Spagna)
06:20 25-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,,Tenerife (Spagna)
06:30 25-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,,Tenerife (Spagna)
06:40 25-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,,Tenerife (Spagna)
06:50 25-04-2022,650,0,0,262000,2840,,0,0,,0,0,,0,0,,0,0,,26.2,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,261973.8,2840.0,,,,,,Tenerife (Spagna)
07:00 25-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,,Tenerife (Spagna)
07:10 25-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,,Tenerife (Spagna)
07:20 25-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,,Tenerife (Spagna)
07:30 25-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,,Tenerife (Spagna)
07:40 25-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,,Tenerife (Spagna)
07:50 25-04-2022,650,0,0,264000,2860,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,264000.0,2860.0,,,,,,Tenerife (Spagna)
08:00 25-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,,Tenerife (Spagna)
08:10 25-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,,Tenerife (Spagna)
08:20 25-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,,Tenerife (Spagna)
08:30 25-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,,Tenerife (Spagna)
08:40 25-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,,Tenerife (Spagna)
08:50 25-04-2022,648,0,0,278000,3000,,0,0,,0,0,,0,0,,0,0,,973.0,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,277027.0,2999.7,,,,,,Tenerife (Spagna)
09:00 25-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,,Tenerife (Spagna)
09:10 25-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,,Tenerife (Spagna)
09:20 25-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,,Tenerife (Spagna)
09:30 25-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,,Tenerife (Spagna)
09:40 25-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,,Tenerife (Spagna)
09:50 25-04-2022,646,1,1,323000,3480,,0,0,,0,0,,0,0,,0,0,,1970.3,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,321029.7,3479.65,,,,,,Tenerife (Spagna)
10:00 25-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,,Tenerife (Spagna)
10:10 25-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,,Tenerife (Spagna)
10:20 25-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,,Tenerife (Spagna)
10:30 25-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,,Tenerife (Spagna)
10:40 25-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,,Tenerife (Spagna)
10:50 25-04-2022,647,0,0,377000,4060,,0,0,,0,0,,0,0,,0,0,,1621.1,0.41,,75.4,0.0,,0,0,,0,0,,0,0,,0,0,,375303.5,4059.59,,,,,,Tenerife (Spagna)
11:00 25-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,,Tenerife (Spagna)
11:10 25-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,,Tenerife (Spagna)
11:20 25-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,,Tenerife (Spagna)
11:30 25-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,,Tenerife (Spagna)
11:40 25-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,,Tenerife (Spagna)
11:50 25-04-2022,626,4,4,406000,4240,,0,0,,0,0,,0,0,,0,0,,9865.8,1.7,,5562.2,4.24,,0,0,,0,0,,0,0,,0,0,,390572.0,4234.06,,,,,,Tenerife (Spagna)
