timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
05:10 21-09-2022,295,46,35,2650000,13100.0,0,0,0,817000,636265,404.79,200000,795,2.62,0,1325,18.34,163000,29150,5.24,1980000,0.0,0.0,621000,82415,32.75,0,-13250,,,0,0,2430000,550405,4514.26,16000,795,7.86,,90365,1058.48, Corsica (Francia)_nan_-235850.0_1165.9@ Centrosud (Italia)_nan_-527615.0_2608.21@, Settentrione (Italia)_nan_1258750.0_7055.66@,Centronord (Italia)
05:20 21-09-2022,295,46,35,2650000,13100.0,0,0,0,817000,636265,404.79,200000,795,2.62,0,1325,18.34,163000,29150,5.24,1980000,0.0,0.0,621000,82415,32.75,0,-13250,,,0,0,2430000,550405,4514.26,16000,795,7.86,,90365,1058.48, Corsica (Francia)_nan_-235850.0_1165.9@ Centrosud (Italia)_nan_-527615.0_2608.21@, Settentrione (Italia)_nan_1258750.0_7055.66@,Centronord (Italia)
05:30 21-09-2022,295,46,35,2650000,13100.0,0,0,0,817000,636265,404.79,200000,795,2.62,0,1325,18.34,163000,29150,5.24,1980000,0.0,0.0,621000,82415,32.75,0,-13250,,,0,0,2430000,550405,4514.26,16000,795,7.86,,90365,1058.48, Corsica (Francia)_nan_-235850.0_1165.9@ Centrosud (Italia)_nan_-527615.0_2608.21@, Settentrione (Italia)_nan_1258750.0_7055.66@,Centronord (Italia)
05:40 21-09-2022,311,42,32,2810000,14500.0,0,0,0,817000,618762,390.05,200000,0,0.0,0,0,0.0,163000,14893,2.9,1980000,0.0,0.0,621000,41026,15.95,0,0,0.0,,0,0,2430000,657821,5353.4,16000,0,0.0,,101160,1175.95, Corsica (Francia)_nan_-228172.0_1177.4@ Centrosud (Italia)_nan_-571554.0_2949.3@, Settentrione (Italia)_nan_1376338.0_7560.3@,Centronord (Italia)
05:50 21-09-2022,311,42,32,2810000,14500.0,0,0,0,817000,618762,390.05,200000,0,0.0,0,0,0.0,163000,14893,2.9,1980000,0.0,0.0,621000,41026,15.95,0,0,0.0,,0,0,2430000,657821,5353.4,16000,0,0.0,,101160,1175.95, Corsica (Francia)_nan_-228172.0_1177.4@ Centrosud (Italia)_nan_-571554.0_2949.3@, Settentrione (Italia)_nan_1376338.0_7560.3@,Centronord (Italia)
06:00 21-09-2022,311,42,32,2810000,14500.0,0,0,0,817000,618762,390.05,200000,0,0.0,0,0,0.0,163000,14893,2.9,1980000,0.0,0.0,621000,41026,15.95,0,0,0.0,,0,0,2430000,657821,5353.4,16000,0,0.0,,101160,1175.95, Corsica (Francia)_nan_-228172.0_1177.4@ Centrosud (Italia)_nan_-571554.0_2949.3@, Settentrione (Italia)_nan_1376338.0_7560.3@,Centronord (Italia)
06:10 21-09-2022,297,45,34,2790000,13800.0,0,0,0,817000,637515,402.96,200000,558,2.76,0,1395,17.94,163000,29295,5.52,1980000,0.0,0.0,621000,80631,31.74,0,-15903,,,0,0,2430000,569718,4651.98,16000,558,6.9,,94023,1095.72, Corsica (Francia)_nan_-228222.0_1128.84@ Centrosud (Italia)_nan_-571392.0_2826.24@, Settentrione (Italia)_nan_1376028.0_7583.1@,Centronord (Italia)
06:20 21-09-2022,297,45,34,2790000,13800.0,0,0,0,817000,637515,402.96,200000,558,2.76,0,1395,17.94,163000,29295,5.52,1980000,0.0,0.0,621000,80631,31.74,0,-15903,,,0,0,2430000,569718,4651.98,16000,558,6.9,,94023,1095.72, Corsica (Francia)_nan_-228222.0_1128.84@ Centrosud (Italia)_nan_-571392.0_2826.24@, Settentrione (Italia)_nan_1376028.0_7583.1@,Centronord (Italia)
06:30 21-09-2022,297,45,34,2790000,13800.0,0,0,0,817000,637515,402.96,200000,558,2.76,0,1395,17.94,163000,29295,5.52,1980000,0.0,0.0,621000,80631,31.74,0,-15903,,,0,0,2430000,569718,4651.98,16000,558,6.9,,94023,1095.72, Corsica (Francia)_nan_-228222.0_1128.84@ Centrosud (Italia)_nan_-571392.0_2826.24@, Settentrione (Italia)_nan_1376028.0_7583.1@,Centronord (Italia)
06:40 21-09-2022,297,45,34,2790000,13800.0,0,0,0,817000,637515,402.96,200000,558,2.76,0,1395,17.94,163000,29295,5.52,1980000,0.0,0.0,621000,80631,31.74,0,-15903,,,0,0,2430000,569718,4651.98,16000,558,6.9,,94023,1095.72, Corsica (Francia)_nan_-228222.0_1128.84@ Centrosud (Italia)_nan_-571392.0_2826.24@, Settentrione (Italia)_nan_1376028.0_7583.1@,Centronord (Italia)
06:50 21-09-2022,315,41,34,2410000,12700.0,0,0,0,817000,618165,392.43,200000,0,0.0,0,0,0.0,163000,19039,3.81,1980000,0.0,0.0,621000,40970,16.51,0,0,0.0,,0,0,2430000,788070,6451.6,16000,0,0.0,,100979,1179.83, Corsica (Francia)_nan_-159783.0_842.01@ Centrosud (Italia)_nan_-189667.0_999.49@, Settentrione (Italia)_nan_843018.0_4657.09@,Centronord (Italia)
07:00 21-09-2022,315,41,34,2410000,12700.0,0,0,0,817000,618165,392.43,200000,0,0.0,0,0,0.0,163000,19039,3.81,1980000,0.0,0.0,621000,40970,16.51,0,0,0.0,,0,0,2430000,788070,6451.6,16000,0,0.0,,100979,1179.83, Corsica (Francia)_nan_-159783.0_842.01@ Centrosud (Italia)_nan_-189667.0_999.49@, Settentrione (Italia)_nan_843018.0_4657.09@,Centronord (Italia)
07:10 21-09-2022,295,46,38,2280000,11200.0,0,0,0,817000,636120,402.08,200000,684,2.24,0,1368,19.04,163000,28728,5.6,1980000,0.0,0.0,621000,81396,32.48,0,-14820,,,0,0,2430000,590976,4821.6,16000,684,7.84,,96672,1125.6, Corsica (Francia)_nan_-159828.0_785.12@ Centrosud (Italia)_nan_-189924.0_932.96@, Settentrione (Italia)_nan_843372.0_4783.52@,Centronord (Italia)
07:20 21-09-2022,295,46,38,2280000,11200.0,0,0,0,817000,636120,402.08,200000,684,2.24,0,1368,19.04,163000,28728,5.6,1980000,0.0,0.0,621000,81396,32.48,0,-14820,,,0,0,2430000,590976,4821.6,16000,684,7.84,,96672,1125.6, Corsica (Francia)_nan_-159828.0_785.12@ Centrosud (Italia)_nan_-189924.0_932.96@, Settentrione (Italia)_nan_843372.0_4783.52@,Centronord (Italia)
07:30 21-09-2022,295,46,38,2280000,11200.0,0,0,0,817000,636120,402.08,200000,684,2.24,0,1368,19.04,163000,28728,5.6,1980000,0.0,0.0,621000,81396,32.48,0,-14820,,,0,0,2430000,590976,4821.6,16000,684,7.84,,96672,1125.6, Corsica (Francia)_nan_-159828.0_785.12@ Centrosud (Italia)_nan_-189924.0_932.96@, Settentrione (Italia)_nan_843372.0_4783.52@,Centronord (Italia)
07:40 21-09-2022,326,39,32,2570000,14000.0,0,0,0,817000,619370,393.4,200000,0,0.0,0,0,0.0,163000,22102,4.2,1980000,0.0,0.0,621000,42919,16.8,0,0,0.0,,0,0,2430000,901813,7379.4,16000,0,0.0,,108968,1275.4, Corsica (Francia)_nan_-115136.0_627.2@ Centrosud (Italia)_nan_-216137.0_1177.4@, Settentrione (Italia)_nan_874571.0_4930.8@,Centronord (Italia)
07:50 21-09-2022,326,39,32,2570000,14000.0,0,0,0,817000,619370,393.4,200000,0,0.0,0,0,0.0,163000,22102,4.2,1980000,0.0,0.0,621000,42919,16.8,0,0,0.0,,0,0,2430000,901813,7379.4,16000,0,0.0,,108968,1275.4, Corsica (Francia)_nan_-115136.0_627.2@ Centrosud (Italia)_nan_-216137.0_1177.4@, Settentrione (Italia)_nan_874571.0_4930.8@,Centronord (Italia)
08:00 21-09-2022,326,39,32,2570000,14000.0,0,0,0,817000,619370,393.4,200000,0,0.0,0,0,0.0,163000,22102,4.2,1980000,0.0,0.0,621000,42919,16.8,0,0,0.0,,0,0,2430000,901813,7379.4,16000,0,0.0,,108968,1275.4, Corsica (Francia)_nan_-115136.0_627.2@ Centrosud (Italia)_nan_-216137.0_1177.4@, Settentrione (Italia)_nan_874571.0_4930.8@,Centronord (Italia)
08:10 21-09-2022,300,45,38,2360000,11800.0,0,0,0,817000,635548,402.38,200000,708,2.36,0,1416,18.88,163000,26904,4.72,1980000,0.0,0.0,621000,89208,35.4,0,-8732,,,0,0,2430000,624456,5091.7,16000,708,7.08,,105492,1230.74, Corsica (Francia)_nan_-114932.0_574.66@ Centrosud (Italia)_nan_-215940.0_1079.7@, Settentrione (Italia)_nan_873672.0_5005.56@,Centronord (Italia)
08:20 21-09-2022,300,45,38,2360000,11800.0,0,0,0,817000,635548,402.38,200000,708,2.36,0,1416,18.88,163000,26904,4.72,1980000,0.0,0.0,621000,89208,35.4,0,-8732,,,0,0,2430000,624456,5091.7,16000,708,7.08,,105492,1230.74, Corsica (Francia)_nan_-114932.0_574.66@ Centrosud (Italia)_nan_-215940.0_1079.7@, Settentrione (Italia)_nan_873672.0_5005.56@,Centronord (Italia)
08:30 21-09-2022,300,45,38,2360000,11800.0,0,0,0,817000,635548,402.38,200000,708,2.36,0,1416,18.88,163000,26904,4.72,1980000,89.58873415667085,0.05599295884791922,621000,89208,35.4,0,-8732,,,0,0,2430000,624456,5091.7,16000,708,7.08,,105492,1230.74, Corsica (Francia)_nan_-114932.0_574.66@ Centrosud (Italia)_nan_-215940.0_1079.7@, Settentrione (Italia)_nan_873672.0_5005.56@,Centronord (Italia)
08:40 21-09-2022,300,45,38,2360000,11800.0,0,0,0,817000,635548,402.38,200000,708,2.36,0,1416,18.88,163000,26904,4.72,1980000,225.5286293999561,0.1409553933749725,621000,89208,35.4,0,-8732,,,0,0,2430000,624456,5091.7,16000,708,7.08,,105492,1230.74, Corsica (Francia)_nan_-114932.0_574.66@ Centrosud (Italia)_nan_-215940.0_1079.7@, Settentrione (Italia)_nan_873672.0_5005.56@,Centronord (Italia)
08:50 21-09-2022,300,45,38,2360000,11800.0,0,0,0,817000,635548,402.38,200000,708,2.36,0,1416,18.88,163000,26904,4.72,1980000,339.84,0.2124,621000,89208,35.4,0,-8732,,,0,0,2430000,624456,5091.7,16000,708,7.08,,105492,1230.74, Corsica (Francia)_nan_-114932.0_574.66@ Centrosud (Italia)_nan_-215940.0_1079.7@, Settentrione (Italia)_nan_873672.0_5005.56@,Centronord (Italia)
09:00 21-09-2022,351,37,35,2640000,15400.0,0,0,0,817000,619080,391.16,200000,0,0.0,0,0,0.0,163000,21912,4.62,1980000,0.0,0.0,621000,43032,16.94,0,0,0.0,,0,0,2430000,944064,7687.68,16000,0,0.0,,114048,1325.94, Corsica (Francia)_nan_-88968.0_518.98@, Centrosud (Italia)_nan_492888.0_3646.72@ Settentrione (Italia)_nan_404976.0_2328.48@,Centronord (Italia)
09:10 21-09-2022,303,48,46,2530000,12800.0,0,0,0,817000,636548,403.2,200000,759,2.56,0,1518,20.48,163000,28336,5.12,1980000,27562.54872806457,20.67177468313341,621000,99935,39.68,0,-1771,,,0,0,2430000,652740,5335.04,16000,759,7.68,,109549,1278.72, Corsica (Francia)_nan_-89056.0_450.56@, Centrosud (Italia)_nan_493856.0_3411.2@ Settentrione (Italia)_nan_405559.0_2220.8@,Centronord (Italia)
09:20 21-09-2022,303,48,46,2530000,12800.0,0,0,0,817000,636548,403.2,200000,759,2.56,0,1518,20.48,163000,28336,5.12,1980000,31187.63660190656,23.39057258799912,621000,99935,39.68,0,-1771,,,0,0,2430000,652740,5335.04,16000,759,7.68,,109549,1278.72, Corsica (Francia)_nan_-89056.0_450.56@, Centrosud (Italia)_nan_493856.0_3411.2@ Settentrione (Italia)_nan_405559.0_2220.8@,Centronord (Italia)
09:30 21-09-2022,303,48,46,2530000,12800.0,0,0,0,817000,636548,403.2,200000,759,2.56,0,1518,20.48,163000,28336,5.12,1980000,34235.96,25.6768,621000,99935,39.68,0,-1771,,,0,0,2430000,652740,5335.04,16000,759,7.68,,109549,1278.72, Corsica (Francia)_nan_-89056.0_450.56@, Centrosud (Italia)_nan_493856.0_3411.2@ Settentrione (Italia)_nan_405559.0_2220.8@,Centronord (Italia)
09:40 21-09-2022,303,48,46,2530000,12800.0,0,0,0,817000,636548,403.2,200000,759,2.56,0,1518,20.48,163000,28336,5.12,1980000,36799.2842179908,27.59928043520632,621000,99935,39.68,0,-1771,,,0,0,2430000,652740,5335.04,16000,759,7.68,,109549,1278.72, Corsica (Francia)_nan_-89056.0_450.56@, Centrosud (Italia)_nan_493856.0_3411.2@ Settentrione (Italia)_nan_405559.0_2220.8@,Centronord (Italia)
09:50 21-09-2022,330,38,33,3200000,17600.0,0,0,0,817000,618560,390.72,200000,0,0.0,0,0,0.0,163000,24000,3.52,1980000,8170.544765014418,6.127908573760814,621000,47040,19.36,0,0,0.0,,0,0,2430000,939840,7666.56,16000,0,0.0,,116160,1353.44, Corsica (Francia)_nan_-91200.0_501.6@ Centrosud (Italia)_nan_-116160.0_638.88@, Settentrione (Italia)_nan_1433280.0_8150.56@,Centronord (Italia)
10:00 21-09-2022,330,38,33,3200000,17600.0,0,0,0,817000,618560,390.72,200000,0,0.0,0,0,0.0,163000,24000,3.52,1980000,8550.715658491403,6.413036743868552,621000,47040,19.36,0,0,0.0,,0,0,2430000,939840,7666.56,16000,0,0.0,,116160,1353.44, Corsica (Francia)_nan_-91200.0_501.6@ Centrosud (Italia)_nan_-116160.0_638.88@, Settentrione (Italia)_nan_1433280.0_8150.56@,Centronord (Italia)
10:10 21-09-2022,269,52,48,3390000,15200.0,0,0,0,817000,633930,401.28,200000,678,3.04,0,1695,22.8,163000,25764,4.56,1980000,157187.52,118.104,621000,134922,54.72,0,2034,9.12,,0,0,2430000,675627,5519.12,16000,678,7.6,,109497,1279.84, Corsica (Francia)_nan_-90852.0_407.36@ Centrosud (Italia)_nan_-115938.0_519.84@, Settentrione (Italia)_nan_1430580.0_7618.24@,Centronord (Italia)
10:20 21-09-2022,269,52,48,3390000,15200.0,0,0,0,817000,633930,401.28,200000,678,3.04,0,1695,22.8,163000,25764,4.56,1980000,161951.1576970245,121.6831942424524,621000,134922,54.72,0,2034,9.12,,0,0,2430000,675627,5519.12,16000,678,7.6,,109497,1279.84, Corsica (Francia)_nan_-90852.0_407.36@ Centrosud (Italia)_nan_-115938.0_519.84@, Settentrione (Italia)_nan_1430580.0_7618.24@,Centronord (Italia)
10:30 21-09-2022,269,52,48,3390000,15200.0,0,0,0,817000,633930,401.28,200000,678,3.04,0,1695,22.8,163000,25764,4.56,1980000,165956.8835600198,124.6929258504274,621000,134922,54.72,0,2034,9.12,,0,0,2430000,675627,5519.12,16000,678,7.6,,109497,1279.84, Corsica (Francia)_nan_-90852.0_407.36@ Centrosud (Italia)_nan_-115938.0_519.84@, Settentrione (Italia)_nan_1430580.0_7618.24@,Centronord (Italia)
10:40 21-09-2022,269,52,48,3390000,15200.0,0,0,0,817000,633930,401.28,200000,678,3.04,0,1695,22.8,163000,25764,4.56,1980000,169325.2840787017,127.2237983704494,621000,134922,54.72,0,2034,9.12,,0,0,2430000,675627,5519.12,16000,678,7.6,,109497,1279.84, Corsica (Francia)_nan_-90852.0_407.36@ Centrosud (Italia)_nan_-115938.0_519.84@, Settentrione (Italia)_nan_1430580.0_7618.24@,Centronord (Italia)
10:50 21-09-2022,323,44,41,3740000,20100.0,0,0,0,817000,624580,393.96,200000,0,0.0,0,0,0.0,163000,28050,6.03,1980000,47311.0,35.1348,621000,92752,36.18,0,0,0.0,,0,0,2430000,938366,7650.06,16000,0,0.0,,120802,1409.01, Corsica (Francia)_nan_-98736.0_530.64@, Centrosud (Italia)_nan_811206.0_5151.63@ Settentrione (Italia)_nan_1021020.0_5374.74@,Centronord (Italia)
11:00 21-09-2022,323,44,41,3740000,20100.0,0,0,0,817000,624580,393.96,200000,0,0.0,0,0,0.0,163000,28050,6.03,1980000,47965.55214764622,35.62089327211685,621000,92752,36.18,0,0,0.0,,0,0,2430000,938366,7650.06,16000,0,0.0,,120802,1409.01, Corsica (Francia)_nan_-98736.0_530.64@, Centrosud (Italia)_nan_811206.0_5151.63@ Settentrione (Italia)_nan_1021020.0_5374.74@,Centronord (Italia)
11:10 21-09-2022,262,56,53,4030000,17600.0,0,0,0,817000,631501,401.28,200000,806,3.52,0,1612,22.88,163000,27001,5.28,1980000,297318.6501068947,223.3290946206016,621000,135811,54.56,0,2418,12.32,,0,0,2430000,660920,5403.2,16000,806,7.04,,103571,1209.12, Corsica (Francia)_nan_-99138.0_432.96@, Centrosud (Italia)_nan_812448.0_4679.84@ Settentrione (Italia)_nan_1022411.0_5327.52@,Centronord (Italia)
11:20 21-09-2022,262,56,53,4030000,17600.0,0,0,0,817000,631501,401.28,200000,806,3.52,0,1612,22.88,163000,27001,5.28,1980000,300155.0453814141,225.4596356694622,621000,135811,54.56,0,2418,12.32,,0,0,2430000,660920,5403.2,16000,806,7.04,,103571,1209.12, Corsica (Francia)_nan_-99138.0_432.96@, Centrosud (Italia)_nan_812448.0_4679.84@ Settentrione (Italia)_nan_1022411.0_5327.52@,Centronord (Italia)
11:30 21-09-2022,262,56,53,4030000,17600.0,0,0,0,817000,631501,401.28,200000,806,3.52,0,1612,22.88,163000,27001,5.28,1980000,302540.16,227.2512,621000,135811,54.56,0,2418,12.32,,0,0,2430000,660920,5403.2,16000,806,7.04,,103571,1209.12, Corsica (Francia)_nan_-99138.0_432.96@, Centrosud (Italia)_nan_812448.0_4679.84@ Settentrione (Italia)_nan_1022411.0_5327.52@,Centronord (Italia)
11:40 21-09-2022,262,56,53,4030000,17600.0,0,0,0,817000,631501,401.28,200000,806,3.52,0,1612,22.88,163000,27001,5.28,1980000,304545.7943327381,228.7577200232456,621000,135811,54.56,0,2418,12.32,,0,0,2430000,660920,5403.2,16000,806,7.04,,103571,1209.12, Corsica (Francia)_nan_-99138.0_432.96@, Centrosud (Italia)_nan_812448.0_4679.84@ Settentrione (Italia)_nan_1022411.0_5327.52@,Centronord (Italia)
11:50 21-09-2022,314,48,47,4030000,21100.0,0,0,0,817000,602485,381.91,200000,0,0.0,0,0,0.0,163000,29016,6.33,1980000,107494.5949196564,80.98764741288029,621000,101153,40.09,0,0,0.0,,0,0,2430000,864838,7072.72,16000,0,0.0,,114049,1333.52, Corsica (Francia)_nan_-165230.0_865.1@, Centrosud (Italia)_nan_1627314.0_9642.7@ Settentrione (Italia)_nan_470301.0_2456.04@,Centronord (Italia)
12:00 21-09-2022,314,48,47,4030000,21100.0,0,0,0,817000,602485,381.91,200000,0,0.0,0,0,0.0,163000,29016,6.33,1980000,107992.4149342699,81.36271066000197,621000,101153,40.09,0,0,0.0,,0,0,2430000,864838,7072.72,16000,0,0.0,,114049,1333.52, Corsica (Francia)_nan_-165230.0_865.1@, Centrosud (Italia)_nan_1627314.0_9642.7@ Settentrione (Italia)_nan_470301.0_2456.04@,Centronord (Italia)
12:10 21-09-2022,254,59,58,4420000,18700.0,0,0,0,817000,628524,396.44,200000,884,1.87,0,1768,22.44,163000,27404,5.61,1980000,385728.98,288.6345,621000,131274,52.36,0,2210,9.35,,0,0,2430000,645762,5265.92,16000,884,7.48,,99008,1153.79, Corsica (Francia)_nan_-164866.0_697.51@, Centrosud (Italia)_nan_1625234.0_8811.44@ Settentrione (Italia)_nan_469846.0_2380.51@,Centronord (Italia)
12:20 21-09-2022,254,59,58,4420000,18700.0,0,0,0,817000,628524,396.44,200000,884,1.87,0,1768,22.44,163000,27404,5.61,1980000,386981.4466011944,289.571699665948,621000,131274,52.36,0,2210,9.35,,0,0,2430000,645762,5265.92,16000,884,7.48,,99008,1153.79, Corsica (Francia)_nan_-164866.0_697.51@, Centrosud (Italia)_nan_1625234.0_8811.44@ Settentrione (Italia)_nan_469846.0_2380.51@,Centronord (Italia)
12:30 21-09-2022,254,59,58,4420000,18700.0,0,0,0,817000,628524,396.44,200000,884,1.87,0,1768,22.44,163000,27404,5.61,1980000,388034.6412763639,290.3597875054206,621000,131274,52.36,0,2210,9.35,,0,0,2430000,645762,5265.92,16000,884,7.48,,99008,1153.79, Corsica (Francia)_nan_-164866.0_697.51@, Centrosud (Italia)_nan_1625234.0_8811.44@ Settentrione (Italia)_nan_469846.0_2380.51@,Centronord (Italia)
12:40 21-09-2022,254,59,58,4420000,18700.0,0,0,0,817000,628524,396.44,200000,884,1.87,0,1768,22.44,163000,27404,5.61,1980000,388920.2689032782,291.0224877445382,621000,131274,52.36,0,2210,9.35,,0,0,2430000,645762,5265.92,16000,884,7.48,,99008,1153.79, Corsica (Francia)_nan_-164866.0_697.51@, Centrosud (Italia)_nan_1625234.0_8811.44@ Settentrione (Italia)_nan_469846.0_2380.51@,Centronord (Italia)
12:50 21-09-2022,297,50,50,3980000,19700.0,0,0,0,817000,622472,394.0,200000,0,0.0,0,0,0.0,163000,27860,5.91,1980000,163518.3,122.8689,621000,79998,31.52,0,0,0.0,,0,0,2430000,941668,7679.06,16000,0,0.0,,110246,1282.47, Corsica (Francia)_nan_-188254.0_931.81@, Centrosud (Italia)_nan_1668416.0_9020.63@ Settentrione (Italia)_nan_199000.0_1038.19@,Centronord (Italia)
13:00 21-09-2022,297,50,50,3980000,19700.0,0,0,0,817000,622472,394.0,200000,0,0.0,0,0,0.0,163000,27860,5.91,1980000,163518.3,122.8689,621000,79998,31.52,0,0,0.0,,0,0,2430000,941668,7679.06,16000,0,0.0,,110246,1282.47, Corsica (Francia)_nan_-188254.0_931.81@, Centrosud (Italia)_nan_1668416.0_9020.63@ Settentrione (Italia)_nan_199000.0_1038.19@,Centronord (Italia)
13:10 21-09-2022,236,64,63,4270000,16700.0,0,0,0,817000,629825,397.46,200000,854,3.34,0,1708,23.38,163000,27755,5.01,1980000,437955.1248724581,327.5528378741217,621000,128954,51.77,0,1281,6.68,,0,0,2430000,628117,5110.2,16000,854,6.68,,97356,1128.92, Corsica (Francia)_nan_-188307.0_736.47@, Centrosud (Italia)_nan_1668716.0_8314.93@ Settentrione (Italia)_nan_199409.0_990.31@,Centronord (Italia)
13:20 21-09-2022,236,64,63,4270000,16700.0,0,0,0,817000,629825,397.46,200000,854,3.34,0,1708,23.38,163000,27755,5.01,1980000,436957.8377960362,326.8069527514113,621000,128954,51.77,0,1281,6.68,,0,0,2430000,628117,5110.2,16000,854,6.68,,97356,1128.92, Corsica (Francia)_nan_-188307.0_736.47@, Centrosud (Italia)_nan_1668716.0_8314.93@ Settentrione (Italia)_nan_199409.0_990.31@,Centronord (Italia)
13:30 21-09-2022,236,64,63,4270000,16700.0,0,0,0,817000,629825,397.46,200000,854,3.34,0,1708,23.38,163000,27755,5.01,1980000,435771.8569090551,325.9199408565094,621000,128954,51.77,0,1281,6.68,,0,0,2430000,628117,5110.2,16000,854,6.68,,97356,1128.92, Corsica (Francia)_nan_-188307.0_736.47@, Centrosud (Italia)_nan_1668716.0_8314.93@ Settentrione (Italia)_nan_199409.0_990.31@,Centronord (Italia)
13:40 21-09-2022,236,64,63,4270000,16700.0,0,0,0,817000,629825,397.46,200000,854,3.34,0,1708,23.38,163000,27755,5.01,1980000,434361.48,324.8651,621000,128954,51.77,0,1281,6.68,,0,0,2430000,628117,5110.2,16000,854,6.68,,97356,1128.92, Corsica (Francia)_nan_-188307.0_736.47@, Centrosud (Italia)_nan_1668716.0_8314.93@ Settentrione (Italia)_nan_199409.0_990.31@,Centronord (Italia)
13:50 21-09-2022,288,51,50,4120000,19800.0,0,0,0,817000,606876,384.12,200000,0,0.0,0,0,0.0,163000,25132,3.96,1980000,240918.3590900542,180.7268417359909,621000,93112,37.62,0,0,0.0,,0,0,2430000,1000336,8167.5,16000,0,0.0,,103000,1203.84, Corsica (Francia)_nan_-187048.0_898.92@, Centrosud (Italia)_nan_1471664.0_7949.7@ Settentrione (Italia)_nan_326304.0_1684.98@,Centronord (Italia)
14:00 21-09-2022,226,65,64,4190000,15800.0,0,0,0,817000,629757,399.74,200000,838,3.16,0,1676,23.7,163000,31425,6.32,1980000,447660.2049368711,336.2330764629532,621000,121510,48.98,0,-419,,,0,0,2430000,590371,4831.64,16000,838,7.9,,95951,1124.96, Corsica (Francia)_nan_-186874.0_704.68@, Centrosud (Italia)_nan_1470271.0_7064.18@ Settentrione (Italia)_nan_325982.0_1598.96@,Centronord (Italia)
14:10 21-09-2022,226,65,64,4190000,15800.0,0,0,0,817000,629757,399.74,200000,838,3.16,0,1676,23.7,163000,31425,6.32,1980000,445194.7804003424,334.3813208957563,621000,121510,48.98,0,-419,,,0,0,2430000,590371,4831.64,16000,838,7.9,,95951,1124.96, Corsica (Francia)_nan_-186874.0_704.68@, Centrosud (Italia)_nan_1470271.0_7064.18@ Settentrione (Italia)_nan_325982.0_1598.96@,Centronord (Italia)
14:20 21-09-2022,226,65,64,4190000,15800.0,0,0,0,817000,629757,399.74,200000,838,3.16,0,1676,23.7,163000,31425,6.32,1980000,442262.88,332.1792,621000,121510,48.98,0,-419,,,0,0,2430000,590371,4831.64,16000,838,7.9,,95951,1124.96, Corsica (Francia)_nan_-186874.0_704.68@, Centrosud (Italia)_nan_1470271.0_7064.18@ Settentrione (Italia)_nan_325982.0_1598.96@,Centronord (Italia)
14:30 21-09-2022,226,65,64,4190000,15800.0,0,0,0,817000,629757,399.74,200000,838,3.16,0,1676,23.7,163000,31425,6.32,1980000,438776.2431834335,329.5604221626703,621000,121510,48.98,0,-419,,,0,0,2430000,590371,4831.64,16000,838,7.9,,95951,1124.96, Corsica (Francia)_nan_-186874.0_704.68@, Centrosud (Italia)_nan_1470271.0_7064.18@ Settentrione (Italia)_nan_325982.0_1598.96@,Centronord (Italia)
14:40 21-09-2022,226,65,64,4190000,15800.0,0,0,0,817000,629757,399.74,200000,838,3.16,0,1676,23.7,163000,31425,6.32,1980000,434629.9098737423,326.4461529259065,621000,121510,48.98,0,-419,,,0,0,2430000,590371,4831.64,16000,838,7.9,,95951,1124.96, Corsica (Francia)_nan_-186874.0_704.68@, Centrosud (Italia)_nan_1470271.0_7064.18@ Settentrione (Italia)_nan_325982.0_1598.96@,Centronord (Italia)
