timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
06:10 29-09-2022,387,41,41,6440000.0,41500.0,0,0,0,0,0,0,487000,72128,278.05,1850000,521640,7129.7,2090000,520352,95.45,3550000,0.0,0.0,1600000,333592,132.8,1710000,-50232,,,0,0,7760000,370944,3025.35,96000,644,8.3,,214452,2498.3, Centronord (Italia)_nan_-2093000.0_13487.5@, Sardegna (Italia)_1000000.0_428904.0_3527.5@ Meridione (Italia)_nan_3377136.0_20816.4@ Montenegro_600000.0_600852.0_3992.3@,Centrosud (Italia)
06:20 29-09-2022,387,41,41,6440000.0,41500.0,0,0,0,0,0,0,487000,72128,278.05,1850000,521640,7129.7,2090000,520352,95.45,3550000,0.0,0.0,1600000,333592,132.8,1710000,-50232,,,0,0,7760000,370944,3025.35,96000,644,8.3,,214452,2498.3, Centronord (Italia)_nan_-2093000.0_13487.5@, Sardegna (Italia)_1000000.0_428904.0_3527.5@ Meridione (Italia)_nan_3377136.0_20816.4@ Montenegro_600000.0_600852.0_3992.3@,Centrosud (Italia)
06:30 29-09-2022,387,41,41,6440000.0,41500.0,0,0,0,0,0,0,487000,72128,278.05,1850000,521640,7129.7,2090000,520352,95.45,3550000,0.0,0.0,1600000,333592,132.8,1710000,-50232,,,0,0,7760000,370944,3025.35,96000,644,8.3,,214452,2498.3, Centronord (Italia)_nan_-2093000.0_13487.5@, Sardegna (Italia)_1000000.0_428904.0_3527.5@ Meridione (Italia)_nan_3377136.0_20816.4@ Montenegro_600000.0_600852.0_3992.3@,Centrosud (Italia)
06:40 29-09-2022,387,41,41,6440000.0,41500.0,0,0,0,0,0,0,487000,72128,278.05,1850000,521640,7129.7,2090000,520352,95.45,3550000,0.0,0.0,1600000,333592,132.8,1710000,-50232,,,0,0,7760000,370944,3025.35,96000,644,8.3,,214452,2498.3, Centronord (Italia)_nan_-2093000.0_13487.5@, Sardegna (Italia)_1000000.0_428904.0_3527.5@ Meridione (Italia)_nan_3377136.0_20816.4@ Montenegro_600000.0_600852.0_3992.3@,Centrosud (Italia)
06:50 29-09-2022,387,41,41,6440000.0,41500.0,0,0,0,0,0,0,487000,72128,278.05,1850000,521640,7129.7,2090000,520352,95.45,3550000,0.0,0.0,1600000,333592,132.8,1710000,-50232,,,0,0,7760000,370944,3025.35,96000,644,8.3,,214452,2498.3, Centronord (Italia)_nan_-2093000.0_13487.5@, Sardegna (Italia)_1000000.0_428904.0_3527.5@ Meridione (Italia)_nan_3377136.0_20816.4@ Montenegro_600000.0_600852.0_3992.3@,Centrosud (Italia)
07:00 29-09-2022,397,39,39,6650000.0,44000.0,0,0,0,0,0,0,487000,71820,277.2,1850000,549290,7506.4,2090000,502740,92.4,3550000,0.0,0.0,1600000,349790,140.8,1710000,-20615,,,0,0,7760000,469490,3832.4,96000,665,8.8,,217455,2538.8, Centronord (Italia)_nan_-2256345.0_14929.2@, Sardegna (Italia)_1000000.0_440230.0_3621.2@ Meridione (Italia)_nan_3446695.0_21991.2@ Montenegro_600000.0_601160.0_3995.2@,Centrosud (Italia)
07:10 29-09-2022,397,39,39,6650000.0,44000.0,0,0,0,0,0,0,487000,71820,277.2,1850000,549290,7506.4,2090000,502740,92.4,3550000,0.0,0.0,1600000,349790,140.8,1710000,-20615,,,0,0,7760000,469490,3832.4,96000,665,8.8,,217455,2538.8, Centronord (Italia)_nan_-2256345.0_14929.2@, Sardegna (Italia)_1000000.0_440230.0_3621.2@ Meridione (Italia)_nan_3446695.0_21991.2@ Montenegro_600000.0_601160.0_3995.2@,Centrosud (Italia)
07:20 29-09-2022,397,39,39,6650000.0,44000.0,0,0,0,0,0,0,487000,71820,277.2,1850000,549290,7506.4,2090000,502740,92.4,3550000,0.0,0.0,1600000,349790,140.8,1710000,-20615,,,0,0,7760000,469490,3832.4,96000,665,8.8,,217455,2538.8, Centronord (Italia)_nan_-2256345.0_14929.2@, Sardegna (Italia)_1000000.0_440230.0_3621.2@ Meridione (Italia)_nan_3446695.0_21991.2@ Montenegro_600000.0_601160.0_3995.2@,Centrosud (Italia)
07:30 29-09-2022,397,39,39,6650000.0,44000.0,0,0,0,0,0,0,487000,71820,277.2,1850000,549290,7506.4,2090000,502740,92.4,3550000,0.0,0.0,1600000,349790,140.8,1710000,-20615,,,0,0,7760000,469490,3832.4,96000,665,8.8,,217455,2538.8, Centronord (Italia)_nan_-2256345.0_14929.2@, Sardegna (Italia)_1000000.0_440230.0_3621.2@ Meridione (Italia)_nan_3446695.0_21991.2@ Montenegro_600000.0_601160.0_3995.2@,Centrosud (Italia)
07:40 29-09-2022,397,39,39,6650000.0,44000.0,0,0,0,0,0,0,487000,71820,277.2,1850000,549290,7506.4,2090000,502740,92.4,3550000,0.0,0.0,1600000,349790,140.8,1710000,-20615,,,0,0,7760000,469490,3832.4,96000,665,8.8,,217455,2538.8, Centronord (Italia)_nan_-2256345.0_14929.2@, Sardegna (Italia)_1000000.0_440230.0_3621.2@ Meridione (Italia)_nan_3446695.0_21991.2@ Montenegro_600000.0_601160.0_3995.2@,Centrosud (Italia)
07:50 29-09-2022,397,39,39,6650000.0,44000.0,0,0,0,0,0,0,487000,71820,277.2,1850000,549290,7506.4,2090000,502740,92.4,3550000,0.0,0.0,1600000,349790,140.8,1710000,-20615,,,0,0,7760000,469490,3832.4,96000,665,8.8,,217455,2538.8, Centronord (Italia)_nan_-2256345.0_14929.2@, Sardegna (Italia)_1000000.0_440230.0_3621.2@ Meridione (Italia)_nan_3446695.0_21991.2@ Montenegro_600000.0_601160.0_3995.2@,Centrosud (Italia)
08:00 29-09-2022,404,37,37,7720000.0,52000.0,0,0,0,0,0,0,487000,71796,275.6,1850000,660060,9011.6,2090000,500256,93.6,3550000,0.0,0.0,1600000,502572,202.8,1710000,30108,176.8,,0,0,7760000,680132,5553.6,96000,772,5.2,,224652,2620.8, Centronord (Italia)_nan_-2544512.0_17139.2@, Sardegna (Italia)_1000000.0_449304.0_3655.6@ Meridione (Italia)_nan_3986608.0_26395.2@ Montenegro_600000.0_602160.0_4004.0@,Centrosud (Italia)
08:10 29-09-2022,404,37,37,7720000.0,52000.0,0,0,0,0,0,0,487000,71796,275.6,1850000,660060,9011.6,2090000,500256,93.6,3550000,0.0,0.0,1600000,502572,202.8,1710000,30108,176.8,,0,0,7760000,680132,5553.6,96000,772,5.2,,224652,2620.8, Centronord (Italia)_nan_-2544512.0_17139.2@, Sardegna (Italia)_1000000.0_449304.0_3655.6@ Meridione (Italia)_nan_3986608.0_26395.2@ Montenegro_600000.0_602160.0_4004.0@,Centrosud (Italia)
08:20 29-09-2022,404,37,37,7720000.0,52000.0,0,0,0,0,0,0,487000,71796,275.6,1850000,660060,9011.6,2090000,500256,93.6,3550000,0.0,0.0,1600000,502572,202.8,1710000,30108,176.8,,0,0,7760000,680132,5553.6,96000,772,5.2,,224652,2620.8, Centronord (Italia)_nan_-2544512.0_17139.2@, Sardegna (Italia)_1000000.0_449304.0_3655.6@ Meridione (Italia)_nan_3986608.0_26395.2@ Montenegro_600000.0_602160.0_4004.0@,Centrosud (Italia)
08:30 29-09-2022,404,37,37,7720000.0,52000.0,0,0,0,0,0,0,487000,71796,275.6,1850000,660060,9011.6,2090000,500256,93.6,3550000,549.4902232702589,0.4934972644223397,1600000,502572,202.8,1710000,30108,176.8,,0,0,7760000,680132,5553.6,96000,772,5.2,,224652,2620.8, Centronord (Italia)_nan_-2544512.0_17139.2@, Sardegna (Italia)_1000000.0_449304.0_3655.6@ Meridione (Italia)_nan_3986608.0_26395.2@ Montenegro_600000.0_602160.0_4004.0@,Centrosud (Italia)
08:40 29-09-2022,404,37,37,7720000.0,52000.0,0,0,0,0,0,0,487000,71796,275.6,1850000,660060,9011.6,2090000,500256,93.6,3550000,1383.274114645917,1.242318721270945,1600000,502572,202.8,1710000,30108,176.8,,0,0,7760000,680132,5553.6,96000,772,5.2,,224652,2620.8, Centronord (Italia)_nan_-2544512.0_17139.2@, Sardegna (Italia)_1000000.0_449304.0_3655.6@ Meridione (Italia)_nan_3986608.0_26395.2@ Montenegro_600000.0_602160.0_4004.0@,Centrosud (Italia)
08:50 29-09-2022,404,37,37,7720000.0,52000.0,0,0,0,0,0,0,487000,71796,275.6,1850000,660060,9011.6,2090000,500256,93.6,3550000,2084.4,1.872,1600000,502572,202.8,1710000,30108,176.8,,0,0,7760000,680132,5553.6,96000,772,5.2,,224652,2620.8, Centronord (Italia)_nan_-2544512.0_17139.2@, Sardegna (Italia)_1000000.0_449304.0_3655.6@ Meridione (Italia)_nan_3986608.0_26395.2@ Montenegro_600000.0_602160.0_4004.0@,Centrosud (Italia)
09:00 29-09-2022,386,41,41,7730000.0,49700.0,0,0,0,0,0,0,487000,71889,278.32,1850000,694154,9492.7,2090000,460708,84.49,3550000,48729.37052333564,36.72442691777576,1600000,608351,243.53,1710000,44061,258.44,,0,0,7760000,747491,6103.16,96000,773,9.94,,228808,2668.89, Centronord (Italia)_nan_-2887155.0_18562.95@, Sardegna (Italia)_1000000.0_449113.0_3483.97@ Meridione (Italia)_nan_3613775.0_22931.58@ Montenegro_600000.0_600621.0_3995.88@,Centrosud (Italia)
09:10 29-09-2022,386,41,41,7730000.0,49700.0,0,0,0,0,0,0,487000,71889,278.32,1850000,694154,9492.7,2090000,460708,84.49,3550000,57764.08818335489,43.53335600642927,1600000,608351,243.53,1710000,44061,258.44,,0,0,7760000,747491,6103.16,96000,773,9.94,,228808,2668.89, Centronord (Italia)_nan_-2887155.0_18562.95@, Sardegna (Italia)_1000000.0_449113.0_3483.97@ Meridione (Italia)_nan_3613775.0_22931.58@ Montenegro_600000.0_600621.0_3995.88@,Centrosud (Italia)
09:20 29-09-2022,386,41,41,7730000.0,49700.0,0,0,0,0,0,0,487000,71889,278.32,1850000,694154,9492.7,2090000,460708,84.49,3550000,65361.34987649453,49.25896006879476,1600000,608351,243.53,1710000,44061,258.44,,0,0,7760000,747491,6103.16,96000,773,9.94,,228808,2668.89, Centronord (Italia)_nan_-2887155.0_18562.95@, Sardegna (Italia)_1000000.0_449113.0_3483.97@ Meridione (Italia)_nan_3613775.0_22931.58@ Montenegro_600000.0_600621.0_3995.88@,Centrosud (Italia)
09:30 29-09-2022,386,41,41,7730000.0,49700.0,0,0,0,0,0,0,487000,71889,278.32,1850000,694154,9492.7,2090000,460708,84.49,3550000,71749.86,54.0736,1600000,608351,243.53,1710000,44061,258.44,,0,0,7760000,747491,6103.16,96000,773,9.94,,228808,2668.89, Centronord (Italia)_nan_-2887155.0_18562.95@, Sardegna (Italia)_1000000.0_449113.0_3483.97@ Meridione (Italia)_nan_3613775.0_22931.58@ Montenegro_600000.0_600621.0_3995.88@,Centrosud (Italia)
09:40 29-09-2022,386,41,41,7730000.0,49700.0,0,0,0,0,0,0,487000,71889,278.32,1850000,694154,9492.7,2090000,460708,84.49,3550000,77121.93526166782,58.12221345888788,1600000,608351,243.53,1710000,44061,258.44,,0,0,7760000,747491,6103.16,96000,773,9.94,,228808,2668.89, Centronord (Italia)_nan_-2887155.0_18562.95@, Sardegna (Italia)_1000000.0_449113.0_3483.97@ Meridione (Italia)_nan_3613775.0_22931.58@ Montenegro_600000.0_600621.0_3995.88@,Centrosud (Italia)
09:50 29-09-2022,386,41,41,7730000.0,49700.0,0,0,0,0,0,0,487000,71889,278.32,1850000,694154,9492.7,2090000,460708,84.49,3550000,81639.29409167744,61.52667800321463,1600000,608351,243.53,1710000,44061,258.44,,0,0,7760000,747491,6103.16,96000,773,9.94,,228808,2668.89, Centronord (Italia)_nan_-2887155.0_18562.95@, Sardegna (Italia)_1000000.0_449113.0_3483.97@ Meridione (Italia)_nan_3613775.0_22931.58@ Montenegro_600000.0_600621.0_3995.88@,Centrosud (Italia)
10:00 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,285887.8338443735,214.2537275792448,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
10:10 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,296576.28,222.264,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
10:20 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,305564.1560568987,228.9998093638188,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
10:30 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,313122.0288138895,234.6639273116863,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
10:40 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,319477.4169221867,239.4268637896224,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
10:50 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,324821.64,243.432,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
11:00 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,329315.5780284493,246.7999046819094,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
11:10 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,333094.5144069447,249.6319636558432,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
11:20 29-09-2022,352,47,47,8580000.0,50400.0,0,0,0,0,0,0,487000,72072,277.2,1850000,699270,9560.88,2090000,447018,80.64,3550000,336272.2084610934,252.0134318948112,1600000,642642,257.04,1710000,86658,509.04,,0,0,7760000,767052,6264.72,96000,858,5.04,,225654,2635.92, Centronord (Italia)_nan_-2932644.0_17226.72@, Sardegna (Italia)_1000000.0_646074.0_4732.56@ Meridione (Italia)_nan_3683394.0_21299.04@ Montenegro_600000.0_603174.0_4248.72@,Centrosud (Italia)
11:30 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,666869.76,499.5648,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
11:40 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,671290.6503906206,502.8765729372109,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
11:50 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,675008.1612723231,505.6614309282457,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
12:00 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,678134.2028464134,508.0032080298977,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
12:10 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,680762.88,509.9724,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
12:20 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,682973.3251953103,511.6282864686054,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
12:30 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,684832.0806361615,513.0207154641229,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
12:40 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,686395.1014232067,514.1916040149488,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
12:50 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,687709.44,515.1762,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
13:00 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,687709.44,515.1762,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
13:10 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,686395.1014232067,514.1916040149488,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
13:20 29-09-2022,308,56,55,8039999.999999999,41300.0,0,0,0,0,0,0,487000,69144,264.32,1850000,678576,9271.85,2090000,426924,78.47,3550000,684832.0806361615,513.0207154641229,1600000,542700,218.89,1710000,19296,111.51,,0,0,7760000,660084,5389.65,96000,804,8.26,,208236,2428.44, Centronord (Italia)_nan_-1908696.0_9804.62@, Sardegna (Italia)_1000000.0_566820.0_3721.13@ Meridione (Italia)_nan_2875104.0_14657.37@ Montenegro_600000.0_602196.0_4109.35@,Centrosud (Italia)
13:30 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,803574.3708376967,603.1625373434031,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
13:40 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,800973.6,601.2104,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
13:50 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,797880.7448153195,598.8889043817626,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
14:00 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,794202.6994240244,596.1281652751071,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
14:10 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,789828.7416753933,592.845074686806,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
14:20 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,784627.2,588.9408,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
14:30 29-09-2022,280,60,60,8400000.0,39200.0,0,0,0,0,0,0,487000,71400,274.4,1850000,566160,7742.0,2090000,497280,90.16,3550000,778441.4896306391,584.2978087635253,1600000,416640,168.56,1710000,-16800,,,0,0,7760000,530880,4335.52,96000,840,7.84,,201600,2355.92, Centronord (Italia)_nan_-2702280.0_12610.64@, Sardegna (Italia)_1000000.0_673680.0_4053.28@ Meridione (Italia)_nan_3205440.0_14539.28@ Montenegro_600000.0_601440.0_4406.08@,Centrosud (Italia)
