timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
02:1029-04-2022,98,86,50,2010000,3230.0,696000,691641,138.24,0,0,0,58000,17085,65.25,967000,27135,369.51,3000,0,0.0,289000,0,0.0,1120000,612447,244.83,180000,0,0.0,0,0,0,548000,42009,343.35,0,0,0,,,,Settentrione(Italia)_nan_-602397.0_978.37@,Austria_nan_472350.0_1604.34@Croazia_nan_147333.0_464.8@
02:2029-04-2022,98,86,50,2010000,3230.0,696000,691641,138.24,0,0,0,58000,17085,65.25,967000,27135,369.51,3000,0,0.0,289000,0,0.0,1120000,612447,244.83,180000,0,0.0,0,0,0,548000,42009,343.35,0,0,0,,,,Settentrione(Italia)_nan_-602397.0_978.37@,Austria_nan_472350.0_1604.34@Croazia_nan_147333.0_464.8@
02:3029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
02:4029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
02:5029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
03:0029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
03:1029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
03:2029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
03:3029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
03:4029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
03:5029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
04:0029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
04:1029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
04:2029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
04:3029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
04:4029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
04:5029-04-2022,129,77,36,1890000,4040.0,696000,690795,138.17,0,0,0,58000,17955,69.08,967000,27027,369.26,3000,945,0.0,289000,0,0.0,1120000,240219,96.15,180000,0,0.0,0,0,0,548000,39123,318.76,0,0,0,,,,Settentrione(Italia)_nan_-723870.0_1551.76@,Austria_nan_270081.0_918.29@Croazia_nan_603666.0_2130.7@
05:0029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
05:1029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
05:2029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
05:3029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
05:4029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
05:5029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
06:0029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
06:1029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
06:2029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
06:3029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
06:4029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
06:5029-04-2022,247,62,22,1920000,7890.0,696000,690240,138.08,0,0,0,58000,17088,65.49,967000,273024,3731.97,3000,0,0.0,289000,0,0.0,1120000,167040,67.06,180000,0,0.0,0,0,0,548000,46080,375.56,0,0,0,,,,Settentrione(Italia)_nan_-737280.0_3030.55@,Austria_nan_301440.0_1294.75@Croazia_nan_425088.0_2217.09@
07:0029-04-2022,148,73,30,1720000,4240.0,696000,688516,137.8,0,0,0,58000,18920,72.93,967000,27004,368.88,3000,2064,0.42,289000,0,0.0,1120000,168732,67.42,180000,0,0.0,0,0,0,548000,43860,359.13,0,0,0,,,,Settentrione(Italia)_nan_-625736.0_1543.36@,Austria_nan_74304.0_256.1@Croazia_nan_696600.0_2977.33@
07:1029-04-2022,148,73,30,1720000,4240.0,696000,688516,137.8,0,0,0,58000,18920,72.93,967000,27004,368.88,3000,2064,0.42,289000,0,0.0,1120000,168732,67.42,180000,0,0.0,0,0,0,548000,43860,359.13,0,0,0,,,,Settentrione(Italia)_nan_-625736.0_1543.36@,Austria_nan_74304.0_256.1@Croazia_nan_696600.0_2977.33@
07:2029-04-2022,148,73,30,1720000,4240.0,696000,688516,137.8,0,0,0,58000,18920,72.93,967000,27004,368.88,3000,2064,0.42,289000,0,0.0,1120000,168732,67.42,180000,0,0.0,0,0,0,548000,43860,359.13,0,0,0,,,,Settentrione(Italia)_nan_-625736.0_1543.36@,Austria_nan_74304.0_256.1@Croazia_nan_696600.0_2977.33@
07:3029-04-2022,148,73,30,1720000,4240.0,696000,688516,137.8,0,0,0,58000,18920,72.93,967000,27004,368.88,3000,2064,0.42,289000,0,0.0,1120000,168732,67.42,180000,0,0.0,0,0,0,548000,43860,359.13,0,0,0,,,,Settentrione(Italia)_nan_-625736.0_1543.36@,Austria_nan_74304.0_256.1@Croazia_nan_696600.0_2977.33@
07:4029-04-2022,148,73,30,1720000,4240.0,696000,688516,137.8,0,0,0,58000,18920,72.93,967000,27004,368.88,3000,2064,0.42,289000,0,0.0,1120000,168732,67.42,180000,0,0.0,0,0,0,548000,43860,359.13,0,0,0,,,,Settentrione(Italia)_nan_-625736.0_1543.36@,Austria_nan_74304.0_256.1@Croazia_nan_696600.0_2977.33@
07:5029-04-2022,148,73,30,1720000,4240.0,696000,688516,137.8,0,0,0,58000,18920,72.93,967000,27004,368.88,3000,2064,0.42,289000,0,0.0,1120000,168732,67.42,180000,0,0.0,0,0,0,548000,43860,359.13,0,0,0,,,,Settentrione(Italia)_nan_-625736.0_1543.36@,Austria_nan_74304.0_256.1@Croazia_nan_696600.0_2977.33@
08:0029-04-2022,79,89,37,1330000,1750.0,696000,691334,137.9,0,0,0,58000,18088,68.95,967000,26999,368.73,3000,1995,0.35,289000,0,0.0,1120000,359632,143.5,180000,0,0.0,0,0,0,548000,48146,391.65,0,0,0,,,,Settentrione(Italia)_nan_-153349.0_201.95@,Austria_nan_111720.0_337.57@Croazia_nan_72086.0_301.53@
08:1029-04-2022,79,89,37,1330000,1750.0,696000,691334,137.9,0,0,0,58000,18088,68.95,967000,26999,368.73,3000,1995,0.35,289000,0,0.0,1120000,359632,143.5,180000,0,0.0,0,0,0,548000,48146,391.65,0,0,0,,,,Settentrione(Italia)_nan_-153349.0_201.95@,Austria_nan_111720.0_337.57@Croazia_nan_72086.0_301.53@
08:2029-04-2022,79,89,37,1330000,1750.0,696000,691334,137.9,0,0,0,58000,18088,68.95,967000,26999,368.73,3000,1995,0.35,289000,0,0.0,1120000,359632,143.5,180000,0,0.0,0,0,0,548000,48146,391.65,0,0,0,,,,Settentrione(Italia)_nan_-153349.0_201.95@,Austria_nan_111720.0_337.57@Croazia_nan_72086.0_301.53@
08:3029-04-2022,79,89,37,1330000,1750.0,696000,691334,137.9,0,0,0,58000,18088,68.95,967000,26999,368.73,3000,1995,0.35,289000,0,0.0,1120000,359632,143.5,180000,0,0.0,0,0,0,548000,48146,391.65,0,0,0,,,,Settentrione(Italia)_nan_-153349.0_201.95@,Austria_nan_111720.0_337.57@Croazia_nan_72086.0_301.53@
08:4029-04-2022,79,89,37,1330000,1750.0,696000,691334,137.9,0,0,0,58000,18088,68.95,967000,26999,368.73,3000,1995,0.35,289000,0,0.0,1120000,359632,143.5,180000,0,0.0,0,0,0,548000,48146,391.65,0,0,0,,,,Settentrione(Italia)_nan_-153349.0_201.95@,Austria_nan_111720.0_337.57@Croazia_nan_72086.0_301.53@
08:5029-04-2022,79,89,37,1330000,1750.0,696000,691334,137.9,0,0,0,58000,18088,68.95,967000,26999,368.73,3000,1995,0.35,289000,0,0.0,1120000,359632,143.5,180000,0,0.0,0,0,0,548000,48146,391.65,0,0,0,,,,Settentrione(Italia)_nan_-153349.0_201.95@,Austria_nan_111720.0_337.57@Croazia_nan_72086.0_301.53@
09:0029-04-2022,83,88,52,1930000,2670.0,696000,689975,138.31,0,0,0,58000,17949,68.89,967000,27020,368.99,3000,1930,0.27,289000,5983,4.54,1120000,689975,276.34,180000,0,0.0,0,0,0,548000,45934,375.67,0,0,0,,,,Settentrione(Italia)_nan_-800757.0_1108.05@,Austria_nan_328486.0_962.27@Croazia_nan_122748.0_474.19@
