timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:30 25-04-2022,433,16,13,4520.0,32.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4520.0_32.6@,Formentera (Spagna)
03:40 25-04-2022,443,14,11,4520.0,33.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4520.0_33.4@,Formentera (Spagna)
03:50 25-04-2022,443,14,11,4520.0,33.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4520.0_33.4@,Formentera (Spagna)
04:00 25-04-2022,431,16,13,4270.0,30.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4270.0_30.7@,Formentera (Spagna)
04:10 25-04-2022,431,16,13,4270.0,30.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4270.0_30.7@,Formentera (Spagna)
04:20 25-04-2022,431,16,13,4270.0,30.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4270.0_30.7@,Formentera (Spagna)
04:30 25-04-2022,431,16,13,4270.0,30.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4270.0_30.7@,Formentera (Spagna)
04:40 25-04-2022,431,16,13,4270.0,30.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4270.0_30.7@,Formentera (Spagna)
04:50 25-04-2022,431,16,13,4270.0,30.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4270.0_30.7@,Formentera (Spagna)
05:00 25-04-2022,429,17,14,4200.0,30.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.0@,Formentera (Spagna)
05:10 25-04-2022,429,17,14,4200.0,30.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.0@,Formentera (Spagna)
05:20 25-04-2022,429,17,14,4200.0,30.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.0@,Formentera (Spagna)
05:30 25-04-2022,429,17,14,4200.0,30.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.0@,Formentera (Spagna)
05:40 25-04-2022,429,17,14,4200.0,30.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.0@,Formentera (Spagna)
05:50 25-04-2022,442,15,11,4200.0,30.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.9@,Formentera (Spagna)
06:00 25-04-2022,428,17,14,4130.0,29.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4130.0_29.5@,Formentera (Spagna)
06:10 25-04-2022,428,17,14,4130.0,29.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4130.0_29.5@,Formentera (Spagna)
06:20 25-04-2022,428,17,14,4130.0,29.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4130.0_29.5@,Formentera (Spagna)
06:30 25-04-2022,428,17,14,4130.0,29.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4130.0_29.5@,Formentera (Spagna)
06:40 25-04-2022,428,17,14,4130.0,29.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4130.0_29.5@,Formentera (Spagna)
06:50 25-04-2022,441,15,11,4130.0,30.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4130.0_30.3@,Formentera (Spagna)
07:00 25-04-2022,431,17,13,4200.0,30.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.2@,Formentera (Spagna)
07:10 25-04-2022,431,17,13,4200.0,30.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.2@,Formentera (Spagna)
07:20 25-04-2022,431,17,13,4200.0,30.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.2@,Formentera (Spagna)
07:30 25-04-2022,431,17,13,4200.0,30.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.2@,Formentera (Spagna)
07:40 25-04-2022,431,17,13,4200.0,30.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_30.2@,Formentera (Spagna)
07:50 25-04-2022,444,14,11,4200.0,31.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4200.0_31.1@,Formentera (Spagna)
08:00 25-04-2022,456,13,11,4420.0,33.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4420.0_33.6@,Formentera (Spagna)
08:10 25-04-2022,456,13,11,4420.0,33.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4420.0_33.6@,Formentera (Spagna)
08:20 25-04-2022,456,13,11,4420.0,33.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4420.0_33.6@,Formentera (Spagna)
08:30 25-04-2022,456,13,11,4420.0,33.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4420.0_33.6@,Formentera (Spagna)
08:40 25-04-2022,456,13,11,4420.0,33.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4420.0_33.6@,Formentera (Spagna)
08:50 25-04-2022,456,13,11,4420.0,33.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4420.0_33.6@,Formentera (Spagna)
09:00 25-04-2022,559,6,5,5120.0,47.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_47.7@,Formentera (Spagna)
09:10 25-04-2022,559,6,5,5120.0,47.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_47.7@,Formentera (Spagna)
09:20 25-04-2022,559,6,5,5120.0,47.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_47.7@,Formentera (Spagna)
09:30 25-04-2022,559,6,5,5120.0,47.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_47.7@,Formentera (Spagna)
09:40 25-04-2022,563,5,4,5120.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_48.1@,Formentera (Spagna)
09:50 25-04-2022,563,5,4,5120.0,48.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5120.0_48.1@,Formentera (Spagna)
10:00 25-04-2022,550,7,7,5650.0,51.8,,0,0,,0,0,,0,0,,0,0,,0,0,,229.96,0.17,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5420.05_51.63@,Formentera (Spagna)
10:10 25-04-2022,550,7,7,5650.0,51.8,,0,0,,0,0,,0,0,,0,0,,0,0,,229.96,0.17,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5420.05_51.63@,Formentera (Spagna)
10:20 25-04-2022,550,7,7,5650.0,51.8,,0,0,,0,0,,0,0,,0,0,,0,0,,229.96,0.17,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5420.05_51.63@,Formentera (Spagna)
10:30 25-04-2022,550,7,7,5650.0,51.8,,0,0,,0,0,,0,0,,0,0,,0,0,,229.96,0.17,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5420.05_51.63@,Formentera (Spagna)
10:40 25-04-2022,551,7,6,5650.0,51.9,,0,0,,0,0,,0,0,,0,0,,0,0,,229.96,0.17,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5420.05_51.73@,Formentera (Spagna)
10:50 25-04-2022,551,7,6,5650.0,51.9,,0,0,,0,0,,0,0,,0,0,,0,0,,229.96,0.17,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5420.05_51.73@,Formentera (Spagna)
11:00 25-04-2022,510,13,13,5750.0,48.9,,0,0,,0,0,,0,0,,0,0,,0,0,,680.23,0.51,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5069.78_48.39@,Formentera (Spagna)
11:10 25-04-2022,510,13,13,5750.0,48.9,,0,0,,0,0,,0,0,,0,0,,0,0,,680.23,0.51,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5069.78_48.39@,Formentera (Spagna)
11:20 25-04-2022,510,13,13,5750.0,48.9,,0,0,,0,0,,0,0,,0,0,,0,0,,680.23,0.51,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5069.78_48.39@,Formentera (Spagna)
11:30 25-04-2022,510,13,13,5750.0,48.9,,0,0,,0,0,,0,0,,0,0,,0,0,,680.23,0.51,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5069.78_48.39@,Formentera (Spagna)
11:40 25-04-2022,510,13,13,5750.0,48.9,,0,0,,0,0,,0,0,,0,0,,0,0,,680.23,0.51,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5069.78_48.39@,Formentera (Spagna)
11:50 25-04-2022,510,13,13,5750.0,48.9,,0,0,,0,0,,0,0,,0,0,,0,0,,680.23,0.51,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_5069.78_48.39@,Formentera (Spagna)
12:00 25-04-2022,469,20,20,5890.0,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1120.28,0.84,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4769.72_45.16@,Formentera (Spagna)
12:10 25-04-2022,469,20,20,5890.0,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1120.28,0.84,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4769.72_45.16@,Formentera (Spagna)
12:20 25-04-2022,469,20,20,5890.0,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1120.28,0.84,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4769.72_45.16@,Formentera (Spagna)
12:30 25-04-2022,469,20,20,5890.0,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1120.28,0.84,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4769.72_45.16@,Formentera (Spagna)
12:40 25-04-2022,469,20,20,5890.0,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1120.28,0.84,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4769.72_45.16@,Formentera (Spagna)
12:50 25-04-2022,469,20,20,5890.0,46.0,,0,0,,0,0,,0,0,,0,0,,0,0,,1120.28,0.84,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4769.72_45.16@,Formentera (Spagna)
13:00 25-04-2022,439,26,26,5620.0,41.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1420.17,1.06,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4199.83_40.04@,Formentera (Spagna)
13:10 25-04-2022,439,26,26,5620.0,41.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1420.17,1.06,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4199.83_40.04@,Formentera (Spagna)
13:20 25-04-2022,439,26,26,5620.0,41.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1420.17,1.06,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4199.83_40.04@,Formentera (Spagna)
13:30 25-04-2022,439,26,26,5620.0,41.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1420.17,1.06,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4199.83_40.04@,Formentera (Spagna)
13:40 25-04-2022,439,26,26,5620.0,41.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1420.17,1.06,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4199.83_40.04@,Formentera (Spagna)
13:50 25-04-2022,439,26,26,5620.0,41.1,,0,0,,0,0,,0,0,,0,0,,0,0,,1420.17,1.06,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4199.83_40.04@,Formentera (Spagna)
14:00 25-04-2022,423,29,29,5550.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1600.07,1.2,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3949.93_38.0@,Formentera (Spagna)
14:10 25-04-2022,423,29,29,5550.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1600.07,1.2,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3949.93_38.0@,Formentera (Spagna)
14:20 25-04-2022,423,29,29,5550.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1600.07,1.2,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3949.93_38.0@,Formentera (Spagna)
14:30 25-04-2022,423,29,29,5550.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1600.07,1.2,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3949.93_38.0@,Formentera (Spagna)
14:40 25-04-2022,423,29,29,5550.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1600.07,1.2,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3949.93_38.0@,Formentera (Spagna)
14:50 25-04-2022,423,29,29,5550.0,39.2,,0,0,,0,0,,0,0,,0,0,,0,0,,1600.07,1.2,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3949.93_38.0@,Formentera (Spagna)
15:00 25-04-2022,414,31,31,5550.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1699.97,1.28,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3850.04_37.02@,Formentera (Spagna)
15:10 25-04-2022,414,31,31,5550.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1699.97,1.28,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3850.04_37.02@,Formentera (Spagna)
15:20 25-04-2022,414,31,31,5550.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1699.97,1.28,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3850.04_37.02@,Formentera (Spagna)
15:30 25-04-2022,414,31,31,5550.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1699.97,1.28,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3850.04_37.02@,Formentera (Spagna)
15:40 25-04-2022,414,31,31,5550.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1699.97,1.28,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3850.04_37.02@,Formentera (Spagna)
15:50 25-04-2022,414,31,31,5550.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1699.97,1.28,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3850.04_37.02@,Formentera (Spagna)
16:00 25-04-2022,411,31,31,5340.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1669.82,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3670.18_35.25@,Formentera (Spagna)
16:10 25-04-2022,411,31,31,5340.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1669.82,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3670.18_35.25@,Formentera (Spagna)
16:20 25-04-2022,411,31,31,5340.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1669.82,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3670.18_35.25@,Formentera (Spagna)
16:30 25-04-2022,411,31,31,5340.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1669.82,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3670.18_35.25@,Formentera (Spagna)
16:40 25-04-2022,411,31,31,5340.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1669.82,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3670.18_35.25@,Formentera (Spagna)
16:50 25-04-2022,411,31,31,5340.0,36.5,,0,0,,0,0,,0,0,,0,0,,0,0,,1669.82,1.25,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3670.18_35.25@,Formentera (Spagna)
17:00 25-04-2022,412,31,31,5150.0,35.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1570.24,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3579.77_34.22@,Formentera (Spagna)
17:10 25-04-2022,412,31,31,5150.0,35.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1570.24,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3579.77_34.22@,Formentera (Spagna)
17:20 25-04-2022,412,31,31,5150.0,35.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1570.24,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3579.77_34.22@,Formentera (Spagna)
17:30 25-04-2022,412,31,31,5150.0,35.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1570.24,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3579.77_34.22@,Formentera (Spagna)
17:40 25-04-2022,412,31,31,5150.0,35.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1570.24,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3579.77_34.22@,Formentera (Spagna)
17:50 25-04-2022,412,31,31,5150.0,35.4,,0,0,,0,0,,0,0,,0,0,,0,0,,1570.24,1.18,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3579.77_34.22@,Formentera (Spagna)
18:00 25-04-2022,423,29,29,5050.0,35.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1370.06,1.03,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3679.93_34.57@,Formentera (Spagna)
18:10 25-04-2022,423,29,29,5050.0,35.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1370.06,1.03,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3679.93_34.57@,Formentera (Spagna)
18:20 25-04-2022,423,29,29,5050.0,35.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1370.06,1.03,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3679.93_34.57@,Formentera (Spagna)
18:30 25-04-2022,423,29,29,5050.0,35.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1370.06,1.03,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3679.93_34.57@,Formentera (Spagna)
18:40 25-04-2022,423,29,29,5050.0,35.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1370.06,1.03,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3679.93_34.57@,Formentera (Spagna)
18:50 25-04-2022,423,29,29,5050.0,35.6,,0,0,,0,0,,0,0,,0,0,,0,0,,1370.06,1.03,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_3679.93_34.57@,Formentera (Spagna)
19:00 25-04-2022,455,23,23,5050.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1049.89,0.79,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4000.1_37.51@,Formentera (Spagna)
19:10 25-04-2022,455,23,23,5050.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1049.89,0.79,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4000.1_37.51@,Formentera (Spagna)
19:20 25-04-2022,455,23,23,5050.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1049.89,0.79,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4000.1_37.51@,Formentera (Spagna)
19:30 25-04-2022,455,23,23,5050.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1049.89,0.79,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4000.1_37.51@,Formentera (Spagna)
19:40 25-04-2022,455,23,23,5050.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1049.89,0.79,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4000.1_37.51@,Formentera (Spagna)
19:50 25-04-2022,455,23,23,5050.0,38.3,,0,0,,0,0,,0,0,,0,0,,0,0,,1049.89,0.79,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4000.1_37.51@,Formentera (Spagna)
20:00 25-04-2022,500,14,14,5240.0,43.6,,0,0,,0,0,,0,0,,0,0,,0,0,,619.89,0.47,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4620.11_43.13@,Formentera (Spagna)
20:10 25-04-2022,500,14,14,5240.0,43.6,,0,0,,0,0,,0,0,,0,0,,0,0,,619.89,0.47,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4620.11_43.13@,Formentera (Spagna)
20:20 25-04-2022,500,14,14,5240.0,43.6,,0,0,,0,0,,0,0,,0,0,,0,0,,619.89,0.47,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4620.11_43.13@,Formentera (Spagna)
20:30 25-04-2022,500,14,14,5240.0,43.6,,0,0,,0,0,,0,0,,0,0,,0,0,,619.89,0.47,,0,0,,0,0,,0,0,,0.0,0.0,,0,0,,0,0,, Ibiza (Spagna)_nan_4620.11_43.13@,Formentera (Spagna)
