timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
00:2003-05-2022,187,74,71,1540000,4780.0,0,0,0,0,0,0,165000,72996.0,280.11,0,0,0,671000,126896.0,23.42,259000,0.0,0.0,128000,91938.0,36.81,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2926.0,34.89,Polonia_500000.0_-384538.0_1196.43@,Bielorussia_4550000.0_199584.0_1621.85@Lettonia_nan_886270.0_1990.87@Kaliningrad(Russia)_2490000.0_93324.0_748.07@Svezia_700000.0_65912.0_43.98@
00:3003-05-2022,187,74,71,1540000,4780.0,0,0,0,0,0,0,165000,72996.0,280.11,0,0,0,671000,126896.0,23.42,259000,0.0,0.0,128000,91938.0,36.81,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2926.0,34.89,Polonia_500000.0_-384538.0_1196.43@,Bielorussia_4550000.0_199584.0_1621.85@Lettonia_nan_886270.0_1990.87@Kaliningrad(Russia)_2490000.0_93324.0_748.07@Svezia_700000.0_65912.0_43.98@
00:4003-05-2022,187,74,71,1540000,4780.0,0,0,0,0,0,0,165000,72996.0,280.11,0,0,0,671000,126896.0,23.42,259000,0.0,0.0,128000,91938.0,36.81,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2926.0,34.89,Polonia_500000.0_-384538.0_1196.43@,Bielorussia_4550000.0_199584.0_1621.85@Lettonia_nan_886270.0_1990.87@Kaliningrad(Russia)_2490000.0_93324.0_748.07@Svezia_700000.0_65912.0_43.98@
00:5003-05-2022,187,74,71,1540000,4780.0,0,0,0,0,0,0,165000,72996.0,280.11,0,0,0,671000,126896.0,23.42,259000,0.0,0.0,128000,91938.0,36.81,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2926.0,34.89,Polonia_500000.0_-384538.0_1196.43@,Bielorussia_4550000.0_199584.0_1621.85@Lettonia_nan_886270.0_1990.87@Kaliningrad(Russia)_2490000.0_93324.0_748.07@Svezia_700000.0_65912.0_43.98@
01:0003-05-2022,196,74,70,1430000,4670.0,0,0,0,0,0,0,165000,74074.0,283.47,0,0,0,671000,149149.0,27.09,259000,0.0,0.0,128000,25025.0,9.81,900000,-49049,,,0,0,1530000,0.0,0.0,0,0,0,37000,3003.0,35.02,Polonia_500000.0_-294151.0_962.02@,Bielorussia_4550000.0_172887.0_1403.34@Lettonia_nan_891891.0_2144.46@Kaliningrad(Russia)_2490000.0_94094.0_753.27@Svezia_700000.0_19877.0_13.08@
01:1003-05-2022,196,74,70,1430000,4670.0,0,0,0,0,0,0,165000,74074.0,283.47,0,0,0,671000,149149.0,27.09,259000,0.0,0.0,128000,25025.0,9.81,900000,-49049,,,0,0,1530000,0.0,0.0,0,0,0,37000,3003.0,35.02,Polonia_500000.0_-294151.0_962.02@,Bielorussia_4550000.0_172887.0_1403.34@Lettonia_nan_891891.0_2144.46@Kaliningrad(Russia)_2490000.0_94094.0_753.27@Svezia_700000.0_19877.0_13.08@
01:2003-05-2022,196,74,70,1430000,4670.0,0,0,0,0,0,0,165000,74074.0,283.47,0,0,0,671000,149149.0,27.09,259000,0.0,0.0,128000,25025.0,9.81,900000,-49049,,,0,0,1530000,0.0,0.0,0,0,0,37000,3003.0,35.02,Polonia_500000.0_-294151.0_962.02@,Bielorussia_4550000.0_172887.0_1403.34@Lettonia_nan_891891.0_2144.46@Kaliningrad(Russia)_2490000.0_94094.0_753.27@Svezia_700000.0_19877.0_13.08@
01:3003-05-2022,196,74,70,1430000,4670.0,0,0,0,0,0,0,165000,74074.0,283.47,0,0,0,671000,149149.0,27.09,259000,0.0,0.0,128000,25025.0,9.81,900000,-49049,,,0,0,1530000,0.0,0.0,0,0,0,37000,3003.0,35.02,Polonia_500000.0_-294151.0_962.02@,Bielorussia_4550000.0_172887.0_1403.34@Lettonia_nan_891891.0_2144.46@Kaliningrad(Russia)_2490000.0_94094.0_753.27@Svezia_700000.0_19877.0_13.08@
01:4003-05-2022,196,74,70,1430000,4670.0,0,0,0,0,0,0,165000,74074.0,283.47,0,0,0,671000,149149.0,27.09,259000,0.0,0.0,128000,25025.0,9.81,900000,-49049,,,0,0,1530000,0.0,0.0,0,0,0,37000,3003.0,35.02,Polonia_500000.0_-294151.0_962.02@,Bielorussia_4550000.0_172887.0_1403.34@Lettonia_nan_891891.0_2144.46@Kaliningrad(Russia)_2490000.0_94094.0_753.27@Svezia_700000.0_19877.0_13.08@
01:5003-05-2022,207,71,65,1140000,3940.0,0,0,0,0,0,0,165000,74100.0,283.68,0,0,0,671000,149226.0,27.19,259000,0.0,0.0,128000,25080.0,9.85,900000,-49134,,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.07,Polonia_500000.0_-23940.0_82.74@,Bielorussia_4550000.0_146376.0_1188.3@Lettonia_nan_583794.0_1483.41@Kaliningrad(Russia)_2490000.0_110124.0_880.98@Svezia_700000.0_48336.0_31.13@
02:0003-05-2022,207,71,65,1140000,3940.0,0,0,0,0,0,0,165000,74100.0,283.68,0,0,0,671000,149226.0,27.19,259000,0.0,0.0,128000,25080.0,9.85,900000,-49134,,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.07,Polonia_500000.0_-23940.0_82.74@,Bielorussia_4550000.0_146376.0_1188.3@Lettonia_nan_583794.0_1483.41@Kaliningrad(Russia)_2490000.0_110124.0_880.98@Svezia_700000.0_48336.0_31.13@
02:1003-05-2022,207,71,65,1140000,3940.0,0,0,0,0,0,0,165000,74100.0,283.68,0,0,0,671000,149226.0,27.19,259000,0.0,0.0,128000,25080.0,9.85,900000,-49134,,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.07,Polonia_500000.0_-23940.0_82.74@,Bielorussia_4550000.0_146376.0_1188.3@Lettonia_nan_583794.0_1483.41@Kaliningrad(Russia)_2490000.0_110124.0_880.98@Svezia_700000.0_48336.0_31.13@
02:2003-05-2022,207,71,65,1140000,3940.0,0,0,0,0,0,0,165000,74100.0,283.68,0,0,0,671000,149226.0,27.19,259000,0.0,0.0,128000,25080.0,9.85,900000,-49134,,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.07,Polonia_500000.0_-23940.0_82.74@,Bielorussia_4550000.0_146376.0_1188.3@Lettonia_nan_583794.0_1483.41@Kaliningrad(Russia)_2490000.0_110124.0_880.98@Svezia_700000.0_48336.0_31.13@
02:3003-05-2022,207,71,65,1140000,3940.0,0,0,0,0,0,0,165000,74100.0,283.68,0,0,0,671000,149226.0,27.19,259000,0.0,0.0,128000,25080.0,9.85,900000,-49134,,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.07,Polonia_500000.0_-23940.0_82.74@,Bielorussia_4550000.0_146376.0_1188.3@Lettonia_nan_583794.0_1483.41@Kaliningrad(Russia)_2490000.0_110124.0_880.98@Svezia_700000.0_48336.0_31.13@
02:4003-05-2022,207,71,65,1140000,3940.0,0,0,0,0,0,0,165000,74100.0,283.68,0,0,0,671000,149226.0,27.19,259000,0.0,0.0,128000,25080.0,9.85,900000,-49134,,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.07,Polonia_500000.0_-23940.0_82.74@,Bielorussia_4550000.0_146376.0_1188.3@Lettonia_nan_583794.0_1483.41@Kaliningrad(Russia)_2490000.0_110124.0_880.98@Svezia_700000.0_48336.0_31.13@
02:5003-05-2022,255,64,59,1030000,4390.0,0,0,0,0,0,0,165000,74263.0,283.16,0,0,0,671000,103412.0,18.88,259000,0.0,0.0,128000,24102.0,9.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2987.0,35.12,Polonia_500000.0_-206.0_0.88@Svezia_700000.0_-11124.0_46.97@,Bielorussia_4550000.0_153264.0_1238.42@Lettonia_nan_537145.0_1730.1@Kaliningrad(Russia)_2490000.0_134827.0_1074.67@
03:0003-05-2022,255,64,59,1030000,4390.0,0,0,0,0,0,0,165000,74263.0,283.16,0,0,0,671000,103412.0,18.88,259000,0.0,0.0,128000,24102.0,9.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2987.0,35.12,Polonia_500000.0_-206.0_0.88@Svezia_700000.0_-11124.0_46.97@,Bielorussia_4550000.0_153264.0_1238.42@Lettonia_nan_537145.0_1730.1@Kaliningrad(Russia)_2490000.0_134827.0_1074.67@
03:1003-05-2022,255,64,59,1030000,4390.0,0,0,0,0,0,0,165000,74263.0,283.16,0,0,0,671000,103412.0,18.88,259000,0.0,0.0,128000,24102.0,9.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2987.0,35.12,Polonia_500000.0_-206.0_0.88@Svezia_700000.0_-11124.0_46.97@,Bielorussia_4550000.0_153264.0_1238.42@Lettonia_nan_537145.0_1730.1@Kaliningrad(Russia)_2490000.0_134827.0_1074.67@
03:2003-05-2022,255,64,59,1030000,4390.0,0,0,0,0,0,0,165000,74263.0,283.16,0,0,0,671000,103412.0,18.88,259000,0.0,0.0,128000,24102.0,9.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2987.0,35.12,Polonia_500000.0_-206.0_0.88@Svezia_700000.0_-11124.0_46.97@,Bielorussia_4550000.0_153264.0_1238.42@Lettonia_nan_537145.0_1730.1@Kaliningrad(Russia)_2490000.0_134827.0_1074.67@
03:3003-05-2022,255,64,59,1030000,4390.0,0,0,0,0,0,0,165000,74263.0,283.16,0,0,0,671000,103412.0,18.88,259000,0.0,0.0,128000,24102.0,9.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2987.0,35.12,Polonia_500000.0_-206.0_0.88@Svezia_700000.0_-11124.0_46.97@,Bielorussia_4550000.0_153264.0_1238.42@Lettonia_nan_537145.0_1730.1@Kaliningrad(Russia)_2490000.0_134827.0_1074.67@
03:4003-05-2022,255,64,59,1030000,4390.0,0,0,0,0,0,0,165000,74263.0,283.16,0,0,0,671000,103412.0,18.88,259000,0.0,0.0,128000,24102.0,9.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2987.0,35.12,Polonia_500000.0_-206.0_0.88@Svezia_700000.0_-11124.0_46.97@,Bielorussia_4550000.0_153264.0_1238.42@Lettonia_nan_537145.0_1730.1@Kaliningrad(Russia)_2490000.0_134827.0_1074.67@
03:5003-05-2022,261,63,58,1050000,4570.0,0,0,0,0,0,0,165000,74025.0,283.8,0,0,0,671000,101115.0,18.74,259000,0.0,0.0,128000,24045.0,9.6,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3045.0,35.19,Polonia_500000.0_-46935.0_203.82@Svezia_700000.0_-2415.0_10.51@,Bielorussia_4550000.0_153195.0_1243.04@Lettonia_nan_546000.0_1790.98@Kaliningrad(Russia)_2490000.0_148680.0_1189.57@
04:0003-05-2022,261,63,58,1050000,4570.0,0,0,0,0,0,0,165000,74025.0,283.8,0,0,0,671000,101115.0,18.74,259000,0.0,0.0,128000,24045.0,9.6,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3045.0,35.19,Polonia_500000.0_-46935.0_203.82@Svezia_700000.0_-2415.0_10.51@,Bielorussia_4550000.0_153195.0_1243.04@Lettonia_nan_546000.0_1790.98@Kaliningrad(Russia)_2490000.0_148680.0_1189.57@
04:1003-05-2022,261,63,58,1050000,4570.0,0,0,0,0,0,0,165000,74025.0,283.8,0,0,0,671000,101115.0,18.74,259000,0.0,0.0,128000,24045.0,9.6,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3045.0,35.19,Polonia_500000.0_-46935.0_203.82@Svezia_700000.0_-2415.0_10.51@,Bielorussia_4550000.0_153195.0_1243.04@Lettonia_nan_546000.0_1790.98@Kaliningrad(Russia)_2490000.0_148680.0_1189.57@
04:2003-05-2022,261,63,58,1050000,4570.0,0,0,0,0,0,0,165000,74025.0,283.8,0,0,0,671000,101115.0,18.74,259000,0.0,0.0,128000,24045.0,9.6,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3045.0,35.19,Polonia_500000.0_-46935.0_203.82@Svezia_700000.0_-2415.0_10.51@,Bielorussia_4550000.0_153195.0_1243.04@Lettonia_nan_546000.0_1790.98@Kaliningrad(Russia)_2490000.0_148680.0_1189.57@
04:3003-05-2022,261,63,58,1050000,4570.0,0,0,0,0,0,0,165000,74025.0,283.8,0,0,0,671000,101115.0,18.74,259000,0.0,0.0,128000,24045.0,9.6,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3045.0,35.19,Polonia_500000.0_-46935.0_203.82@Svezia_700000.0_-2415.0_10.51@,Bielorussia_4550000.0_153195.0_1243.04@Lettonia_nan_546000.0_1790.98@Kaliningrad(Russia)_2490000.0_148680.0_1189.57@
04:4003-05-2022,261,63,58,1050000,4570.0,0,0,0,0,0,0,165000,74025.0,283.8,0,0,0,671000,101115.0,18.74,259000,0.0,0.0,128000,24045.0,9.6,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3045.0,35.19,Polonia_500000.0_-46935.0_203.82@Svezia_700000.0_-2415.0_10.51@,Bielorussia_4550000.0_153195.0_1243.04@Lettonia_nan_546000.0_1790.98@Kaliningrad(Russia)_2490000.0_148680.0_1189.57@
04:5003-05-2022,269,66,61,1210000,5430.0,0,0,0,0,0,0,165000,74052.0,283.45,0,0,0,671000,97042.0,17.92,259000,0.0,0.0,128000,24079.0,9.77,900000,113135,578.84,,0,0,1530000,0.0,0.0,0,0,0,37000,3025.0,34.75,Polonia_500000.0_-120879.0_542.46@Svezia_700000.0_-10769.0_48.33@,Bielorussia_4550000.0_170489.0_1384.11@Lettonia_nan_571120.0_1864.12@Kaliningrad(Russia)_2490000.0_157058.0_1257.04@
05:0003-05-2022,269,66,61,1210000,5430.0,0,0,0,0,0,0,165000,74052.0,283.45,0,0,0,671000,97042.0,17.92,259000,0.0,0.0,128000,24079.0,9.77,900000,113135,578.84,,0,0,1530000,0.0,0.0,0,0,0,37000,3025.0,34.75,Polonia_500000.0_-120879.0_542.46@Svezia_700000.0_-10769.0_48.33@,Bielorussia_4550000.0_170489.0_1384.11@Lettonia_nan_571120.0_1864.12@Kaliningrad(Russia)_2490000.0_157058.0_1257.04@
05:1003-05-2022,269,66,61,1210000,5430.0,0,0,0,0,0,0,165000,74052.0,283.45,0,0,0,671000,97042.0,17.92,259000,0.0,0.0,128000,24079.0,9.77,900000,113135,578.84,,0,0,1530000,0.0,0.0,0,0,0,37000,3025.0,34.75,Polonia_500000.0_-120879.0_542.46@Svezia_700000.0_-10769.0_48.33@,Bielorussia_4550000.0_170489.0_1384.11@Lettonia_nan_571120.0_1864.12@Kaliningrad(Russia)_2490000.0_157058.0_1257.04@
05:2003-05-2022,269,66,61,1210000,5430.0,0,0,0,0,0,0,165000,74052.0,283.45,0,0,0,671000,97042.0,17.92,259000,0.0,0.0,128000,24079.0,9.77,900000,113135,578.84,,0,0,1530000,0.0,0.0,0,0,0,37000,3025.0,34.75,Polonia_500000.0_-120879.0_542.46@Svezia_700000.0_-10769.0_48.33@,Bielorussia_4550000.0_170489.0_1384.11@Lettonia_nan_571120.0_1864.12@Kaliningrad(Russia)_2490000.0_157058.0_1257.04@
05:3003-05-2022,269,66,61,1210000,5430.0,0,0,0,0,0,0,165000,74052.0,283.45,0,0,0,671000,97042.0,17.92,259000,0.0,0.0,128000,24079.0,9.77,900000,113135,578.84,,0,0,1530000,0.0,0.0,0,0,0,37000,3025.0,34.75,Polonia_500000.0_-120879.0_542.46@Svezia_700000.0_-10769.0_48.33@,Bielorussia_4550000.0_170489.0_1384.11@Lettonia_nan_571120.0_1864.12@Kaliningrad(Russia)_2490000.0_157058.0_1257.04@
05:4003-05-2022,269,66,61,1210000,5430.0,0,0,0,0,0,0,165000,74052.0,283.45,0,0,0,671000,97042.0,17.92,259000,0.0,0.0,128000,24079.0,9.77,900000,113135,578.84,,0,0,1530000,0.0,0.0,0,0,0,37000,3025.0,34.75,Polonia_500000.0_-120879.0_542.46@Svezia_700000.0_-10769.0_48.33@,Bielorussia_4550000.0_170489.0_1384.11@Lettonia_nan_571120.0_1864.12@Kaliningrad(Russia)_2490000.0_157058.0_1257.04@
05:5003-05-2022,244,67,62,1110000,4500.0,0,0,0,0,0,0,165000,73260.0,279.9,0,0,0,671000,75258.0,13.95,259000,4995.0,3.6,128000,24087.0,9.45,900000,999,4.95,,0,0,1530000,0.0,0.0,0,0,0,37000,2997.0,35.1,Polonia_500000.0_-57165.0_232.2@Svezia_700000.0_-888.0_3.6@,Bielorussia_4550000.0_115218.0_933.75@Lettonia_nan_652569.0_1937.7@Kaliningrad(Russia)_2490000.0_160506.0_1281.6@
06:0003-05-2022,244,67,62,1110000,4500.0,0,0,0,0,0,0,165000,73260.0,279.9,0,0,0,671000,75258.0,13.95,259000,4995.0,3.6,128000,24087.0,9.45,900000,999,4.95,,0,0,1530000,0.0,0.0,0,0,0,37000,2997.0,35.1,Polonia_500000.0_-57165.0_232.2@Svezia_700000.0_-888.0_3.6@,Bielorussia_4550000.0_115218.0_933.75@Lettonia_nan_652569.0_1937.7@Kaliningrad(Russia)_2490000.0_160506.0_1281.6@
06:1003-05-2022,244,67,62,1110000,4500.0,0,0,0,0,0,0,165000,73260.0,279.9,0,0,0,671000,75258.0,13.95,259000,4995.0,3.6,128000,24087.0,9.45,900000,999,4.95,,0,0,1530000,0.0,0.0,0,0,0,37000,2997.0,35.1,Polonia_500000.0_-57165.0_232.2@Svezia_700000.0_-888.0_3.6@,Bielorussia_4550000.0_115218.0_933.75@Lettonia_nan_652569.0_1937.7@Kaliningrad(Russia)_2490000.0_160506.0_1281.6@
06:2003-05-2022,244,67,62,1110000,4500.0,0,0,0,0,0,0,165000,73260.0,279.9,0,0,0,671000,75258.0,13.95,259000,4995.0,3.6,128000,24087.0,9.45,900000,999,4.95,,0,0,1530000,0.0,0.0,0,0,0,37000,2997.0,35.1,Polonia_500000.0_-57165.0_232.2@Svezia_700000.0_-888.0_3.6@,Bielorussia_4550000.0_115218.0_933.75@Lettonia_nan_652569.0_1937.7@Kaliningrad(Russia)_2490000.0_160506.0_1281.6@
06:3003-05-2022,244,67,62,1110000,4500.0,0,0,0,0,0,0,165000,73260.0,279.9,0,0,0,671000,75258.0,13.95,259000,4995.0,3.6,128000,24087.0,9.45,900000,999,4.95,,0,0,1530000,0.0,0.0,0,0,0,37000,2997.0,35.1,Polonia_500000.0_-57165.0_232.2@Svezia_700000.0_-888.0_3.6@,Bielorussia_4550000.0_115218.0_933.75@Lettonia_nan_652569.0_1937.7@Kaliningrad(Russia)_2490000.0_160506.0_1281.6@
06:4003-05-2022,244,67,62,1110000,4500.0,0,0,0,0,0,0,165000,73260.0,279.9,0,0,0,671000,75258.0,13.95,259000,4995.0,3.6,128000,24087.0,9.45,900000,999,4.95,,0,0,1530000,0.0,0.0,0,0,0,37000,2997.0,35.1,Polonia_500000.0_-57165.0_232.2@Svezia_700000.0_-888.0_3.6@,Bielorussia_4550000.0_115218.0_933.75@Lettonia_nan_652569.0_1937.7@Kaliningrad(Russia)_2490000.0_160506.0_1281.6@
06:5003-05-2022,212,71,66,1270000,4480.0,0,0,0,0,0,0,165000,73152.0,279.55,0,0,0,671000,51181.0,9.41,259000,21082.0,15.68,128000,24003.0,9.41,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3048.0,34.94,Polonia_500000.0_-4318.0_15.23@,Bielorussia_4550000.0_123571.0_1000.83@Lettonia_nan_742315.0_1769.15@Kaliningrad(Russia)_2490000.0_165735.0_1322.5@Svezia_700000.0_66040.0_38.53@
07:0003-05-2022,212,71,66,1270000,4480.0,0,0,0,0,0,0,165000,73152.0,279.55,0,0,0,671000,51181.0,9.41,259000,21082.0,15.68,128000,24003.0,9.41,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3048.0,34.94,Polonia_500000.0_-4318.0_15.23@,Bielorussia_4550000.0_123571.0_1000.83@Lettonia_nan_742315.0_1769.15@Kaliningrad(Russia)_2490000.0_165735.0_1322.5@Svezia_700000.0_66040.0_38.53@
07:1003-05-2022,212,71,66,1270000,4480.0,0,0,0,0,0,0,165000,73152.0,279.55,0,0,0,671000,51181.0,9.41,259000,21082.0,15.68,128000,24003.0,9.41,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3048.0,34.94,Polonia_500000.0_-4318.0_15.23@,Bielorussia_4550000.0_123571.0_1000.83@Lettonia_nan_742315.0_1769.15@Kaliningrad(Russia)_2490000.0_165735.0_1322.5@Svezia_700000.0_66040.0_38.53@
07:2003-05-2022,212,71,66,1270000,4480.0,0,0,0,0,0,0,165000,73152.0,279.55,0,0,0,671000,51181.0,9.41,259000,21082.0,15.68,128000,24003.0,9.41,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3048.0,34.94,Polonia_500000.0_-4318.0_15.23@,Bielorussia_4550000.0_123571.0_1000.83@Lettonia_nan_742315.0_1769.15@Kaliningrad(Russia)_2490000.0_165735.0_1322.5@Svezia_700000.0_66040.0_38.53@
07:3003-05-2022,212,71,66,1270000,4480.0,0,0,0,0,0,0,165000,73152.0,279.55,0,0,0,671000,51181.0,9.41,259000,21082.0,15.68,128000,24003.0,9.41,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3048.0,34.94,Polonia_500000.0_-4318.0_15.23@,Bielorussia_4550000.0_123571.0_1000.83@Lettonia_nan_742315.0_1769.15@Kaliningrad(Russia)_2490000.0_165735.0_1322.5@Svezia_700000.0_66040.0_38.53@
07:4003-05-2022,212,71,66,1270000,4480.0,0,0,0,0,0,0,165000,73152.0,279.55,0,0,0,671000,51181.0,9.41,259000,21082.0,15.68,128000,24003.0,9.41,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3048.0,34.94,Polonia_500000.0_-4318.0_15.23@,Bielorussia_4550000.0_123571.0_1000.83@Lettonia_nan_742315.0_1769.15@Kaliningrad(Russia)_2490000.0_165735.0_1322.5@Svezia_700000.0_66040.0_38.53@
07:5003-05-2022,234,69,64,1370000,5380.0,0,0,0,0,0,0,165000,72747.0,279.76,0,0,0,671000,50827.0,9.15,259000,20961.0,15.6,128000,23975.0,9.68,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3014.0,34.97,Svezia_700000.0_-185498.0_724.69@,Bielorussia_4550000.0_133575.0_1088.37@Lettonia_nan_852140.0_2056.24@Polonia_500000.0_65623.0_702.63@Kaliningrad(Russia)_2490000.0_147275.0_1183.06@
08:0003-05-2022,234,69,64,1370000,5380.0,0,0,0,0,0,0,165000,72747.0,279.76,0,0,0,671000,50827.0,9.15,259000,20961.0,15.6,128000,23975.0,9.68,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3014.0,34.97,Svezia_700000.0_-185498.0_724.69@,Bielorussia_4550000.0_133575.0_1088.37@Lettonia_nan_852140.0_2056.24@Polonia_500000.0_65623.0_702.63@Kaliningrad(Russia)_2490000.0_147275.0_1183.06@
08:1003-05-2022,234,69,64,1370000,5380.0,0,0,0,0,0,0,165000,72747.0,279.76,0,0,0,671000,50827.0,9.15,259000,20961.0,15.6,128000,23975.0,9.68,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3014.0,34.97,Svezia_700000.0_-185498.0_724.69@,Bielorussia_4550000.0_133575.0_1088.37@Lettonia_nan_852140.0_2056.24@Polonia_500000.0_65623.0_702.63@Kaliningrad(Russia)_2490000.0_147275.0_1183.06@
08:2003-05-2022,234,69,64,1370000,5380.0,0,0,0,0,0,0,165000,72747.0,279.76,0,0,0,671000,50827.0,9.15,259000,20961.0,15.6,128000,23975.0,9.68,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3014.0,34.97,Svezia_700000.0_-185498.0_724.69@,Bielorussia_4550000.0_133575.0_1088.37@Lettonia_nan_852140.0_2056.24@Polonia_500000.0_65623.0_702.63@Kaliningrad(Russia)_2490000.0_147275.0_1183.06@
08:3003-05-2022,234,69,64,1370000,5380.0,0,0,0,0,0,0,165000,72747.0,279.76,0,0,0,671000,50827.0,9.15,259000,20961.0,15.6,128000,23975.0,9.68,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3014.0,34.97,Svezia_700000.0_-185498.0_724.69@,Bielorussia_4550000.0_133575.0_1088.37@Lettonia_nan_852140.0_2056.24@Polonia_500000.0_65623.0_702.63@Kaliningrad(Russia)_2490000.0_147275.0_1183.06@
08:4003-05-2022,234,69,64,1370000,5380.0,0,0,0,0,0,0,165000,72747.0,279.76,0,0,0,671000,50827.0,9.15,259000,20961.0,15.6,128000,23975.0,9.68,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3014.0,34.97,Svezia_700000.0_-185498.0_724.69@,Bielorussia_4550000.0_133575.0_1088.37@Lettonia_nan_852140.0_2056.24@Polonia_500000.0_65623.0_702.63@Kaliningrad(Russia)_2490000.0_147275.0_1183.06@
08:5003-05-2022,205,77,74,1560000,5390.0,0,0,0,0,0,0,165000,73164.0,279.74,0,0,0,671000,31044.0,5.93,259000,62244.0,46.35,128000,93288.0,37.19,900000,214656,1095.25,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.04,,Bielorussia_4550000.0_136344.0_1103.87@Lettonia_nan_775788.0_1531.3@Polonia_500000.0_5928.0_62.52@Kaliningrad(Russia)_2490000.0_145392.0_1160.47@Svezia_700000.0_19032.0_32.34@
09:0003-05-2022,205,77,74,1560000,5390.0,0,0,0,0,0,0,165000,73164.0,279.74,0,0,0,671000,31044.0,5.93,259000,62244.0,46.35,128000,93288.0,37.19,900000,214656,1095.25,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.04,,Bielorussia_4550000.0_136344.0_1103.87@Lettonia_nan_775788.0_1531.3@Polonia_500000.0_5928.0_62.52@Kaliningrad(Russia)_2490000.0_145392.0_1160.47@Svezia_700000.0_19032.0_32.34@
09:1003-05-2022,205,77,74,1560000,5390.0,0,0,0,0,0,0,165000,73164.0,279.74,0,0,0,671000,31044.0,5.93,259000,62244.0,46.35,128000,93288.0,37.19,900000,214656,1095.25,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.04,,Bielorussia_4550000.0_136344.0_1103.87@Lettonia_nan_775788.0_1531.3@Polonia_500000.0_5928.0_62.52@Kaliningrad(Russia)_2490000.0_145392.0_1160.47@Svezia_700000.0_19032.0_32.34@
09:2003-05-2022,205,77,74,1560000,5390.0,0,0,0,0,0,0,165000,73164.0,279.74,0,0,0,671000,31044.0,5.93,259000,62244.0,46.35,128000,93288.0,37.19,900000,214656,1095.25,,0,0,1530000,0.0,0.0,0,0,0,37000,2964.0,35.04,,Bielorussia_4550000.0_136344.0_1103.87@Lettonia_nan_775788.0_1531.3@Polonia_500000.0_5928.0_62.52@Kaliningrad(Russia)_2490000.0_145392.0_1160.47@Svezia_700000.0_19032.0_32.34@
