timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:40 21-04-2022,130,80,24,9890000.0,21500,5940000,5317853,1064.25,0,0,0,1050000,398567,1530.8,0,61318,832.05,4880000,1623938.0,298.85,5900000,0,0.0,177000,1978,0.0,1310000,-173075,,,0,0,7340000,988011,8079.7,280000,989,6.45,,498456.0,5826.5, Germania_1000000.0_-581532.0_1264.2@ Francia_nan_-327359.0_711.65@ Lussemburgo_nan_-62307.0_135.45@ Paesi Bassi_nan_-1303502.0_2833.7@, Gran Bretagna_1000000.0_999879.0_3857.1@,Belgio
03:50 21-04-2022,114,81,22,9410000.0,17800,5940000,5424865,1084.02,0,0,0,1050000,410276,1571.74,0,0,0.0,4880000,1287288.0,236.74,5900000,0,0.0,177000,0,0.0,1310000,-85631,,,0,0,7340000,1289170,10523.36,280000,0,0.0,,,, Germania_1000000.0_-581538.0_1100.04@ Francia_nan_-326527.0_617.66@ Lussemburgo_nan_-85631.0_161.98@ Paesi Bassi_nan_-1300462.0_2459.96@, Gran Bretagna_1000000.0_999342.0_4384.14@,Belgio
04:00 21-04-2022,114,81,22,9410000.0,17800,5940000,5424865,1084.02,0,0,0,1050000,410276,1571.74,0,0,0.0,4880000,1287288.0,236.74,5900000,0,0.0,177000,0,0.0,1310000,-85631,,,0,0,7340000,1289170,10523.36,280000,0,0.0,,,, Germania_1000000.0_-581538.0_1100.04@ Francia_nan_-326527.0_617.66@ Lussemburgo_nan_-85631.0_161.98@ Paesi Bassi_nan_-1300462.0_2459.96@, Gran Bretagna_1000000.0_999342.0_4384.14@,Belgio
04:10 21-04-2022,126,81,25,9750000.0,20400,5940000,5281575,1054.68,0,0,0,1050000,416325,1591.2,0,55575,760.92,4880000,1636050.0,299.88,5900000,0,0.0,177000,1950,0.0,1310000,-331500,,,0,0,7340000,959400,7819.32,280000,975,8.16,,492375.0,5734.44, Germania_1000000.0_-567450.0_1187.28@ Lussemburgo_nan_-96525.0_201.96@ Paesi Bassi_nan_-1372800.0_2872.32@, Francia_nan_5850.0_8.16@ Gran Bretagna_1000000.0_899925.0_3125.28@,Belgio
04:20 21-04-2022,126,81,25,9750000.0,20400,5940000,5281575,1054.68,0,0,0,1050000,416325,1591.2,0,55575,760.92,4880000,1636050.0,299.88,5900000,0,0.0,177000,1950,0.0,1310000,-331500,,,0,0,7340000,959400,7819.32,280000,975,8.16,,492375.0,5734.44, Germania_1000000.0_-567450.0_1187.28@ Lussemburgo_nan_-96525.0_201.96@ Paesi Bassi_nan_-1372800.0_2872.32@, Francia_nan_5850.0_8.16@ Gran Bretagna_1000000.0_899925.0_3125.28@,Belgio
04:30 21-04-2022,126,81,25,9750000.0,20400,5940000,5281575,1054.68,0,0,0,1050000,416325,1591.2,0,55575,760.92,4880000,1636050.0,299.88,5900000,0,0.0,177000,1950,0.0,1310000,-331500,,,0,0,7340000,959400,7819.32,280000,975,8.16,,492375.0,5734.44, Germania_1000000.0_-567450.0_1187.28@ Lussemburgo_nan_-96525.0_201.96@ Paesi Bassi_nan_-1372800.0_2872.32@, Francia_nan_5850.0_8.16@ Gran Bretagna_1000000.0_899925.0_3125.28@,Belgio
04:40 21-04-2022,126,81,25,9750000.0,20400,5940000,5281575,1054.68,0,0,0,1050000,416325,1591.2,0,55575,760.92,4880000,1636050.0,299.88,5900000,0,0.0,177000,1950,0.0,1310000,-331500,,,0,0,7340000,959400,7819.32,280000,975,8.16,,492375.0,5734.44, Germania_1000000.0_-567450.0_1187.28@ Lussemburgo_nan_-96525.0_201.96@ Paesi Bassi_nan_-1372800.0_2872.32@, Francia_nan_5850.0_8.16@ Gran Bretagna_1000000.0_899925.0_3125.28@,Belgio
04:50 21-04-2022,126,81,25,9750000.0,20400,5940000,5281575,1054.68,0,0,0,1050000,416325,1591.2,0,55575,760.92,4880000,1636050.0,299.88,5900000,0,0.0,177000,1950,0.0,1310000,-331500,,,0,0,7340000,959400,7819.32,280000,975,8.16,,492375.0,5734.44, Germania_1000000.0_-567450.0_1187.28@ Lussemburgo_nan_-96525.0_201.96@ Paesi Bassi_nan_-1372800.0_2872.32@, Francia_nan_5850.0_8.16@ Gran Bretagna_1000000.0_899925.0_3125.28@,Belgio
05:00 21-04-2022,126,81,25,9750000.0,20400,5940000,5281575,1054.68,0,0,0,1050000,416325,1591.2,0,55575,760.92,4880000,1636050.0,299.88,5900000,0,0.0,177000,1950,0.0,1310000,-331500,,,0,0,7340000,959400,7819.32,280000,975,8.16,,492375.0,5734.44, Germania_1000000.0_-567450.0_1187.28@ Lussemburgo_nan_-96525.0_201.96@ Paesi Bassi_nan_-1372800.0_2872.32@, Francia_nan_5850.0_8.16@ Gran Bretagna_1000000.0_899925.0_3125.28@,Belgio
05:10 21-04-2022,122,82,24,10400000.0,21000,5940000,5300880,1056.3,0,0,0,1050000,414960,1585.5,0,52000,714.0,4880000,1623440.0,296.1,5900000,0,0.0,177000,2080,0.0,1310000,-349440,,,0,0,7340000,959920,7809.9,280000,1040,8.4,,492960.0,5733.0, Germania_1000000.0_-681200.0_1375.5@ Lussemburgo_nan_-123760.0_249.9@ Paesi Bassi_nan_-1594320.0_3219.3@, Francia_nan_747760.0_987.0@ Gran Bretagna_1000000.0_804960.0_2809.8@,Belgio
05:20 21-04-2022,122,82,24,10400000.0,21000,5940000,5300880,1056.3,0,0,0,1050000,414960,1585.5,0,52000,714.0,4880000,1623440.0,296.1,5900000,0,0.0,177000,2080,0.0,1310000,-349440,,,0,0,7340000,959920,7809.9,280000,1040,8.4,,492960.0,5733.0, Germania_1000000.0_-681200.0_1375.5@ Lussemburgo_nan_-123760.0_249.9@ Paesi Bassi_nan_-1594320.0_3219.3@, Francia_nan_747760.0_987.0@ Gran Bretagna_1000000.0_804960.0_2809.8@,Belgio
05:30 21-04-2022,122,82,24,10400000.0,21000,5940000,5300880,1056.3,0,0,0,1050000,414960,1585.5,0,52000,714.0,4880000,1623440.0,296.1,5900000,0,0.0,177000,2080,0.0,1310000,-349440,,,0,0,7340000,959920,7809.9,280000,1040,8.4,,492960.0,5733.0, Germania_1000000.0_-681200.0_1375.5@ Lussemburgo_nan_-123760.0_249.9@ Paesi Bassi_nan_-1594320.0_3219.3@, Francia_nan_747760.0_987.0@ Gran Bretagna_1000000.0_804960.0_2809.8@,Belgio
05:40 21-04-2022,122,82,24,10400000.0,21000,5940000,5300880,1056.3,0,0,0,1050000,414960,1585.5,0,52000,714.0,4880000,1623440.0,296.1,5900000,0,0.0,177000,2080,0.0,1310000,-349440,,,0,0,7340000,959920,7809.9,280000,1040,8.4,,492960.0,5733.0, Germania_1000000.0_-681200.0_1375.5@ Lussemburgo_nan_-123760.0_249.9@ Paesi Bassi_nan_-1594320.0_3219.3@, Francia_nan_747760.0_987.0@ Gran Bretagna_1000000.0_804960.0_2809.8@,Belgio
05:50 21-04-2022,115,81,18,9590000.0,18300,5940000,5426981,1085.19,0,0,0,1050000,409493,1570.14,0,0,0.0,4880000,878444.0,161.04,5900000,0,0.0,177000,0,0.0,1310000,-442099,,,0,0,7340000,1327256,10831.77,280000,0,0.0,,,, Germania_1000000.0_-678972.0_1295.64@ Lussemburgo_nan_-123711.0_236.07@ Paesi Bassi_nan_-1599612.0_3052.44@, Francia_nan_745143.0_991.86@ Gran Bretagna_1000000.0_801724.0_3661.83@,Belgio
06:00 21-04-2022,115,81,18,9590000.0,18300,5940000,5426981,1085.19,0,0,0,1050000,409493,1570.14,0,0,0.0,4880000,878444.0,161.04,5900000,0,0.0,177000,0,0.0,1310000,-442099,,,0,0,7340000,1327256,10831.77,280000,0,0.0,,,, Germania_1000000.0_-678972.0_1295.64@ Lussemburgo_nan_-123711.0_236.07@ Paesi Bassi_nan_-1599612.0_3052.44@, Francia_nan_745143.0_991.86@ Gran Bretagna_1000000.0_801724.0_3661.83@,Belgio
06:10 21-04-2022,121,82,24,10500000.0,21200,5940000,5259450,1053.64,0,0,0,1050000,410550,1575.16,0,51450,703.84,4880000,1603350.0,294.68,5900000,0,0.0,177000,2100,0.0,1310000,-296100,,,0,0,7340000,972300,7958.48,280000,1050,8.48,,492450.0,5755.8, Germania_1000000.0_-616350.0_1244.44@ Lussemburgo_nan_-164850.0_332.84@ Paesi Bassi_nan_-1765050.0_3563.72@, Francia_nan_989100.0_1308.04@ Gran Bretagna_1000000.0_719250.0_2539.76@,Belgio
06:20 21-04-2022,121,82,24,10500000.0,21200,5940000,5259450,1053.64,0,0,0,1050000,410550,1575.16,0,51450,703.84,4880000,1603350.0,294.68,5900000,0,0.0,177000,2100,0.0,1310000,-296100,,,0,0,7340000,972300,7958.48,280000,1050,8.48,,492450.0,5755.8, Germania_1000000.0_-616350.0_1244.44@ Lussemburgo_nan_-164850.0_332.84@ Paesi Bassi_nan_-1765050.0_3563.72@, Francia_nan_989100.0_1308.04@ Gran Bretagna_1000000.0_719250.0_2539.76@,Belgio
06:30 21-04-2022,121,82,24,10500000.0,21200,5940000,5259450,1053.64,0,0,0,1050000,410550,1575.16,0,51450,703.84,4880000,1603350.0,294.68,5900000,0,0.0,177000,2100,0.0,1310000,-296100,,,0,0,7340000,972300,7958.48,280000,1050,8.48,,492450.0,5755.8, Germania_1000000.0_-616350.0_1244.44@ Lussemburgo_nan_-164850.0_332.84@ Paesi Bassi_nan_-1765050.0_3563.72@, Francia_nan_989100.0_1308.04@ Gran Bretagna_1000000.0_719250.0_2539.76@,Belgio
06:40 21-04-2022,121,82,24,10500000.0,21200,5940000,5259450,1053.64,0,0,0,1050000,410550,1575.16,0,51450,703.84,4880000,1603350.0,294.68,5900000,0,0.0,177000,2100,0.0,1310000,-296100,,,0,0,7340000,972300,7958.48,280000,1050,8.48,,492450.0,5755.8, Germania_1000000.0_-616350.0_1244.44@ Lussemburgo_nan_-164850.0_332.84@ Paesi Bassi_nan_-1765050.0_3563.72@, Francia_nan_989100.0_1308.04@ Gran Bretagna_1000000.0_719250.0_2539.76@,Belgio
06:50 21-04-2022,113,81,17,9670000.0,18200,5940000,5435507,1084.72,0,0,0,1050000,403239,1543.36,0,0,0.0,4880000,787138.0,143.78,5900000,0,0.0,177000,0,0.0,1310000,-272694,,,0,0,7340000,1324790,10798.06,280000,0,0.0,,,, Germania_1000000.0_-619847.0_1166.62@ Lussemburgo_nan_-165357.0_311.22@ Paesi Bassi_nan_-1789917.0_3368.82@, Francia_nan_994076.0_1306.76@ Gran Bretagna_1000000.0_725250.0_3321.5@,Belgio
07:00 21-04-2022,113,81,17,9670000.0,18200,5940000,5435507,1084.72,0,0,0,1050000,403239,1543.36,0,0,0.0,4880000,787138.0,143.78,5900000,0,0.0,177000,0,0.0,1310000,-272694,,,0,0,7340000,1324790,10798.06,280000,0,0.0,,,, Germania_1000000.0_-619847.0_1166.62@ Lussemburgo_nan_-165357.0_311.22@ Paesi Bassi_nan_-1789917.0_3368.82@, Francia_nan_994076.0_1306.76@ Gran Bretagna_1000000.0_725250.0_3321.5@,Belgio
07:10 21-04-2022,127,81,24,10700000.0,22600,5940000,5294360,1057.68,0,0,0,1050000,413020,1579.74,0,53500,729.98,4880000,1627470.0,298.32,5900000,0,0.0,177000,2140,0.0,1310000,-165850,,,0,0,7340000,1032550,8423.02,280000,1070,6.78,,502900.0,5866.96, Germania_1000000.0_-729740.0_1541.32@ Lussemburgo_nan_-180830.0_381.94@ Paesi Bassi_nan_-1689530.0_3568.54@, Francia_nan_774680.0_1037.34@ Gran Bretagna_1000000.0_999380.0_3600.18@,Belgio
07:20 21-04-2022,127,81,24,10700000.0,22600,5940000,5294360,1057.68,0,0,0,1050000,413020,1579.74,0,53500,729.98,4880000,1627470.0,298.32,5900000,0,0.0,177000,2140,0.0,1310000,-165850,,,0,0,7340000,1032550,8423.02,280000,1070,6.78,,502900.0,5866.96, Germania_1000000.0_-729740.0_1541.32@ Lussemburgo_nan_-180830.0_381.94@ Paesi Bassi_nan_-1689530.0_3568.54@, Francia_nan_774680.0_1037.34@ Gran Bretagna_1000000.0_999380.0_3600.18@,Belgio
07:30 21-04-2022,127,81,24,10700000.0,22600,5940000,5294360,1057.68,0,0,0,1050000,413020,1579.74,0,53500,729.98,4880000,1627470.0,298.32,5900000,0,0.0,177000,2140,0.0,1310000,-165850,,,0,0,7340000,1032550,8423.02,280000,1070,6.78,,502900.0,5866.96, Germania_1000000.0_-729740.0_1541.32@ Lussemburgo_nan_-180830.0_381.94@ Paesi Bassi_nan_-1689530.0_3568.54@, Francia_nan_774680.0_1037.34@ Gran Bretagna_1000000.0_999380.0_3600.18@,Belgio
07:40 21-04-2022,127,81,24,10700000.0,22600,5940000,5294360,1057.68,0,0,0,1050000,413020,1579.74,0,53500,729.98,4880000,1627470.0,298.32,5900000,0,0.0,177000,2140,0.0,1310000,-165850,,,0,0,7340000,1032550,8423.02,280000,1070,6.78,,502900.0,5866.96, Germania_1000000.0_-729740.0_1541.32@ Lussemburgo_nan_-180830.0_381.94@ Paesi Bassi_nan_-1689530.0_3568.54@, Francia_nan_774680.0_1037.34@ Gran Bretagna_1000000.0_999380.0_3600.18@,Belgio
07:50 21-04-2022,133,79,23,10700000.0,23700,5940000,5294360,1057.02,0,0,0,1050000,413020,1578.42,0,53500,727.59,4880000,1627470.0,298.62,5900000,0,0.0,177000,2140,0.0,1310000,-165850,,,0,0,7340000,1032550,8411.13,280000,1070,7.11,,502900.0,5858.64, Germania_1000000.0_-729740.0_1616.34@ Lussemburgo_nan_-180830.0_400.53@ Paesi Bassi_nan_-1693810.0_3749.34@, Francia_nan_774680.0_1033.32@ Gran Bretagna_1000000.0_999380.0_4728.15@,Belgio
08:00 21-04-2022,133,79,23,10700000.0,23700,5940000,5294360,1057.02,0,0,0,1050000,413020,1578.42,0,53500,727.59,4880000,1627470.0,298.62,5900000,0,0.0,177000,2140,0.0,1310000,-165850,,,0,0,7340000,1032550,8411.13,280000,1070,7.11,,502900.0,5858.64, Germania_1000000.0_-729740.0_1616.34@ Lussemburgo_nan_-180830.0_400.53@ Paesi Bassi_nan_-1693810.0_3749.34@, Francia_nan_774680.0_1033.32@ Gran Bretagna_1000000.0_999380.0_4728.15@,Belgio
08:10 21-04-2022,138,79,24,10700000.0,24500,5940000,5314690,1060.85,0,0,0,1050000,409810,1570.45,0,57780,788.9,4880000,1616770.0,296.45,5900000,2140,2.45,177000,1070,0.0,1310000,44940,107.8,,0,0,7340000,1218730,9932.3,280000,1070,7.35,,540350.0,6298.95, Germania_1000000.0_-972630.0_2227.05@ Lussemburgo_nan_-139100.0_318.5@ Paesi Bassi_nan_-984400.0_2254.0@, Francia_nan_488990.0_644.35@ Gran Bretagna_1000000.0_1003660.0_3787.7@,Belgio
08:20 21-04-2022,138,79,24,10700000.0,24500,5940000,5314690,1060.85,0,0,0,1050000,409810,1570.45,0,57780,788.9,4880000,1616770.0,296.45,5900000,2140,2.45,177000,1070,0.0,1310000,44940,107.8,,0,0,7340000,1218730,9932.3,280000,1070,7.35,,540350.0,6298.95, Germania_1000000.0_-972630.0_2227.05@ Lussemburgo_nan_-139100.0_318.5@ Paesi Bassi_nan_-984400.0_2254.0@, Francia_nan_488990.0_644.35@ Gran Bretagna_1000000.0_1003660.0_3787.7@,Belgio
08:30 21-04-2022,138,79,24,10700000.0,24500,5940000,5314690,1060.85,0,0,0,1050000,409810,1570.45,0,57780,788.9,4880000,1616770.0,296.45,5900000,2140,2.45,177000,1070,0.0,1310000,44940,107.8,,0,0,7340000,1218730,9932.3,280000,1070,7.35,,540350.0,6298.95, Germania_1000000.0_-972630.0_2227.05@ Lussemburgo_nan_-139100.0_318.5@ Paesi Bassi_nan_-984400.0_2254.0@, Francia_nan_488990.0_644.35@ Gran Bretagna_1000000.0_1003660.0_3787.7@,Belgio
08:40 21-04-2022,138,79,24,10700000.0,24500,5940000,5314690,1060.85,0,0,0,1050000,409810,1570.45,0,57780,788.9,4880000,1616770.0,296.45,5900000,2140,2.45,177000,1070,0.0,1310000,44940,107.8,,0,0,7340000,1218730,9932.3,280000,1070,7.35,,540350.0,6298.95, Germania_1000000.0_-972630.0_2227.05@ Lussemburgo_nan_-139100.0_318.5@ Paesi Bassi_nan_-984400.0_2254.0@, Francia_nan_488990.0_644.35@ Gran Bretagna_1000000.0_1003660.0_3787.7@,Belgio
08:50 21-04-2022,138,79,24,10700000.0,24500,5940000,5314690,1060.85,0,0,0,1050000,409810,1570.45,0,57780,788.9,4880000,1616770.0,296.45,5900000,2140,2.45,177000,1070,0.0,1310000,44940,107.8,,0,0,7340000,1218730,9932.3,280000,1070,7.35,,540350.0,6298.95, Germania_1000000.0_-972630.0_2227.05@ Lussemburgo_nan_-139100.0_318.5@ Paesi Bassi_nan_-984400.0_2254.0@, Francia_nan_488990.0_644.35@ Gran Bretagna_1000000.0_1003660.0_3787.7@,Belgio
09:00 21-04-2022,141,75,17,10100000.0,23700,5940000,5456020,1087.83,0,0,0,1050000,407030,1554.72,0,0,0.0,4880000,821130.0,149.31,5900000,7070,4.74,177000,3030,2.37,1310000,-4040,,,0,0,7340000,1912940,15566.16,280000,0,0.0,,,, Germania_1000000.0_-972630.0_2282.31@ Lussemburgo_nan_-139380.0_327.06@ Paesi Bassi_nan_-989800.0_2322.6@, Francia_nan_488840.0_639.9@ Gran Bretagna_1000000.0_1002930.0_4694.97@,Belgio
09:10 21-04-2022,148,77,26,10900000.0,26700,5940000,5315930,1059.99,0,0,0,1050000,413110,1577.97,0,62130,849.06,4880000,1587040.0,291.03,5900000,141700,106.8,177000,1090,0.0,1310000,253970,608.76,,0,0,7340000,1308000,10645.29,280000,1090,10.68,,618030.0,7176.96, Germania_1000000.0_-923230.0_2261.49@ Lussemburgo_nan_-117720.0_288.36@ Paesi Bassi_nan_-961380.0_2354.94@, Francia_nan_195110.0_261.66@ Gran Bretagna_1000000.0_1002800.0_4111.8@,Belgio
09:20 21-04-2022,148,77,26,10900000.0,26700,5940000,5315930,1059.99,0,0,0,1050000,413110,1577.97,0,62130,849.06,4880000,1587040.0,291.03,5900000,141700,106.8,177000,1090,0.0,1310000,253970,608.76,,0,0,7340000,1308000,10645.29,280000,1090,10.68,,618030.0,7176.96, Germania_1000000.0_-923230.0_2261.49@ Lussemburgo_nan_-117720.0_288.36@ Paesi Bassi_nan_-961380.0_2354.94@, Francia_nan_195110.0_261.66@ Gran Bretagna_1000000.0_1002800.0_4111.8@,Belgio
09:30 21-04-2022,148,77,26,10900000.0,26700,5940000,5315930,1059.99,0,0,0,1050000,413110,1577.97,0,62130,849.06,4880000,1587040.0,291.03,5900000,141700,106.8,177000,1090,0.0,1310000,253970,608.76,,0,0,7340000,1308000,10645.29,280000,1090,10.68,,618030.0,7176.96, Germania_1000000.0_-923230.0_2261.49@ Lussemburgo_nan_-117720.0_288.36@ Paesi Bassi_nan_-961380.0_2354.94@, Francia_nan_195110.0_261.66@ Gran Bretagna_1000000.0_1002800.0_4111.8@,Belgio
09:40 21-04-2022,148,77,26,10900000.0,26700,5940000,5315930,1059.99,0,0,0,1050000,413110,1577.97,0,62130,849.06,4880000,1587040.0,291.03,5900000,141700,106.8,177000,1090,0.0,1310000,253970,608.76,,0,0,7340000,1308000,10645.29,280000,1090,10.68,,618030.0,7176.96, Germania_1000000.0_-923230.0_2261.49@ Lussemburgo_nan_-117720.0_288.36@ Paesi Bassi_nan_-961380.0_2354.94@, Francia_nan_195110.0_261.66@ Gran Bretagna_1000000.0_1002800.0_4111.8@,Belgio
09:50 21-04-2022,141,76,22,10500000.0,24800,5940000,5425350,1088.72,0,0,0,1050000,387450,1490.48,0,0,0.0,4880000,885150.0,163.68,5900000,283500,213.28,177000,3150,0.0,1310000,403200,972.16,,0,0,7340000,1922550,15738.08,280000,0,0.0,,,, Germania_1000000.0_-916650.0_2165.04@ Lussemburgo_nan_-117600.0_277.76@ Paesi Bassi_nan_-958650.0_2264.24@, Francia_nan_193200.0_260.4@ Gran Bretagna_1000000.0_996450.0_4875.68@,Belgio
10:00 21-04-2022,141,76,22,10500000.0,24800,5940000,5425350,1088.72,0,0,0,1050000,387450,1490.48,0,0,0.0,4880000,885150.0,163.68,5900000,283500,213.28,177000,3150,0.0,1310000,403200,972.16,,0,0,7340000,1922550,15738.08,280000,0,0.0,,,, Germania_1000000.0_-916650.0_2165.04@ Lussemburgo_nan_-117600.0_277.76@ Paesi Bassi_nan_-958650.0_2264.24@, Francia_nan_193200.0_260.4@ Gran Bretagna_1000000.0_996450.0_4875.68@,Belgio
10:10 21-04-2022,151,77,28,11200000.0,28300,5940000,5292000,1061.25,0,0,0,1050000,414400,1593.29,0,64960,891.45,4880000,1517600.0,280.17,5900000,588000,441.48,177000,2240,0.0,1310000,314720,758.44,,0,0,7340000,1352960,11082.28,280000,4480,45.28,,666400.0,7799.48, Germania_1000000.0_-693280.0_1751.77@ Francia_nan_-288960.0_730.14@ Lussemburgo_nan_-114240.0_288.66@ Paesi Bassi_nan_-857920.0_2167.78@, Gran Bretagna_1000000.0_983360.0_4344.05@,Belgio
10:20 21-04-2022,151,77,28,11200000.0,28300,5940000,5292000,1061.25,0,0,0,1050000,414400,1593.29,0,64960,891.45,4880000,1517600.0,280.17,5900000,588000,441.48,177000,2240,0.0,1310000,314720,758.44,,0,0,7340000,1352960,11082.28,280000,4480,45.28,,666400.0,7799.48, Germania_1000000.0_-693280.0_1751.77@ Francia_nan_-288960.0_730.14@ Lussemburgo_nan_-114240.0_288.66@ Paesi Bassi_nan_-857920.0_2167.78@, Gran Bretagna_1000000.0_983360.0_4344.05@,Belgio
10:30 21-04-2022,151,77,28,11200000.0,28300,5940000,5292000,1061.25,0,0,0,1050000,414400,1593.29,0,64960,891.45,4880000,1517600.0,280.17,5900000,588000,441.48,177000,2240,0.0,1310000,314720,758.44,,0,0,7340000,1352960,11082.28,280000,4480,45.28,,666400.0,7799.48, Germania_1000000.0_-693280.0_1751.77@ Francia_nan_-288960.0_730.14@ Lussemburgo_nan_-114240.0_288.66@ Paesi Bassi_nan_-857920.0_2167.78@, Gran Bretagna_1000000.0_983360.0_4344.05@,Belgio
10:40 21-04-2022,151,77,28,11200000.0,28300,5940000,5292000,1061.25,0,0,0,1050000,414400,1593.29,0,64960,891.45,4880000,1517600.0,280.17,5900000,588000,441.48,177000,2240,0.0,1310000,314720,758.44,,0,0,7340000,1352960,11082.28,280000,4480,45.28,,666400.0,7799.48, Germania_1000000.0_-693280.0_1751.77@ Francia_nan_-288960.0_730.14@ Lussemburgo_nan_-114240.0_288.66@ Paesi Bassi_nan_-857920.0_2167.78@, Gran Bretagna_1000000.0_983360.0_4344.05@,Belgio
10:50 21-04-2022,154,77,28,11200000.0,28700,5940000,5300960,1059.03,0,0,0,1050000,414400,1589.98,0,64960,889.7,4880000,1520960.0,278.39,5900000,589120,441.98,177000,2240,0.0,1310000,314720,754.81,,0,0,7340000,1355200,11052.37,280000,4480,45.92,,667520.0,7780.57, Germania_1000000.0_-694400.0_1779.4@ Francia_nan_-290080.0_743.33@ Lussemburgo_nan_-114240.0_292.74@ Paesi Bassi_nan_-844480.0_2163.98@, Gran Bretagna_1000000.0_966560.0_4804.38@,Belgio
11:00 21-04-2022,154,77,28,11200000.0,28700,5940000,5300960,1059.03,0,0,0,1050000,414400,1589.98,0,64960,889.7,4880000,1520960.0,278.39,5900000,589120,441.98,177000,2240,0.0,1310000,314720,754.81,,0,0,7340000,1355200,11052.37,280000,4480,45.92,,667520.0,7780.57, Germania_1000000.0_-694400.0_1779.4@ Francia_nan_-290080.0_743.33@ Lussemburgo_nan_-114240.0_292.74@ Paesi Bassi_nan_-844480.0_2163.98@, Gran Bretagna_1000000.0_966560.0_4804.38@,Belgio
11:10 21-04-2022,136,80,31,10800000.0,24500,5940000,5322240,1063.3,0,0,0,1050000,416880,1594.95,0,66960,918.75,4880000,1466640.0,269.5,5900000,1182600,886.9,177000,2160,0.0,1310000,259200,622.3,,0,0,7340000,1313280,10716.3,280000,9720,100.45,,685800.0,7996.8, Germania_1000000.0_-497880.0_1129.45@ Francia_nan_-731160.0_1658.65@ Lussemburgo_nan_-78840.0_178.85@ Paesi Bassi_nan_-218160.0_494.9@, Gran Bretagna_1000000.0_74520.0_330.75@,Belgio
11:20 21-04-2022,136,80,31,10800000.0,24500,5940000,5322240,1063.3,0,0,0,1050000,416880,1594.95,0,66960,918.75,4880000,1466640.0,269.5,5900000,1182600,886.9,177000,2160,0.0,1310000,259200,622.3,,0,0,7340000,1313280,10716.3,280000,9720,100.45,,685800.0,7996.8, Germania_1000000.0_-497880.0_1129.45@ Francia_nan_-731160.0_1658.65@ Lussemburgo_nan_-78840.0_178.85@ Paesi Bassi_nan_-218160.0_494.9@, Gran Bretagna_1000000.0_74520.0_330.75@,Belgio
11:30 21-04-2022,136,80,31,10800000.0,24500,5940000,5322240,1063.3,0,0,0,1050000,416880,1594.95,0,66960,918.75,4880000,1466640.0,269.5,5900000,1182600,886.9,177000,2160,0.0,1310000,259200,622.3,,0,0,7340000,1313280,10716.3,280000,9720,100.45,,685800.0,7996.8, Germania_1000000.0_-497880.0_1129.45@ Francia_nan_-731160.0_1658.65@ Lussemburgo_nan_-78840.0_178.85@ Paesi Bassi_nan_-218160.0_494.9@, Gran Bretagna_1000000.0_74520.0_330.75@,Belgio
11:40 21-04-2022,136,80,31,10800000.0,24500,5940000,5322240,1063.3,0,0,0,1050000,416880,1594.95,0,66960,918.75,4880000,1466640.0,269.5,5900000,1182600,886.9,177000,2160,0.0,1310000,259200,622.3,,0,0,7340000,1313280,10716.3,280000,9720,100.45,,685800.0,7996.8, Germania_1000000.0_-497880.0_1129.45@ Francia_nan_-731160.0_1658.65@ Lussemburgo_nan_-78840.0_178.85@ Paesi Bassi_nan_-218160.0_494.9@, Gran Bretagna_1000000.0_74520.0_330.75@,Belgio
11:50 21-04-2022,114,82,30,10600000.0,20200,5940000,5434620,1088.78,0,0,0,1050000,391140,1500.86,0,0,0.0,4880000,654020.0,119.18,5900000,2148620,1616.0,177000,3180,2.02,1310000,-19080,,,0,0,7340000,1895280,15517.64,280000,0,0.0,,,, Germania_1000000.0_-497140.0_947.38@ Francia_nan_-728220.0_1387.74@ Lussemburgo_nan_-78440.0_149.48@ Paesi Bassi_nan_-221540.0_422.18@, Gran Bretagna_1000000.0_74200.0_355.52@,Belgio
12:00 21-04-2022,114,82,30,10600000.0,20200,5940000,5434620,1088.78,0,0,0,1050000,391140,1500.86,0,0,0.0,4880000,654020.0,119.18,5900000,2148620,1616.0,177000,3180,2.02,1310000,-19080,,,0,0,7340000,1895280,15517.64,280000,0,0.0,,,, Germania_1000000.0_-497140.0_947.38@ Francia_nan_-728220.0_1387.74@ Lussemburgo_nan_-78440.0_149.48@ Paesi Bassi_nan_-221540.0_422.18@, Gran Bretagna_1000000.0_74200.0_355.52@,Belgio
