timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
21:20 25-04-2022,614,6,6,494000,5050,0,0,0,0,0,0,12400,6026.8,23.23,0,0,0,158000,23514.4,4.54,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,464458.8,5022.73,,,,,,Cipro
21:30 25-04-2022,614,6,6,494000,5050,0,0,0,0,0,0,12400,6026.8,23.23,0,0,0,158000,23514.4,4.54,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,464458.8,5022.73,,,,,,Cipro
21:40 25-04-2022,614,6,6,494000,5050,0,0,0,0,0,0,12400,6026.8,23.23,0,0,0,158000,23514.4,4.54,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,464458.8,5022.73,,,,,,Cipro
21:50 25-04-2022,614,6,6,494000,5050,0,0,0,0,0,0,12400,6026.8,23.23,0,0,0,158000,23514.4,4.54,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,464458.8,5022.73,,,,,,Cipro
22:00 25-04-2022,621,5,5,477000,4940,0,0,0,0,0,0,12400,6010.2,23.22,0,0,0,158000,17505.9,2.96,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,453483.9,4913.82,,,,,,Cipro
22:10 25-04-2022,621,5,5,477000,4940,0,0,0,0,0,0,12400,6010.2,23.22,0,0,0,158000,17505.9,2.96,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,453483.9,4913.82,,,,,,Cipro
22:20 25-04-2022,621,5,5,477000,4940,0,0,0,0,0,0,12400,6010.2,23.22,0,0,0,158000,17505.9,2.96,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,453483.9,4913.82,,,,,,Cipro
22:30 25-04-2022,621,5,5,477000,4940,0,0,0,0,0,0,12400,6010.2,23.22,0,0,0,158000,17505.9,2.96,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,453483.9,4913.82,,,,,,Cipro
22:40 25-04-2022,621,5,5,477000,4940,0,0,0,0,0,0,12400,6010.2,23.22,0,0,0,158000,17505.9,2.96,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,453483.9,4913.82,,,,,,Cipro
22:50 25-04-2022,621,5,5,477000,4940,0,0,0,0,0,0,12400,6010.2,23.22,0,0,0,158000,17505.9,2.96,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,453483.9,4913.82,,,,,,Cipro
23:00 25-04-2022,623,5,5,444000,4610,0,0,0,0,0,0,12400,5994.0,23.05,0,0,0,158000,14518.8,2.77,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,423487.2,4584.18,,,,,,Cipro
23:10 25-04-2022,623,5,5,444000,4610,0,0,0,0,0,0,12400,5994.0,23.05,0,0,0,158000,14518.8,2.77,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,423487.2,4584.18,,,,,,Cipro
23:20 25-04-2022,623,5,5,444000,4610,0,0,0,0,0,0,12400,5994.0,23.05,0,0,0,158000,14518.8,2.77,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,423487.2,4584.18,,,,,,Cipro
23:30 25-04-2022,623,5,5,444000,4610,0,0,0,0,0,0,12400,5994.0,23.05,0,0,0,158000,14518.8,2.77,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,423487.2,4584.18,,,,,,Cipro
23:40 25-04-2022,623,5,5,444000,4610,0,0,0,0,0,0,12400,5994.0,23.05,0,0,0,158000,14518.8,2.77,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,423487.2,4584.18,,,,,,Cipro
23:50 25-04-2022,623,5,5,444000,4610,0,0,0,0,0,0,12400,5994.0,23.05,0,0,0,158000,14518.8,2.77,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,423487.2,4584.18,,,,,,Cipro
00:00 26-04-2022,608,7,7,414000,4200,0,0,0,0,0,0,12400,6003.0,23.1,0,0,0,158000,23225.4,4.2,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,384771.6,4172.7,,,,,,Cipro
00:10 26-04-2022,608,7,7,414000,4200,0,0,0,0,0,0,12400,6003.0,23.1,0,0,0,158000,23225.4,4.2,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,384771.6,4172.7,,,,,,Cipro
00:20 26-04-2022,608,7,7,414000,4200,0,0,0,0,0,0,12400,6003.0,23.1,0,0,0,158000,23225.4,4.2,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,384771.6,4172.7,,,,,,Cipro
00:30 26-04-2022,608,7,7,414000,4200,0,0,0,0,0,0,12400,6003.0,23.1,0,0,0,158000,23225.4,4.2,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,384771.6,4172.7,,,,,,Cipro
00:40 26-04-2022,608,7,7,414000,4200,0,0,0,0,0,0,12400,6003.0,23.1,0,0,0,158000,23225.4,4.2,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,384771.6,4172.7,,,,,,Cipro
00:50 26-04-2022,608,7,7,414000,4200,0,0,0,0,0,0,12400,6003.0,23.1,0,0,0,158000,23225.4,4.2,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,384771.6,4172.7,,,,,,Cipro
01:00 26-04-2022,608,7,7,375000,3800,0,0,0,0,0,0,12400,6000.0,23.18,0,0,0,158000,20737.5,3.8,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,348262.5,3773.02,,,,,,Cipro
01:10 26-04-2022,608,7,7,375000,3800,0,0,0,0,0,0,12400,6000.0,23.18,0,0,0,158000,20737.5,3.8,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,348262.5,3773.02,,,,,,Cipro
01:20 26-04-2022,608,7,7,375000,3800,0,0,0,0,0,0,12400,6000.0,23.18,0,0,0,158000,20737.5,3.8,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,348262.5,3773.02,,,,,,Cipro
01:30 26-04-2022,608,7,7,375000,3800,0,0,0,0,0,0,12400,6000.0,23.18,0,0,0,158000,20737.5,3.8,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,348262.5,3773.02,,,,,,Cipro
01:40 26-04-2022,608,7,7,375000,3800,0,0,0,0,0,0,12400,6000.0,23.18,0,0,0,158000,20737.5,3.8,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,348262.5,3773.02,,,,,,Cipro
01:50 26-04-2022,608,7,7,375000,3800,0,0,0,0,0,0,12400,6000.0,23.18,0,0,0,158000,20737.5,3.8,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,348262.5,3773.02,,,,,,Cipro
02:00 26-04-2022,607,7,7,353000,3570,0,0,0,0,0,0,12400,6001.0,22.85,0,0,0,158000,19732.7,3.57,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,327266.3,3543.23,,,,,,Cipro
02:10 26-04-2022,607,7,7,353000,3570,0,0,0,0,0,0,12400,6001.0,22.85,0,0,0,158000,19732.7,3.57,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,327266.3,3543.23,,,,,,Cipro
02:20 26-04-2022,607,7,7,353000,3570,0,0,0,0,0,0,12400,6001.0,22.85,0,0,0,158000,19732.7,3.57,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,327266.3,3543.23,,,,,,Cipro
02:30 26-04-2022,607,7,7,353000,3570,0,0,0,0,0,0,12400,6001.0,22.85,0,0,0,158000,19732.7,3.57,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,327266.3,3543.23,,,,,,Cipro
02:40 26-04-2022,607,7,7,353000,3570,0,0,0,0,0,0,12400,6001.0,22.85,0,0,0,158000,19732.7,3.57,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,327266.3,3543.23,,,,,,Cipro
02:50 26-04-2022,607,7,7,353000,3570,0,0,0,0,0,0,12400,6001.0,22.85,0,0,0,158000,19732.7,3.57,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,327266.3,3543.23,,,,,,Cipro
03:00 26-04-2022,611,7,7,336000,3420,0,0,0,0,0,0,12400,6014.4,22.91,0,0,0,158000,16497.6,3.08,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,313488.0,3394.01,,,,,,Cipro
03:10 26-04-2022,611,7,7,336000,3420,0,0,0,0,0,0,12400,6014.4,22.91,0,0,0,158000,16497.6,3.08,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,313488.0,3394.01,,,,,,Cipro
03:20 26-04-2022,611,7,7,336000,3420,0,0,0,0,0,0,12400,6014.4,22.91,0,0,0,158000,16497.6,3.08,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,313488.0,3394.01,,,,,,Cipro
03:30 26-04-2022,611,7,7,336000,3420,0,0,0,0,0,0,12400,6014.4,22.91,0,0,0,158000,16497.6,3.08,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,313488.0,3394.01,,,,,,Cipro
03:40 26-04-2022,611,7,7,336000,3420,0,0,0,0,0,0,12400,6014.4,22.91,0,0,0,158000,16497.6,3.08,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,313488.0,3394.01,,,,,,Cipro
03:50 26-04-2022,611,7,7,336000,3420,0,0,0,0,0,0,12400,6014.4,22.91,0,0,0,158000,16497.6,3.08,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,313488.0,3394.01,,,,,,Cipro
04:00 26-04-2022,615,6,6,328000,3350,0,0,0,0,0,0,12400,6002.4,23.11,0,0,0,158000,14268.0,2.68,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,307729.6,3324.54,,,,,,Cipro
04:10 26-04-2022,615,6,6,328000,3350,0,0,0,0,0,0,12400,6002.4,23.11,0,0,0,158000,14268.0,2.68,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,307729.6,3324.54,,,,,,Cipro
04:20 26-04-2022,615,6,6,328000,3350,0,0,0,0,0,0,12400,6002.4,23.11,0,0,0,158000,14268.0,2.68,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,307729.6,3324.54,,,,,,Cipro
04:30 26-04-2022,615,6,6,328000,3350,0,0,0,0,0,0,12400,6002.4,23.11,0,0,0,158000,14268.0,2.68,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,307729.6,3324.54,,,,,,Cipro
04:40 26-04-2022,615,6,6,328000,3350,0,0,0,0,0,0,12400,6002.4,23.11,0,0,0,158000,14268.0,2.68,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,307729.6,3324.54,,,,,,Cipro
04:50 26-04-2022,615,6,6,328000,3350,0,0,0,0,0,0,12400,6002.4,23.11,0,0,0,158000,14268.0,2.68,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,307729.6,3324.54,,,,,,Cipro
05:00 26-04-2022,610,7,7,328000,3330,0,0,0,0,0,0,12400,6002.4,22.98,0,0,0,158000,16760.8,3.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,305204.0,3304.03,,,,,,Cipro
05:10 26-04-2022,610,7,7,328000,3330,0,0,0,0,0,0,12400,6002.4,22.98,0,0,0,158000,16760.8,3.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,305204.0,3304.03,,,,,,Cipro
05:20 26-04-2022,610,7,7,328000,3330,0,0,0,0,0,0,12400,6002.4,22.98,0,0,0,158000,16760.8,3.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,305204.0,3304.03,,,,,,Cipro
05:30 26-04-2022,610,7,7,328000,3330,0,0,0,0,0,0,12400,6002.4,22.98,0,0,0,158000,16760.8,3.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,305204.0,3304.03,,,,,,Cipro
05:40 26-04-2022,610,7,7,328000,3330,0,0,0,0,0,0,12400,6002.4,22.98,0,0,0,158000,16760.8,3.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,305204.0,3304.03,,,,,,Cipro
05:50 26-04-2022,610,7,7,328000,3330,0,0,0,0,0,0,12400,6002.4,22.98,0,0,0,158000,16760.8,3.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,305204.0,3304.03,,,,,,Cipro
06:00 26-04-2022,630,4,4,341000,3580,0,0,0,0,0,0,12400,6001.6,22.91,0,0,0,158000,6513.1,1.07,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,328485.3,3555.66,,,,,,Cipro
06:10 26-04-2022,630,4,4,341000,3580,0,0,0,0,0,0,12400,6001.6,22.91,0,0,0,158000,6513.1,1.07,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,328485.3,3555.66,,,,,,Cipro
06:20 26-04-2022,630,4,4,341000,3580,0,0,0,0,0,0,12400,6001.6,22.91,0,0,0,158000,6513.1,1.07,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,328485.3,3555.66,,,,,,Cipro
06:30 26-04-2022,630,4,4,341000,3580,0,0,0,0,0,0,12400,6001.6,22.91,0,0,0,158000,6513.1,1.07,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,328485.3,3555.66,,,,,,Cipro
06:40 26-04-2022,630,4,4,341000,3580,0,0,0,0,0,0,12400,6001.6,22.91,0,0,0,158000,6513.1,1.07,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,328485.3,3555.66,,,,,,Cipro
06:50 26-04-2022,630,4,4,341000,3580,0,0,0,0,0,0,12400,6001.6,22.91,0,0,0,158000,6513.1,1.07,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,328485.3,3555.66,,,,,,Cipro
07:00 26-04-2022,637,3,3,357000,3790,0,0,0,0,0,0,12400,5997.6,23.12,0,0,0,158000,499.8,0.0,263000,2998.8,2.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,347503.8,3764.61,,,,,,Cipro
07:10 26-04-2022,637,3,3,357000,3790,0,0,0,0,0,0,12400,5997.6,23.12,0,0,0,158000,499.8,0.0,263000,2998.8,2.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,347503.8,3764.61,,,,,,Cipro
07:20 26-04-2022,637,3,3,357000,3790,0,0,0,0,0,0,12400,5997.6,23.12,0,0,0,158000,499.8,0.0,263000,2998.8,2.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,347503.8,3764.61,,,,,,Cipro
07:30 26-04-2022,637,3,3,357000,3790,0,0,0,0,0,0,12400,5997.6,23.12,0,0,0,158000,499.8,0.0,263000,2998.8,2.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,347503.8,3764.61,,,,,,Cipro
07:40 26-04-2022,637,3,3,357000,3790,0,0,0,0,0,0,12400,5997.6,23.12,0,0,0,158000,499.8,0.0,263000,2998.8,2.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,347503.8,3764.61,,,,,,Cipro
07:50 26-04-2022,637,3,3,357000,3790,0,0,0,0,0,0,12400,5997.6,23.12,0,0,0,158000,499.8,0.0,263000,2998.8,2.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,347503.8,3764.61,,,,,,Cipro
08:00 26-04-2022,573,13,13,403000,3850,0,0,0,0,0,0,12400,6004.7,23.1,0,0,0,158000,2740.4,0.39,263000,44289.7,33.11,0,0,0,0,0,0,,0,0,0,0,0,1480000,349965.2,3793.41,,,,,,Cipro
08:10 26-04-2022,573,13,13,403000,3850,0,0,0,0,0,0,12400,6004.7,23.1,0,0,0,158000,2740.4,0.39,263000,44289.7,33.11,0,0,0,0,0,0,,0,0,0,0,0,1480000,349965.2,3793.41,,,,,,Cipro
08:20 26-04-2022,573,13,13,403000,3850,0,0,0,0,0,0,12400,6004.7,23.1,0,0,0,158000,2740.4,0.39,263000,44289.7,33.11,0,0,0,0,0,0,,0,0,0,0,0,1480000,349965.2,3793.41,,,,,,Cipro
08:30 26-04-2022,573,13,13,403000,3850,0,0,0,0,0,0,12400,6004.7,23.1,0,0,0,158000,2740.4,0.39,263000,44289.7,33.11,0,0,0,0,0,0,,0,0,0,0,0,1480000,349965.2,3793.41,,,,,,Cipro
08:40 26-04-2022,573,13,13,403000,3850,0,0,0,0,0,0,12400,6004.7,23.1,0,0,0,158000,2740.4,0.39,263000,44289.7,33.11,0,0,0,0,0,0,,0,0,0,0,0,1480000,349965.2,3793.41,,,,,,Cipro
08:50 26-04-2022,573,13,13,403000,3850,0,0,0,0,0,0,12400,6004.7,23.1,0,0,0,158000,2740.4,0.39,263000,44289.7,33.11,0,0,0,0,0,0,,0,0,0,0,0,1480000,349965.2,3793.41,,,,,,Cipro
09:00 26-04-2022,491,27,27,458000,3750,0,0,0,0,0,0,12400,5999.8,22.87,0,0,0,158000,3251.8,0.75,263000,112622.2,84.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,336126.2,3642.0,,,,,,Cipro
09:10 26-04-2022,491,27,27,458000,3750,0,0,0,0,0,0,12400,5999.8,22.87,0,0,0,158000,3251.8,0.75,263000,112622.2,84.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,336126.2,3642.0,,,,,,Cipro
09:20 26-04-2022,491,27,27,458000,3750,0,0,0,0,0,0,12400,5999.8,22.87,0,0,0,158000,3251.8,0.75,263000,112622.2,84.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,336126.2,3642.0,,,,,,Cipro
09:30 26-04-2022,491,27,27,458000,3750,0,0,0,0,0,0,12400,5999.8,22.87,0,0,0,158000,3251.8,0.75,263000,112622.2,84.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,336126.2,3642.0,,,,,,Cipro
09:40 26-04-2022,491,27,27,458000,3750,0,0,0,0,0,0,12400,5999.8,22.87,0,0,0,158000,3251.8,0.75,263000,112622.2,84.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,336126.2,3642.0,,,,,,Cipro
09:50 26-04-2022,491,27,27,458000,3750,0,0,0,0,0,0,12400,5999.8,22.87,0,0,0,158000,3251.8,0.75,263000,112622.2,84.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,336126.2,3642.0,,,,,,Cipro
10:00 26-04-2022,427,37,37,499000,3550,0,0,0,0,0,0,12400,5988.0,23.08,0,0,0,158000,2994.0,0.71,263000,176845.6,132.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,313172.4,3393.8,,,,,,Cipro
10:10 26-04-2022,427,37,37,499000,3550,0,0,0,0,0,0,12400,5988.0,23.08,0,0,0,158000,2994.0,0.71,263000,176845.6,132.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,313172.4,3393.8,,,,,,Cipro
10:20 26-04-2022,427,37,37,499000,3550,0,0,0,0,0,0,12400,5988.0,23.08,0,0,0,158000,2994.0,0.71,263000,176845.6,132.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,313172.4,3393.8,,,,,,Cipro
10:30 26-04-2022,427,37,37,499000,3550,0,0,0,0,0,0,12400,5988.0,23.08,0,0,0,158000,2994.0,0.71,263000,176845.6,132.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,313172.4,3393.8,,,,,,Cipro
10:40 26-04-2022,427,37,37,499000,3550,0,0,0,0,0,0,12400,5988.0,23.08,0,0,0,158000,2994.0,0.71,263000,176845.6,132.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,313172.4,3393.8,,,,,,Cipro
10:50 26-04-2022,427,37,37,499000,3550,0,0,0,0,0,0,12400,5988.0,23.08,0,0,0,158000,2994.0,0.71,263000,176845.6,132.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,313172.4,3393.8,,,,,,Cipro
11:00 26-04-2022,386,44,44,517000,3320,0,0,0,0,0,0,12400,5997.2,22.91,0,0,0,158000,3980.9,0.66,263000,217501.9,163.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,289520.0,3133.42,,,,,,Cipro
11:10 26-04-2022,386,44,44,517000,3320,0,0,0,0,0,0,12400,5997.2,22.91,0,0,0,158000,3980.9,0.66,263000,217501.9,163.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,289520.0,3133.42,,,,,,Cipro
11:20 26-04-2022,386,44,44,517000,3320,0,0,0,0,0,0,12400,5997.2,22.91,0,0,0,158000,3980.9,0.66,263000,217501.9,163.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,289520.0,3133.42,,,,,,Cipro
11:30 26-04-2022,386,44,44,517000,3320,0,0,0,0,0,0,12400,5997.2,22.91,0,0,0,158000,3980.9,0.66,263000,217501.9,163.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,289520.0,3133.42,,,,,,Cipro
11:40 26-04-2022,386,44,44,517000,3320,0,0,0,0,0,0,12400,5997.2,22.91,0,0,0,158000,3980.9,0.66,263000,217501.9,163.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,289520.0,3133.42,,,,,,Cipro
11:50 26-04-2022,386,44,44,517000,3320,0,0,0,0,0,0,12400,5997.2,22.91,0,0,0,158000,3980.9,0.66,263000,217501.9,163.01,0,0,0,0,0,0,,0,0,0,0,0,1480000,289520.0,3133.42,,,,,,Cipro
12:00 26-04-2022,360,48,48,521000,3120,0,0,0,0,0,0,12400,5991.5,23.09,0,0,0,158000,3751.2,0.62,263000,241848.2,181.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,269357.0,2915.02,,,,,,Cipro
12:10 26-04-2022,360,48,48,521000,3120,0,0,0,0,0,0,12400,5991.5,23.09,0,0,0,158000,3751.2,0.62,263000,241848.2,181.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,269357.0,2915.02,,,,,,Cipro
12:20 26-04-2022,360,48,48,521000,3120,0,0,0,0,0,0,12400,5991.5,23.09,0,0,0,158000,3751.2,0.62,263000,241848.2,181.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,269357.0,2915.02,,,,,,Cipro
12:30 26-04-2022,360,48,48,521000,3120,0,0,0,0,0,0,12400,5991.5,23.09,0,0,0,158000,3751.2,0.62,263000,241848.2,181.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,269357.0,2915.02,,,,,,Cipro
12:40 26-04-2022,360,48,48,521000,3120,0,0,0,0,0,0,12400,5991.5,23.09,0,0,0,158000,3751.2,0.62,263000,241848.2,181.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,269357.0,2915.02,,,,,,Cipro
12:50 26-04-2022,360,48,48,521000,3120,0,0,0,0,0,0,12400,5991.5,23.09,0,0,0,158000,3751.2,0.62,263000,241848.2,181.27,0,0,0,0,0,0,,0,0,0,0,0,1480000,269357.0,2915.02,,,,,,Cipro
13:00 26-04-2022,338,52,52,522000,2940,0,0,0,0,0,0,12400,6003.0,22.93,0,0,0,158000,9500.4,1.76,263000,255362.4,191.69,0,0,0,0,0,0,,0,0,0,0,0,1480000,251134.2,2723.62,,,,,,Cipro
13:10 26-04-2022,338,52,52,522000,2940,0,0,0,0,0,0,12400,6003.0,22.93,0,0,0,158000,9500.4,1.76,263000,255362.4,191.69,0,0,0,0,0,0,,0,0,0,0,0,1480000,251134.2,2723.62,,,,,,Cipro
13:20 26-04-2022,338,52,52,522000,2940,0,0,0,0,0,0,12400,6003.0,22.93,0,0,0,158000,9500.4,1.76,263000,255362.4,191.69,0,0,0,0,0,0,,0,0,0,0,0,1480000,251134.2,2723.62,,,,,,Cipro
13:30 26-04-2022,338,52,52,522000,2940,0,0,0,0,0,0,12400,6003.0,22.93,0,0,0,158000,9500.4,1.76,263000,255362.4,191.69,0,0,0,0,0,0,,0,0,0,0,0,1480000,251134.2,2723.62,,,,,,Cipro
13:40 26-04-2022,338,52,52,522000,2940,0,0,0,0,0,0,12400,6003.0,22.93,0,0,0,158000,9500.4,1.76,263000,255362.4,191.69,0,0,0,0,0,0,,0,0,0,0,0,1480000,251134.2,2723.62,,,,,,Cipro
13:50 26-04-2022,338,52,52,522000,2940,0,0,0,0,0,0,12400,6003.0,22.93,0,0,0,158000,9500.4,1.76,263000,255362.4,191.69,0,0,0,0,0,0,,0,0,0,0,0,1480000,251134.2,2723.62,,,,,,Cipro
14:00 26-04-2022,329,53,53,520000,2850,0,0,0,0,0,0,12400,5980.0,23.09,0,0,0,158000,13780.0,2.56,263000,256880.0,192.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,243360.0,2632.26,,,,,,Cipro
14:10 26-04-2022,329,53,53,520000,2850,0,0,0,0,0,0,12400,5980.0,23.09,0,0,0,158000,13780.0,2.56,263000,256880.0,192.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,243360.0,2632.26,,,,,,Cipro
14:20 26-04-2022,329,53,53,520000,2850,0,0,0,0,0,0,12400,5980.0,23.09,0,0,0,158000,13780.0,2.56,263000,256880.0,192.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,243360.0,2632.26,,,,,,Cipro
14:30 26-04-2022,329,53,53,520000,2850,0,0,0,0,0,0,12400,5980.0,23.09,0,0,0,158000,13780.0,2.56,263000,256880.0,192.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,243360.0,2632.26,,,,,,Cipro
14:40 26-04-2022,329,53,53,520000,2850,0,0,0,0,0,0,12400,5980.0,23.09,0,0,0,158000,13780.0,2.56,263000,256880.0,192.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,243360.0,2632.26,,,,,,Cipro
14:50 26-04-2022,329,53,53,520000,2850,0,0,0,0,0,0,12400,5980.0,23.09,0,0,0,158000,13780.0,2.56,263000,256880.0,192.38,0,0,0,0,0,0,,0,0,0,0,0,1480000,243360.0,2632.26,,,,,,Cipro
15:00 26-04-2022,320,55,55,508000,2710,0,0,0,0,0,0,12400,5994.4,23.04,0,0,0,158000,21285.2,3.79,263000,250647.2,188.07,0,0,0,0,0,0,,0,0,0,0,0,1480000,230124.0,2494.83,,,,,,Cipro
15:10 26-04-2022,320,55,55,508000,2710,0,0,0,0,0,0,12400,5994.4,23.04,0,0,0,158000,21285.2,3.79,263000,250647.2,188.07,0,0,0,0,0,0,,0,0,0,0,0,1480000,230124.0,2494.83,,,,,,Cipro
15:20 26-04-2022,320,55,55,508000,2710,0,0,0,0,0,0,12400,5994.4,23.04,0,0,0,158000,21285.2,3.79,263000,250647.2,188.07,0,0,0,0,0,0,,0,0,0,0,0,1480000,230124.0,2494.83,,,,,,Cipro
15:30 26-04-2022,320,55,55,508000,2710,0,0,0,0,0,0,12400,5994.4,23.04,0,0,0,158000,21285.2,3.79,263000,250647.2,188.07,0,0,0,0,0,0,,0,0,0,0,0,1480000,230124.0,2494.83,,,,,,Cipro
