timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:40 21-09-2022,173,72,46,24800000,71400.0,7120000,6497600,1299.48,0,0,0,1490000,853120,3270.12,3760000,1212720,16571.94,27600000,8283200,1520.82,16700000,0.0,0.0,17100000,2207200,885.36,5650000,-429040,,,0,0,30200000,5446080,44489.34,678000,163680,1763.58,402000,136400,1599.36, Maiorca (Spagna)_400000.0_-42160.0_121.38@ Francia_2800000.0_-2918960.0_8403.78@ Marocco_1360000.0_-12400.0_35.7@ Portogallo_nan_-1378880.0_3969.84@,,Spagna
03:50 21-09-2022,111,83,58,27200000,50200.0,7120000,6914240,1380.5,0,0,0,1490000,816000,3122.44,3760000,707200,9668.52,27600000,12416800,2274.06,16700000,0.0,0.0,17100000,2265760,903.6,5650000,-193120,,,0,0,30200000,3663840,29869.0,678000,114240,1224.88,402000,141440,1631.5, Maiorca (Spagna)_400000.0_-40800.0_75.3@ Francia_2800000.0_-2962080.0_5466.78@ Marocco_1360000.0_-19040.0_35.14@ Portogallo_nan_-1169600.0_2158.6@,,Spagna
04:00 21-09-2022,111,83,58,27200000,50200.0,7120000,6914240,1380.5,0,0,0,1490000,816000,3122.44,3760000,707200,9668.52,27600000,12416800,2274.06,16700000,0.0,0.0,17100000,2265760,903.6,5650000,-193120,,,0,0,30200000,3663840,29869.0,678000,114240,1224.88,402000,141440,1631.5, Maiorca (Spagna)_400000.0_-40800.0_75.3@ Francia_2800000.0_-2962080.0_5466.78@ Marocco_1360000.0_-19040.0_35.14@ Portogallo_nan_-1169600.0_2158.6@,,Spagna
04:10 21-09-2022,155,75,49,24900000,64200.0,7120000,6454080,1290.42,0,0,0,1490000,849090,3261.36,3760000,1008450,13815.84,27600000,9673650,1778.34,16700000,0.0,0.0,17100000,1713120,686.94,5650000,-1068210,,,0,0,30200000,4907790,40125.0,678000,156870,1701.3,402000,131970,1540.8, Maiorca (Spagna)_400000.0_-42330.0_109.14@ Francia_2800000.0_-2958120.0_7626.96@ Marocco_1360000.0_-19920.0_51.36@ Portogallo_nan_-1167810.0_3010.98@,,Spagna
04:20 21-09-2022,155,75,49,24900000,64200.0,7120000,6454080,1290.42,0,0,0,1490000,849090,3261.36,3760000,1008450,13815.84,27600000,9673650,1778.34,16700000,0.0,0.0,17100000,1713120,686.94,5650000,-1068210,,,0,0,30200000,4907790,40125.0,678000,156870,1701.3,402000,131970,1540.8, Maiorca (Spagna)_400000.0_-42330.0_109.14@ Francia_2800000.0_-2958120.0_7626.96@ Marocco_1360000.0_-19920.0_51.36@ Portogallo_nan_-1167810.0_3010.98@,,Spagna
04:30 21-09-2022,155,75,49,24900000,64200.0,7120000,6454080,1290.42,0,0,0,1490000,849090,3261.36,3760000,1008450,13815.84,27600000,9673650,1778.34,16700000,0.0,0.0,17100000,1713120,686.94,5650000,-1068210,,,0,0,30200000,4907790,40125.0,678000,156870,1701.3,402000,131970,1540.8, Maiorca (Spagna)_400000.0_-42330.0_109.14@ Francia_2800000.0_-2958120.0_7626.96@ Marocco_1360000.0_-19920.0_51.36@ Portogallo_nan_-1167810.0_3010.98@,,Spagna
04:40 21-09-2022,155,75,49,24900000,64200.0,7120000,6454080,1290.42,0,0,0,1490000,849090,3261.36,3760000,1008450,13815.84,27600000,9673650,1778.34,16700000,0.0,0.0,17100000,1713120,686.94,5650000,-1068210,,,0,0,30200000,4907790,40125.0,678000,156870,1701.3,402000,131970,1540.8, Maiorca (Spagna)_400000.0_-42330.0_109.14@ Francia_2800000.0_-2958120.0_7626.96@ Marocco_1360000.0_-19920.0_51.36@ Portogallo_nan_-1167810.0_3010.98@,,Spagna
04:50 21-09-2022,155,75,49,24900000,64200.0,7120000,6454080,1290.42,0,0,0,1490000,849090,3261.36,3760000,1008450,13815.84,27600000,9673650,1778.34,16700000,0.0,0.0,17100000,1713120,686.94,5650000,-1068210,,,0,0,30200000,4907790,40125.0,678000,156870,1701.3,402000,131970,1540.8, Maiorca (Spagna)_400000.0_-42330.0_109.14@ Francia_2800000.0_-2958120.0_7626.96@ Marocco_1360000.0_-19920.0_51.36@ Portogallo_nan_-1167810.0_3010.98@,,Spagna
05:00 21-09-2022,119,82,55,26500000,52400.0,7120000,6905900,1378.12,0,0,0,1490000,826800,3170.2,3760000,707550,9652.08,27600000,11614950,2127.44,16700000,0.0,0.0,17100000,2085550,833.16,5650000,-257050,,,0,0,30200000,3882250,31696.76,678000,111300,1210.44,402000,137800,1619.16, Maiorca (Spagna)_400000.0_-42400.0_83.84@ Francia_2800000.0_-2920300.0_5774.48@ Portogallo_nan_-1211050.0_2394.68@, Marocco_1360000.0_63600.0_581.64@,Spagna
05:10 21-09-2022,153,75,49,24600000,62500.0,7120000,6457500,1287.5,0,0,0,1490000,848700,3243.75,3760000,979080,13343.75,27600000,9547260,1743.75,16700000,0.0,0.0,17100000,1699860,675.0,5650000,-1291500,,,0,0,30200000,4713360,38400.0,678000,157440,1693.75,402000,130380,1531.25, Maiorca (Spagna)_400000.0_-41820.0_106.25@ Francia_2800000.0_-2929860.0_7443.75@ Portogallo_nan_-1212780.0_3081.25@, Marocco_1360000.0_63960.0_581.25@,Spagna
05:20 21-09-2022,153,75,49,24600000,62500.0,7120000,6457500,1287.5,0,0,0,1490000,848700,3243.75,3760000,979080,13343.75,27600000,9547260,1743.75,16700000,0.0,0.0,17100000,1699860,675.0,5650000,-1291500,,,0,0,30200000,4713360,38400.0,678000,157440,1693.75,402000,130380,1531.25, Maiorca (Spagna)_400000.0_-41820.0_106.25@ Francia_2800000.0_-2929860.0_7443.75@ Portogallo_nan_-1212780.0_3081.25@, Marocco_1360000.0_63960.0_581.25@,Spagna
05:30 21-09-2022,153,75,49,24600000,62500.0,7120000,6457500,1287.5,0,0,0,1490000,848700,3243.75,3760000,979080,13343.75,27600000,9547260,1743.75,16700000,0.0,0.0,17100000,1699860,675.0,5650000,-1291500,,,0,0,30200000,4713360,38400.0,678000,157440,1693.75,402000,130380,1531.25, Maiorca (Spagna)_400000.0_-41820.0_106.25@ Francia_2800000.0_-2929860.0_7443.75@ Portogallo_nan_-1212780.0_3081.25@, Marocco_1360000.0_63960.0_581.25@,Spagna
05:40 21-09-2022,153,75,49,24600000,62500.0,7120000,6457500,1287.5,0,0,0,1490000,848700,3243.75,3760000,979080,13343.75,27600000,9547260,1743.75,16700000,0.0,0.0,17100000,1699860,675.0,5650000,-1291500,,,0,0,30200000,4713360,38400.0,678000,157440,1693.75,402000,130380,1531.25, Maiorca (Spagna)_400000.0_-41820.0_106.25@ Francia_2800000.0_-2929860.0_7443.75@ Portogallo_nan_-1212780.0_3081.25@, Marocco_1360000.0_63960.0_581.25@,Spagna
05:50 21-09-2022,153,75,49,24600000,62500.0,7120000,6457500,1287.5,0,0,0,1490000,848700,3243.75,3760000,979080,13343.75,27600000,9547260,1743.75,16700000,0.0,0.0,17100000,1699860,675.0,5650000,-1291500,,,0,0,30200000,4713360,38400.0,678000,157440,1693.75,402000,130380,1531.25, Maiorca (Spagna)_400000.0_-41820.0_106.25@ Francia_2800000.0_-2929860.0_7443.75@ Portogallo_nan_-1212780.0_3081.25@, Marocco_1360000.0_63960.0_581.25@,Spagna
06:00 21-09-2022,119,82,56,26400000,52200.0,7120000,6908880,1383.3,0,0,0,1490000,815760,3126.78,3760000,696960,9536.94,27600000,10618080,1947.06,16700000,0.0,0.0,17100000,3094080,1237.14,5650000,-179520,,,0,0,30200000,3717120,30354.3,678000,118800,1278.9,402000,142560,1670.4, Maiorca (Spagna)_400000.0_-42240.0_83.52@ Francia_2800000.0_-3223440.0_6373.62@ Portogallo_nan_-1351680.0_2672.64@, Marocco_1360000.0_176880.0_1586.88@,Spagna
06:10 21-09-2022,156,75,49,24500000,63800.0,7120000,6436150,1288.76,0,0,0,1490000,847700,3253.8,3760000,975100,13340.58,27600000,9310000,1709.84,16700000,0.0,0.0,17100000,1724800,689.04,5650000,-1254400,,,0,0,30200000,4740750,38720.22,678000,156800,1690.7,402000,132300,1531.2, Maiorca (Spagna)_400000.0_-41650.0_108.46@ Francia_2800000.0_-3224200.0_8396.08@ Portogallo_nan_-1352400.0_3521.76@, Marocco_1360000.0_176400.0_1588.62@,Spagna
06:20 21-09-2022,156,75,49,24500000,63800.0,7120000,6436150,1288.76,0,0,0,1490000,847700,3253.8,3760000,975100,13340.58,27600000,9310000,1709.84,16700000,0.0,0.0,17100000,1724800,689.04,5650000,-1254400,,,0,0,30200000,4740750,38720.22,678000,156800,1690.7,402000,132300,1531.2, Maiorca (Spagna)_400000.0_-41650.0_108.46@ Francia_2800000.0_-3224200.0_8396.08@ Portogallo_nan_-1352400.0_3521.76@, Marocco_1360000.0_176400.0_1588.62@,Spagna
06:30 21-09-2022,156,75,49,24500000,63800.0,7120000,6436150,1288.76,0,0,0,1490000,847700,3253.8,3760000,975100,13340.58,27600000,9310000,1709.84,16700000,0.0,0.0,17100000,1724800,689.04,5650000,-1254400,,,0,0,30200000,4740750,38720.22,678000,156800,1690.7,402000,132300,1531.2, Maiorca (Spagna)_400000.0_-41650.0_108.46@ Francia_2800000.0_-3224200.0_8396.08@ Portogallo_nan_-1352400.0_3521.76@, Marocco_1360000.0_176400.0_1588.62@,Spagna
06:40 21-09-2022,156,75,49,24500000,63800.0,7120000,6436150,1288.76,0,0,0,1490000,847700,3253.8,3760000,975100,13340.58,27600000,9310000,1709.84,16700000,0.0,0.0,17100000,1724800,689.04,5650000,-1254400,,,0,0,30200000,4740750,38720.22,678000,156800,1690.7,402000,132300,1531.2, Maiorca (Spagna)_400000.0_-41650.0_108.46@ Francia_2800000.0_-3224200.0_8396.08@ Portogallo_nan_-1352400.0_3521.76@, Marocco_1360000.0_176400.0_1588.62@,Spagna
06:50 21-09-2022,119,82,56,26500000,52500.0,7120000,6919150,1380.75,0,0,0,1490000,848000,3249.75,3760000,702250,9597.0,27600000,9924250,1816.5,16700000,0.0,0.0,17100000,3929950,1569.75,5650000,-180200,,,0,0,30200000,3609300,29436.75,678000,140450,1506.75,402000,143100,1680.0, Maiorca (Spagna)_400000.0_-42400.0_84.0@ Francia_2800000.0_-3328400.0_6594.0@ Portogallo_nan_-1348850.0_2672.25@, Marocco_1360000.0_249100.0_2236.5@,Spagna
07:00 21-09-2022,119,82,56,26500000,52500.0,7120000,6919150,1380.75,0,0,0,1490000,848000,3249.75,3760000,702250,9597.0,27600000,9924250,1816.5,16700000,0.0,0.0,17100000,3929950,1569.75,5650000,-180200,,,0,0,30200000,3609300,29436.75,678000,140450,1506.75,402000,143100,1680.0, Maiorca (Spagna)_400000.0_-42400.0_84.0@ Francia_2800000.0_-3328400.0_6594.0@ Portogallo_nan_-1348850.0_2672.25@, Marocco_1360000.0_249100.0_2236.5@,Spagna
07:10 21-09-2022,163,74,48,25000000,67800.0,7120000,6435000,1288.2,0,0,0,1490000,842500,3234.06,3760000,1015000,13885.44,27600000,9202500,1688.22,16700000,0.0,0.0,17100000,1890000,759.36,5650000,-1030000,,,0,0,30200000,5080000,41500.38,678000,157500,1695.0,402000,130000,1518.72, Maiorca (Spagna)_400000.0_-42500.0_115.26@ Francia_2800000.0_-3322500.0_9010.62@ Portogallo_nan_-1347500.0_3654.42@, Marocco_1360000.0_247500.0_2237.4@,Spagna
07:20 21-09-2022,163,74,48,25000000,67800.0,7120000,6435000,1288.2,0,0,0,1490000,842500,3234.06,3760000,1015000,13885.44,27600000,9202500,1688.22,16700000,0.0,0.0,17100000,1890000,759.36,5650000,-1030000,,,0,0,30200000,5080000,41500.38,678000,157500,1695.0,402000,130000,1518.72, Maiorca (Spagna)_400000.0_-42500.0_115.26@ Francia_2800000.0_-3322500.0_9010.62@ Portogallo_nan_-1347500.0_3654.42@, Marocco_1360000.0_247500.0_2237.4@,Spagna
07:30 21-09-2022,163,74,48,25000000,67800.0,7120000,6435000,1288.2,0,0,0,1490000,842500,3234.06,3760000,1015000,13885.44,27600000,9202500,1688.22,16700000,0.0,0.0,17100000,1890000,759.36,5650000,-1030000,,,0,0,30200000,5080000,41500.38,678000,157500,1695.0,402000,130000,1518.72, Maiorca (Spagna)_400000.0_-42500.0_115.26@ Francia_2800000.0_-3322500.0_9010.62@ Portogallo_nan_-1347500.0_3654.42@, Marocco_1360000.0_247500.0_2237.4@,Spagna
07:40 21-09-2022,163,74,48,25000000,67800.0,7120000,6435000,1288.2,0,0,0,1490000,842500,3234.06,3760000,1015000,13885.44,27600000,9202500,1688.22,16700000,0.0,0.0,17100000,1890000,759.36,5650000,-1030000,,,0,0,30200000,5080000,41500.38,678000,157500,1695.0,402000,130000,1518.72, Maiorca (Spagna)_400000.0_-42500.0_115.26@ Francia_2800000.0_-3322500.0_9010.62@ Portogallo_nan_-1347500.0_3654.42@, Marocco_1360000.0_247500.0_2237.4@,Spagna
07:50 21-09-2022,119,82,56,26600000,52800.0,7120000,6918660,1383.36,0,0,0,1490000,851200,3257.76,3760000,707560,9683.52,27600000,9344580,1710.72,16700000,0.0,0.0,17100000,4607120,1842.72,5650000,-164920,,,0,0,30200000,3790500,30935.52,678000,140980,1525.92,402000,143640,1679.04, Maiorca (Spagna)_400000.0_-42560.0_84.48@ Francia_2800000.0_-3319680.0_6589.44@ Portogallo_nan_-813960.0_1615.68@, Marocco_1360000.0_85120.0_770.88@,Spagna
08:00 21-09-2022,119,82,56,26600000,52800.0,7120000,6918660,1383.36,0,0,0,1490000,851200,3257.76,3760000,707560,9683.52,27600000,9344580,1710.72,16700000,0.0,0.0,17100000,4607120,1842.72,5650000,-164920,,,0,0,30200000,3790500,30935.52,678000,140980,1525.92,402000,143640,1679.04, Maiorca (Spagna)_400000.0_-42560.0_84.48@ Francia_2800000.0_-3319680.0_6589.44@ Portogallo_nan_-813960.0_1615.68@, Marocco_1360000.0_85120.0_770.88@,Spagna
08:10 21-09-2022,167,73,48,25800000,71800.0,7120000,6431940,1285.22,0,0,0,1490000,846240,3245.36,3760000,1068120,14611.3,27600000,9022260,1658.58,16700000,0.0,0.0,17100000,2438100,976.48,5650000,-492780,,,0,0,30200000,5619240,45973.54,678000,159960,1730.38,402000,131580,1543.7, Maiorca (Spagna)_400000.0_-41280.0_114.88@ Francia_2800000.0_-3310140.0_9211.94@ Portogallo_nan_-812700.0_2261.7@, Marocco_1360000.0_85140.0_768.26@,Spagna
08:20 21-09-2022,167,73,48,25800000,71800.0,7120000,6431940,1285.22,0,0,0,1490000,846240,3245.36,3760000,1068120,14611.3,27600000,9022260,1658.58,16700000,0.0,0.0,17100000,2438100,976.48,5650000,-492780,,,0,0,30200000,5619240,45973.54,678000,159960,1730.38,402000,131580,1543.7, Maiorca (Spagna)_400000.0_-41280.0_114.88@ Francia_2800000.0_-3310140.0_9211.94@ Portogallo_nan_-812700.0_2261.7@, Marocco_1360000.0_85140.0_768.26@,Spagna
08:30 21-09-2022,167,73,48,25800000,71800.0,7120000,6431940,1285.22,0,0,0,1490000,846240,3245.36,3760000,1068120,14611.3,27600000,9022260,1658.58,16700000,0.0,0.0,17100000,2438100,976.48,5650000,-492780,,,0,0,30200000,5619240,45973.54,678000,159960,1730.38,402000,131580,1543.7, Maiorca (Spagna)_400000.0_-41280.0_114.88@ Francia_2800000.0_-3310140.0_9211.94@ Portogallo_nan_-812700.0_2261.7@, Marocco_1360000.0_85140.0_768.26@,Spagna
08:40 21-09-2022,167,73,48,25800000,71800.0,7120000,6431940,1285.22,0,0,0,1490000,846240,3245.36,3760000,1068120,14611.3,27600000,9022260,1658.58,16700000,0.0,0.0,17100000,2438100,976.48,5650000,-492780,,,0,0,30200000,5619240,45973.54,678000,159960,1730.38,402000,131580,1543.7, Maiorca (Spagna)_400000.0_-41280.0_114.88@ Francia_2800000.0_-3310140.0_9211.94@ Portogallo_nan_-812700.0_2261.7@, Marocco_1360000.0_85140.0_768.26@,Spagna
08:50 21-09-2022,167,73,48,25800000,71800.0,7120000,6431940,1285.22,0,0,0,1490000,846240,3245.36,3760000,1068120,14611.3,27600000,9022260,1658.58,16700000,0.0,0.0,17100000,2438100,976.48,5650000,-492780,,,0,0,30200000,5619240,45973.54,678000,159960,1730.38,402000,131580,1543.7, Maiorca (Spagna)_400000.0_-41280.0_114.88@ Francia_2800000.0_-3310140.0_9211.94@ Portogallo_nan_-812700.0_2261.7@, Marocco_1360000.0_85140.0_768.26@,Spagna
09:00 21-09-2022,167,73,48,25800000,71800.0,7120000,6431940,1285.22,0,0,0,1490000,846240,3245.36,3760000,1068120,14611.3,27600000,9022260,1658.58,16700000,0.0,0.0,17100000,2438100,976.48,5650000,-492780,,,0,0,30200000,5619240,45973.54,678000,159960,1730.38,402000,131580,1543.7, Maiorca (Spagna)_400000.0_-41280.0_114.88@ Francia_2800000.0_-3310140.0_9211.94@ Portogallo_nan_-812700.0_2261.7@, Marocco_1360000.0_85140.0_768.26@,Spagna
09:10 21-09-2022,171,72,48,27500000,78400.0,7120000,6440500,1293.6,0,0,0,1490000,849750,3261.44,3760000,1108250,15178.24,27600000,8822000,1622.88,16700000,13549.42858600509,10.73005253679595,17100000,3558500,1426.88,5650000,-236500,,,0,0,30200000,6223250,50905.12,678000,162250,1764.0,402000,134750,1568.0, Maiorca (Spagna)_400000.0_-41250.0_117.6@ Francia_2800000.0_-2109250.0_6013.28@ Portogallo_nan_-101750.0_290.08@, Marocco_1360000.0_151250.0_1364.16@,Spagna
09:20 21-09-2022,171,72,48,27500000,78400.0,7120000,6440500,1293.6,0,0,0,1490000,849750,3261.44,3760000,1108250,15178.24,27600000,8822000,1622.88,16700000,15331.47964917845,12.14129297470294,17100000,3558500,1426.88,5650000,-236500,,,0,0,30200000,6223250,50905.12,678000,162250,1764.0,402000,134750,1568.0, Maiorca (Spagna)_400000.0_-41250.0_117.6@ Francia_2800000.0_-2109250.0_6013.28@ Portogallo_nan_-101750.0_290.08@, Marocco_1360000.0_151250.0_1364.16@,Spagna
09:30 21-09-2022,171,72,48,27500000,78400.0,7120000,6440500,1293.6,0,0,0,1490000,849750,3261.44,3760000,1108250,15178.24,27600000,8822000,1622.88,16700000,16830.0,13.328,17100000,3558500,1426.88,5650000,-236500,,,0,0,30200000,6223250,50905.12,678000,162250,1764.0,402000,134750,1568.0, Maiorca (Spagna)_400000.0_-41250.0_117.6@ Francia_2800000.0_-2109250.0_6013.28@ Portogallo_nan_-101750.0_290.08@, Marocco_1360000.0_151250.0_1364.16@,Spagna
09:40 21-09-2022,171,72,48,27500000,78400.0,7120000,6440500,1293.6,0,0,0,1490000,849750,3261.44,3760000,1108250,15178.24,27600000,8822000,1622.88,16700000,18090.10039119058,14.32589768352871,17100000,3558500,1426.88,5650000,-236500,,,0,0,30200000,6223250,50905.12,678000,162250,1764.0,402000,134750,1568.0, Maiorca (Spagna)_400000.0_-41250.0_117.6@ Francia_2800000.0_-2109250.0_6013.28@ Portogallo_nan_-101750.0_290.08@, Marocco_1360000.0_151250.0_1364.16@,Spagna
09:50 21-09-2022,171,72,48,27500000,78400.0,7120000,6440500,1293.6,0,0,0,1490000,849750,3261.44,3760000,1108250,15178.24,27600000,8822000,1622.88,16700000,19149.71429300254,15.16502626839798,17100000,3558500,1426.88,5650000,-236500,,,0,0,30200000,6223250,50905.12,678000,162250,1764.0,402000,134750,1568.0, Maiorca (Spagna)_400000.0_-41250.0_117.6@ Francia_2800000.0_-2109250.0_6013.28@ Portogallo_nan_-101750.0_290.08@, Marocco_1360000.0_151250.0_1364.16@,Spagna
10:00 21-09-2022,127,81,57,29200000,61700.0,7120000,6905800,1382.08,0,0,0,1490000,835120,3202.23,3760000,808840,11056.64,27600000,9603880,1764.62,16700000,35466.03653806093,27.47808104838123,17100000,5337760,2134.82,5650000,0,0.0,,0,0,30200000,4222320,34514.98,678000,172280,1851.0,402000,151840,1770.79, Maiorca (Spagna)_400000.0_-40880.0_86.38@ Francia_2800000.0_-1918440.0_4053.69@, Marocco_1360000.0_280320.0_2529.7@ Portogallo_nan_794240.0_1425.27@,Spagna
10:10 21-09-2022,167,73,51,29900000,83100.0,7120000,6455410,1288.05,0,0,0,1490000,849160,3257.52,3760000,1142180,15597.87,27600000,8551400,1570.59,16700000,433251.0,324.5886,17100000,4180020,1670.31,5650000,-173420,,,0,0,30200000,6311890,51538.62,678000,164450,1786.65,402000,137540,1620.45, Maiorca (Spagna)_400000.0_-41860.0_116.34@ Francia_2800000.0_-1922570.0_5343.33@, Marocco_1360000.0_281060.0_2526.24@ Portogallo_nan_795340.0_1462.56@,Spagna
10:20 21-09-2022,167,73,51,29900000,83100.0,7120000,6455410,1288.05,0,0,0,1490000,849160,3257.52,3760000,1142180,15597.87,27600000,8551400,1570.59,16700000,446380.8642276025,334.4254018719578,17100000,4180020,1670.31,5650000,-173420,,,0,0,30200000,6311890,51538.62,678000,164450,1786.65,402000,137540,1620.45, Maiorca (Spagna)_400000.0_-41860.0_116.34@ Francia_2800000.0_-1922570.0_5343.33@, Marocco_1360000.0_281060.0_2526.24@ Portogallo_nan_795340.0_1462.56@,Spagna
10:30 21-09-2022,167,73,51,29900000,83100.0,7120000,6455410,1288.05,0,0,0,1490000,849160,3257.52,3760000,1142180,15597.87,27600000,8551400,1570.59,16700000,457421.7199893614,342.6971333036481,17100000,4180020,1670.31,5650000,-173420,,,0,0,30200000,6311890,51538.62,678000,164450,1786.65,402000,137540,1620.45, Maiorca (Spagna)_400000.0_-41860.0_116.34@ Francia_2800000.0_-1922570.0_5343.33@, Marocco_1360000.0_281060.0_2526.24@ Portogallo_nan_795340.0_1462.56@,Spagna
10:40 21-09-2022,167,73,51,29900000,83100.0,7120000,6455410,1288.05,0,0,0,1490000,849160,3257.52,3760000,1142180,15597.87,27600000,8551400,1570.59,16700000,466705.9360207577,349.6528026124979,17100000,4180020,1670.31,5650000,-173420,,,0,0,30200000,6311890,51538.62,678000,164450,1786.65,402000,137540,1620.45, Maiorca (Spagna)_400000.0_-41860.0_116.34@ Francia_2800000.0_-1922570.0_5343.33@, Marocco_1360000.0_281060.0_2526.24@ Portogallo_nan_795340.0_1462.56@,Spagna
10:50 21-09-2022,167,73,51,29900000,83100.0,7120000,6455410,1288.05,0,0,0,1490000,849160,3257.52,3760000,1142180,15597.87,27600000,8551400,1570.59,16700000,474513.0,355.5018,17100000,4180020,1670.31,5650000,-173420,,,0,0,30200000,6311890,51538.62,678000,164450,1786.65,402000,137540,1620.45, Maiorca (Spagna)_400000.0_-41860.0_116.34@ Francia_2800000.0_-1922570.0_5343.33@, Marocco_1360000.0_281060.0_2526.24@ Portogallo_nan_795340.0_1462.56@,Spagna
11:00 21-09-2022,130,80,58,31400000,68300.0,7120000,6908000,1379.66,0,0,0,1490000,838380,3216.93,3760000,819540,11221.69,27600000,9200200,1687.01,16700000,1010424.553068452,758.093569645939,17100000,5228100,2089.98,5650000,0,0.0,,0,0,30200000,4637780,37892.84,678000,175840,1905.57,402000,157000,1816.78, Maiorca (Spagna)_400000.0_-40820.0_88.79@ Francia_2800000.0_-2238820.0_4869.79@, Marocco_1360000.0_439600.0_3940.91@ Portogallo_nan_828960.0_1523.09@,Spagna
11:10 21-09-2022,158,75,55,32200000,85000.0,7120000,6449660,1292.0,0,0,0,1490000,846860,3247.0,3760000,1136660,15563.5,27600000,8104740,1487.5,16700000,1863720.541357553,1399.344709344404,17100000,4021780,1606.5,5650000,-202860,,,0,0,30200000,6114780,49946.0,678000,167440,1802.0,402000,138460,1632.0, Maiorca (Spagna)_400000.0_-41860.0_110.5@ Francia_2800000.0_-2237900.0_5907.5@, Marocco_1360000.0_437920.0_3935.5@ Portogallo_nan_827540.0_1521.5@,Spagna
11:20 21-09-2022,158,75,55,32200000,85000.0,7120000,6449660,1292.0,0,0,0,1490000,846860,3247.0,3760000,1136660,15563.5,27600000,8104740,1487.5,16700000,1881500.280821023,1412.694341866889,17100000,4021780,1606.5,5650000,-202860,,,0,0,30200000,6114780,49946.0,678000,167440,1802.0,402000,138460,1632.0, Maiorca (Spagna)_400000.0_-41860.0_110.5@ Francia_2800000.0_-2237900.0_5907.5@, Marocco_1360000.0_437920.0_3935.5@ Portogallo_nan_827540.0_1521.5@,Spagna
11:30 21-09-2022,158,75,55,32200000,85000.0,7120000,6449660,1292.0,0,0,0,1490000,846860,3247.0,3760000,1136660,15563.5,27600000,8104740,1487.5,16700000,1896451.2,1423.92,17100000,4021780,1606.5,5650000,-202860,,,0,0,30200000,6114780,49946.0,678000,167440,1802.0,402000,138460,1632.0, Maiorca (Spagna)_400000.0_-41860.0_110.5@ Francia_2800000.0_-2237900.0_5907.5@, Marocco_1360000.0_437920.0_3935.5@ Portogallo_nan_827540.0_1521.5@,Spagna
11:40 21-09-2022,158,75,55,32200000,85000.0,7120000,6449660,1292.0,0,0,0,1490000,846860,3247.0,3760000,1136660,15563.5,27600000,8104740,1487.5,16700000,1909023.37434235,1433.359615682997,17100000,4021780,1606.5,5650000,-202860,,,0,0,30200000,6114780,49946.0,678000,167440,1802.0,402000,138460,1632.0, Maiorca (Spagna)_400000.0_-41860.0_110.5@ Francia_2800000.0_-2237900.0_5907.5@, Marocco_1360000.0_437920.0_3935.5@ Portogallo_nan_827540.0_1521.5@,Spagna
