timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
20:00 29-09-2022,625,23,22,22700000,236000,0,0,0,0,0,0,1510000,213380,826.0,26900000,15460970,210795.2,7070000,2515160,448.4,6130000,0.0,0.0,791000,315530,118.0,1590000,367740,3917.6,0,0,0,3710000,1046470,8543.2,393000,258780,2784.8,0,0,0, Cechia_nan_-1248500.0_12980.0@ Slovacchia_nan_-628790.0_6537.2@, Germania_nan_749100.0_5050.4@ Lituania_500000.0_463080.0_1935.2@ Svezia_600000.0_408600.0_283.2@ Ucraina_235000.0_192950.0_755.2@,Polonia
20:10 29-09-2022,625,23,22,22700000,236000,0,0,0,0,0,0,1510000,213380,826.0,26900000,15460970,210795.2,7070000,2515160,448.4,6130000,0.0,0.0,791000,315530,118.0,1590000,367740,3917.6,0,0,0,3710000,1046470,8543.2,393000,258780,2784.8,0,0,0, Cechia_nan_-1248500.0_12980.0@ Slovacchia_nan_-628790.0_6537.2@, Germania_nan_749100.0_5050.4@ Lituania_500000.0_463080.0_1935.2@ Svezia_600000.0_408600.0_283.2@ Ucraina_235000.0_192950.0_755.2@,Polonia
20:20 29-09-2022,625,23,22,22700000,236000,0,0,0,0,0,0,1510000,213380,826.0,26900000,15460970,210795.2,7070000,2515160,448.4,6130000,0.0,0.0,791000,315530,118.0,1590000,367740,3917.6,0,0,0,3710000,1046470,8543.2,393000,258780,2784.8,0,0,0, Cechia_nan_-1248500.0_12980.0@ Slovacchia_nan_-628790.0_6537.2@, Germania_nan_749100.0_5050.4@ Lituania_500000.0_463080.0_1935.2@ Svezia_600000.0_408600.0_283.2@ Ucraina_235000.0_192950.0_755.2@,Polonia
20:30 29-09-2022,625,23,22,22700000,236000,0,0,0,0,0,0,1510000,213380,826.0,26900000,15460970,210795.2,7070000,2515160,448.4,6130000,0.0,0.0,791000,315530,118.0,1590000,367740,3917.6,0,0,0,3710000,1046470,8543.2,393000,258780,2784.8,0,0,0, Cechia_nan_-1248500.0_12980.0@ Slovacchia_nan_-628790.0_6537.2@, Germania_nan_749100.0_5050.4@ Lituania_500000.0_463080.0_1935.2@ Svezia_600000.0_408600.0_283.2@ Ucraina_235000.0_192950.0_755.2@,Polonia
20:40 29-09-2022,625,23,22,22700000,236000,0,0,0,0,0,0,1510000,213380,826.0,26900000,15460970,210795.2,7070000,2515160,448.4,6130000,0.0,0.0,791000,315530,118.0,1590000,367740,3917.6,0,0,0,3710000,1046470,8543.2,393000,258780,2784.8,0,0,0, Cechia_nan_-1248500.0_12980.0@ Slovacchia_nan_-628790.0_6537.2@, Germania_nan_749100.0_5050.4@ Lituania_500000.0_463080.0_1935.2@ Svezia_600000.0_408600.0_283.2@ Ucraina_235000.0_192950.0_755.2@,Polonia
20:50 29-09-2022,625,23,22,22700000,236000,0,0,0,0,0,0,1510000,213380,826.0,26900000,15460970,210795.2,7070000,2515160,448.4,6130000,0.0,0.0,791000,315530,118.0,1590000,367740,3917.6,0,0,0,3710000,1046470,8543.2,393000,258780,2784.8,0,0,0, Cechia_nan_-1248500.0_12980.0@ Slovacchia_nan_-628790.0_6537.2@, Germania_nan_749100.0_5050.4@ Lituania_500000.0_463080.0_1935.2@ Svezia_600000.0_408600.0_283.2@ Ucraina_235000.0_192950.0_755.2@,Polonia
21:00 29-09-2022,647,22,20,22900000,246000,0,0,0,0,0,0,1510000,212970,811.8,26900000,15979620,217660.8,7070000,2409080,442.8,6130000,0.0,0.0,791000,334340,123.0,1590000,693870,7380.0,0,0,0,3710000,1083170,8806.8,393000,261060,2804.4,0,0,0, Cechia_nan_-1078590.0_11586.6@ Slovacchia_nan_-616010.0_6617.4@, Germania_nan_696160.0_4944.6@ Lituania_500000.0_416780.0_1795.8@ Svezia_600000.0_412200.0_295.2@ Ucraina_235000.0_192360.0_762.6@,Polonia
21:10 29-09-2022,647,22,20,22900000,246000,0,0,0,0,0,0,1510000,212970,811.8,26900000,15979620,217660.8,7070000,2409080,442.8,6130000,0.0,0.0,791000,334340,123.0,1590000,693870,7380.0,0,0,0,3710000,1083170,8806.8,393000,261060,2804.4,0,0,0, Cechia_nan_-1078590.0_11586.6@ Slovacchia_nan_-616010.0_6617.4@, Germania_nan_696160.0_4944.6@ Lituania_500000.0_416780.0_1795.8@ Svezia_600000.0_412200.0_295.2@ Ucraina_235000.0_192360.0_762.6@,Polonia
21:20 29-09-2022,647,22,20,22900000,246000,0,0,0,0,0,0,1510000,212970,811.8,26900000,15979620,217660.8,7070000,2409080,442.8,6130000,0.0,0.0,791000,334340,123.0,1590000,693870,7380.0,0,0,0,3710000,1083170,8806.8,393000,261060,2804.4,0,0,0, Cechia_nan_-1078590.0_11586.6@ Slovacchia_nan_-616010.0_6617.4@, Germania_nan_696160.0_4944.6@ Lituania_500000.0_416780.0_1795.8@ Svezia_600000.0_412200.0_295.2@ Ucraina_235000.0_192360.0_762.6@,Polonia
21:30 29-09-2022,647,22,20,22900000,246000,0,0,0,0,0,0,1510000,212970,811.8,26900000,15979620,217660.8,7070000,2409080,442.8,6130000,0.0,0.0,791000,334340,123.0,1590000,693870,7380.0,0,0,0,3710000,1083170,8806.8,393000,261060,2804.4,0,0,0, Cechia_nan_-1078590.0_11586.6@ Slovacchia_nan_-616010.0_6617.4@, Germania_nan_696160.0_4944.6@ Lituania_500000.0_416780.0_1795.8@ Svezia_600000.0_412200.0_295.2@ Ucraina_235000.0_192360.0_762.6@,Polonia
21:40 29-09-2022,647,22,20,22900000,246000,0,0,0,0,0,0,1510000,212970,811.8,26900000,15979620,217660.8,7070000,2409080,442.8,6130000,0.0,0.0,791000,334340,123.0,1590000,693870,7380.0,0,0,0,3710000,1083170,8806.8,393000,261060,2804.4,0,0,0, Cechia_nan_-1078590.0_11586.6@ Slovacchia_nan_-616010.0_6617.4@, Germania_nan_696160.0_4944.6@ Lituania_500000.0_416780.0_1795.8@ Svezia_600000.0_412200.0_295.2@ Ucraina_235000.0_192360.0_762.6@,Polonia
21:50 29-09-2022,647,22,20,22900000,246000,0,0,0,0,0,0,1510000,212970,811.8,26900000,15979620,217660.8,7070000,2409080,442.8,6130000,0.0,0.0,791000,334340,123.0,1590000,693870,7380.0,0,0,0,3710000,1083170,8806.8,393000,261060,2804.4,0,0,0, Cechia_nan_-1078590.0_11586.6@ Slovacchia_nan_-616010.0_6617.4@, Germania_nan_696160.0_4944.6@ Lituania_500000.0_416780.0_1795.8@ Svezia_600000.0_412200.0_295.2@ Ucraina_235000.0_192360.0_762.6@,Polonia
22:00 29-09-2022,648,22,20,23200000,251000,0,0,0,0,0,0,1510000,213440,828.3,26900000,16165760,221331.8,7070000,2461520,451.8,6130000,0.0,0.0,791000,341040,125.5,1590000,825920,8835.2,0,0,0,3710000,1108960,9061.1,393000,262160,2861.4,0,0,0, Cechia_nan_-1076480.0_11646.4@ Slovacchia_nan_-619440.0_6701.7@, Germania_nan_781840.0_4668.6@ Lituania_500000.0_422240.0_1782.1@ Svezia_600000.0_399040.0_276.1@ Ucraina_235000.0_190240.0_753.0@,Polonia
22:10 29-09-2022,648,22,20,23200000,251000,0,0,0,0,0,0,1510000,213440,828.3,26900000,16165760,221331.8,7070000,2461520,451.8,6130000,0.0,0.0,791000,341040,125.5,1590000,825920,8835.2,0,0,0,3710000,1108960,9061.1,393000,262160,2861.4,0,0,0, Cechia_nan_-1076480.0_11646.4@ Slovacchia_nan_-619440.0_6701.7@, Germania_nan_781840.0_4668.6@ Lituania_500000.0_422240.0_1782.1@ Svezia_600000.0_399040.0_276.1@ Ucraina_235000.0_190240.0_753.0@,Polonia
22:20 29-09-2022,648,22,20,23200000,251000,0,0,0,0,0,0,1510000,213440,828.3,26900000,16165760,221331.8,7070000,2461520,451.8,6130000,0.0,0.0,791000,341040,125.5,1590000,825920,8835.2,0,0,0,3710000,1108960,9061.1,393000,262160,2861.4,0,0,0, Cechia_nan_-1076480.0_11646.4@ Slovacchia_nan_-619440.0_6701.7@, Germania_nan_781840.0_4668.6@ Lituania_500000.0_422240.0_1782.1@ Svezia_600000.0_399040.0_276.1@ Ucraina_235000.0_190240.0_753.0@,Polonia
22:30 29-09-2022,648,22,20,23200000,251000,0,0,0,0,0,0,1510000,213440,828.3,26900000,16165760,221331.8,7070000,2461520,451.8,6130000,0.0,0.0,791000,341040,125.5,1590000,825920,8835.2,0,0,0,3710000,1108960,9061.1,393000,262160,2861.4,0,0,0, Cechia_nan_-1076480.0_11646.4@ Slovacchia_nan_-619440.0_6701.7@, Germania_nan_781840.0_4668.6@ Lituania_500000.0_422240.0_1782.1@ Svezia_600000.0_399040.0_276.1@ Ucraina_235000.0_190240.0_753.0@,Polonia
22:40 29-09-2022,648,22,20,23200000,251000,0,0,0,0,0,0,1510000,213440,828.3,26900000,16165760,221331.8,7070000,2461520,451.8,6130000,0.0,0.0,791000,341040,125.5,1590000,825920,8835.2,0,0,0,3710000,1108960,9061.1,393000,262160,2861.4,0,0,0, Cechia_nan_-1076480.0_11646.4@ Slovacchia_nan_-619440.0_6701.7@, Germania_nan_781840.0_4668.6@ Lituania_500000.0_422240.0_1782.1@ Svezia_600000.0_399040.0_276.1@ Ucraina_235000.0_190240.0_753.0@,Polonia
22:50 29-09-2022,648,22,20,23200000,251000,0,0,0,0,0,0,1510000,213440,828.3,26900000,16165760,221331.8,7070000,2461520,451.8,6130000,0.0,0.0,791000,341040,125.5,1590000,825920,8835.2,0,0,0,3710000,1108960,9061.1,393000,262160,2861.4,0,0,0, Cechia_nan_-1076480.0_11646.4@ Slovacchia_nan_-619440.0_6701.7@, Germania_nan_781840.0_4668.6@ Lituania_500000.0_422240.0_1782.1@ Svezia_600000.0_399040.0_276.1@ Ucraina_235000.0_190240.0_753.0@,Polonia
23:00 29-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
23:10 29-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
23:20 29-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
23:30 29-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
23:40 29-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
23:50 29-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
00:00 30-09-2022,642,21,20,22600000,242000,0,0,0,0,0,0,1510000,212440,822.8,26900000,15555580,212693.8,7070000,2540240,459.8,6130000,0.0,0.0,791000,334480,145.2,1590000,481380,5130.4,0,0,0,3710000,1048640,8566.8,393000,264420,2879.8,0,0,0, Cechia_nan_-1030560.0_11035.2@ Slovacchia_nan_-655400.0_7018.0@, Germania_nan_1132260.0_8300.6@ Lituania_500000.0_472340.0_1984.4@ Svezia_600000.0_366120.0_242.0@ Ucraina_235000.0_192100.0_774.4@,Polonia
00:10 30-09-2022,636,21,19,21200000,224000,0,0,0,0,0,0,1510000,209880,806.4,26900000,14780640,201376.0,7070000,2567320,470.4,6130000,0.0,0.0,791000,290440,112.0,1590000,135680,1433.6,0,0,0,3710000,1000640,8153.6,393000,269240,2912.0,0,0,0, Cechia_nan_-1229600.0_12992.0@ Slovacchia_nan_-735640.0_7772.8@, Germania_nan_746240.0_5600.0@ Lituania_500000.0_466400.0_2016.0@ Svezia_600000.0_538480.0_358.4@ Ucraina_235000.0_195040.0_761.6@,Polonia
00:20 30-09-2022,636,21,19,21200000,224000,0,0,0,0,0,0,1510000,209880,806.4,26900000,14780640,201376.0,7070000,2567320,470.4,6130000,0.0,0.0,791000,290440,112.0,1590000,135680,1433.6,0,0,0,3710000,1000640,8153.6,393000,269240,2912.0,0,0,0, Cechia_nan_-1229600.0_12992.0@ Slovacchia_nan_-735640.0_7772.8@, Germania_nan_746240.0_5600.0@ Lituania_500000.0_466400.0_2016.0@ Svezia_600000.0_538480.0_358.4@ Ucraina_235000.0_195040.0_761.6@,Polonia
00:30 30-09-2022,636,21,19,21200000,224000,0,0,0,0,0,0,1510000,209880,806.4,26900000,14780640,201376.0,7070000,2567320,470.4,6130000,0.0,0.0,791000,290440,112.0,1590000,135680,1433.6,0,0,0,3710000,1000640,8153.6,393000,269240,2912.0,0,0,0, Cechia_nan_-1229600.0_12992.0@ Slovacchia_nan_-735640.0_7772.8@, Germania_nan_746240.0_5600.0@ Lituania_500000.0_466400.0_2016.0@ Svezia_600000.0_538480.0_358.4@ Ucraina_235000.0_195040.0_761.6@,Polonia
00:40 30-09-2022,636,21,19,21200000,224000,0,0,0,0,0,0,1510000,209880,806.4,26900000,14780640,201376.0,7070000,2567320,470.4,6130000,0.0,0.0,791000,290440,112.0,1590000,135680,1433.6,0,0,0,3710000,1000640,8153.6,393000,269240,2912.0,0,0,0, Cechia_nan_-1229600.0_12992.0@ Slovacchia_nan_-735640.0_7772.8@, Germania_nan_746240.0_5600.0@ Lituania_500000.0_466400.0_2016.0@ Svezia_600000.0_538480.0_358.4@ Ucraina_235000.0_195040.0_761.6@,Polonia
00:50 30-09-2022,636,21,19,21200000,224000,0,0,0,0,0,0,1510000,209880,806.4,26900000,14780640,201376.0,7070000,2567320,470.4,6130000,0.0,0.0,791000,290440,112.0,1590000,135680,1433.6,0,0,0,3710000,1000640,8153.6,393000,269240,2912.0,0,0,0, Cechia_nan_-1229600.0_12992.0@ Slovacchia_nan_-735640.0_7772.8@, Germania_nan_746240.0_5600.0@ Lituania_500000.0_466400.0_2016.0@ Svezia_600000.0_538480.0_358.4@ Ucraina_235000.0_195040.0_761.6@,Polonia
01:00 30-09-2022,634,21,19,19800000,210000,0,0,0,0,0,0,1510000,207900,798.0,26900000,13998600,192003.0,7070000,2540340,462.0,6130000,0.0,0.0,791000,247500,105.0,1590000,39600,420.0,0,0,0,3710000,944460,7749.0,393000,267300,2919.0,0,0,0, Cechia_nan_-1225620.0_12999.0@ Slovacchia_nan_-750420.0_7959.0@, Germania_nan_316800.0_2373.0@ Lituania_500000.0_479160.0_2037.0@ Svezia_600000.0_566280.0_378.0@ Ucraina_235000.0_194040.0_777.0@,Polonia
01:10 30-09-2022,634,21,19,19800000,210000,0,0,0,0,0,0,1510000,207900,798.0,26900000,13998600,192003.0,7070000,2540340,462.0,6130000,0.0,0.0,791000,247500,105.0,1590000,39600,420.0,0,0,0,3710000,944460,7749.0,393000,267300,2919.0,0,0,0, Cechia_nan_-1225620.0_12999.0@ Slovacchia_nan_-750420.0_7959.0@, Germania_nan_316800.0_2373.0@ Lituania_500000.0_479160.0_2037.0@ Svezia_600000.0_566280.0_378.0@ Ucraina_235000.0_194040.0_777.0@,Polonia
01:20 30-09-2022,634,21,19,19800000,210000,0,0,0,0,0,0,1510000,207900,798.0,26900000,13998600,192003.0,7070000,2540340,462.0,6130000,0.0,0.0,791000,247500,105.0,1590000,39600,420.0,0,0,0,3710000,944460,7749.0,393000,267300,2919.0,0,0,0, Cechia_nan_-1225620.0_12999.0@ Slovacchia_nan_-750420.0_7959.0@, Germania_nan_316800.0_2373.0@ Lituania_500000.0_479160.0_2037.0@ Svezia_600000.0_566280.0_378.0@ Ucraina_235000.0_194040.0_777.0@,Polonia
01:30 30-09-2022,634,21,19,19800000,210000,0,0,0,0,0,0,1510000,207900,798.0,26900000,13998600,192003.0,7070000,2540340,462.0,6130000,0.0,0.0,791000,247500,105.0,1590000,39600,420.0,0,0,0,3710000,944460,7749.0,393000,267300,2919.0,0,0,0, Cechia_nan_-1225620.0_12999.0@ Slovacchia_nan_-750420.0_7959.0@, Germania_nan_316800.0_2373.0@ Lituania_500000.0_479160.0_2037.0@ Svezia_600000.0_566280.0_378.0@ Ucraina_235000.0_194040.0_777.0@,Polonia
01:40 30-09-2022,634,21,19,19800000,210000,0,0,0,0,0,0,1510000,207900,798.0,26900000,13998600,192003.0,7070000,2540340,462.0,6130000,0.0,0.0,791000,247500,105.0,1590000,39600,420.0,0,0,0,3710000,944460,7749.0,393000,267300,2919.0,0,0,0, Cechia_nan_-1225620.0_12999.0@ Slovacchia_nan_-750420.0_7959.0@, Germania_nan_316800.0_2373.0@ Lituania_500000.0_479160.0_2037.0@ Svezia_600000.0_566280.0_378.0@ Ucraina_235000.0_194040.0_777.0@,Polonia
01:50 30-09-2022,634,21,19,19800000,210000,0,0,0,0,0,0,1510000,207900,798.0,26900000,13998600,192003.0,7070000,2540340,462.0,6130000,0.0,0.0,791000,247500,105.0,1590000,39600,420.0,0,0,0,3710000,944460,7749.0,393000,267300,2919.0,0,0,0, Cechia_nan_-1225620.0_12999.0@ Slovacchia_nan_-750420.0_7959.0@, Germania_nan_316800.0_2373.0@ Lituania_500000.0_479160.0_2037.0@ Svezia_600000.0_566280.0_378.0@ Ucraina_235000.0_194040.0_777.0@,Polonia
02:00 30-09-2022,640,20,19,18800000,200000,0,0,0,0,0,0,1510000,206800,780.0,26900000,13453280,183480.0,7070000,2526720,460.0,6130000,0.0,0.0,791000,221840,80.0,1590000,33840,360.0,0,0,0,3710000,930600,7580.0,393000,268840,2900.0,0,0,0, Cechia_nan_-1464520.0_15580.0@ Slovacchia_nan_-874200.0_9300.0@, Germania_nan_312080.0_2320.0@ Lituania_500000.0_206800.0_960.0@ Svezia_600000.0_447440.0_300.0@ Ucraina_235000.0_193640.0_760.0@,Polonia
02:10 30-09-2022,640,20,19,18800000,200000,0,0,0,0,0,0,1510000,206800,780.0,26900000,13453280,183480.0,7070000,2526720,460.0,6130000,0.0,0.0,791000,221840,80.0,1590000,33840,360.0,0,0,0,3710000,930600,7580.0,393000,268840,2900.0,0,0,0, Cechia_nan_-1464520.0_15580.0@ Slovacchia_nan_-874200.0_9300.0@, Germania_nan_312080.0_2320.0@ Lituania_500000.0_206800.0_960.0@ Svezia_600000.0_447440.0_300.0@ Ucraina_235000.0_193640.0_760.0@,Polonia
02:20 30-09-2022,640,20,19,18800000,200000,0,0,0,0,0,0,1510000,206800,780.0,26900000,13453280,183480.0,7070000,2526720,460.0,6130000,0.0,0.0,791000,221840,80.0,1590000,33840,360.0,0,0,0,3710000,930600,7580.0,393000,268840,2900.0,0,0,0, Cechia_nan_-1464520.0_15580.0@ Slovacchia_nan_-874200.0_9300.0@, Germania_nan_312080.0_2320.0@ Lituania_500000.0_206800.0_960.0@ Svezia_600000.0_447440.0_300.0@ Ucraina_235000.0_193640.0_760.0@,Polonia
02:30 30-09-2022,640,20,19,18800000,200000,0,0,0,0,0,0,1510000,206800,780.0,26900000,13453280,183480.0,7070000,2526720,460.0,6130000,0.0,0.0,791000,221840,80.0,1590000,33840,360.0,0,0,0,3710000,930600,7580.0,393000,268840,2900.0,0,0,0, Cechia_nan_-1464520.0_15580.0@ Slovacchia_nan_-874200.0_9300.0@, Germania_nan_312080.0_2320.0@ Lituania_500000.0_206800.0_960.0@ Svezia_600000.0_447440.0_300.0@ Ucraina_235000.0_193640.0_760.0@,Polonia
02:40 30-09-2022,640,20,19,18800000,200000,0,0,0,0,0,0,1510000,206800,780.0,26900000,13453280,183480.0,7070000,2526720,460.0,6130000,0.0,0.0,791000,221840,80.0,1590000,33840,360.0,0,0,0,3710000,930600,7580.0,393000,268840,2900.0,0,0,0, Cechia_nan_-1464520.0_15580.0@ Slovacchia_nan_-874200.0_9300.0@, Germania_nan_312080.0_2320.0@ Lituania_500000.0_206800.0_960.0@ Svezia_600000.0_447440.0_300.0@ Ucraina_235000.0_193640.0_760.0@,Polonia
02:50 30-09-2022,640,20,19,18800000,200000,0,0,0,0,0,0,1510000,206800,780.0,26900000,13453280,183480.0,7070000,2526720,460.0,6130000,0.0,0.0,791000,221840,80.0,1590000,33840,360.0,0,0,0,3710000,930600,7580.0,393000,268840,2900.0,0,0,0, Cechia_nan_-1464520.0_15580.0@ Slovacchia_nan_-874200.0_9300.0@, Germania_nan_312080.0_2320.0@ Lituania_500000.0_206800.0_960.0@ Svezia_600000.0_447440.0_300.0@ Ucraina_235000.0_193640.0_760.0@,Polonia
03:00 30-09-2022,640,20,18,18400000,197000,0,0,0,0,0,0,1510000,204240,788.0,26900000,13130240,179979.2,7070000,2474800,453.1,6130000,0.0,0.0,791000,218960,78.8,1590000,14720,157.6,0,0,0,3710000,925520,7584.5,393000,266800,2915.6,0,0,0, Cechia_nan_-1021200.0_10933.5@ Slovacchia_nan_-550160.0_5890.3@, Germania_nan_401120.0_2994.4@ Lituania_500000.0_222640.0_1083.5@ Svezia_600000.0_351440.0_216.7@ Ucraina_235000.0_191360.0_768.3@,Polonia
03:10 30-09-2022,640,20,18,18400000,197000,0,0,0,0,0,0,1510000,204240,788.0,26900000,13130240,179979.2,7070000,2474800,453.1,6130000,0.0,0.0,791000,218960,78.8,1590000,14720,157.6,0,0,0,3710000,925520,7584.5,393000,266800,2915.6,0,0,0, Cechia_nan_-1021200.0_10933.5@ Slovacchia_nan_-550160.0_5890.3@, Germania_nan_401120.0_2994.4@ Lituania_500000.0_222640.0_1083.5@ Svezia_600000.0_351440.0_216.7@ Ucraina_235000.0_191360.0_768.3@,Polonia
03:20 30-09-2022,640,20,18,18400000,197000,0,0,0,0,0,0,1510000,204240,788.0,26900000,13130240,179979.2,7070000,2474800,453.1,6130000,0.0,0.0,791000,218960,78.8,1590000,14720,157.6,0,0,0,3710000,925520,7584.5,393000,266800,2915.6,0,0,0, Cechia_nan_-1021200.0_10933.5@ Slovacchia_nan_-550160.0_5890.3@, Germania_nan_401120.0_2994.4@ Lituania_500000.0_222640.0_1083.5@ Svezia_600000.0_351440.0_216.7@ Ucraina_235000.0_191360.0_768.3@,Polonia
03:30 30-09-2022,640,20,18,18400000,197000,0,0,0,0,0,0,1510000,204240,788.0,26900000,13130240,179979.2,7070000,2474800,453.1,6130000,0.0,0.0,791000,218960,78.8,1590000,14720,157.6,0,0,0,3710000,925520,7584.5,393000,266800,2915.6,0,0,0, Cechia_nan_-1021200.0_10933.5@ Slovacchia_nan_-550160.0_5890.3@, Germania_nan_401120.0_2994.4@ Lituania_500000.0_222640.0_1083.5@ Svezia_600000.0_351440.0_216.7@ Ucraina_235000.0_191360.0_768.3@,Polonia
03:40 30-09-2022,640,20,18,18400000,197000,0,0,0,0,0,0,1510000,204240,788.0,26900000,13130240,179979.2,7070000,2474800,453.1,6130000,0.0,0.0,791000,218960,78.8,1590000,14720,157.6,0,0,0,3710000,925520,7584.5,393000,266800,2915.6,0,0,0, Cechia_nan_-1021200.0_10933.5@ Slovacchia_nan_-550160.0_5890.3@, Germania_nan_401120.0_2994.4@ Lituania_500000.0_222640.0_1083.5@ Svezia_600000.0_351440.0_216.7@ Ucraina_235000.0_191360.0_768.3@,Polonia
03:50 30-09-2022,640,20,18,18400000,197000,0,0,0,0,0,0,1510000,204240,788.0,26900000,13130240,179979.2,7070000,2474800,453.1,6130000,0.0,0.0,791000,218960,78.8,1590000,14720,157.6,0,0,0,3710000,925520,7584.5,393000,266800,2915.6,0,0,0, Cechia_nan_-1021200.0_10933.5@ Slovacchia_nan_-550160.0_5890.3@, Germania_nan_401120.0_2994.4@ Lituania_500000.0_222640.0_1083.5@ Svezia_600000.0_351440.0_216.7@ Ucraina_235000.0_191360.0_768.3@,Polonia
