timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:30 23-04-2022,44,91,58,17500000,12700,6870000,5500250,1098.55,0,0,0,4460000,,,0,0,0,12200000,3048500,557.53,1590000,,,16300000,6578250,2626.36,,0,0,,0,0,698000,,,2250000,,,,1375500,6418.58, Isole Åland_80000.0_-5250.0_3.81@ Germania_615000.0_-614250.0_448.31@ Danimarca orientale (Danimarca)_1300000.0_-1100750.0_801.37@ Lituania_700000.0_-192500.0_139.7@ Sudest (Norvegia)_2100000.0_-1358000.0_989.33@ Polonia_600000.0_-603750.0_439.42@, Bornholm (Danimarca)_60000.0_1750.0_nan@ Danimarca occidentale (Danimarca)_715000.0_108500.0_410.21@ Finlandia_2300000.0_672000.0_1477.01@ Centro (Norvegia)_600000.0_50750.0_25.4@ Nord (Norvegia)_950000.0_162750.0_86.36@,Svezia
00:40 23-04-2022,44,91,58,17500000,12700,6870000,5500250,1098.55,0,0,0,4460000,,,0,0,0,12200000,3048500,557.53,1590000,,,16300000,6578250,2626.36,,0,0,,0,0,698000,,,2250000,,,,1375500,6418.58, Isole Åland_80000.0_-5250.0_3.81@ Germania_615000.0_-614250.0_448.31@ Danimarca orientale (Danimarca)_1300000.0_-1100750.0_801.37@ Lituania_700000.0_-192500.0_139.7@ Sudest (Norvegia)_2100000.0_-1358000.0_989.33@ Polonia_600000.0_-603750.0_439.42@, Bornholm (Danimarca)_60000.0_1750.0_nan@ Danimarca occidentale (Danimarca)_715000.0_108500.0_410.21@ Finlandia_2300000.0_672000.0_1477.01@ Centro (Norvegia)_600000.0_50750.0_25.4@ Nord (Norvegia)_950000.0_162750.0_86.36@,Svezia
00:50 23-04-2022,43,91,58,17500000,12600,6870000,5509000,1102.5,0,0,0,4460000,,,0,0,0,12200000,3053750,560.7,1590000,,,16300000,6587000,2638.44,,0,0,,0,0,698000,,,2250000,,,,1379000,6447.42, Isole Åland_80000.0_-5250.0_3.78@ Germania_615000.0_-616000.0_443.52@ Danimarca orientale (Danimarca)_1300000.0_-1102500.0_795.06@ Lituania_700000.0_-192500.0_138.6@ Sudest (Norvegia)_2100000.0_-1687000.0_1217.16@ Polonia_600000.0_-603750.0_435.96@, Bornholm (Danimarca)_60000.0_1750.0_nan@ Danimarca occidentale (Danimarca)_715000.0_110250.0_267.12@ Finlandia_2300000.0_673750.0_1483.02@ Centro (Norvegia)_600000.0_50750.0_26.46@ Nord (Norvegia)_950000.0_134750.0_74.34@,Svezia
01:00 23-04-2022,47,91,58,17600000,13800,6870000,5489440,1095.72,0,0,0,4460000,,,0,0,0,12200000,3069440,561.66,1590000,,,16300000,6300800,2515.74,,0,0,,0,0,698000,,,2250000,,,,1304160,6076.14, Isole Åland_80000.0_-5280.0_4.14@ Germania_615000.0_-616000.0_481.62@ Danimarca orientale (Danimarca)_1300000.0_-1126400.0_883.2@ Lituania_700000.0_-302720.0_237.36@ Sudest (Norvegia)_2100000.0_-1682560.0_1319.28@ Centro (Norvegia)_1000000.0_-135520.0_106.26@ Polonia_600000.0_-603680.0_473.34@, Bornholm (Danimarca)_60000.0_1760.0_nan@ Danimarca occidentale (Danimarca)_715000.0_318560.0_1254.42@ Finlandia_2300000.0_980320.0_2224.56@ Nord (Norvegia)_950000.0_135520.0_73.14@,Svezia
01:10 23-04-2022,47,91,58,17600000,13800,6870000,5489440,1095.72,0,0,0,4460000,,,0,0,0,12200000,3069440,561.66,1590000,,,16300000,6300800,2515.74,,0,0,,0,0,698000,,,2250000,,,,1304160,6076.14, Isole Åland_80000.0_-5280.0_4.14@ Germania_615000.0_-616000.0_481.62@ Danimarca orientale (Danimarca)_1300000.0_-1126400.0_883.2@ Lituania_700000.0_-302720.0_237.36@ Sudest (Norvegia)_2100000.0_-1682560.0_1319.28@ Centro (Norvegia)_1000000.0_-135520.0_106.26@ Polonia_600000.0_-603680.0_473.34@, Bornholm (Danimarca)_60000.0_1760.0_nan@ Danimarca occidentale (Danimarca)_715000.0_318560.0_1254.42@ Finlandia_2300000.0_980320.0_2224.56@ Nord (Norvegia)_950000.0_135520.0_73.14@,Svezia
01:20 23-04-2022,47,91,58,17600000,13800,6870000,5489440,1095.72,0,0,0,4460000,,,0,0,0,12200000,3069440,561.66,1590000,,,16300000,6300800,2515.74,,0,0,,0,0,698000,,,2250000,,,,1304160,6076.14, Isole Åland_80000.0_-5280.0_4.14@ Germania_615000.0_-616000.0_481.62@ Danimarca orientale (Danimarca)_1300000.0_-1126400.0_883.2@ Lituania_700000.0_-302720.0_237.36@ Sudest (Norvegia)_2100000.0_-1682560.0_1319.28@ Centro (Norvegia)_1000000.0_-135520.0_106.26@ Polonia_600000.0_-603680.0_473.34@, Bornholm (Danimarca)_60000.0_1760.0_nan@ Danimarca occidentale (Danimarca)_715000.0_318560.0_1254.42@ Finlandia_2300000.0_980320.0_2224.56@ Nord (Norvegia)_950000.0_135520.0_73.14@,Svezia
01:30 23-04-2022,47,91,58,17600000,13800,6870000,5489440,1095.72,0,0,0,4460000,,,0,0,0,12200000,3069440,561.66,1590000,,,16300000,6300800,2515.74,,0,0,,0,0,698000,,,2250000,,,,1304160,6076.14, Isole Åland_80000.0_-5280.0_4.14@ Germania_615000.0_-616000.0_481.62@ Danimarca orientale (Danimarca)_1300000.0_-1126400.0_883.2@ Lituania_700000.0_-302720.0_237.36@ Sudest (Norvegia)_2100000.0_-1682560.0_1319.28@ Centro (Norvegia)_1000000.0_-135520.0_106.26@ Polonia_600000.0_-603680.0_473.34@, Bornholm (Danimarca)_60000.0_1760.0_nan@ Danimarca occidentale (Danimarca)_715000.0_318560.0_1254.42@ Finlandia_2300000.0_980320.0_2224.56@ Nord (Norvegia)_950000.0_135520.0_73.14@,Svezia
01:40 23-04-2022,47,91,58,17600000,13800,6870000,5489440,1095.72,0,0,0,4460000,,,0,0,0,12200000,3069440,561.66,1590000,,,16300000,6300800,2515.74,,0,0,,0,0,698000,,,2250000,,,,1304160,6076.14, Isole Åland_80000.0_-5280.0_4.14@ Germania_615000.0_-616000.0_481.62@ Danimarca orientale (Danimarca)_1300000.0_-1126400.0_883.2@ Lituania_700000.0_-302720.0_237.36@ Sudest (Norvegia)_2100000.0_-1682560.0_1319.28@ Centro (Norvegia)_1000000.0_-135520.0_106.26@ Polonia_600000.0_-603680.0_473.34@, Bornholm (Danimarca)_60000.0_1760.0_nan@ Danimarca occidentale (Danimarca)_715000.0_318560.0_1254.42@ Finlandia_2300000.0_980320.0_2224.56@ Nord (Norvegia)_950000.0_135520.0_73.14@,Svezia
01:50 23-04-2022,46,91,57,17500000,13400,6870000,5484500,1096.12,0,0,0,4460000,,,0,0,0,12200000,3067750,561.46,1590000,,,16300000,6296500,2515.18,,0,0,,0,0,698000,,,2250000,,,,1302000,6076.9, Isole Åland_80000.0_-5250.0_4.02@ Germania_615000.0_-614250.0_470.34@ Danimarca orientale (Danimarca)_1300000.0_-1127000.0_861.62@ Lituania_700000.0_-302750.0_231.82@ Sudest (Norvegia)_2100000.0_-1881250.0_1440.5@ Centro (Norvegia)_1000000.0_-136500.0_104.52@ Polonia_600000.0_-602000.0_460.96@, Bornholm (Danimarca)_60000.0_1750.0_nan@ Danimarca occidentale (Danimarca)_715000.0_318500.0_895.12@ Finlandia_2300000.0_980000.0_2224.4@ Nord (Norvegia)_950000.0_50750.0_29.48@,Svezia
02:00 23-04-2022,47,91,55,19800000,15500,6870000,6573600,1314.4,0,0,0,4460000,,,0,0,0,12200000,3310560,606.05,1590000,,,16300000,7062660,2824.1,,0,0,,0,0,698000,,,2250000,,,,1605780,7498.9, Isole Åland_80000.0_-5940.0_4.65@ Germania_615000.0_-615780.0_482.05@ Danimarca orientale (Danimarca)_1300000.0_-1144440.0_895.9@ Lituania_700000.0_-255420.0_199.95@ Sudest (Norvegia)_2100000.0_-1886940.0_1477.15@ Centro (Norvegia)_1000000.0_-322740.0_252.65@ Polonia_600000.0_-603900.0_472.75@, Bornholm (Danimarca)_60000.0_1980.0_nan@ Danimarca occidentale (Danimarca)_715000.0_300960.0_1142.35@ Finlandia_2300000.0_894960.0_2083.2@ Nord (Norvegia)_950000.0_49500.0_27.9@,Svezia
02:10 23-04-2022,47,91,55,19800000,15500,6870000,6573600,1314.4,0,0,0,4460000,,,0,0,0,12200000,3310560,606.05,1590000,,,16300000,7062660,2824.1,,0,0,,0,0,698000,,,2250000,,,,1605780,7498.9, Isole Åland_80000.0_-5940.0_4.65@ Germania_615000.0_-615780.0_482.05@ Danimarca orientale (Danimarca)_1300000.0_-1144440.0_895.9@ Lituania_700000.0_-255420.0_199.95@ Sudest (Norvegia)_2100000.0_-1886940.0_1477.15@ Centro (Norvegia)_1000000.0_-322740.0_252.65@ Polonia_600000.0_-603900.0_472.75@, Bornholm (Danimarca)_60000.0_1980.0_nan@ Danimarca occidentale (Danimarca)_715000.0_300960.0_1142.35@ Finlandia_2300000.0_894960.0_2083.2@ Nord (Norvegia)_950000.0_49500.0_27.9@,Svezia
02:20 23-04-2022,47,91,55,19800000,15500,6870000,6573600,1314.4,0,0,0,4460000,,,0,0,0,12200000,3310560,606.05,1590000,,,16300000,7062660,2824.1,,0,0,,0,0,698000,,,2250000,,,,1605780,7498.9, Isole Åland_80000.0_-5940.0_4.65@ Germania_615000.0_-615780.0_482.05@ Danimarca orientale (Danimarca)_1300000.0_-1144440.0_895.9@ Lituania_700000.0_-255420.0_199.95@ Sudest (Norvegia)_2100000.0_-1886940.0_1477.15@ Centro (Norvegia)_1000000.0_-322740.0_252.65@ Polonia_600000.0_-603900.0_472.75@, Bornholm (Danimarca)_60000.0_1980.0_nan@ Danimarca occidentale (Danimarca)_715000.0_300960.0_1142.35@ Finlandia_2300000.0_894960.0_2083.2@ Nord (Norvegia)_950000.0_49500.0_27.9@,Svezia
02:30 23-04-2022,47,91,55,19800000,15500,6870000,6573600,1314.4,0,0,0,4460000,,,0,0,0,12200000,3310560,606.05,1590000,,,16300000,7062660,2824.1,,0,0,,0,0,698000,,,2250000,,,,1605780,7498.9, Isole Åland_80000.0_-5940.0_4.65@ Germania_615000.0_-615780.0_482.05@ Danimarca orientale (Danimarca)_1300000.0_-1144440.0_895.9@ Lituania_700000.0_-255420.0_199.95@ Sudest (Norvegia)_2100000.0_-1886940.0_1477.15@ Centro (Norvegia)_1000000.0_-322740.0_252.65@ Polonia_600000.0_-603900.0_472.75@, Bornholm (Danimarca)_60000.0_1980.0_nan@ Danimarca occidentale (Danimarca)_715000.0_300960.0_1142.35@ Finlandia_2300000.0_894960.0_2083.2@ Nord (Norvegia)_950000.0_49500.0_27.9@,Svezia
02:40 23-04-2022,47,91,55,19800000,15500,6870000,6573600,1314.4,0,0,0,4460000,,,0,0,0,12200000,3310560,606.05,1590000,,,16300000,7062660,2824.1,,0,0,,0,0,698000,,,2250000,,,,1605780,7498.9, Isole Åland_80000.0_-5940.0_4.65@ Germania_615000.0_-615780.0_482.05@ Danimarca orientale (Danimarca)_1300000.0_-1144440.0_895.9@ Lituania_700000.0_-255420.0_199.95@ Sudest (Norvegia)_2100000.0_-1886940.0_1477.15@ Centro (Norvegia)_1000000.0_-322740.0_252.65@ Polonia_600000.0_-603900.0_472.75@, Bornholm (Danimarca)_60000.0_1980.0_nan@ Danimarca occidentale (Danimarca)_715000.0_300960.0_1142.35@ Finlandia_2300000.0_894960.0_2083.2@ Nord (Norvegia)_950000.0_49500.0_27.9@,Svezia
02:50 23-04-2022,45,91,57,17300000,13000,6870000,5499670,1094.6,0,0,0,4460000,,,0,0,0,12200000,3070750,560.3,1590000,,,16300000,6257410,2490.8,,0,0,,0,0,698000,,,2250000,,,,1261170,5859.1, Isole Åland_80000.0_-5190.0_3.9@ Germania_615000.0_-615880.0_462.8@ Danimarca orientale (Danimarca)_1300000.0_-1145260.0_860.6@ Lituania_700000.0_-256040.0_192.4@ Sudest (Norvegia)_2100000.0_-1916840.0_1440.4@ Centro (Norvegia)_1000000.0_-321780.0_241.8@ Polonia_600000.0_-603770.0_453.7@, Bornholm (Danimarca)_60000.0_3460.0_nan@ Danimarca occidentale (Danimarca)_715000.0_301020.0_916.5@ Finlandia_2300000.0_894410.0_2072.2@ Nord (Norvegia)_950000.0_13840.0_7.8@,Svezia
03:00 23-04-2022,45,91,57,17000000,12700,6870000,5480800,1096.01,0,0,0,4460000,,,0,0,0,12200000,3131400,574.04,1590000,,,16300000,6070700,2426.97,,0,0,,0,0,698000,,,2250000,,,,1252900,5850.89, Isole Åland_80000.0_-5100.0_3.81@ Germania_615000.0_-613700.0_458.47@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_881.38@ Lituania_700000.0_-302600.0_226.06@ Sudest (Norvegia)_2100000.0_-1909100.0_1426.21@ Centro (Norvegia)_1000000.0_-329800.0_246.38@ Polonia_600000.0_-601800.0_449.58@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_887.73@ Finlandia_2300000.0_814300.0_1858.01@ Nord (Norvegia)_950000.0_13600.0_7.62@,Svezia
03:10 23-04-2022,45,91,57,17000000,12700,6870000,5480800,1096.01,0,0,0,4460000,,,0,0,0,12200000,3131400,574.04,1590000,,,16300000,6070700,2426.97,,0,0,,0,0,698000,,,2250000,,,,1252900,5850.89, Isole Åland_80000.0_-5100.0_3.81@ Germania_615000.0_-613700.0_458.47@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_881.38@ Lituania_700000.0_-302600.0_226.06@ Sudest (Norvegia)_2100000.0_-1909100.0_1426.21@ Centro (Norvegia)_1000000.0_-329800.0_246.38@ Polonia_600000.0_-601800.0_449.58@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_887.73@ Finlandia_2300000.0_814300.0_1858.01@ Nord (Norvegia)_950000.0_13600.0_7.62@,Svezia
03:20 23-04-2022,45,91,57,17000000,12700,6870000,5480800,1096.01,0,0,0,4460000,,,0,0,0,12200000,3131400,574.04,1590000,,,16300000,6070700,2426.97,,0,0,,0,0,698000,,,2250000,,,,1252900,5850.89, Isole Åland_80000.0_-5100.0_3.81@ Germania_615000.0_-613700.0_458.47@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_881.38@ Lituania_700000.0_-302600.0_226.06@ Sudest (Norvegia)_2100000.0_-1909100.0_1426.21@ Centro (Norvegia)_1000000.0_-329800.0_246.38@ Polonia_600000.0_-601800.0_449.58@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_887.73@ Finlandia_2300000.0_814300.0_1858.01@ Nord (Norvegia)_950000.0_13600.0_7.62@,Svezia
03:30 23-04-2022,45,91,57,17000000,12700,6870000,5480800,1096.01,0,0,0,4460000,,,0,0,0,12200000,3131400,574.04,1590000,,,16300000,6070700,2426.97,,0,0,,0,0,698000,,,2250000,,,,1252900,5850.89, Isole Åland_80000.0_-5100.0_3.81@ Germania_615000.0_-613700.0_458.47@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_881.38@ Lituania_700000.0_-302600.0_226.06@ Sudest (Norvegia)_2100000.0_-1909100.0_1426.21@ Centro (Norvegia)_1000000.0_-329800.0_246.38@ Polonia_600000.0_-601800.0_449.58@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_887.73@ Finlandia_2300000.0_814300.0_1858.01@ Nord (Norvegia)_950000.0_13600.0_7.62@,Svezia
03:40 23-04-2022,45,91,57,17000000,12700,6870000,5480800,1096.01,0,0,0,4460000,,,0,0,0,12200000,3131400,574.04,1590000,,,16300000,6070700,2426.97,,0,0,,0,0,698000,,,2250000,,,,1252900,5850.89, Isole Åland_80000.0_-5100.0_3.81@ Germania_615000.0_-613700.0_458.47@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_881.38@ Lituania_700000.0_-302600.0_226.06@ Sudest (Norvegia)_2100000.0_-1909100.0_1426.21@ Centro (Norvegia)_1000000.0_-329800.0_246.38@ Polonia_600000.0_-601800.0_449.58@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_887.73@ Finlandia_2300000.0_814300.0_1858.01@ Nord (Norvegia)_950000.0_13600.0_7.62@,Svezia
03:50 23-04-2022,44,91,57,17000000,12600,6870000,5480800,1098.72,0,0,0,4460000,,,0,0,0,12200000,3131400,575.82,1590000,,,16300000,6070700,2433.06,,0,0,,0,0,698000,,,2250000,,,,1252900,5864.04, Isole Åland_80000.0_-5100.0_3.78@ Germania_615000.0_-613700.0_454.86@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_874.44@ Lituania_700000.0_-302600.0_224.28@ Sudest (Norvegia)_2100000.0_-1909100.0_1414.98@ Centro (Norvegia)_1000000.0_-329800.0_244.44@ Polonia_600000.0_-601800.0_446.04@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_759.78@ Finlandia_2300000.0_814300.0_1862.28@ Nord (Norvegia)_950000.0_13600.0_7.56@,Svezia
04:00 23-04-2022,44,91,57,17000000,12600,6870000,5480800,1098.72,0,0,0,4460000,,,0,0,0,12200000,3131400,575.82,1590000,,,16300000,6070700,2433.06,,0,0,,0,0,698000,,,2250000,,,,1252900,5864.04, Isole Åland_80000.0_-5100.0_3.78@ Germania_615000.0_-613700.0_454.86@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_874.44@ Lituania_700000.0_-302600.0_224.28@ Sudest (Norvegia)_2100000.0_-1909100.0_1414.98@ Centro (Norvegia)_1000000.0_-329800.0_244.44@ Polonia_600000.0_-601800.0_446.04@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_759.78@ Finlandia_2300000.0_814300.0_1862.28@ Nord (Norvegia)_950000.0_13600.0_7.56@,Svezia
04:10 23-04-2022,44,91,57,17000000,12600,6870000,5480800,1098.72,0,0,0,4460000,,,0,0,0,12200000,3131400,575.82,1590000,,,16300000,6070700,2433.06,,0,0,,0,0,698000,,,2250000,,,,1252900,5864.04, Isole Åland_80000.0_-5100.0_3.78@ Germania_615000.0_-613700.0_454.86@ Danimarca orientale (Danimarca)_1300000.0_-1179800.0_874.44@ Lituania_700000.0_-302600.0_224.28@ Sudest (Norvegia)_2100000.0_-1909100.0_1414.98@ Centro (Norvegia)_1000000.0_-329800.0_244.44@ Polonia_600000.0_-601800.0_446.04@, Bornholm (Danimarca)_60000.0_1700.0_nan@ Danimarca occidentale (Danimarca)_715000.0_234600.0_759.78@ Finlandia_2300000.0_814300.0_1862.28@ Nord (Norvegia)_950000.0_13600.0_7.56@,Svezia
04:20 23-04-2022,43,92,57,16900000,11900,6870000,5502640,1095.99,0,0,0,4460000,,,0,0,0,12200000,3189030,581.91,1590000,,,16300000,6126250,2440.69,,0,0,,0,0,698000,,,2250000,,,,1270880,5915.49, Isole Åland_80000.0_-5070.0_3.57@ Germania_615000.0_-616850.0_435.54@ Danimarca orientale (Danimarca)_1300000.0_-1230320.0_868.7@ Lituania_700000.0_-255190.0_179.69@ Sudest (Norvegia)_2100000.0_-1713660.0_1209.04@ Centro (Norvegia)_1000000.0_-300820.0_211.82@ Polonia_600000.0_-605020.0_426.02@, Bornholm (Danimarca)_60000.0_1690.0_nan@ Danimarca occidentale (Danimarca)_715000.0_52390.0_171.36@ Finlandia_2300000.0_738530.0_1681.47@ Nord (Norvegia)_950000.0_20280.0_11.9@,Svezia
04:30 23-04-2022,43,92,57,16900000,11900,6870000,5502640,1095.99,0,0,0,4460000,,,0,0,0,12200000,3189030,581.91,1590000,,,16300000,6126250,2440.69,,0,0,,0,0,698000,,,2250000,,,,1270880,5915.49, Isole Åland_80000.0_-5070.0_3.57@ Germania_615000.0_-616850.0_435.54@ Danimarca orientale (Danimarca)_1300000.0_-1230320.0_868.7@ Lituania_700000.0_-255190.0_179.69@ Sudest (Norvegia)_2100000.0_-1713660.0_1209.04@ Centro (Norvegia)_1000000.0_-300820.0_211.82@ Polonia_600000.0_-605020.0_426.02@, Bornholm (Danimarca)_60000.0_1690.0_nan@ Danimarca occidentale (Danimarca)_715000.0_52390.0_171.36@ Finlandia_2300000.0_738530.0_1681.47@ Nord (Norvegia)_950000.0_20280.0_11.9@,Svezia
04:40 23-04-2022,43,92,57,16900000,11900,6870000,5502640,1095.99,0,0,0,4460000,,,0,0,0,12200000,3189030,581.91,1590000,,,16300000,6126250,2440.69,,0,0,,0,0,698000,,,2250000,,,,1270880,5915.49, Isole Åland_80000.0_-5070.0_3.57@ Germania_615000.0_-616850.0_435.54@ Danimarca orientale (Danimarca)_1300000.0_-1230320.0_868.7@ Lituania_700000.0_-255190.0_179.69@ Sudest (Norvegia)_2100000.0_-1713660.0_1209.04@ Centro (Norvegia)_1000000.0_-300820.0_211.82@ Polonia_600000.0_-605020.0_426.02@, Bornholm (Danimarca)_60000.0_1690.0_nan@ Danimarca occidentale (Danimarca)_715000.0_52390.0_171.36@ Finlandia_2300000.0_738530.0_1681.47@ Nord (Norvegia)_950000.0_20280.0_11.9@,Svezia
04:50 23-04-2022,43,92,57,16900000,11900,6870000,5502640,1095.99,0,0,0,4460000,,,0,0,0,12200000,3189030,581.91,1590000,,,16300000,6126250,2440.69,,0,0,,0,0,698000,,,2250000,,,,1270880,5915.49, Isole Åland_80000.0_-5070.0_3.57@ Germania_615000.0_-616850.0_435.54@ Danimarca orientale (Danimarca)_1300000.0_-1230320.0_868.7@ Lituania_700000.0_-255190.0_179.69@ Sudest (Norvegia)_2100000.0_-1713660.0_1209.04@ Centro (Norvegia)_1000000.0_-300820.0_211.82@ Polonia_600000.0_-605020.0_426.02@, Bornholm (Danimarca)_60000.0_1690.0_nan@ Danimarca occidentale (Danimarca)_715000.0_52390.0_171.36@ Finlandia_2300000.0_738530.0_1681.47@ Nord (Norvegia)_950000.0_20280.0_11.9@,Svezia
05:00 23-04-2022,42,92,58,16900000,11800,6870000,5490810,1092.68,0,0,0,4460000,,,0,0,0,12200000,3371550,615.96,1590000,,,16300000,6119490,2436.7,,0,0,,0,0,698000,,,2250000,,,,1253980,5832.74, Isole Åland_80000.0_-3380.0_2.36@ Germania_615000.0_-615160.0_430.7@ Danimarca orientale (Danimarca)_1300000.0_-1169480.0_817.74@ Lituania_700000.0_-158860.0_110.92@ Sudest (Norvegia)_2100000.0_-1710280.0_1196.52@ Centro (Norvegia)_1000000.0_-338000.0_236.0@ Polonia_600000.0_-603330.0_422.44@, Bornholm (Danimarca)_60000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_8450.0_21.24@ Finlandia_2300000.0_635440.0_1790.06@ Nord (Norvegia)_950000.0_20280.0_10.62@,Svezia
05:10 23-04-2022,42,92,58,16900000,11800,6870000,5490810,1092.68,0,0,0,4460000,,,0,0,0,12200000,3371550,615.96,1590000,,,16300000,6119490,2436.7,,0,0,,0,0,698000,,,2250000,,,,1253980,5832.74, Isole Åland_80000.0_-3380.0_2.36@ Germania_615000.0_-615160.0_430.7@ Danimarca orientale (Danimarca)_1300000.0_-1169480.0_817.74@ Lituania_700000.0_-158860.0_110.92@ Sudest (Norvegia)_2100000.0_-1710280.0_1196.52@ Centro (Norvegia)_1000000.0_-338000.0_236.0@ Polonia_600000.0_-603330.0_422.44@, Bornholm (Danimarca)_60000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_8450.0_21.24@ Finlandia_2300000.0_635440.0_1790.06@ Nord (Norvegia)_950000.0_20280.0_10.62@,Svezia
05:20 23-04-2022,42,92,58,16900000,11800,6870000,5490810,1092.68,0,0,0,4460000,,,0,0,0,12200000,3371550,615.96,1590000,,,16300000,6119490,2436.7,,0,0,,0,0,698000,,,2250000,,,,1253980,5832.74, Isole Åland_80000.0_-3380.0_2.36@ Germania_615000.0_-615160.0_430.7@ Danimarca orientale (Danimarca)_1300000.0_-1169480.0_817.74@ Lituania_700000.0_-158860.0_110.92@ Sudest (Norvegia)_2100000.0_-1710280.0_1196.52@ Centro (Norvegia)_1000000.0_-338000.0_236.0@ Polonia_600000.0_-603330.0_422.44@, Bornholm (Danimarca)_60000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_8450.0_21.24@ Finlandia_2300000.0_635440.0_1790.06@ Nord (Norvegia)_950000.0_20280.0_10.62@,Svezia
05:30 23-04-2022,42,92,58,16900000,11800,6870000,5490810,1092.68,0,0,0,4460000,,,0,0,0,12200000,3371550,615.96,1590000,,,16300000,6119490,2436.7,,0,0,,0,0,698000,,,2250000,,,,1253980,5832.74, Isole Åland_80000.0_-3380.0_2.36@ Germania_615000.0_-615160.0_430.7@ Danimarca orientale (Danimarca)_1300000.0_-1169480.0_817.74@ Lituania_700000.0_-158860.0_110.92@ Sudest (Norvegia)_2100000.0_-1710280.0_1196.52@ Centro (Norvegia)_1000000.0_-338000.0_236.0@ Polonia_600000.0_-603330.0_422.44@, Bornholm (Danimarca)_60000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_8450.0_21.24@ Finlandia_2300000.0_635440.0_1790.06@ Nord (Norvegia)_950000.0_20280.0_10.62@,Svezia
05:40 23-04-2022,42,92,58,16900000,11800,6870000,5490810,1092.68,0,0,0,4460000,,,0,0,0,12200000,3371550,615.96,1590000,,,16300000,6119490,2436.7,,0,0,,0,0,698000,,,2250000,,,,1253980,5832.74, Isole Åland_80000.0_-3380.0_2.36@ Germania_615000.0_-615160.0_430.7@ Danimarca orientale (Danimarca)_1300000.0_-1169480.0_817.74@ Lituania_700000.0_-158860.0_110.92@ Sudest (Norvegia)_2100000.0_-1710280.0_1196.52@ Centro (Norvegia)_1000000.0_-338000.0_236.0@ Polonia_600000.0_-603330.0_422.44@, Bornholm (Danimarca)_60000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_8450.0_21.24@ Finlandia_2300000.0_635440.0_1790.06@ Nord (Norvegia)_950000.0_20280.0_10.62@,Svezia
05:50 23-04-2022,41,92,58,16900000,11500,6870000,5490810,1095.95,0,0,0,4460000,,,0,0,0,12200000,3371550,617.55,1590000,,,16300000,6119490,2442.6,,0,0,,0,0,698000,,,2250000,,,,1253980,5847.75, Isole Åland_80000.0_-3380.0_2.3@ Germania_615000.0_-615160.0_419.75@ Danimarca orientale (Danimarca)_1300000.0_-1169480.0_796.95@ Lituania_700000.0_-158860.0_108.1@ Sudest (Norvegia)_2100000.0_-1608880.0_1097.1@ Centro (Norvegia)_1000000.0_-338000.0_230.0@ Polonia_600000.0_-603330.0_411.7@, Bornholm (Danimarca)_60000.0_nan_nan@ Danimarca occidentale (Danimarca)_715000.0_8450.0_21.85@ Finlandia_2300000.0_635440.0_1463.95@ Nord (Norvegia)_950000.0_20280.0_11.5@,Svezia
