timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
23:30 28-09-2022,532,11,11,2390000,21200.0,0,0,0,,,,107000,,,1200000,556870,7608.68,4330000,158218,29.68,136000,,,216000,36567,14.84,292000,75046,455.8,,0,0,4270000,1440214,11757.52,1270000,123085,1333.48,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:40 28-09-2022,532,11,11,2390000,21200.0,0,0,0,,,,107000,,,1200000,556870,7608.68,4330000,158218,29.68,136000,,,216000,36567,14.84,292000,75046,455.8,,0,0,4270000,1440214,11757.52,1270000,123085,1333.48,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
23:50 28-09-2022,532,11,11,2390000,21200.0,0,0,0,,,,107000,,,1200000,556870,7608.68,4330000,158218,29.68,136000,,,216000,36567,14.84,292000,75046,455.8,,0,0,4270000,1440214,11757.52,1270000,123085,1333.48,647000,0,0.0,, è importato _500000.0_nan_nan@,Irlanda
00:00 29-09-2022,336,42,42,2990000,16800.0,0,0,0,,,,107000,,,1200000,307372,4213.44,4330000,1139788,210.0,136000,,,216000,42458,16.8,292000,73255,445.2,,0,0,4270000,1341613,10983.84,1270000,84916,922.32,647000,598,8.4,, è importato _500000.0_nan_nan@,Irlanda
00:10 29-09-2022,336,42,42,2990000,16800.0,0,0,0,,,,107000,,,1200000,307372,4213.44,4330000,1139788,210.0,136000,,,216000,42458,16.8,292000,73255,445.2,,0,0,4270000,1341613,10983.84,1270000,84916,922.32,647000,598,8.4,, è importato _500000.0_nan_nan@,Irlanda
00:20 29-09-2022,336,42,42,2990000,16800.0,0,0,0,,,,107000,,,1200000,307372,4213.44,4330000,1139788,210.0,136000,,,216000,42458,16.8,292000,73255,445.2,,0,0,4270000,1341613,10983.84,1270000,84916,922.32,647000,598,8.4,, è importato _500000.0_nan_nan@,Irlanda
00:30 29-09-2022,336,42,42,2990000,16800.0,0,0,0,,,,107000,,,1200000,307372,4213.44,4330000,1139788,210.0,136000,,,216000,42458,16.8,292000,73255,445.2,,0,0,4270000,1341613,10983.84,1270000,84916,922.32,647000,598,8.4,, è importato _500000.0_nan_nan@,Irlanda
00:40 29-09-2022,336,42,42,2990000,16800.0,0,0,0,,,,107000,,,1200000,307372,4213.44,4330000,1139788,210.0,136000,,,216000,42458,16.8,292000,73255,445.2,,0,0,4270000,1341613,10983.84,1270000,84916,922.32,647000,598,8.4,, è importato _500000.0_nan_nan@,Irlanda
00:50 29-09-2022,336,42,42,2990000,16800.0,0,0,0,,,,107000,,,1200000,307372,4213.44,4330000,1139788,210.0,136000,,,216000,42458,16.8,292000,73255,445.2,,0,0,4270000,1341613,10983.84,1270000,84916,922.32,647000,598,8.4,, è importato _500000.0_nan_nan@,Irlanda
01:00 29-09-2022,329,42,42,2720000,14900.0,0,0,0,,,,107000,,,1200000,283696,3875.49,4330000,1104320,202.64,136000,,,216000,26928,10.43,292000,11696,71.52,,0,0,4270000,1223184,9984.49,1270000,69088,747.98,647000,816,7.45,, è importato _500000.0_nan_nan@,Irlanda
01:10 29-09-2022,329,42,42,2720000,14900.0,0,0,0,,,,107000,,,1200000,283696,3875.49,4330000,1104320,202.64,136000,,,216000,26928,10.43,292000,11696,71.52,,0,0,4270000,1223184,9984.49,1270000,69088,747.98,647000,816,7.45,, è importato _500000.0_nan_nan@,Irlanda
01:20 29-09-2022,329,42,42,2720000,14900.0,0,0,0,,,,107000,,,1200000,283696,3875.49,4330000,1104320,202.64,136000,,,216000,26928,10.43,292000,11696,71.52,,0,0,4270000,1223184,9984.49,1270000,69088,747.98,647000,816,7.45,, è importato _500000.0_nan_nan@,Irlanda
01:30 29-09-2022,329,42,42,2720000,14900.0,0,0,0,,,,107000,,,1200000,283696,3875.49,4330000,1104320,202.64,136000,,,216000,26928,10.43,292000,11696,71.52,,0,0,4270000,1223184,9984.49,1270000,69088,747.98,647000,816,7.45,, è importato _500000.0_nan_nan@,Irlanda
01:40 29-09-2022,329,42,42,2720000,14900.0,0,0,0,,,,107000,,,1200000,283696,3875.49,4330000,1104320,202.64,136000,,,216000,26928,10.43,292000,11696,71.52,,0,0,4270000,1223184,9984.49,1270000,69088,747.98,647000,816,7.45,, è importato _500000.0_nan_nan@,Irlanda
01:50 29-09-2022,329,42,42,2720000,14900.0,0,0,0,,,,107000,,,1200000,283696,3875.49,4330000,1104320,202.64,136000,,,216000,26928,10.43,292000,11696,71.52,,0,0,4270000,1223184,9984.49,1270000,69088,747.98,647000,816,7.45,, è importato _500000.0_nan_nan@,Irlanda
02:00 29-09-2022,317,44,44,2500000,13200.0,0,0,0,,,,107000,,,1200000,261000,3565.32,4330000,1082500,198.0,136000,,,216000,18250,7.92,292000,-53250,,,0,0,4270000,1087250,8877.0,1270000,50250,543.84,647000,750,7.92,, è importato _500000.0_nan_nan@,Irlanda
02:10 29-09-2022,317,44,44,2500000,13200.0,0,0,0,,,,107000,,,1200000,261000,3565.32,4330000,1082500,198.0,136000,,,216000,18250,7.92,292000,-53250,,,0,0,4270000,1087250,8877.0,1270000,50250,543.84,647000,750,7.92,, è importato _500000.0_nan_nan@,Irlanda
02:20 29-09-2022,317,44,44,2500000,13200.0,0,0,0,,,,107000,,,1200000,261000,3565.32,4330000,1082500,198.0,136000,,,216000,18250,7.92,292000,-53250,,,0,0,4270000,1087250,8877.0,1270000,50250,543.84,647000,750,7.92,, è importato _500000.0_nan_nan@,Irlanda
02:30 29-09-2022,317,44,44,2500000,13200.0,0,0,0,,,,107000,,,1200000,261000,3565.32,4330000,1082500,198.0,136000,,,216000,18250,7.92,292000,-53250,,,0,0,4270000,1087250,8877.0,1270000,50250,543.84,647000,750,7.92,, è importato _500000.0_nan_nan@,Irlanda
02:40 29-09-2022,317,44,44,2500000,13200.0,0,0,0,,,,107000,,,1200000,261000,3565.32,4330000,1082500,198.0,136000,,,216000,18250,7.92,292000,-53250,,,0,0,4270000,1087250,8877.0,1270000,50250,543.84,647000,750,7.92,, è importato _500000.0_nan_nan@,Irlanda
02:50 29-09-2022,317,44,44,2500000,13200.0,0,0,0,,,,107000,,,1200000,261000,3565.32,4330000,1082500,198.0,136000,,,216000,18250,7.92,292000,-53250,,,0,0,4270000,1087250,8877.0,1270000,50250,543.84,647000,750,7.92,, è importato _500000.0_nan_nan@,Irlanda
03:00 29-09-2022,317,43,43,2480000,13100.0,0,0,0,,,,107000,,,1200000,246016,3361.46,4330000,1064664,195.19,136000,,,216000,13888,5.24,292000,-163928,,,0,0,4270000,1116248,9112.36,1270000,38688,417.89,647000,744,7.86,, è importato _500000.0_nan_nan@,Irlanda
03:10 29-09-2022,317,43,43,2480000,13100.0,0,0,0,,,,107000,,,1200000,246016,3361.46,4330000,1064664,195.19,136000,,,216000,13888,5.24,292000,-163928,,,0,0,4270000,1116248,9112.36,1270000,38688,417.89,647000,744,7.86,, è importato _500000.0_nan_nan@,Irlanda
03:20 29-09-2022,317,43,43,2480000,13100.0,0,0,0,,,,107000,,,1200000,246016,3361.46,4330000,1064664,195.19,136000,,,216000,13888,5.24,292000,-163928,,,0,0,4270000,1116248,9112.36,1270000,38688,417.89,647000,744,7.86,, è importato _500000.0_nan_nan@,Irlanda
03:30 29-09-2022,317,43,43,2480000,13100.0,0,0,0,,,,107000,,,1200000,246016,3361.46,4330000,1064664,195.19,136000,,,216000,13888,5.24,292000,-163928,,,0,0,4270000,1116248,9112.36,1270000,38688,417.89,647000,744,7.86,, è importato _500000.0_nan_nan@,Irlanda
03:40 29-09-2022,317,43,43,2480000,13100.0,0,0,0,,,,107000,,,1200000,246016,3361.46,4330000,1064664,195.19,136000,,,216000,13888,5.24,292000,-163928,,,0,0,4270000,1116248,9112.36,1270000,38688,417.89,647000,744,7.86,, è importato _500000.0_nan_nan@,Irlanda
03:50 29-09-2022,317,43,43,2480000,13100.0,0,0,0,,,,107000,,,1200000,246016,3361.46,4330000,1064664,195.19,136000,,,216000,13888,5.24,292000,-163928,,,0,0,4270000,1116248,9112.36,1270000,38688,417.89,647000,744,7.86,, è importato _500000.0_nan_nan@,Irlanda
04:00 29-09-2022,300,47,47,2440000,12200.0,0,0,0,,,,107000,,,1200000,252784,3452.6,4330000,1146556,209.84,136000,,,216000,6344,2.44,292000,-199592,,,0,0,4270000,1000156,8164.24,1270000,33428,362.34,647000,732,8.54,, è importato _500000.0_nan_nan@,Irlanda
04:10 29-09-2022,300,47,47,2440000,12200.0,0,0,0,,,,107000,,,1200000,252784,3452.6,4330000,1146556,209.84,136000,,,216000,6344,2.44,292000,-199592,,,0,0,4270000,1000156,8164.24,1270000,33428,362.34,647000,732,8.54,, è importato _500000.0_nan_nan@,Irlanda
04:20 29-09-2022,300,47,47,2440000,12200.0,0,0,0,,,,107000,,,1200000,252784,3452.6,4330000,1146556,209.84,136000,,,216000,6344,2.44,292000,-199592,,,0,0,4270000,1000156,8164.24,1270000,33428,362.34,647000,732,8.54,, è importato _500000.0_nan_nan@,Irlanda
04:30 29-09-2022,300,47,47,2440000,12200.0,0,0,0,,,,107000,,,1200000,252784,3452.6,4330000,1146556,209.84,136000,,,216000,6344,2.44,292000,-199592,,,0,0,4270000,1000156,8164.24,1270000,33428,362.34,647000,732,8.54,, è importato _500000.0_nan_nan@,Irlanda
04:40 29-09-2022,300,47,47,2440000,12200.0,0,0,0,,,,107000,,,1200000,252784,3452.6,4330000,1146556,209.84,136000,,,216000,6344,2.44,292000,-199592,,,0,0,4270000,1000156,8164.24,1270000,33428,362.34,647000,732,8.54,, è importato _500000.0_nan_nan@,Irlanda
04:50 29-09-2022,300,47,47,2440000,12200.0,0,0,0,,,,107000,,,1200000,252784,3452.6,4330000,1146556,209.84,136000,,,216000,6344,2.44,292000,-199592,,,0,0,4270000,1000156,8164.24,1270000,33428,362.34,647000,732,8.54,, è importato _500000.0_nan_nan@,Irlanda
05:00 29-09-2022,309,45,45,2360000,12100.0,0,0,0,,,,107000,,,1200000,240956,3277.89,4330000,1062708,193.6,136000,,,216000,7788,3.63,292000,-189508,,,0,0,4270000,1011260,8220.74,1270000,36816,396.88,647000,708,8.47,, è importato _500000.0_nan_nan@,Irlanda
05:10 29-09-2022,309,45,45,2360000,12100.0,0,0,0,,,,107000,,,1200000,240956,3277.89,4330000,1062708,193.6,136000,,,216000,7788,3.63,292000,-189508,,,0,0,4270000,1011260,8220.74,1270000,36816,396.88,647000,708,8.47,, è importato _500000.0_nan_nan@,Irlanda
05:20 29-09-2022,309,45,45,2360000,12100.0,0,0,0,,,,107000,,,1200000,240956,3277.89,4330000,1062708,193.6,136000,,,216000,7788,3.63,292000,-189508,,,0,0,4270000,1011260,8220.74,1270000,36816,396.88,647000,708,8.47,, è importato _500000.0_nan_nan@,Irlanda
05:30 29-09-2022,309,45,45,2360000,12100.0,0,0,0,,,,107000,,,1200000,240956,3277.89,4330000,1062708,193.6,136000,,,216000,7788,3.63,292000,-189508,,,0,0,4270000,1011260,8220.74,1270000,36816,396.88,647000,708,8.47,, è importato _500000.0_nan_nan@,Irlanda
05:40 29-09-2022,309,45,45,2360000,12100.0,0,0,0,,,,107000,,,1200000,240956,3277.89,4330000,1062708,193.6,136000,,,216000,7788,3.63,292000,-189508,,,0,0,4270000,1011260,8220.74,1270000,36816,396.88,647000,708,8.47,, è importato _500000.0_nan_nan@,Irlanda
05:50 29-09-2022,309,45,45,2360000,12100.0,0,0,0,,,,107000,,,1200000,240956,3277.89,4330000,1062708,193.6,136000,,,216000,7788,3.63,292000,-189508,,,0,0,4270000,1011260,8220.74,1270000,36816,396.88,647000,708,8.47,, è importato _500000.0_nan_nan@,Irlanda
06:00 29-09-2022,317,44,44,2270000,12000.0,0,0,0,,,,107000,,,1200000,243798,3336.0,4330000,994033,182.4,136000,,,216000,6583,2.4,292000,-192723,,,0,0,4270000,989947,8091.6,1270000,34958,379.2,647000,681,8.4,, è importato _500000.0_nan_nan@,Irlanda
06:10 29-09-2022,317,44,44,2270000,12000.0,0,0,0,,,,107000,,,1200000,243798,3336.0,4330000,994033,182.4,136000,,,216000,6583,2.4,292000,-192723,,,0,0,4270000,989947,8091.6,1270000,34958,379.2,647000,681,8.4,, è importato _500000.0_nan_nan@,Irlanda
06:20 29-09-2022,317,44,44,2270000,12000.0,0,0,0,,,,107000,,,1200000,243798,3336.0,4330000,994033,182.4,136000,,,216000,6583,2.4,292000,-192723,,,0,0,4270000,989947,8091.6,1270000,34958,379.2,647000,681,8.4,, è importato _500000.0_nan_nan@,Irlanda
06:30 29-09-2022,317,44,44,2270000,12000.0,0,0,0,,,,107000,,,1200000,243798,3336.0,4330000,994033,182.4,136000,,,216000,6583,2.4,292000,-192723,,,0,0,4270000,989947,8091.6,1270000,34958,379.2,647000,681,8.4,, è importato _500000.0_nan_nan@,Irlanda
06:40 29-09-2022,317,44,44,2270000,12000.0,0,0,0,,,,107000,,,1200000,243798,3336.0,4330000,994033,182.4,136000,,,216000,6583,2.4,292000,-192723,,,0,0,4270000,989947,8091.6,1270000,34958,379.2,647000,681,8.4,, è importato _500000.0_nan_nan@,Irlanda
06:50 29-09-2022,317,44,44,2270000,12000.0,0,0,0,,,,107000,,,1200000,243798,3336.0,4330000,994033,182.4,136000,,,216000,6583,2.4,292000,-192723,,,0,0,4270000,989947,8091.6,1270000,34958,379.2,647000,681,8.4,, è importato _500000.0_nan_nan@,Irlanda
07:00 29-09-2022,310,45,45,2280000,11800.0,0,0,0,,,,107000,,,1200000,244872,3351.2,4330000,1029876,188.8,136000,,,216000,6840,2.36,292000,-189012,,,0,0,4270000,962844,7871.78,1270000,34656,376.42,647000,684,8.26,, è importato _500000.0_nan_nan@,Irlanda
07:10 29-09-2022,310,45,45,2280000,11800.0,0,0,0,,,,107000,,,1200000,244872,3351.2,4330000,1029876,188.8,136000,,,216000,6840,2.36,292000,-189012,,,0,0,4270000,962844,7871.78,1270000,34656,376.42,647000,684,8.26,, è importato _500000.0_nan_nan@,Irlanda
07:20 29-09-2022,310,45,45,2280000,11800.0,0,0,0,,,,107000,,,1200000,244872,3351.2,4330000,1029876,188.8,136000,,,216000,6840,2.36,292000,-189012,,,0,0,4270000,962844,7871.78,1270000,34656,376.42,647000,684,8.26,, è importato _500000.0_nan_nan@,Irlanda
07:30 29-09-2022,310,45,45,2280000,11800.0,0,0,0,,,,107000,,,1200000,244872,3351.2,4330000,1029876,188.8,136000,,,216000,6840,2.36,292000,-189012,,,0,0,4270000,962844,7871.78,1270000,34656,376.42,647000,684,8.26,, è importato _500000.0_nan_nan@,Irlanda
07:40 29-09-2022,310,45,45,2280000,11800.0,0,0,0,,,,107000,,,1200000,244872,3351.2,4330000,1029876,188.8,136000,,,216000,6840,2.36,292000,-189012,,,0,0,4270000,962844,7871.78,1270000,34656,376.42,647000,684,8.26,, è importato _500000.0_nan_nan@,Irlanda
07:50 29-09-2022,310,45,45,2280000,11800.0,0,0,0,,,,107000,,,1200000,244872,3351.2,4330000,1029876,188.8,136000,,,216000,6840,2.36,292000,-189012,,,0,0,4270000,962844,7871.78,1270000,34656,376.42,647000,684,8.26,, è importato _500000.0_nan_nan@,Irlanda
08:00 29-09-2022,314,44,44,2400000,12600.0,0,0,0,,,,107000,,,1200000,252480,3459.96,4330000,1060320,195.3,136000,,,216000,7440,2.52,292000,-180720,,,0,0,4270000,1042800,8540.28,1270000,36240,393.12,647000,720,7.56,, è importato _500000.0_nan_nan@,Irlanda
08:10 29-09-2022,314,44,44,2400000,12600.0,0,0,0,,,,107000,,,1200000,252480,3459.96,4330000,1060320,195.3,136000,,,216000,7440,2.52,292000,-180720,,,0,0,4270000,1042800,8540.28,1270000,36240,393.12,647000,720,7.56,, è importato _500000.0_nan_nan@,Irlanda
08:20 29-09-2022,314,44,44,2400000,12600.0,0,0,0,,,,107000,,,1200000,252480,3459.96,4330000,1060320,195.3,136000,,,216000,7440,2.52,292000,-180720,,,0,0,4270000,1042800,8540.28,1270000,36240,393.12,647000,720,7.56,, è importato _500000.0_nan_nan@,Irlanda
08:30 29-09-2022,314,44,44,2400000,12600.0,0,0,0,,,,107000,,,1200000,252480,3459.96,4330000,1060320,195.3,136000,,,216000,7440,2.52,292000,-180720,,,0,0,4270000,1042800,8540.28,1270000,36240,393.12,647000,720,7.56,, è importato _500000.0_nan_nan@,Irlanda
08:40 29-09-2022,314,44,44,2400000,12600.0,0,0,0,,,,107000,,,1200000,252480,3459.96,4330000,1060320,195.3,136000,,,216000,7440,2.52,292000,-180720,,,0,0,4270000,1042800,8540.28,1270000,36240,393.12,647000,720,7.56,, è importato _500000.0_nan_nan@,Irlanda
08:50 29-09-2022,314,44,44,2400000,12600.0,0,0,0,,,,107000,,,1200000,252480,3459.96,4330000,1060320,195.3,136000,,,216000,7440,2.52,292000,-180720,,,0,0,4270000,1042800,8540.28,1270000,36240,393.12,647000,720,7.56,, è importato _500000.0_nan_nan@,Irlanda
09:00 29-09-2022,327,42,42,2470000,13500.0,0,0,0,,,,107000,,,1200000,268489,3680.1,4330000,1025050,189.0,136000,,,216000,14820,5.4,292000,-92131,,,0,0,4270000,1121380,9185.4,1270000,39767,432.0,647000,741,8.1,, è importato _500000.0_nan_nan@,Irlanda
09:10 29-09-2022,327,42,42,2470000,13500.0,0,0,0,,,,107000,,,1200000,268489,3680.1,4330000,1025050,189.0,136000,,,216000,14820,5.4,292000,-92131,,,0,0,4270000,1121380,9185.4,1270000,39767,432.0,647000,741,8.1,, è importato _500000.0_nan_nan@,Irlanda
09:20 29-09-2022,327,42,42,2470000,13500.0,0,0,0,,,,107000,,,1200000,268489,3680.1,4330000,1025050,189.0,136000,,,216000,14820,5.4,292000,-92131,,,0,0,4270000,1121380,9185.4,1270000,39767,432.0,647000,741,8.1,, è importato _500000.0_nan_nan@,Irlanda
09:30 29-09-2022,327,42,42,2470000,13500.0,0,0,0,,,,107000,,,1200000,268489,3680.1,4330000,1025050,189.0,136000,,,216000,14820,5.4,292000,-92131,,,0,0,4270000,1121380,9185.4,1270000,39767,432.0,647000,741,8.1,, è importato _500000.0_nan_nan@,Irlanda
09:40 29-09-2022,327,42,42,2470000,13500.0,0,0,0,,,,107000,,,1200000,268489,3680.1,4330000,1025050,189.0,136000,,,216000,14820,5.4,292000,-92131,,,0,0,4270000,1121380,9185.4,1270000,39767,432.0,647000,741,8.1,, è importato _500000.0_nan_nan@,Irlanda
09:50 29-09-2022,327,42,42,2470000,13500.0,0,0,0,,,,107000,,,1200000,268489,3680.1,4330000,1025050,189.0,136000,,,216000,14820,5.4,292000,-92131,,,0,0,4270000,1121380,9185.4,1270000,39767,432.0,647000,741,8.1,, è importato _500000.0_nan_nan@,Irlanda
10:00 29-09-2022,348,39,39,2730000,15800.0,0,0,0,,,,107000,,,1200000,325689,4442.96,4330000,1031940,189.6,136000,,,216000,25389,9.48,292000,273,1.58,,0,0,4270000,1279824,10431.16,1270000,66339,717.32,647000,819,7.9,, è importato _500000.0_nan_nan@,Irlanda
10:10 29-09-2022,348,39,39,2730000,15800.0,0,0,0,,,,107000,,,1200000,325689,4442.96,4330000,1031940,189.6,136000,,,216000,25389,9.48,292000,273,1.58,,0,0,4270000,1279824,10431.16,1270000,66339,717.32,647000,819,7.9,, è importato _500000.0_nan_nan@,Irlanda
10:20 29-09-2022,348,39,39,2730000,15800.0,0,0,0,,,,107000,,,1200000,325689,4442.96,4330000,1031940,189.6,136000,,,216000,25389,9.48,292000,273,1.58,,0,0,4270000,1279824,10431.16,1270000,66339,717.32,647000,819,7.9,, è importato _500000.0_nan_nan@,Irlanda
10:30 29-09-2022,348,39,39,2730000,15800.0,0,0,0,,,,107000,,,1200000,325689,4442.96,4330000,1031940,189.6,136000,,,216000,25389,9.48,292000,273,1.58,,0,0,4270000,1279824,10431.16,1270000,66339,717.32,647000,819,7.9,, è importato _500000.0_nan_nan@,Irlanda
10:40 29-09-2022,348,39,39,2730000,15800.0,0,0,0,,,,107000,,,1200000,325689,4442.96,4330000,1031940,189.6,136000,,,216000,25389,9.48,292000,273,1.58,,0,0,4270000,1279824,10431.16,1270000,66339,717.32,647000,819,7.9,, è importato _500000.0_nan_nan@,Irlanda
10:50 29-09-2022,348,39,39,2730000,15800.0,0,0,0,,,,107000,,,1200000,325689,4442.96,4330000,1031940,189.6,136000,,,216000,25389,9.48,292000,273,1.58,,0,0,4270000,1279824,10431.16,1270000,66339,717.32,647000,819,7.9,, è importato _500000.0_nan_nan@,Irlanda
11:00 29-09-2022,337,41,41,3040000,17100.0,0,0,0,,,,107000,,,1200000,328624,4500.72,4330000,1173440,215.46,136000,,,216000,40432,15.39,292000,43168,261.63,,0,0,4270000,1379856,11294.55,1270000,71744,778.05,647000,2736,30.78,, è importato _500000.0_nan_nan@,Irlanda
11:10 29-09-2022,337,41,41,3040000,17100.0,0,0,0,,,,107000,,,1200000,328624,4500.72,4330000,1173440,215.46,136000,,,216000,40432,15.39,292000,43168,261.63,,0,0,4270000,1379856,11294.55,1270000,71744,778.05,647000,2736,30.78,, è importato _500000.0_nan_nan@,Irlanda
11:20 29-09-2022,337,41,41,3040000,17100.0,0,0,0,,,,107000,,,1200000,328624,4500.72,4330000,1173440,215.46,136000,,,216000,40432,15.39,292000,43168,261.63,,0,0,4270000,1379856,11294.55,1270000,71744,778.05,647000,2736,30.78,, è importato _500000.0_nan_nan@,Irlanda
11:30 29-09-2022,337,41,41,3040000,17100.0,0,0,0,,,,107000,,,1200000,328624,4500.72,4330000,1173440,215.46,136000,,,216000,40432,15.39,292000,43168,261.63,,0,0,4270000,1379856,11294.55,1270000,71744,778.05,647000,2736,30.78,, è importato _500000.0_nan_nan@,Irlanda
11:40 29-09-2022,337,41,41,3040000,17100.0,0,0,0,,,,107000,,,1200000,328624,4500.72,4330000,1173440,215.46,136000,,,216000,40432,15.39,292000,43168,261.63,,0,0,4270000,1379856,11294.55,1270000,71744,778.05,647000,2736,30.78,, è importato _500000.0_nan_nan@,Irlanda
11:50 29-09-2022,337,41,41,3040000,17100.0,0,0,0,,,,107000,,,1200000,328624,4500.72,4330000,1173440,215.46,136000,,,216000,40432,15.39,292000,43168,261.63,,0,0,4270000,1379856,11294.55,1270000,71744,778.05,647000,2736,30.78,, è importato _500000.0_nan_nan@,Irlanda
12:00 29-09-2022,366,37,37,2960000,18100.0,0,0,0,,,,107000,,,1200000,354608,4865.28,4330000,976208,179.19,136000,,,216000,63640,25.34,292000,60384,367.43,,0,0,4270000,1387944,11377.66,1270000,99456,1080.57,647000,17464,202.72,, è importato _500000.0_nan_nan@,Irlanda
12:10 29-09-2022,366,37,37,2960000,18100.0,0,0,0,,,,107000,,,1200000,354608,4865.28,4330000,976208,179.19,136000,,,216000,63640,25.34,292000,60384,367.43,,0,0,4270000,1387944,11377.66,1270000,99456,1080.57,647000,17464,202.72,, è importato _500000.0_nan_nan@,Irlanda
12:20 29-09-2022,366,37,37,2960000,18100.0,0,0,0,,,,107000,,,1200000,354608,4865.28,4330000,976208,179.19,136000,,,216000,63640,25.34,292000,60384,367.43,,0,0,4270000,1387944,11377.66,1270000,99456,1080.57,647000,17464,202.72,, è importato _500000.0_nan_nan@,Irlanda
12:30 29-09-2022,366,37,37,2960000,18100.0,0,0,0,,,,107000,,,1200000,354608,4865.28,4330000,976208,179.19,136000,,,216000,63640,25.34,292000,60384,367.43,,0,0,4270000,1387944,11377.66,1270000,99456,1080.57,647000,17464,202.72,, è importato _500000.0_nan_nan@,Irlanda
12:40 29-09-2022,366,37,37,2960000,18100.0,0,0,0,,,,107000,,,1200000,354608,4865.28,4330000,976208,179.19,136000,,,216000,63640,25.34,292000,60384,367.43,,0,0,4270000,1387944,11377.66,1270000,99456,1080.57,647000,17464,202.72,, è importato _500000.0_nan_nan@,Irlanda
12:50 29-09-2022,366,37,37,2960000,18100.0,0,0,0,,,,107000,,,1200000,354608,4865.28,4330000,976208,179.19,136000,,,216000,63640,25.34,292000,60384,367.43,,0,0,4270000,1387944,11377.66,1270000,99456,1080.57,647000,17464,202.72,, è importato _500000.0_nan_nan@,Irlanda
13:00 29-09-2022,331,43,43,2970000,16400.0,0,0,0,,,,107000,,,1200000,316899,4334.52,4330000,1164537,213.2,136000,,,216000,67716,27.88,292000,33561,203.36,,0,0,4270000,1287198,10518.96,1270000,79893,867.56,647000,19899,234.52,, è importato _500000.0_nan_nan@,Irlanda
13:10 29-09-2022,331,43,43,2970000,16400.0,0,0,0,,,,107000,,,1200000,316899,4334.52,4330000,1164537,213.2,136000,,,216000,67716,27.88,292000,33561,203.36,,0,0,4270000,1287198,10518.96,1270000,79893,867.56,647000,19899,234.52,, è importato _500000.0_nan_nan@,Irlanda
13:20 29-09-2022,331,43,43,2970000,16400.0,0,0,0,,,,107000,,,1200000,316899,4334.52,4330000,1164537,213.2,136000,,,216000,67716,27.88,292000,33561,203.36,,0,0,4270000,1287198,10518.96,1270000,79893,867.56,647000,19899,234.52,, è importato _500000.0_nan_nan@,Irlanda
