timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
19:5029-04-2022,534,18,18,26500,235,,0,0,,0,0,,0,0,,0,0,,3577.5,0.66,,1322.35,0.99,,0,0,,0,0,,0,0,,0,0,,21610.75,233.35,,,,,
20:0029-04-2022,536,18,18,26600,237,,0,0,,0,0,,0,0,,0,0,,3556.42,0.64,,1231.58,0.92,,0,0,,0,0,,0,0,,0,0,,21812.0,235.44,,,,,
20:1029-04-2022,536,18,18,26600,237,,0,0,,0,0,,0,0,,0,0,,3556.42,0.64,,1231.58,0.92,,0,0,,0,0,,0,0,,0,0,,21812.0,235.44,,,,,
20:2029-04-2022,536,18,18,26600,237,,0,0,,0,0,,0,0,,0,0,,3556.42,0.64,,1231.58,0.92,,0,0,,0,0,,0,0,,0,0,,21812.0,235.44,,,,,
20:3029-04-2022,536,18,18,26600,237,,0,0,,0,0,,0,0,,0,0,,3556.42,0.64,,1231.58,0.92,,0,0,,0,0,,0,0,,0,0,,21812.0,235.44,,,,,
20:4029-04-2022,536,18,18,26600,237,,0,0,,0,0,,0,0,,0,0,,3556.42,0.64,,1231.58,0.92,,0,0,,0,0,,0,0,,0,0,,21812.0,235.44,,,,,
20:5029-04-2022,536,18,18,26600,237,,0,0,,0,0,,0,0,,0,0,,3556.42,0.64,,1231.58,0.92,,0,0,,0,0,,0,0,,0,0,,21812.0,235.44,,,,,
21:0029-04-2022,543,17,17,26600,240,,0,0,,0,0,,0,0,,0,0,,3455.34,0.62,,1050.7,0.79,,0,0,,0,0,,0,0,,0,0,,22091.3,238.58,,,,,
21:1029-04-2022,543,17,17,26600,240,,0,0,,0,0,,0,0,,0,0,,3455.34,0.62,,1050.7,0.79,,0,0,,0,0,,0,0,,0,0,,22091.3,238.58,,,,,
21:2029-04-2022,543,17,17,26600,240,,0,0,,0,0,,0,0,,0,0,,3455.34,0.62,,1050.7,0.79,,0,0,,0,0,,0,0,,0,0,,22091.3,238.58,,,,,
21:3029-04-2022,543,17,17,26600,240,,0,0,,0,0,,0,0,,0,0,,3455.34,0.62,,1050.7,0.79,,0,0,,0,0,,0,0,,0,0,,22091.3,238.58,,,,,
21:4029-04-2022,543,17,17,26600,240,,0,0,,0,0,,0,0,,0,0,,3455.34,0.62,,1050.7,0.79,,0,0,,0,0,,0,0,,0,0,,22091.3,238.58,,,,,
21:5029-04-2022,543,17,17,26600,240,,0,0,,0,0,,0,0,,0,0,,3455.34,0.62,,1050.7,0.79,,0,0,,0,0,,0,0,,0,0,,22091.3,238.58,,,,,
22:0029-04-2022,568,13,13,27200,258,,0,0,,0,0,,0,0,,0,0,,3046.4,0.57,,448.8,0.34,,0,0,,0,0,,0,0,,0,0,,23702.08,257.1,,,,,
22:1029-04-2022,568,13,13,27200,258,,0,0,,0,0,,0,0,,0,0,,3046.4,0.57,,448.8,0.34,,0,0,,0,0,,0,0,,0,0,,23702.08,257.1,,,,,
22:2029-04-2022,568,13,13,27200,258,,0,0,,0,0,,0,0,,0,0,,3046.4,0.57,,448.8,0.34,,0,0,,0,0,,0,0,,0,0,,23702.08,257.1,,,,,
22:3029-04-2022,568,13,13,27200,258,,0,0,,0,0,,0,0,,0,0,,3046.4,0.57,,448.8,0.34,,0,0,,0,0,,0,0,,0,0,,23702.08,257.1,,,,,
22:4029-04-2022,568,13,13,27200,258,,0,0,,0,0,,0,0,,0,0,,3046.4,0.57,,448.8,0.34,,0,0,,0,0,,0,0,,0,0,,23702.08,257.1,,,,,
22:5029-04-2022,568,13,13,27200,258,,0,0,,0,0,,0,0,,0,0,,3046.4,0.57,,448.8,0.34,,0,0,,0,0,,0,0,,0,0,,23702.08,257.1,,,,,
23:0029-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
23:1029-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
23:2029-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
23:3029-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
23:4029-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
23:5029-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
00:0030-04-2022,575,12,12,28500,273,,0,0,,0,0,,0,0,,0,0,,3334.5,0.6,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25165.5,272.4,,,,,
00:1030-04-2022,576,12,12,31300,300,,0,0,,0,0,,0,0,,0,0,,3630.8,0.66,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27669.2,299.34,,,,,
00:2030-04-2022,576,12,12,31300,300,,0,0,,0,0,,0,0,,0,0,,3630.8,0.66,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27669.2,299.34,,,,,
00:3030-04-2022,576,12,12,31300,300,,0,0,,0,0,,0,0,,0,0,,3630.8,0.66,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27669.2,299.34,,,,,
00:4030-04-2022,576,12,12,31300,300,,0,0,,0,0,,0,0,,0,0,,3630.8,0.66,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27669.2,299.34,,,,,
00:5030-04-2022,576,12,12,31300,300,,0,0,,0,0,,0,0,,0,0,,3630.8,0.66,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27669.2,299.34,,,,,
01:0030-04-2022,566,13,13,28700,271,,0,0,,0,0,,0,0,,0,0,,3774.05,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24937.43,270.3,,,,,
01:1030-04-2022,566,13,13,28700,271,,0,0,,0,0,,0,0,,0,0,,3774.05,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24937.43,270.3,,,,,
01:2030-04-2022,566,13,13,28700,271,,0,0,,0,0,,0,0,,0,0,,3774.05,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24937.43,270.3,,,,,
01:3030-04-2022,566,13,13,28700,271,,0,0,,0,0,,0,0,,0,0,,3774.05,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24937.43,270.3,,,,,
01:4030-04-2022,566,13,13,28700,271,,0,0,,0,0,,0,0,,0,0,,3774.05,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24937.43,270.3,,,,,
01:5030-04-2022,566,13,13,28700,271,,0,0,,0,0,,0,0,,0,0,,3774.05,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24937.43,270.3,,,,,
02:0030-04-2022,549,16,16,25400,233,,0,0,,0,0,,0,0,,0,0,,4025.9,0.75,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21374.1,232.25,,,,,
02:1030-04-2022,549,16,16,25400,233,,0,0,,0,0,,0,0,,0,0,,4025.9,0.75,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21374.1,232.25,,,,,
02:2030-04-2022,549,16,16,25400,233,,0,0,,0,0,,0,0,,0,0,,4025.9,0.75,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21374.1,232.25,,,,,
02:3030-04-2022,549,16,16,25400,233,,0,0,,0,0,,0,0,,0,0,,4025.9,0.75,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21374.1,232.25,,,,,
02:4030-04-2022,549,16,16,25400,233,,0,0,,0,0,,0,0,,0,0,,4025.9,0.75,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21374.1,232.25,,,,,
02:5030-04-2022,549,16,16,25400,233,,0,0,,0,0,,0,0,,0,0,,4025.9,0.75,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21374.1,232.25,,,,,
03:0030-04-2022,538,17,17,22600,203,,0,0,,0,0,,0,0,,0,0,,3952.74,0.73,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18647.26,202.27,,,,,
03:1030-04-2022,538,17,17,22600,203,,0,0,,0,0,,0,0,,0,0,,3952.74,0.73,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18647.26,202.27,,,,,
03:2030-04-2022,538,17,17,22600,203,,0,0,,0,0,,0,0,,0,0,,3952.74,0.73,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18647.26,202.27,,,,,
03:3030-04-2022,538,17,17,22600,203,,0,0,,0,0,,0,0,,0,0,,3952.74,0.73,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18647.26,202.27,,,,,
03:4030-04-2022,538,17,17,22600,203,,0,0,,0,0,,0,0,,0,0,,3952.74,0.73,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18647.26,202.27,,,,,
03:5030-04-2022,538,17,17,22600,203,,0,0,,0,0,,0,0,,0,0,,3952.74,0.73,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18647.26,202.27,,,,,
04:0030-04-2022,539,17,17,20300,182,,0,0,,0,0,,0,0,,0,0,,3528.14,0.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16771.86,181.36,,,,,
04:1030-04-2022,539,17,17,20300,182,,0,0,,0,0,,0,0,,0,0,,3528.14,0.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16771.86,181.36,,,,,
04:2030-04-2022,539,17,17,20300,182,,0,0,,0,0,,0,0,,0,0,,3528.14,0.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16771.86,181.36,,,,,
04:3030-04-2022,539,17,17,20300,182,,0,0,,0,0,,0,0,,0,0,,3528.14,0.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16771.86,181.36,,,,,
04:4030-04-2022,539,17,17,20300,182,,0,0,,0,0,,0,0,,0,0,,3528.14,0.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16771.86,181.36,,,,,
04:5030-04-2022,539,17,17,20300,182,,0,0,,0,0,,0,0,,0,0,,3528.14,0.64,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16771.86,181.36,,,,,
05:0030-04-2022,563,14,14,19300,181,,0,0,,0,0,,0,0,,0,0,,2624.8,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16675.2,180.51,,,,,
05:1030-04-2022,563,14,14,19300,181,,0,0,,0,0,,0,0,,0,0,,2624.8,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16675.2,180.51,,,,,
05:2030-04-2022,563,14,14,19300,181,,0,0,,0,0,,0,0,,0,0,,2624.8,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16675.2,180.51,,,,,
05:3030-04-2022,563,14,14,19300,181,,0,0,,0,0,,0,0,,0,0,,2624.8,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16675.2,180.51,,,,,
05:4030-04-2022,563,14,14,19300,181,,0,0,,0,0,,0,0,,0,0,,2624.8,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16675.2,180.51,,,,,
05:5030-04-2022,563,14,14,19300,181,,0,0,,0,0,,0,0,,0,0,,2624.8,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16675.2,180.51,,,,,
06:0030-04-2022,567,13,13,18600,175,,0,0,,0,0,,0,0,,0,0,,2406.84,0.44,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16193.16,174.56,,,,,
06:1030-04-2022,567,13,13,18600,175,,0,0,,0,0,,0,0,,0,0,,2406.84,0.44,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16193.16,174.56,,,,,
06:2030-04-2022,567,13,13,18600,175,,0,0,,0,0,,0,0,,0,0,,2406.84,0.44,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16193.16,174.56,,,,,
06:3030-04-2022,567,13,13,18600,175,,0,0,,0,0,,0,0,,0,0,,2406.84,0.44,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16193.16,174.56,,,,,
06:4030-04-2022,567,13,13,18600,175,,0,0,,0,0,,0,0,,0,0,,2406.84,0.44,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16193.16,174.56,,,,,
06:5030-04-2022,567,13,13,18600,175,,0,0,,0,0,,0,0,,0,0,,2406.84,0.44,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16193.16,174.56,,,,,
07:0030-04-2022,593,9,9,18200,180,,0,0,,0,0,,0,0,,0,0,,1627.08,0.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16572.92,179.69,,,,,
07:1030-04-2022,593,9,9,18200,180,,0,0,,0,0,,0,0,,0,0,,1627.08,0.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16572.92,179.69,,,,,
07:2030-04-2022,593,9,9,18200,180,,0,0,,0,0,,0,0,,0,0,,1627.08,0.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16572.92,179.69,,,,,
07:3030-04-2022,593,9,9,18200,180,,0,0,,0,0,,0,0,,0,0,,1627.08,0.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16572.92,179.69,,,,,
07:4030-04-2022,593,9,9,18200,180,,0,0,,0,0,,0,0,,0,0,,1627.08,0.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16572.92,179.69,,,,,
07:5030-04-2022,593,9,9,18200,180,,0,0,,0,0,,0,0,,0,0,,1627.08,0.31,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16572.92,179.69,,,,,
08:0030-04-2022,579,11,11,18600,180,,0,0,,0,0,,0,0,,0,0,,2068.32,0.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16531.68,179.62,,,,,
08:1030-04-2022,579,11,11,18600,180,,0,0,,0,0,,0,0,,0,0,,2068.32,0.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16531.68,179.62,,,,,
08:2030-04-2022,579,11,11,18600,180,,0,0,,0,0,,0,0,,0,0,,2068.32,0.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16531.68,179.62,,,,,
08:3030-04-2022,579,11,11,18600,180,,0,0,,0,0,,0,0,,0,0,,2068.32,0.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16531.68,179.62,,,,,
08:4030-04-2022,579,11,11,18600,180,,0,0,,0,0,,0,0,,0,0,,2068.32,0.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16531.68,179.62,,,,,
08:5030-04-2022,579,11,11,18600,180,,0,0,,0,0,,0,0,,0,0,,2068.32,0.38,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16531.68,179.62,,,,,
09:0030-04-2022,522,20,20,20300,177,,0,0,,0,0,,0,0,,0,0,,4070.15,0.74,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16229.85,176.26,,,,,
09:1030-04-2022,522,20,20,20300,177,,0,0,,0,0,,0,0,,0,0,,4070.15,0.74,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16229.85,176.26,,,,,
09:2030-04-2022,522,20,20,20300,177,,0,0,,0,0,,0,0,,0,0,,4070.15,0.74,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16229.85,176.26,,,,,
09:3030-04-2022,522,20,20,20300,177,,0,0,,0,0,,0,0,,0,0,,4070.15,0.74,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16229.85,176.26,,,,,
09:4030-04-2022,522,20,20,20300,177,,0,0,,0,0,,0,0,,0,0,,4070.15,0.74,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16229.85,176.26,,,,,
09:5030-04-2022,522,20,20,20300,177,,0,0,,0,0,,0,0,,0,0,,4070.15,0.74,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16229.85,176.26,,,,,
10:0030-04-2022,530,19,19,22200,196,,0,0,,0,0,,0,0,,0,0,,4175.82,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18013.08,195.24,,,,,
10:1030-04-2022,530,19,19,22200,196,,0,0,,0,0,,0,0,,0,0,,4175.82,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18013.08,195.24,,,,,
10:2030-04-2022,530,19,19,22200,196,,0,0,,0,0,,0,0,,0,0,,4175.82,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18013.08,195.24,,,,,
10:3030-04-2022,530,19,19,22200,196,,0,0,,0,0,,0,0,,0,0,,4175.82,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18013.08,195.24,,,,,
10:4030-04-2022,530,19,19,22200,196,,0,0,,0,0,,0,0,,0,0,,4175.82,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18013.08,195.24,,,,,
10:5030-04-2022,530,19,19,22200,196,,0,0,,0,0,,0,0,,0,0,,4175.82,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18013.08,195.24,,,,,
11:0030-04-2022,546,16,16,25600,233,,0,0,,0,0,,0,0,,0,0,,4034.56,0.75,,120.32,0.09,,0,0,,0,0,,0,0,,0,0,,21445.12,232.16,,,,,
11:1030-04-2022,546,16,16,25600,233,,0,0,,0,0,,0,0,,0,0,,4034.56,0.75,,120.32,0.09,,0,0,,0,0,,0,0,,0,0,,21445.12,232.16,,,,,
11:2030-04-2022,546,16,16,25600,233,,0,0,,0,0,,0,0,,0,0,,4034.56,0.75,,120.32,0.09,,0,0,,0,0,,0,0,,0,0,,21445.12,232.16,,,,,
11:3030-04-2022,546,16,16,25600,233,,0,0,,0,0,,0,0,,0,0,,4034.56,0.75,,120.32,0.09,,0,0,,0,0,,0,0,,0,0,,21445.12,232.16,,,,,
11:4030-04-2022,546,16,16,25600,233,,0,0,,0,0,,0,0,,0,0,,4034.56,0.75,,120.32,0.09,,0,0,,0,0,,0,0,,0,0,,21445.12,232.16,,,,,
11:5030-04-2022,546,16,16,25600,233,,0,0,,0,0,,0,0,,0,0,,4034.56,0.75,,120.32,0.09,,0,0,,0,0,,0,0,,0,0,,21445.12,232.16,,,,,
12:0030-04-2022,545,17,17,28300,256,,0,0,,0,0,,0,0,,0,0,,4188.4,0.77,,500.91,0.38,,0,0,,0,0,,0,0,,0,0,,23610.69,254.87,,,,,
12:1030-04-2022,545,17,17,28300,256,,0,0,,0,0,,0,0,,0,0,,4188.4,0.77,,500.91,0.38,,0,0,,0,0,,0,0,,0,0,,23610.69,254.87,,,,,
12:2030-04-2022,545,17,17,28300,256,,0,0,,0,0,,0,0,,0,0,,4188.4,0.77,,500.91,0.38,,0,0,,0,0,,0,0,,0,0,,23610.69,254.87,,,,,
12:3030-04-2022,545,17,17,28300,256,,0,0,,0,0,,0,0,,0,0,,4188.4,0.77,,500.91,0.38,,0,0,,0,0,,0,0,,0,0,,23610.69,254.87,,,,,
12:4030-04-2022,545,17,17,28300,256,,0,0,,0,0,,0,0,,0,0,,4188.4,0.77,,500.91,0.38,,0,0,,0,0,,0,0,,0,0,,23610.69,254.87,,,,,
12:5030-04-2022,545,17,17,28300,256,,0,0,,0,0,,0,0,,0,0,,4188.4,0.77,,500.91,0.38,,0,0,,0,0,,0,0,,0,0,,23610.69,254.87,,,,,
13:0030-04-2022,538,18,18,29100,261,,0,0,,0,0,,0,0,,0,0,,3922.68,0.73,,1251.3,0.94,,0,0,,0,0,,0,0,,0,0,,23926.02,259.33,,,,,
13:1030-04-2022,538,18,18,29100,261,,0,0,,0,0,,0,0,,0,0,,3922.68,0.73,,1251.3,0.94,,0,0,,0,0,,0,0,,0,0,,23926.02,259.33,,,,,
13:2030-04-2022,538,18,18,29100,261,,0,0,,0,0,,0,0,,0,0,,3922.68,0.73,,1251.3,0.94,,0,0,,0,0,,0,0,,0,0,,23926.02,259.33,,,,,
13:3030-04-2022,538,18,18,29100,261,,0,0,,0,0,,0,0,,0,0,,3922.68,0.73,,1251.3,0.94,,0,0,,0,0,,0,0,,0,0,,23926.02,259.33,,,,,
13:4030-04-2022,538,18,18,29100,261,,0,0,,0,0,,0,0,,0,0,,3922.68,0.73,,1251.3,0.94,,0,0,,0,0,,0,0,,0,0,,23926.02,259.33,,,,,
13:5030-04-2022,538,18,18,29100,261,,0,0,,0,0,,0,0,,0,0,,3922.68,0.73,,1251.3,0.94,,0,0,,0,0,,0,0,,0,0,,23926.02,259.33,,,,,
14:0030-04-2022,522,20,20,28800,251,,0,0,,0,0,,0,0,,0,0,,4199.04,0.78,,1650.24,1.23,,0,0,,0,0,,0,0,,0,0,,22950.72,248.99,,,,,
14:1030-04-2022,522,20,20,28800,251,,0,0,,0,0,,0,0,,0,0,,4199.04,0.78,,1650.24,1.23,,0,0,,0,0,,0,0,,0,0,,22950.72,248.99,,,,,
14:2030-04-2022,522,20,20,28800,251,,0,0,,0,0,,0,0,,0,0,,4199.04,0.78,,1650.24,1.23,,0,0,,0,0,,0,0,,0,0,,22950.72,248.99,,,,,
14:3030-04-2022,522,20,20,28800,251,,0,0,,0,0,,0,0,,0,0,,4199.04,0.78,,1650.24,1.23,,0,0,,0,0,,0,0,,0,0,,22950.72,248.99,,,,,
14:4030-04-2022,522,20,20,28800,251,,0,0,,0,0,,0,0,,0,0,,4199.04,0.78,,1650.24,1.23,,0,0,,0,0,,0,0,,0,0,,22950.72,248.99,,,,,
14:5030-04-2022,522,20,20,28800,251,,0,0,,0,0,,0,0,,0,0,,4199.04,0.78,,1650.24,1.23,,0,0,,0,0,,0,0,,0,0,,22950.72,248.99,,,,,
15:0030-04-2022,534,18,18,28000,249,,0,0,,0,0,,0,0,,0,0,,3880.8,0.72,,1271.2,0.95,,0,0,,0,0,,0,0,,0,0,,22850.8,247.33,,,,,
15:1030-04-2022,534,18,18,28000,249,,0,0,,0,0,,0,0,,0,0,,3880.8,0.72,,1271.2,0.95,,0,0,,0,0,,0,0,,0,0,,22850.8,247.33,,,,,
15:2030-04-2022,534,18,18,28000,249,,0,0,,0,0,,0,0,,0,0,,3880.8,0.72,,1271.2,0.95,,0,0,,0,0,,0,0,,0,0,,22850.8,247.33,,,,,
15:3030-04-2022,534,18,18,28000,249,,0,0,,0,0,,0,0,,0,0,,3880.8,0.72,,1271.2,0.95,,0,0,,0,0,,0,0,,0,0,,22850.8,247.33,,,,,
15:4030-04-2022,534,18,18,28000,249,,0,0,,0,0,,0,0,,0,0,,3880.8,0.72,,1271.2,0.95,,0,0,,0,0,,0,0,,0,0,,22850.8,247.33,,,,,
15:5030-04-2022,534,18,18,28000,249,,0,0,,0,0,,0,0,,0,0,,3880.8,0.72,,1271.2,0.95,,0,0,,0,0,,0,0,,0,0,,22850.8,247.33,,,,,
16:0030-04-2022,538,18,18,28800,259,,0,0,,0,0,,0,0,,0,0,,3916.8,0.73,,1177.92,0.88,,0,0,,0,0,,0,0,,0,0,,23702.4,257.39,,,,,
16:1030-04-2022,538,18,18,28800,259,,0,0,,0,0,,0,0,,0,0,,3916.8,0.73,,1177.92,0.88,,0,0,,0,0,,0,0,,0,0,,23702.4,257.39,,,,,
16:2030-04-2022,538,18,18,28800,259,,0,0,,0,0,,0,0,,0,0,,3916.8,0.73,,1177.92,0.88,,0,0,,0,0,,0,0,,0,0,,23702.4,257.39,,,,,
16:3030-04-2022,538,18,18,28800,259,,0,0,,0,0,,0,0,,0,0,,3916.8,0.73,,1177.92,0.88,,0,0,,0,0,,0,0,,0,0,,23702.4,257.39,,,,,
16:4030-04-2022,538,18,18,28800,259,,0,0,,0,0,,0,0,,0,0,,3916.8,0.73,,1177.92,0.88,,0,0,,0,0,,0,0,,0,0,,23702.4,257.39,,,,,
16:5030-04-2022,538,18,18,28800,259,,0,0,,0,0,,0,0,,0,0,,3916.8,0.73,,1177.92,0.88,,0,0,,0,0,,0,0,,0,0,,23702.4,257.39,,,,,
17:0030-04-2022,530,19,19,28600,253,,0,0,,0,0,,0,0,,0,0,,4026.88,0.73,,1398.54,1.06,,0,0,,0,0,,0,0,,0,0,,23163.14,251.2,,,,,
17:1030-04-2022,530,19,19,28600,253,,0,0,,0,0,,0,0,,0,0,,4026.88,0.73,,1398.54,1.06,,0,0,,0,0,,0,0,,0,0,,23163.14,251.2,,,,,
17:2030-04-2022,530,19,19,28600,253,,0,0,,0,0,,0,0,,0,0,,4026.88,0.73,,1398.54,1.06,,0,0,,0,0,,0,0,,0,0,,23163.14,251.2,,,,,
17:3030-04-2022,530,19,19,28600,253,,0,0,,0,0,,0,0,,0,0,,4026.88,0.73,,1398.54,1.06,,0,0,,0,0,,0,0,,0,0,,23163.14,251.2,,,,,
17:4030-04-2022,530,19,19,28600,253,,0,0,,0,0,,0,0,,0,0,,4026.88,0.73,,1398.54,1.06,,0,0,,0,0,,0,0,,0,0,,23163.14,251.2,,,,,
17:5030-04-2022,530,19,19,28600,253,,0,0,,0,0,,0,0,,0,0,,4026.88,0.73,,1398.54,1.06,,0,0,,0,0,,0,0,,0,0,,23163.14,251.2,,,,,
18:0030-04-2022,523,20,20,26900,235,,0,0,,0,0,,0,0,,0,0,,4000.03,0.73,,1398.8,1.06,,0,0,,0,0,,0,0,,0,0,,21501.17,233.21,,,,,
18:1030-04-2022,523,20,20,26900,235,,0,0,,0,0,,0,0,,0,0,,4000.03,0.73,,1398.8,1.06,,0,0,,0,0,,0,0,,0,0,,21501.17,233.21,,,,,
18:2030-04-2022,523,20,20,26900,235,,0,0,,0,0,,0,0,,0,0,,4000.03,0.73,,1398.8,1.06,,0,0,,0,0,,0,0,,0,0,,21501.17,233.21,,,,,
18:3030-04-2022,523,20,20,26900,235,,0,0,,0,0,,0,0,,0,0,,4000.03,0.73,,1398.8,1.06,,0,0,,0,0,,0,0,,0,0,,21501.17,233.21,,,,,
18:4030-04-2022,523,20,20,26900,235,,0,0,,0,0,,0,0,,0,0,,4000.03,0.73,,1398.8,1.06,,0,0,,0,0,,0,0,,0,0,,21501.17,233.21,,,,,
18:5030-04-2022,523,20,20,26900,235,,0,0,,0,0,,0,0,,0,0,,4000.03,0.73,,1398.8,1.06,,0,0,,0,0,,0,0,,0,0,,21501.17,233.21,,,,,
19:0030-04-2022,524,20,20,25400,222,,0,0,,0,0,,0,0,,0,0,,3853.18,0.71,,1221.74,0.91,,0,0,,0,0,,0,0,,0,0,,20335.24,220.38,,,,,
19:1030-04-2022,524,20,20,25400,222,,0,0,,0,0,,0,0,,0,0,,3853.18,0.71,,1221.74,0.91,,0,0,,0,0,,0,0,,0,0,,20335.24,220.38,,,,,
19:2030-04-2022,524,20,20,25400,222,,0,0,,0,0,,0,0,,0,0,,3853.18,0.71,,1221.74,0.91,,0,0,,0,0,,0,0,,0,0,,20335.24,220.38,,,,,
