timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
17:20 13-10-2022,261,54,48,6360000.0,27600,0,0,0,0,0,0,876000,368880,1413.12,0,0,0,5530000,234684,44.16,1360000,51214.19706854952,38.37320844164014,4370000,118296,46.92,2830000,-207972,,,0,0,4580000,2554812,20846.28,0,0,0,,17172,198.72,, Spagna_nan_1986864.0_4242.12@,Portogallo
17:30 13-10-2022,261,54,48,6360000.0,27600,0,0,0,0,0,0,876000,368880,1413.12,0,0,0,5530000,234684,44.16,1360000,0.0,0.0,4370000,118296,46.92,2830000,-207972,,,0,0,4580000,2554812,20846.28,0,0,0,,17172,198.72,, Spagna_nan_1986864.0_4242.12@,Portogallo
17:40 13-10-2022,261,54,48,6360000.0,27600,0,0,0,0,0,0,876000,368880,1413.12,0,0,0,5530000,234684,44.16,1360000,0.0,0.0,4370000,118296,46.92,2830000,-207972,,,0,0,4580000,2554812,20846.28,0,0,0,,17172,198.72,, Spagna_nan_1986864.0_4242.12@,Portogallo
17:50 13-10-2022,261,54,48,6360000.0,27600,0,0,0,0,0,0,876000,368880,1413.12,0,0,0,5530000,234684,44.16,1360000,0.0,0.0,4370000,118296,46.92,2830000,-207972,,,0,0,4580000,2554812,20846.28,0,0,0,,17172,198.72,, Spagna_nan_1986864.0_4242.12@,Portogallo
18:00 13-10-2022,254,55,48,6900000.0,29200,0,0,0,0,0,0,876000,358800,1378.24,0,0,0,5530000,345690,64.24,1360000,0.0,0.0,4370000,120060,46.72,2830000,-669990,,,0,0,4580000,2617860,21397.76,0,0,0,,17250,198.56,, Spagna_nan_2478480.0_5393.24@,Portogallo
18:10 13-10-2022,254,55,48,6900000.0,29200,0,0,0,0,0,0,876000,358800,1378.24,0,0,0,5530000,345690,64.24,1360000,0.0,0.0,4370000,120060,46.72,2830000,-669990,,,0,0,4580000,2617860,21397.76,0,0,0,,17250,198.56,, Spagna_nan_2478480.0_5393.24@,Portogallo
18:20 13-10-2022,254,55,48,6900000.0,29200,0,0,0,0,0,0,876000,358800,1378.24,0,0,0,5530000,345690,64.24,1360000,0.0,0.0,4370000,120060,46.72,2830000,-669990,,,0,0,4580000,2617860,21397.76,0,0,0,,17250,198.56,, Spagna_nan_2478480.0_5393.24@,Portogallo
18:30 13-10-2022,254,55,48,6900000.0,29200,0,0,0,0,0,0,876000,358800,1378.24,0,0,0,5530000,345690,64.24,1360000,0.0,0.0,4370000,120060,46.72,2830000,-669990,,,0,0,4580000,2617860,21397.76,0,0,0,,17250,198.56,, Spagna_nan_2478480.0_5393.24@,Portogallo
18:40 13-10-2022,254,55,48,6900000.0,29200,0,0,0,0,0,0,876000,358800,1378.24,0,0,0,5530000,345690,64.24,1360000,0.0,0.0,4370000,120060,46.72,2830000,-669990,,,0,0,4580000,2617860,21397.76,0,0,0,,17250,198.56,, Spagna_nan_2478480.0_5393.24@,Portogallo
18:50 13-10-2022,254,55,48,6900000.0,29200,0,0,0,0,0,0,876000,358800,1378.24,0,0,0,5530000,345690,64.24,1360000,0.0,0.0,4370000,120060,46.72,2830000,-669990,,,0,0,4580000,2617860,21397.76,0,0,0,,17250,198.56,, Spagna_nan_2478480.0_5393.24@,Portogallo
19:00 13-10-2022,254,55,48,6910000.0,29300,0,0,0,0,0,0,876000,364157,1397.61,0,0,0,5530000,400780,73.25,1360000,0.0,0.0,4370000,152020,61.53,2830000,-810543,,,0,0,4580000,2607834,21321.61,0,0,0,,17275,199.24,, Spagna_nan_2586413.0_5660.76@,Portogallo
19:10 13-10-2022,254,55,48,6910000.0,29300,0,0,0,0,0,0,876000,364157,1397.61,0,0,0,5530000,400780,73.25,1360000,0.0,0.0,4370000,152020,61.53,2830000,-810543,,,0,0,4580000,2607834,21321.61,0,0,0,,17275,199.24,, Spagna_nan_2586413.0_5660.76@,Portogallo
19:20 13-10-2022,254,55,48,6910000.0,29300,0,0,0,0,0,0,876000,364157,1397.61,0,0,0,5530000,400780,73.25,1360000,0.0,0.0,4370000,152020,61.53,2830000,-810543,,,0,0,4580000,2607834,21321.61,0,0,0,,17275,199.24,, Spagna_nan_2586413.0_5660.76@,Portogallo
19:30 13-10-2022,254,55,48,6910000.0,29300,0,0,0,0,0,0,876000,364157,1397.61,0,0,0,5530000,400780,73.25,1360000,0.0,0.0,4370000,152020,61.53,2830000,-810543,,,0,0,4580000,2607834,21321.61,0,0,0,,17275,199.24,, Spagna_nan_2586413.0_5660.76@,Portogallo
19:40 13-10-2022,254,55,48,6910000.0,29300,0,0,0,0,0,0,876000,364157,1397.61,0,0,0,5530000,400780,73.25,1360000,0.0,0.0,4370000,152020,61.53,2830000,-810543,,,0,0,4580000,2607834,21321.61,0,0,0,,17275,199.24,, Spagna_nan_2586413.0_5660.76@,Portogallo
19:50 13-10-2022,254,55,48,6910000.0,29300,0,0,0,0,0,0,876000,364157,1397.61,0,0,0,5530000,400780,73.25,1360000,0.0,0.0,4370000,152020,61.53,2830000,-810543,,,0,0,4580000,2607834,21321.61,0,0,0,,17275,199.24,, Spagna_nan_2586413.0_5660.76@,Portogallo
20:00 13-10-2022,247,57,49,7510000.0,30900,0,0,0,0,0,0,876000,361982,1387.41,0,0,0,5530000,389018,71.07,1360000,0.0,0.0,4370000,397279,157.59,2830000,217039,494.4,,0,0,4580000,2647275,21626.91,0,0,0,,17273,197.76,, Spagna_nan_2889848.0_6519.9@,Portogallo
20:10 13-10-2022,247,57,49,7510000.0,30900,0,0,0,0,0,0,876000,361982,1387.41,0,0,0,5530000,389018,71.07,1360000,0.0,0.0,4370000,397279,157.59,2830000,217039,494.4,,0,0,4580000,2647275,21626.91,0,0,0,,17273,197.76,, Spagna_nan_2889848.0_6519.9@,Portogallo
20:20 13-10-2022,247,57,49,7510000.0,30900,0,0,0,0,0,0,876000,361982,1387.41,0,0,0,5530000,389018,71.07,1360000,0.0,0.0,4370000,397279,157.59,2830000,217039,494.4,,0,0,4580000,2647275,21626.91,0,0,0,,17273,197.76,, Spagna_nan_2889848.0_6519.9@,Portogallo
20:30 13-10-2022,247,57,49,7510000.0,30900,0,0,0,0,0,0,876000,361982,1387.41,0,0,0,5530000,389018,71.07,1360000,0.0,0.0,4370000,397279,157.59,2830000,217039,494.4,,0,0,4580000,2647275,21626.91,0,0,0,,17273,197.76,, Spagna_nan_2889848.0_6519.9@,Portogallo
20:40 13-10-2022,247,57,49,7510000.0,30900,0,0,0,0,0,0,876000,361982,1387.41,0,0,0,5530000,389018,71.07,1360000,0.0,0.0,4370000,397279,157.59,2830000,217039,494.4,,0,0,4580000,2647275,21626.91,0,0,0,,17273,197.76,, Spagna_nan_2889848.0_6519.9@,Portogallo
20:50 13-10-2022,247,57,49,7510000.0,30900,0,0,0,0,0,0,876000,361982,1387.41,0,0,0,5530000,389018,71.07,1360000,0.0,0.0,4370000,397279,157.59,2830000,217039,494.4,,0,0,4580000,2647275,21626.91,0,0,0,,17273,197.76,, Spagna_nan_2889848.0_6519.9@,Portogallo
21:00 13-10-2022,275,51,46,6120000.0,28100,0,0,0,0,0,0,876000,361692,1388.14,0,0,0,5530000,388620,70.25,1360000,0.0,0.0,4370000,396576,157.36,2830000,216648,494.56,,0,0,4580000,2646288,21617.33,0,0,0,,17136,199.51,, Spagna_nan_1501848.0_3731.68@,Portogallo
21:10 13-10-2022,275,51,46,6120000.0,28100,0,0,0,0,0,0,876000,361692,1388.14,0,0,0,5530000,388620,70.25,1360000,0.0,0.0,4370000,396576,157.36,2830000,216648,494.56,,0,0,4580000,2646288,21617.33,0,0,0,,17136,199.51,, Spagna_nan_1501848.0_3731.68@,Portogallo
21:20 13-10-2022,275,51,46,6120000.0,28100,0,0,0,0,0,0,876000,361692,1388.14,0,0,0,5530000,388620,70.25,1360000,0.0,0.0,4370000,396576,157.36,2830000,216648,494.56,,0,0,4580000,2646288,21617.33,0,0,0,,17136,199.51,, Spagna_nan_1501848.0_3731.68@,Portogallo
21:30 13-10-2022,275,51,46,6120000.0,28100,0,0,0,0,0,0,876000,361692,1388.14,0,0,0,5530000,388620,70.25,1360000,0.0,0.0,4370000,396576,157.36,2830000,216648,494.56,,0,0,4580000,2646288,21617.33,0,0,0,,17136,199.51,, Spagna_nan_1501848.0_3731.68@,Portogallo
21:40 13-10-2022,275,51,46,6120000.0,28100,0,0,0,0,0,0,876000,361692,1388.14,0,0,0,5530000,388620,70.25,1360000,0.0,0.0,4370000,396576,157.36,2830000,216648,494.56,,0,0,4580000,2646288,21617.33,0,0,0,,17136,199.51,, Spagna_nan_1501848.0_3731.68@,Portogallo
21:50 13-10-2022,275,51,46,6120000.0,28100,0,0,0,0,0,0,876000,361692,1388.14,0,0,0,5530000,388620,70.25,1360000,0.0,0.0,4370000,396576,157.36,2830000,216648,494.56,,0,0,4580000,2646288,21617.33,0,0,0,,17136,199.51,, Spagna_nan_1501848.0_3731.68@,Portogallo
22:00 13-10-2022,252,59,58,7690000.0,32200,0,0,0,0,0,0,876000,368351,1410.36,0,0,0,5530000,241466,45.08,1360000,0.0,0.0,4370000,1867901,747.04,2830000,1681803,3818.92,,0,0,4580000,3062927,24974.32,0,0,0,,16918,199.64,, Spagna_nan_341436.0_927.36@,Portogallo
22:10 13-10-2022,252,59,58,7690000.0,32200,0,0,0,0,0,0,876000,368351,1410.36,0,0,0,5530000,241466,45.08,1360000,0.0,0.0,4370000,1867901,747.04,2830000,1681803,3818.92,,0,0,4580000,3062927,24974.32,0,0,0,,16918,199.64,, Spagna_nan_341436.0_927.36@,Portogallo
22:20 13-10-2022,252,59,58,7690000.0,32200,0,0,0,0,0,0,876000,368351,1410.36,0,0,0,5530000,241466,45.08,1360000,0.0,0.0,4370000,1867901,747.04,2830000,1681803,3818.92,,0,0,4580000,3062927,24974.32,0,0,0,,16918,199.64,, Spagna_nan_341436.0_927.36@,Portogallo
22:30 13-10-2022,252,59,58,7690000.0,32200,0,0,0,0,0,0,876000,368351,1410.36,0,0,0,5530000,241466,45.08,1360000,0.0,0.0,4370000,1867901,747.04,2830000,1681803,3818.92,,0,0,4580000,3062927,24974.32,0,0,0,,16918,199.64,, Spagna_nan_341436.0_927.36@,Portogallo
22:40 13-10-2022,252,59,58,7690000.0,32200,0,0,0,0,0,0,876000,368351,1410.36,0,0,0,5530000,241466,45.08,1360000,0.0,0.0,4370000,1867901,747.04,2830000,1681803,3818.92,,0,0,4580000,3062927,24974.32,0,0,0,,16918,199.64,, Spagna_nan_341436.0_927.36@,Portogallo
22:50 13-10-2022,252,59,58,7690000.0,32200,0,0,0,0,0,0,876000,368351,1410.36,0,0,0,5530000,241466,45.08,1360000,0.0,0.0,4370000,1867901,747.04,2830000,1681803,3818.92,,0,0,4580000,3062927,24974.32,0,0,0,,16918,199.64,, Spagna_nan_341436.0_927.36@,Portogallo
23:00 13-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
23:10 13-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
23:20 13-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
23:30 13-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
23:40 13-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
23:50 13-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
00:00 14-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1207388.0_5077.8@,,Portogallo
00:10 14-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1101779.0_4633.65@,,Portogallo
00:20 14-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1101779.0_4633.65@,,Portogallo
00:30 14-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1101779.0_4633.65@,,Portogallo
00:40 14-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1101779.0_4633.65@,,Portogallo
00:50 14-10-2022,253,58,58,7490000.0,31500,0,0,0,0,0,0,876000,372253,1423.8,0,0,0,5530000,248668,44.1,1360000,0.0,0.0,4370000,2210299,882.0,2830000,1514478,3442.95,,0,0,4580000,3124828,25505.55,0,0,0,,17227,198.45, Spagna_nan_-1101779.0_4633.65@,,Portogallo
01:00 14-10-2022,281,52,52,6620000.0,31000,0,0,0,0,0,0,876000,372044,1426.0,0,0,0,5530000,236996,43.4,1360000,0.0,0.0,4370000,1534516,613.8,2830000,1305464,2969.8,,0,0,4580000,3153106,25748.6,0,0,0,,17212,198.4, Spagna_nan_-293928.0_1376.4@,,Portogallo
01:10 14-10-2022,281,52,52,6620000.0,31000,0,0,0,0,0,0,876000,372044,1426.0,0,0,0,5530000,236996,43.4,1360000,0.0,0.0,4370000,1534516,613.8,2830000,1305464,2969.8,,0,0,4580000,3153106,25748.6,0,0,0,,17212,198.4, Spagna_nan_-293928.0_1376.4@,,Portogallo
01:20 14-10-2022,281,52,52,6620000.0,31000,0,0,0,0,0,0,876000,372044,1426.0,0,0,0,5530000,236996,43.4,1360000,0.0,0.0,4370000,1534516,613.8,2830000,1305464,2969.8,,0,0,4580000,3153106,25748.6,0,0,0,,17212,198.4, Spagna_nan_-293928.0_1376.4@,,Portogallo
01:30 14-10-2022,281,52,52,6620000.0,31000,0,0,0,0,0,0,876000,372044,1426.0,0,0,0,5530000,236996,43.4,1360000,0.0,0.0,4370000,1534516,613.8,2830000,1305464,2969.8,,0,0,4580000,3153106,25748.6,0,0,0,,17212,198.4, Spagna_nan_-293928.0_1376.4@,,Portogallo
01:40 14-10-2022,281,52,52,6620000.0,31000,0,0,0,0,0,0,876000,372044,1426.0,0,0,0,5530000,236996,43.4,1360000,0.0,0.0,4370000,1534516,613.8,2830000,1305464,2969.8,,0,0,4580000,3153106,25748.6,0,0,0,,17212,198.4, Spagna_nan_-293928.0_1376.4@,,Portogallo
01:50 14-10-2022,281,52,52,6620000.0,31000,0,0,0,0,0,0,876000,372044,1426.0,0,0,0,5530000,236996,43.4,1360000,0.0,0.0,4370000,1534516,613.8,2830000,1305464,2969.8,,0,0,4580000,3153106,25748.6,0,0,0,,17212,198.4, Spagna_nan_-293928.0_1376.4@,,Portogallo
02:00 14-10-2022,311,44,41,5910000.0,30600,0,0,0,0,0,0,876000,372921,1429.02,0,0,0,5530000,189120,33.66,1360000,0.0,0.0,4370000,1106943,443.7,2830000,534855,1214.82,,0,0,4580000,3140574,25618.32,0,0,0,,17139,198.9,, Spagna_nan_547266.0_1661.58@,Portogallo
02:10 14-10-2022,311,44,41,5910000.0,30600,0,0,0,0,0,0,876000,372921,1429.02,0,0,0,5530000,189120,33.66,1360000,0.0,0.0,4370000,1106943,443.7,2830000,534855,1214.82,,0,0,4580000,3140574,25618.32,0,0,0,,17139,198.9,, Spagna_nan_547266.0_1661.58@,Portogallo
02:20 14-10-2022,311,44,41,5910000.0,30600,0,0,0,0,0,0,876000,372921,1429.02,0,0,0,5530000,189120,33.66,1360000,0.0,0.0,4370000,1106943,443.7,2830000,534855,1214.82,,0,0,4580000,3140574,25618.32,0,0,0,,17139,198.9,, Spagna_nan_547266.0_1661.58@,Portogallo
02:30 14-10-2022,311,44,41,5910000.0,30600,0,0,0,0,0,0,876000,372921,1429.02,0,0,0,5530000,189120,33.66,1360000,0.0,0.0,4370000,1106943,443.7,2830000,534855,1214.82,,0,0,4580000,3140574,25618.32,0,0,0,,17139,198.9,, Spagna_nan_547266.0_1661.58@,Portogallo
02:40 14-10-2022,311,44,41,5910000.0,30600,0,0,0,0,0,0,876000,372921,1429.02,0,0,0,5530000,189120,33.66,1360000,0.0,0.0,4370000,1106943,443.7,2830000,534855,1214.82,,0,0,4580000,3140574,25618.32,0,0,0,,17139,198.9,, Spagna_nan_547266.0_1661.58@,Portogallo
02:50 14-10-2022,311,44,41,5910000.0,30600,0,0,0,0,0,0,876000,372921,1429.02,0,0,0,5530000,189120,33.66,1360000,0.0,0.0,4370000,1106943,443.7,2830000,534855,1214.82,,0,0,4580000,3140574,25618.32,0,0,0,,17139,198.9,, Spagna_nan_547266.0_1661.58@,Portogallo
03:00 14-10-2022,313,43,36,5380000.0,28100,0,0,0,0,0,0,876000,372834,1430.29,0,0,0,5530000,172160,30.91,1360000,0.0,0.0,4370000,739750,295.05,2830000,202826,460.84,,0,0,4580000,2736806,22367.6,0,0,0,,17216,199.51,, Spagna_nan_1137332.0_3312.99@,Portogallo
03:10 14-10-2022,313,43,36,5380000.0,28100,0,0,0,0,0,0,876000,372834,1430.29,0,0,0,5530000,172160,30.91,1360000,0.0,0.0,4370000,739750,295.05,2830000,202826,460.84,,0,0,4580000,2736806,22367.6,0,0,0,,17216,199.51,, Spagna_nan_1137332.0_3312.99@,Portogallo
03:20 14-10-2022,313,43,36,5380000.0,28100,0,0,0,0,0,0,876000,372834,1430.29,0,0,0,5530000,172160,30.91,1360000,0.0,0.0,4370000,739750,295.05,2830000,202826,460.84,,0,0,4580000,2736806,22367.6,0,0,0,,17216,199.51,, Spagna_nan_1137332.0_3312.99@,Portogallo
03:30 14-10-2022,313,43,36,5380000.0,28100,0,0,0,0,0,0,876000,372834,1430.29,0,0,0,5530000,172160,30.91,1360000,0.0,0.0,4370000,739750,295.05,2830000,202826,460.84,,0,0,4580000,2736806,22367.6,0,0,0,,17216,199.51,, Spagna_nan_1137332.0_3312.99@,Portogallo
03:40 14-10-2022,313,43,36,5380000.0,28100,0,0,0,0,0,0,876000,372834,1430.29,0,0,0,5530000,172160,30.91,1360000,0.0,0.0,4370000,739750,295.05,2830000,202826,460.84,,0,0,4580000,2736806,22367.6,0,0,0,,17216,199.51,, Spagna_nan_1137332.0_3312.99@,Portogallo
03:50 14-10-2022,313,43,36,5380000.0,28100,0,0,0,0,0,0,876000,372834,1430.29,0,0,0,5530000,172160,30.91,1360000,0.0,0.0,4370000,739750,295.05,2830000,202826,460.84,,0,0,4580000,2736806,22367.6,0,0,0,,17216,199.51,, Spagna_nan_1137332.0_3312.99@,Portogallo
04:00 14-10-2022,283,50,39,4970000.0,23400,0,0,0,0,0,0,876000,375235,1436.76,0,0,0,5530000,155064,28.08,1360000,0.0,0.0,4370000,504455,201.24,2830000,179417,407.16,,0,0,4580000,2014838,16431.48,0,0,0,,16898,198.9,, Spagna_nan_1722602.0_4694.04@,Portogallo
04:10 14-10-2022,283,50,39,4970000.0,23400,0,0,0,0,0,0,876000,375235,1436.76,0,0,0,5530000,155064,28.08,1360000,0.0,0.0,4370000,504455,201.24,2830000,179417,407.16,,0,0,4580000,2014838,16431.48,0,0,0,,16898,198.9,, Spagna_nan_1722602.0_4694.04@,Portogallo
04:20 14-10-2022,283,50,39,4970000.0,23400,0,0,0,0,0,0,876000,375235,1436.76,0,0,0,5530000,155064,28.08,1360000,0.0,0.0,4370000,504455,201.24,2830000,179417,407.16,,0,0,4580000,2014838,16431.48,0,0,0,,16898,198.9,, Spagna_nan_1722602.0_4694.04@,Portogallo
04:30 14-10-2022,283,50,39,4970000.0,23400,0,0,0,0,0,0,876000,375235,1436.76,0,0,0,5530000,155064,28.08,1360000,0.0,0.0,4370000,504455,201.24,2830000,179417,407.16,,0,0,4580000,2014838,16431.48,0,0,0,,16898,198.9,, Spagna_nan_1722602.0_4694.04@,Portogallo
04:40 14-10-2022,283,50,39,4970000.0,23400,0,0,0,0,0,0,876000,375235,1436.76,0,0,0,5530000,155064,28.08,1360000,0.0,0.0,4370000,504455,201.24,2830000,179417,407.16,,0,0,4580000,2014838,16431.48,0,0,0,,16898,198.9,, Spagna_nan_1722602.0_4694.04@,Portogallo
04:50 14-10-2022,283,50,39,4970000.0,23400,0,0,0,0,0,0,876000,375235,1436.76,0,0,0,5530000,155064,28.08,1360000,0.0,0.0,4370000,504455,201.24,2830000,179417,407.16,,0,0,4580000,2014838,16431.48,0,0,0,,16898,198.9,, Spagna_nan_1722602.0_4694.04@,Portogallo
05:00 14-10-2022,285,49,34,4690000.0,22300,0,0,0,0,0,0,876000,374262,1433.89,0,0,0,5530000,134134,24.53,1360000,0.0,0.0,4370000,242942,98.12,2830000,2814,6.69,,0,0,4580000,1792987,14644.41,0,0,0,,16884,198.47,, Spagna_nan_2125039.0_5893.89@,Portogallo
05:10 14-10-2022,285,49,34,4690000.0,22300,0,0,0,0,0,0,876000,374262,1433.89,0,0,0,5530000,134134,24.53,1360000,0.0,0.0,4370000,242942,98.12,2830000,2814,6.69,,0,0,4580000,1792987,14644.41,0,0,0,,16884,198.47,, Spagna_nan_2125039.0_5893.89@,Portogallo
05:20 14-10-2022,285,49,34,4690000.0,22300,0,0,0,0,0,0,876000,374262,1433.89,0,0,0,5530000,134134,24.53,1360000,0.0,0.0,4370000,242942,98.12,2830000,2814,6.69,,0,0,4580000,1792987,14644.41,0,0,0,,16884,198.47,, Spagna_nan_2125039.0_5893.89@,Portogallo
05:30 14-10-2022,285,49,34,4690000.0,22300,0,0,0,0,0,0,876000,374262,1433.89,0,0,0,5530000,134134,24.53,1360000,0.0,0.0,4370000,242942,98.12,2830000,2814,6.69,,0,0,4580000,1792987,14644.41,0,0,0,,16884,198.47,, Spagna_nan_2125039.0_5893.89@,Portogallo
05:40 14-10-2022,285,49,34,4690000.0,22300,0,0,0,0,0,0,876000,374262,1433.89,0,0,0,5530000,134134,24.53,1360000,0.0,0.0,4370000,242942,98.12,2830000,2814,6.69,,0,0,4580000,1792987,14644.41,0,0,0,,16884,198.47,, Spagna_nan_2125039.0_5893.89@,Portogallo
05:50 14-10-2022,285,49,34,4690000.0,22300,0,0,0,0,0,0,876000,374262,1433.89,0,0,0,5530000,134134,24.53,1360000,0.0,0.0,4370000,242942,98.12,2830000,2814,6.69,,0,0,4580000,1792987,14644.41,0,0,0,,16884,198.47,, Spagna_nan_2125039.0_5893.89@,Portogallo
06:00 14-10-2022,278,50,36,4500000.0,20800,0,0,0,0,0,0,876000,368550,1408.16,0,0,0,5530000,156150,29.12,1360000,0.0,0.0,4370000,318150,126.88,2830000,1800,4.16,,0,0,4580000,1669500,13596.96,0,0,0,,16200,187.2,, Spagna_nan_1968750.0_5447.52@,Portogallo
06:10 14-10-2022,278,50,36,4500000.0,20800,0,0,0,0,0,0,876000,368550,1408.16,0,0,0,5530000,156150,29.12,1360000,0.0,0.0,4370000,318150,126.88,2830000,1800,4.16,,0,0,4580000,1669500,13596.96,0,0,0,,16200,187.2,, Spagna_nan_1968750.0_5447.52@,Portogallo
06:20 14-10-2022,278,50,36,4500000.0,20800,0,0,0,0,0,0,876000,368550,1408.16,0,0,0,5530000,156150,29.12,1360000,0.0,0.0,4370000,318150,126.88,2830000,1800,4.16,,0,0,4580000,1669500,13596.96,0,0,0,,16200,187.2,, Spagna_nan_1968750.0_5447.52@,Portogallo
06:30 14-10-2022,278,50,36,4500000.0,20800,0,0,0,0,0,0,876000,368550,1408.16,0,0,0,5530000,156150,29.12,1360000,0.0,0.0,4370000,318150,126.88,2830000,1800,4.16,,0,0,4580000,1669500,13596.96,0,0,0,,16200,187.2,, Spagna_nan_1968750.0_5447.52@,Portogallo
06:40 14-10-2022,278,50,36,4500000.0,20800,0,0,0,0,0,0,876000,368550,1408.16,0,0,0,5530000,156150,29.12,1360000,0.0,0.0,4370000,318150,126.88,2830000,1800,4.16,,0,0,4580000,1669500,13596.96,0,0,0,,16200,187.2,, Spagna_nan_1968750.0_5447.52@,Portogallo
06:50 14-10-2022,278,50,36,4500000.0,20800,0,0,0,0,0,0,876000,368550,1408.16,0,0,0,5530000,156150,29.12,1360000,0.0,0.0,4370000,318150,126.88,2830000,1800,4.16,,0,0,4580000,1669500,13596.96,0,0,0,,16200,187.2,, Spagna_nan_1968750.0_5447.52@,Portogallo
07:00 14-10-2022,287,48,34,4370000.0,20900,0,0,0,0,0,0,876000,367080,1406.57,0,0,0,5530000,231173,41.8,1360000,0.0,0.0,4370000,152950,60.61,2830000,3059,6.27,,0,0,4580000,1690316,13796.09,0,0,0,,16169,186.01,, Spagna_nan_1908379.0_5400.56@,Portogallo
07:10 14-10-2022,287,48,34,4370000.0,20900,0,0,0,0,0,0,876000,367080,1406.57,0,0,0,5530000,231173,41.8,1360000,0.0,0.0,4370000,152950,60.61,2830000,3059,6.27,,0,0,4580000,1690316,13796.09,0,0,0,,16169,186.01,, Spagna_nan_1908379.0_5400.56@,Portogallo
07:20 14-10-2022,287,48,34,4370000.0,20900,0,0,0,0,0,0,876000,367080,1406.57,0,0,0,5530000,231173,41.8,1360000,0.0,0.0,4370000,152950,60.61,2830000,3059,6.27,,0,0,4580000,1690316,13796.09,0,0,0,,16169,186.01,, Spagna_nan_1908379.0_5400.56@,Portogallo
