timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
05:00 21-09-2022,386,51,14,5050000,32400,1940000,1492275,298.08,,,,363000,106050,405.0,1010000,227250,3100.68,3000,0,0,532000,0.0,0.0,1620000,334310,132.84,916000,-103020,,,0,0,1090000,204020,1665.36,195000,45955,498.96,,194425,2261.52, Ungheria_nan_-1568530.0_10063.44@ Ucra_650000.0_-500455.0_3210.84@, Cechia_nan_1159985.0_9117.36@ Polonia_nan_1285225.0_14923.44@,Slovacchia
05:10 21-09-2022,355,55,18,5050000,29800,1940000,1492275,298.0,,,,363000,106050,405.28,1010000,227250,3099.2,3000,0,0,532000,0.0,0.0,1620000,334310,134.1,916000,-103020,,,0,0,1090000,204020,1662.84,195000,45955,497.66,,194425,2261.82, Ungheria_nan_-1568530.0_9255.88@ Ucra_650000.0_-500455.0_2953.18@, Cechia_nan_1159985.0_8844.64@ Polonia_nan_1285225.0_12596.46@,Slovacchia
05:20 21-09-2022,355,55,18,5050000,29800,1940000,1492275,298.0,,,,363000,106050,405.28,1010000,227250,3099.2,3000,0,0,532000,0.0,0.0,1620000,334310,134.1,916000,-103020,,,0,0,1090000,204020,1662.84,195000,45955,497.66,,194425,2261.82, Ungheria_nan_-1568530.0_9255.88@ Ucra_650000.0_-500455.0_2953.18@, Cechia_nan_1159985.0_8844.64@ Polonia_nan_1285225.0_12596.46@,Slovacchia
05:30 21-09-2022,355,55,18,5050000,29800,1940000,1492275,298.0,,,,363000,106050,405.28,1010000,227250,3099.2,3000,0,0,532000,0.0,0.0,1620000,334310,134.1,916000,-103020,,,0,0,1090000,204020,1662.84,195000,45955,497.66,,194425,2261.82, Ungheria_nan_-1568530.0_9255.88@ Ucra_650000.0_-500455.0_2953.18@, Cechia_nan_1159985.0_8844.64@ Polonia_nan_1285225.0_12596.46@,Slovacchia
05:40 21-09-2022,355,55,18,5050000,29800,1940000,1492275,298.0,,,,363000,106050,405.28,1010000,227250,3099.2,3000,0,0,532000,0.0,0.0,1620000,334310,134.1,916000,-103020,,,0,0,1090000,204020,1662.84,195000,45955,497.66,,194425,2261.82, Ungheria_nan_-1568530.0_9255.88@ Ucra_650000.0_-500455.0_2953.18@, Cechia_nan_1159985.0_8844.64@ Polonia_nan_1285225.0_12596.46@,Slovacchia
05:50 21-09-2022,355,55,18,5050000,29800,1940000,1492275,298.0,,,,363000,106050,405.28,1010000,227250,3099.2,3000,0,0,532000,0.0,0.0,1620000,334310,134.1,916000,-103020,,,0,0,1090000,204020,1662.84,195000,45955,497.66,,194425,2261.82, Ungheria_nan_-1568530.0_9255.88@ Ucra_650000.0_-500455.0_2953.18@, Cechia_nan_1159985.0_8844.64@ Polonia_nan_1285225.0_12596.46@,Slovacchia
06:00 21-09-2022,383,51,14,5100000,32500,1940000,1493280,299.0,,,,363000,106080,406.25,1010000,182070,2486.25,3000,0,0,532000,0.0,0.0,1620000,379440,152.75,916000,-103020,,,0,0,1090000,216240,1764.75,195000,45900,497.25,,199410,2320.5, Ungheria_nan_-1569780.0_10003.5@ Ucra_650000.0_-516630.0_3292.25@, Cechia_nan_1142910.0_9009.0@ Polonia_nan_1334160.0_15567.5@,Slovacchia
06:10 21-09-2022,347,56,19,5090000,29400,1940000,1490861,296.94,,,,363000,102818,393.96,1010000,178150,2428.44,3000,0,0,532000,0.0,0.0,1620000,380223,152.88,916000,-102818,,,0,0,1090000,218870,1787.52,195000,45810,496.86,,198001,2307.9, Ungheria_nan_-1568229.0_9058.14@ Ucra_650000.0_-516126.0_2981.16@, Cechia_nan_1142196.0_8511.3@ Polonia_nan_1333071.0_13024.2@,Slovacchia
06:20 21-09-2022,347,56,19,5090000,29400,1940000,1490861,296.94,,,,363000,102818,393.96,1010000,178150,2428.44,3000,0,0,532000,0.0,0.0,1620000,380223,152.88,916000,-102818,,,0,0,1090000,218870,1787.52,195000,45810,496.86,,198001,2307.9, Ungheria_nan_-1568229.0_9058.14@ Ucra_650000.0_-516126.0_2981.16@, Cechia_nan_1142196.0_8511.3@ Polonia_nan_1333071.0_13024.2@,Slovacchia
06:30 21-09-2022,347,56,19,5090000,29400,1940000,1490861,296.94,,,,363000,102818,393.96,1010000,178150,2428.44,3000,0,0,532000,0.0,0.0,1620000,380223,152.88,916000,-102818,,,0,0,1090000,218870,1787.52,195000,45810,496.86,,198001,2307.9, Ungheria_nan_-1568229.0_9058.14@ Ucra_650000.0_-516126.0_2981.16@, Cechia_nan_1142196.0_8511.3@ Polonia_nan_1333071.0_13024.2@,Slovacchia
06:40 21-09-2022,347,56,19,5090000,29400,1940000,1490861,296.94,,,,363000,102818,393.96,1010000,178150,2428.44,3000,0,0,532000,0.0,0.0,1620000,380223,152.88,916000,-102818,,,0,0,1090000,218870,1787.52,195000,45810,496.86,,198001,2307.9, Ungheria_nan_-1568229.0_9058.14@ Ucra_650000.0_-516126.0_2981.16@, Cechia_nan_1142196.0_8511.3@ Polonia_nan_1333071.0_13024.2@,Slovacchia
06:50 21-09-2022,383,51,15,5250000,33600,1940000,1489950,299.04,,,,363000,102900,396.48,1010000,177975,2436.0,3000,0,0,532000,0.0,0.0,1620000,379575,151.2,916000,-102900,,,0,0,1090000,218925,1790.88,195000,46200,497.28,,197925,2311.68, Ungheria_nan_-1586025.0_10150.56@ Ucra_650000.0_-566475.0_3625.44@, Cechia_nan_1247400.0_9629.76@ Polonia_nan_1389150.0_16087.68@,Slovacchia
07:00 21-09-2022,383,51,15,5250000,33600,1940000,1489950,299.04,,,,363000,102900,396.48,1010000,177975,2436.0,3000,0,0,532000,0.0,0.0,1620000,379575,151.2,916000,-102900,,,0,0,1090000,218925,1790.88,195000,46200,497.28,,197925,2311.68, Ungheria_nan_-1586025.0_10150.56@ Ucra_650000.0_-566475.0_3625.44@, Cechia_nan_1247400.0_9629.76@ Polonia_nan_1389150.0_16087.68@,Slovacchia
07:10 21-09-2022,354,55,19,5250000,31000,1940000,1489950,297.6,,,,363000,102900,393.7,1010000,177975,2430.4,3000,0,0,532000,0.0,0.0,1620000,379575,151.9,916000,-102900,,,0,0,1090000,218925,1785.6,195000,46200,499.1,,197925,2306.4, Ungheria_nan_-1586025.0_9365.1@ Ucra_650000.0_-566475.0_3344.9@, Cechia_nan_1247400.0_9337.2@ Polonia_nan_1389150.0_13795.0@,Slovacchia
07:20 21-09-2022,354,55,19,5250000,31000,1940000,1489950,297.6,,,,363000,102900,393.7,1010000,177975,2430.4,3000,0,0,532000,0.0,0.0,1620000,379575,151.9,916000,-102900,,,0,0,1090000,218925,1785.6,195000,46200,499.1,,197925,2306.4, Ungheria_nan_-1586025.0_9365.1@ Ucra_650000.0_-566475.0_3344.9@, Cechia_nan_1247400.0_9337.2@ Polonia_nan_1389150.0_13795.0@,Slovacchia
07:30 21-09-2022,354,55,19,5250000,31000,1940000,1489950,297.6,,,,363000,102900,393.7,1010000,177975,2430.4,3000,0,0,532000,0.0,0.0,1620000,379575,151.9,916000,-102900,,,0,0,1090000,218925,1785.6,195000,46200,499.1,,197925,2306.4, Ungheria_nan_-1586025.0_9365.1@ Ucra_650000.0_-566475.0_3344.9@, Cechia_nan_1247400.0_9337.2@ Polonia_nan_1389150.0_13795.0@,Slovacchia
07:40 21-09-2022,354,55,19,5250000,31000,1940000,1489950,297.6,,,,363000,102900,393.7,1010000,177975,2430.4,3000,0,0,532000,0.0,0.0,1620000,379575,151.9,916000,-102900,,,0,0,1090000,218925,1785.6,195000,46200,499.1,,197925,2306.4, Ungheria_nan_-1586025.0_9365.1@ Ucra_650000.0_-566475.0_3344.9@, Cechia_nan_1247400.0_9337.2@ Polonia_nan_1389150.0_13795.0@,Slovacchia
07:50 21-09-2022,385,51,15,5390000,34600,1940000,1490335,297.56,,,,363000,100793,387.52,1010000,202664,2771.46,3000,0,0,532000,0.0,0.0,1620000,410718,162.62,916000,-1078,,,0,0,1090000,217756,1778.44,195000,47971,519.0,,201047,2342.42, Ungheria_nan_-1612149.0_10348.86@ Ucra_650000.0_-623623.0_4003.22@, Cechia_nan_1345344.0_10456.12@ Polonia_nan_1372294.0_15881.4@,Slovacchia
08:00 21-09-2022,385,51,15,5390000,34600,1940000,1490335,297.56,,,,363000,100793,387.52,1010000,202664,2771.46,3000,0,0,532000,0.0,0.0,1620000,410718,162.62,916000,-1078,,,0,0,1090000,217756,1778.44,195000,47971,519.0,,201047,2342.42, Ungheria_nan_-1612149.0_10348.86@ Ucra_650000.0_-623623.0_4003.22@, Cechia_nan_1345344.0_10456.12@ Polonia_nan_1372294.0_15881.4@,Slovacchia
08:10 21-09-2022,357,55,19,5390000,32100,1940000,1490335,298.53,,,,363000,100793,388.41,1010000,202664,2776.65,3000,0,0,532000,0.0,0.0,1620000,410718,163.71,916000,-1078,,,0,0,1090000,217756,1781.55,195000,47971,520.02,,201047,2349.72, Ungheria_nan_-1612149.0_9604.32@ Ucra_650000.0_-623623.0_3713.97@, Cechia_nan_1345344.0_10028.04@ Polonia_nan_1372294.0_13790.16@,Slovacchia
08:20 21-09-2022,357,55,19,5390000,32100,1940000,1490335,298.53,,,,363000,100793,388.41,1010000,202664,2776.65,3000,0,0,532000,0.0,0.0,1620000,410718,163.71,916000,-1078,,,0,0,1090000,217756,1781.55,195000,47971,520.02,,201047,2349.72, Ungheria_nan_-1612149.0_9604.32@ Ucra_650000.0_-623623.0_3713.97@, Cechia_nan_1345344.0_10028.04@ Polonia_nan_1372294.0_13790.16@,Slovacchia
08:30 21-09-2022,357,55,19,5390000,32100,1940000,1490335,298.53,,,,363000,100793,388.41,1010000,202664,2776.65,3000,0,0,532000,0.0,0.0,1620000,410718,163.71,916000,-1078,,,0,0,1090000,217756,1781.55,195000,47971,520.02,,201047,2349.72, Ungheria_nan_-1612149.0_9604.32@ Ucra_650000.0_-623623.0_3713.97@, Cechia_nan_1345344.0_10028.04@ Polonia_nan_1372294.0_13790.16@,Slovacchia
08:40 21-09-2022,357,55,19,5390000,32100,1940000,1490335,298.53,,,,363000,100793,388.41,1010000,202664,2776.65,3000,0,0,532000,0.0,0.0,1620000,410718,163.71,916000,-1078,,,0,0,1090000,217756,1781.55,195000,47971,520.02,,201047,2349.72, Ungheria_nan_-1612149.0_9604.32@ Ucra_650000.0_-623623.0_3713.97@, Cechia_nan_1345344.0_10028.04@ Polonia_nan_1372294.0_13790.16@,Slovacchia
08:50 21-09-2022,357,55,19,5390000,32100,1940000,1490335,298.53,,,,363000,100793,388.41,1010000,202664,2776.65,3000,0,0,532000,0.0,0.0,1620000,410718,163.71,916000,-1078,,,0,0,1090000,217756,1781.55,195000,47971,520.02,,201047,2349.72, Ungheria_nan_-1612149.0_9604.32@ Ucra_650000.0_-623623.0_3713.97@, Cechia_nan_1345344.0_10028.04@ Polonia_nan_1372294.0_13790.16@,Slovacchia
09:00 21-09-2022,361,54,19,5290000,31800,1940000,1493367,298.92,,,,363000,95220,362.52,1010000,224296,3055.98,3000,0,0,532000,3053.82637064628,2.202911423513461,1620000,590364,235.32,916000,5819,28.62,,0,0,1090000,217419,1771.26,195000,48139,518.34,,208955,2435.88, Ungheria_nan_-1271716.0_7644.72@ Ucra_650000.0_-486151.0_2922.42@, Cechia_nan_1170677.0_8954.88@ Polonia_nan_1223048.0_14128.74@,Slovacchia
09:10 21-09-2022,334,58,22,5290000,29500,1940000,1493367,297.95,,,,363000,95220,365.8,1010000,224296,3065.05,3000,0,0,532000,3620.024102018531,2.422473595679697,1620000,590364,236.0,916000,5819,29.5,,0,0,1090000,217419,1772.95,195000,48139,519.2,,208955,2442.6, Ungheria_nan_-1271716.0_7091.8@ Ucra_650000.0_-486151.0_2711.05@, Cechia_nan_1170677.0_8540.25@ Polonia_nan_1223048.0_12218.9@,Slovacchia
09:20 21-09-2022,334,58,22,5290000,29500,1940000,1493367,297.95,,,,363000,95220,365.8,1010000,224296,3065.05,3000,0,0,532000,4096.137744654243,2.741082725156147,1620000,590364,236.0,916000,5819,29.5,,0,0,1090000,217419,1772.95,195000,48139,519.2,,208955,2442.6, Ungheria_nan_-1271716.0_7091.8@ Ucra_650000.0_-486151.0_2711.05@, Cechia_nan_1170677.0_8540.25@ Polonia_nan_1223048.0_12218.9@,Slovacchia
09:30 21-09-2022,334,58,22,5290000,29500,1940000,1493367,297.95,,,,363000,95220,365.8,1010000,224296,3065.05,3000,0,0,532000,4496.5,3.009,1620000,590364,236.0,916000,5819,29.5,,0,0,1090000,217419,1772.95,195000,48139,519.2,,208955,2442.6, Ungheria_nan_-1271716.0_7091.8@ Ucra_650000.0_-486151.0_2711.05@, Cechia_nan_1170677.0_8540.25@ Polonia_nan_1223048.0_12218.9@,Slovacchia
09:40 21-09-2022,334,58,22,5290000,29500,1940000,1493367,297.95,,,,363000,95220,365.8,1010000,224296,3065.05,3000,0,0,532000,4833.16318532314,3.23429067600074,1620000,590364,236.0,916000,5819,29.5,,0,0,1090000,217419,1772.95,195000,48139,519.2,,208955,2442.6, Ungheria_nan_-1271716.0_7091.8@ Ucra_650000.0_-486151.0_2711.05@, Cechia_nan_1170677.0_8540.25@ Polonia_nan_1223048.0_12218.9@,Slovacchia
09:50 21-09-2022,343,58,23,5300000,30300,1940000,1495130,299.97,,,,363000,95930,369.66,1010000,228430,3120.9,3000,0,0,532000,21733.95856527036,16.41072485473067,1620000,608440,242.4,916000,107060,506.01,,0,0,1090000,216240,1766.49,195000,48230,521.16,,208290,2430.06, Ungheria_nan_-1185080.0_6775.08@ Ucra_650000.0_-426120.0_2436.12@, Cechia_nan_1138970.0_8408.25@ Polonia_nan_1097630.0_12595.71@,Slovacchia
10:00 21-09-2022,343,58,23,5300000,30300,1940000,1495130,299.97,,,,363000,95930,369.66,1010000,228430,3120.9,3000,0,0,532000,22745.22754233177,17.17430673452677,1620000,608440,242.4,916000,107060,506.01,,0,0,1090000,216240,1766.49,195000,48230,521.16,,208290,2430.06, Ungheria_nan_-1185080.0_6775.08@ Ucra_650000.0_-426120.0_2436.12@, Cechia_nan_1138970.0_8408.25@ Polonia_nan_1097630.0_12595.71@,Slovacchia
10:10 21-09-2022,321,61,26,5300000,28400,1940000,1495130,298.2,,,,363000,95930,369.2,1010000,228430,3121.16,3000,0,0,532000,23595.6,17.892,1620000,608440,244.24,916000,107060,505.52,,0,0,1090000,216240,1766.48,195000,48230,519.72,,208290,2431.04, Ungheria_nan_-1185080.0_6350.24@ Ucra_650000.0_-426120.0_2283.36@, Cechia_nan_1138970.0_8238.84@ Polonia_nan_1097630.0_10863.0@,Slovacchia
10:20 21-09-2022,321,61,26,5300000,28400,1940000,1495130,298.2,,,,363000,95930,369.2,1010000,228430,3121.16,3000,0,0,532000,24310.67515128371,18.43422501681534,1620000,608440,244.24,916000,107060,505.52,,0,0,1090000,216240,1766.48,195000,48230,519.72,,208290,2431.04, Ungheria_nan_-1185080.0_6350.24@ Ucra_650000.0_-426120.0_2283.36@, Cechia_nan_1138970.0_8238.84@ Polonia_nan_1097630.0_10863.0@,Slovacchia
10:30 21-09-2022,321,61,26,5300000,28400,1940000,1495130,298.2,,,,363000,95930,369.2,1010000,228430,3121.16,3000,0,0,532000,24911.97928263518,18.89018008971625,1620000,608440,244.24,916000,107060,505.52,,0,0,1090000,216240,1766.48,195000,48230,519.72,,208290,2431.04, Ungheria_nan_-1185080.0_6350.24@ Ucra_650000.0_-426120.0_2283.36@, Cechia_nan_1138970.0_8238.84@ Polonia_nan_1097630.0_10863.0@,Slovacchia
10:40 21-09-2022,321,61,26,5300000,28400,1940000,1495130,298.2,,,,363000,95930,369.2,1010000,228430,3121.16,3000,0,0,532000,25417.61377116588,19.27359107603536,1620000,608440,244.24,916000,107060,505.52,,0,0,1090000,216240,1766.48,195000,48230,519.72,,208290,2431.04, Ungheria_nan_-1185080.0_6350.24@ Ucra_650000.0_-426120.0_2283.36@, Cechia_nan_1138970.0_8238.84@ Polonia_nan_1097630.0_10863.0@,Slovacchia
10:50 21-09-2022,330,59,24,5110000,28100,1940000,1494675,297.86,,,,363000,97090,370.92,1010000,227906,3116.29,3000,0,0,532000,48892.48,36.19280000000001,1620000,598381,238.85,916000,81249,382.16,,0,0,1090000,217175,1773.11,195000,47012,508.61,,203889,2380.07, Ungheria_nan_-1016379.0_5589.09@ Ucra_650000.0_-382228.0_2101.88@, Cechia_nan_1037330.0_7631.96@ Polonia_nan_999516.0_11315.87@,Slovacchia
11:00 21-09-2022,330,59,24,5110000,28100,1940000,1494675,297.86,,,,363000,97090,370.92,1010000,227906,3116.29,3000,0,0,532000,49568.91207262053,36.69353080191351,1620000,598381,238.85,916000,81249,382.16,,0,0,1090000,217175,1773.11,195000,47012,508.61,,203889,2380.07, Ungheria_nan_-1016379.0_5589.09@ Ucra_650000.0_-382228.0_2101.88@, Cechia_nan_1037330.0_7631.96@ Polonia_nan_999516.0_11315.87@,Slovacchia
11:10 21-09-2022,305,63,27,5110000,25900,1940000,1494675,297.85,,,,363000,97090,370.37,1010000,227906,3110.59,3000,0,0,532000,50137.72137764977,37.87405586154129,1620000,598381,238.28,916000,81249,380.73,,0,0,1090000,217175,1768.97,195000,47012,507.64,,203889,2375.03, Ungheria_nan_-1016379.0_5151.51@ Ucra_650000.0_-382228.0_1937.32@, Cechia_nan_1037330.0_7319.34@ Polonia_nan_999516.0_9448.32@,Slovacchia
11:20 21-09-2022,305,63,27,5110000,25900,1940000,1494675,297.85,,,,363000,97090,370.37,1010000,227906,3110.59,3000,0,0,532000,50616.03108321181,38.23537121472863,1620000,598381,238.28,916000,81249,380.73,,0,0,1090000,217175,1768.97,195000,47012,507.64,,203889,2375.03, Ungheria_nan_-1016379.0_5151.51@ Ucra_650000.0_-382228.0_1937.32@, Cechia_nan_1037330.0_7319.34@ Polonia_nan_999516.0_9448.32@,Slovacchia
11:30 21-09-2022,305,63,27,5110000,25900,1940000,1494675,297.85,,,,363000,97090,370.37,1010000,227906,3110.59,3000,0,0,532000,51018.24,38.5392,1620000,598381,238.28,916000,81249,380.73,,0,0,1090000,217175,1768.97,195000,47012,507.64,,203889,2375.03, Ungheria_nan_-1016379.0_5151.51@ Ucra_650000.0_-382228.0_1937.32@, Cechia_nan_1037330.0_7319.34@ Polonia_nan_999516.0_9448.32@,Slovacchia
11:40 21-09-2022,305,63,27,5110000,25900,1940000,1494675,297.85,,,,363000,97090,370.37,1010000,227906,3110.59,3000,0,0,532000,51356.45603631026,38.79468853638559,1620000,598381,238.28,916000,81249,380.73,,0,0,1090000,217175,1768.97,195000,47012,507.64,,203889,2375.03, Ungheria_nan_-1016379.0_5151.51@ Ucra_650000.0_-382228.0_1937.32@, Cechia_nan_1037330.0_7319.34@ Polonia_nan_999516.0_9448.32@,Slovacchia
11:50 21-09-2022,310,61,24,4770000,24600,1940000,1492056,297.66,,,,363000,100170,383.76,1010000,231822,3166.02,3000,0,0,532000,86907.82549030513,64.54135870374358,1620000,589572,236.16,916000,0,0.0,,0,0,1090000,204633,1670.34,195000,45792,496.92,,199863,2329.62, Ungheria_nan_-765585.0_3948.3@ Ucra_650000.0_-261873.0_1350.54@, Cechia_nan_852399.0_6049.14@ Polonia_nan_874341.0_9835.08@,Slovacchia
12:00 21-09-2022,310,61,24,4770000,24600,1940000,1492056,297.66,,,,363000,100170,383.76,1010000,231822,3166.02,3000,0,0,532000,87310.30577303888,64.84025726843039,1620000,589572,236.16,916000,0,0.0,,0,0,1090000,204633,1670.34,195000,45792,496.92,,199863,2329.62, Ungheria_nan_-765585.0_3948.3@ Ucra_650000.0_-261873.0_1350.54@, Cechia_nan_852399.0_6049.14@ Polonia_nan_874341.0_9835.08@,Slovacchia
12:10 21-09-2022,284,64,28,4770000,22600,1940000,1492056,298.32,,,,363000,100170,384.2,1010000,231822,3173.04,3000,0,0,532000,87648.75,65.3366,1620000,589572,237.3,916000,0,0.0,,0,0,1090000,204633,1674.66,195000,45792,499.46,,199863,2334.58, Ungheria_nan_-765585.0_3627.3@ Ucra_650000.0_-261873.0_1240.74@, Cechia_nan_852399.0_5882.78@ Polonia_nan_874341.0_7980.06@,Slovacchia
12:20 21-09-2022,284,64,28,4770000,22600,1940000,1492056,298.32,,,,363000,100170,384.2,1010000,231822,3173.04,3000,0,0,532000,87933.34653721492,65.5487487199007,1620000,589572,237.3,916000,0,0.0,,0,0,1090000,204633,1674.66,195000,45792,499.46,,199863,2334.58, Ungheria_nan_-765585.0_3627.3@ Ucra_650000.0_-261873.0_1240.74@, Cechia_nan_852399.0_5882.78@ Polonia_nan_874341.0_7980.06@,Slovacchia
12:30 21-09-2022,284,64,28,4770000,22600,1940000,1492056,298.32,,,,363000,100170,384.2,1010000,231822,3173.04,3000,0,0,532000,88172.66274515256,65.72714381796585,1620000,589572,237.3,916000,0,0.0,,0,0,1090000,204633,1674.66,195000,45792,499.46,,199863,2334.58, Ungheria_nan_-765585.0_3627.3@ Ucra_650000.0_-261873.0_1240.74@, Cechia_nan_852399.0_5882.78@ Polonia_nan_874341.0_7980.06@,Slovacchia
12:40 21-09-2022,284,64,28,4770000,22600,1940000,1492056,298.32,,,,363000,100170,384.2,1010000,231822,3173.04,3000,0,0,532000,88373.90288651944,65.87715561642769,1620000,589572,237.3,916000,0,0.0,,0,0,1090000,204633,1674.66,195000,45792,499.46,,199863,2334.58, Ungheria_nan_-765585.0_3627.3@ Ucra_650000.0_-261873.0_1240.74@, Cechia_nan_852399.0_5882.78@ Polonia_nan_874341.0_7980.06@,Slovacchia
12:50 21-09-2022,297,63,26,4670000,23100,1940000,1488796,297.99,,,,363000,101806,390.39,1010000,228830,3123.12,3000,0,0,532000,116275.995,86.90220000000001,1620000,544989,217.14,916000,0,0.0,,0,0,1090000,191003,1556.94,195000,46233,496.65,,196140,2282.28, Ungheria_nan_-813981.0_4026.33@ Ucra_650000.0_-275997.0_1365.21@, Cechia_nan_816783.0_5569.41@ Polonia_nan_820052.0_8988.21@,Slovacchia
13:00 21-09-2022,297,63,26,4670000,23100,1940000,1488796,297.99,,,,363000,101806,390.39,1010000,228830,3123.12,3000,0,0,532000,116275.995,86.90220000000001,1620000,544989,217.14,916000,0,0.0,,0,0,1090000,191003,1556.94,195000,46233,496.65,,196140,2282.28, Ungheria_nan_-813981.0_4026.33@ Ucra_650000.0_-275997.0_1365.21@, Cechia_nan_816783.0_5569.41@ Polonia_nan_820052.0_8988.21@,Slovacchia
13:10 21-09-2022,273,66,29,4670000,21200,1940000,1488796,296.8,,,,363000,101806,390.08,1010000,228830,3124.88,3000,0,0,532000,116053.7702973937,86.93373558022061,1620000,544989,218.36,916000,0,0.0,,0,0,1090000,191003,1556.08,195000,46233,498.2,,196140,2283.24, Ungheria_nan_-813981.0_3695.16@ Ucra_650000.0_-275997.0_1252.92@, Cechia_nan_816783.0_5410.24@ Polonia_nan_820052.0_7246.16@,Slovacchia
13:20 21-09-2022,273,66,29,4670000,21200,1940000,1488796,296.8,,,,363000,101806,390.08,1010000,228830,3124.88,3000,0,0,532000,115789.499099925,86.73577490782415,1620000,544989,218.36,916000,0,0.0,,0,0,1090000,191003,1556.08,195000,46233,498.2,,196140,2283.24, Ungheria_nan_-813981.0_3695.16@ Ucra_650000.0_-275997.0_1252.92@, Cechia_nan_816783.0_5410.24@ Polonia_nan_820052.0_7246.16@,Slovacchia
13:30 21-09-2022,273,66,29,4670000,21200,1940000,1488796,296.8,,,,363000,101806,390.08,1010000,228830,3124.88,3000,0,0,532000,115475.2259116049,86.50035866771957,1620000,544989,218.36,916000,0,0.0,,0,0,1090000,191003,1556.08,195000,46233,498.2,,196140,2283.24, Ungheria_nan_-813981.0_3695.16@ Ucra_650000.0_-275997.0_1252.92@, Cechia_nan_816783.0_5410.24@ Polonia_nan_820052.0_7246.16@,Slovacchia
13:40 21-09-2022,273,66,29,4670000,21200,1940000,1488796,296.8,,,,363000,101806,390.08,1010000,228830,3124.88,3000,0,0,532000,115101.49,86.2204,1620000,544989,218.36,916000,0,0.0,,0,0,1090000,191003,1556.08,195000,46233,498.2,,196140,2283.24, Ungheria_nan_-813981.0_3695.16@ Ucra_650000.0_-275997.0_1252.92@, Cechia_nan_816783.0_5410.24@ Polonia_nan_820052.0_7246.16@,Slovacchia
13:50 21-09-2022,292,64,27,4840000,23600,1940000,1485396,297.36,,,,363000,101156,387.04,1010000,217316,2968.88,3000,0,0,532000,130879.3076101163,97.91445052730454,1620000,532400,212.4,916000,0,0.0,,0,0,1090000,177144,1446.68,195000,45980,497.96,,185856,2171.2, Ungheria_nan_-918148.0_4476.92@ Ucra_650000.0_-305888.0_1491.52@, Cechia_nan_988328.0_6598.56@ Polonia_nan_838288.0_8819.32@,Slovacchia
14:00 21-09-2022,271,66,30,4840000,21800,1940000,1485396,296.48,,,,363000,101156,385.86,1010000,217316,2960.44,3000,0,0,532000,130275.9843223953,97.44365327930453,1620000,532400,211.46,916000,0,0.0,,0,0,1090000,177144,1443.16,195000,45980,497.04,,185856,2164.74, Ungheria_nan_-918148.0_4135.46@ Ucra_650000.0_-305888.0_1377.76@, Cechia_nan_988328.0_6404.84@ Polonia_nan_838288.0_7235.42@,Slovacchia
14:10 21-09-2022,271,66,30,4840000,21800,1940000,1485396,296.48,,,,363000,101156,385.86,1010000,217316,2960.44,3000,0,0,532000,129558.5079759906,96.9069962991343,1620000,532400,211.46,916000,0,0.0,,0,0,1090000,177144,1443.16,195000,45980,497.04,,185856,2164.74, Ungheria_nan_-918148.0_4135.46@ Ucra_650000.0_-305888.0_1377.76@, Cechia_nan_988328.0_6404.84@ Polonia_nan_838288.0_7235.42@,Slovacchia
