timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:00 21-09-2022,268,63,54,7880000.0,35200,0,0,0,0,0,0,585000,148144,566.72,0,0,0.0,3500000,82740,14.08,2500000,0.0,0.0,8310000.000000001,3085020,1235.52,3500000,189908,598.4,,0,0,4350000,1230068,10046.08,164000,0,0.0,954000,22064.0,256.96, Svizzera_nan_-160752.0_718.08@ Ungheria_nan_-634340.0_2833.6@ Settentrione (Italia)_nan_-161540.0_721.6@ Slovenia_nan_-976332.0_4361.28@, Cechia_nan_1728084.0_13506.24@ Germania_nan_1393972.0_8976.0@,Austria
03:10 21-09-2022,259,66,57,7870000.0,33900,0,0,0,0,0,0,585000,147956,566.13,0,0,0.0,3500000,88144,16.95,2500000,0.0,0.0,8310000.000000001,3045690,1217.01,3500000,415536,1311.93,,0,0,4350000,1043562,8519.07,164000,0,0.0,954000,22036.0,257.64, Svizzera_nan_-293551.0_1264.47@ Ungheria_nan_-499745.0_2152.65@ Settentrione (Italia)_nan_-162122.0_698.34@ Slovenia_nan_-974306.0_4196.82@, Cechia_nan_1728252.0_13143.03@ Germania_nan_1378824.0_8871.63@,Austria
03:20 21-09-2022,259,66,57,7870000.0,33900,0,0,0,0,0,0,585000,147956,566.13,0,0,0.0,3500000,88144,16.95,2500000,0.0,0.0,8310000.000000001,3045690,1217.01,3500000,415536,1311.93,,0,0,4350000,1043562,8519.07,164000,0,0.0,954000,22036.0,257.64, Svizzera_nan_-293551.0_1264.47@ Ungheria_nan_-499745.0_2152.65@ Settentrione (Italia)_nan_-162122.0_698.34@ Slovenia_nan_-974306.0_4196.82@, Cechia_nan_1728252.0_13143.03@ Germania_nan_1378824.0_8871.63@,Austria
03:30 21-09-2022,259,66,57,7870000.0,33900,0,0,0,0,0,0,585000,147956,566.13,0,0,0.0,3500000,88144,16.95,2500000,0.0,0.0,8310000.000000001,3045690,1217.01,3500000,415536,1311.93,,0,0,4350000,1043562,8519.07,164000,0,0.0,954000,22036.0,257.64, Svizzera_nan_-293551.0_1264.47@ Ungheria_nan_-499745.0_2152.65@ Settentrione (Italia)_nan_-162122.0_698.34@ Slovenia_nan_-974306.0_4196.82@, Cechia_nan_1728252.0_13143.03@ Germania_nan_1378824.0_8871.63@,Austria
03:40 21-09-2022,259,66,57,7870000.0,33900,0,0,0,0,0,0,585000,147956,566.13,0,0,0.0,3500000,88144,16.95,2500000,0.0,0.0,8310000.000000001,3045690,1217.01,3500000,415536,1311.93,,0,0,4350000,1043562,8519.07,164000,0,0.0,954000,22036.0,257.64, Svizzera_nan_-293551.0_1264.47@ Ungheria_nan_-499745.0_2152.65@ Settentrione (Italia)_nan_-162122.0_698.34@ Slovenia_nan_-974306.0_4196.82@, Cechia_nan_1728252.0_13143.03@ Germania_nan_1378824.0_8871.63@,Austria
03:50 21-09-2022,257,67,58,7710000.0,33000,0,0,0,0,0,0,585000,148032,567.6,0,0,0.0,3500000,84039,16.5,2500000,0.0,0.0,8310000.000000001,2951388,1178.1,3500000,589815,1857.9,,0,0,4350000,992277,8091.6,164000,0,0.0,954000,22359.0,257.4, Svizzera_nan_-293751.0_1257.3@ Ungheria_nan_-496524.0_2125.2@ Settentrione (Italia)_nan_-191979.0_821.7@ Slovenia_nan_-972231.0_4161.3@, Cechia_nan_1593657.0_12441.0@ Germania_nan_1328433.0_8589.9@,Austria
04:00 21-09-2022,257,67,58,7710000.0,33000,0,0,0,0,0,0,585000,148032,567.6,0,0,0.0,3500000,84039,16.5,2500000,0.0,0.0,8310000.000000001,2951388,1178.1,3500000,589815,1857.9,,0,0,4350000,992277,8091.6,164000,0,0.0,954000,22359.0,257.4, Svizzera_nan_-293751.0_1257.3@ Ungheria_nan_-496524.0_2125.2@ Settentrione (Italia)_nan_-191979.0_821.7@ Slovenia_nan_-972231.0_4161.3@, Cechia_nan_1593657.0_12441.0@ Germania_nan_1328433.0_8589.9@,Austria
04:10 21-09-2022,251,68,59,7590000.0,31700,0,0,0,0,0,0,585000,148005,567.43,0,0,0.0,3500000,91839,15.85,2500000,0.0,0.0,8310000.000000001,2872056,1147.54,3500000,655017,2063.67,,0,0,4350000,941919,7690.42,164000,0,0.0,954000,22011.0,256.77, Svizzera_nan_-321816.0_1344.08@ Ungheria_nan_-382536.0_1597.68@ Settentrione (Italia)_nan_-192027.0_802.01@ Slovenia_nan_-737748.0_3084.41@, Cechia_nan_1592382.0_12065.02@ Germania_nan_1266771.0_7890.13@,Austria
04:20 21-09-2022,251,68,59,7590000.0,31700,0,0,0,0,0,0,585000,148005,567.43,0,0,0.0,3500000,91839,15.85,2500000,0.0,0.0,8310000.000000001,2872056,1147.54,3500000,655017,2063.67,,0,0,4350000,941919,7690.42,164000,0,0.0,954000,22011.0,256.77, Svizzera_nan_-321816.0_1344.08@ Ungheria_nan_-382536.0_1597.68@ Settentrione (Italia)_nan_-192027.0_802.01@ Slovenia_nan_-737748.0_3084.41@, Cechia_nan_1592382.0_12065.02@ Germania_nan_1266771.0_7890.13@,Austria
04:30 21-09-2022,251,68,59,7590000.0,31700,0,0,0,0,0,0,585000,148005,567.43,0,0,0.0,3500000,91839,15.85,2500000,0.0,0.0,8310000.000000001,2872056,1147.54,3500000,655017,2063.67,,0,0,4350000,941919,7690.42,164000,0,0.0,954000,22011.0,256.77, Svizzera_nan_-321816.0_1344.08@ Ungheria_nan_-382536.0_1597.68@ Settentrione (Italia)_nan_-192027.0_802.01@ Slovenia_nan_-737748.0_3084.41@, Cechia_nan_1592382.0_12065.02@ Germania_nan_1266771.0_7890.13@,Austria
04:40 21-09-2022,251,68,59,7590000.0,31700,0,0,0,0,0,0,585000,148005,567.43,0,0,0.0,3500000,91839,15.85,2500000,0.0,0.0,8310000.000000001,2872056,1147.54,3500000,655017,2063.67,,0,0,4350000,941919,7690.42,164000,0,0.0,954000,22011.0,256.77, Svizzera_nan_-321816.0_1344.08@ Ungheria_nan_-382536.0_1597.68@ Settentrione (Italia)_nan_-192027.0_802.01@ Slovenia_nan_-737748.0_3084.41@, Cechia_nan_1592382.0_12065.02@ Germania_nan_1266771.0_7890.13@,Austria
04:50 21-09-2022,258,67,58,7540000.0,32400,0,0,0,0,0,0,585000,146276,557.28,0,0,0.0,3500000,112346,19.44,2500000,0.0,0.0,8310000.000000001,2863692,1143.72,3500000,592644,1863.0,,0,0,4350000,943254,7688.52,164000,0,0.0,954000,21866.0,255.96, Svizzera_nan_-321958.0_1383.48@ Ungheria_nan_-401882.0_1726.92@ Settentrione (Italia)_nan_-186992.0_803.52@ Slovenia_nan_-987740.0_4244.4@, Cechia_nan_1573598.0_12367.08@ Germania_nan_1286324.0_8501.76@,Austria
05:00 21-09-2022,258,67,58,7540000.0,32400,0,0,0,0,0,0,585000,146276,557.28,0,0,0.0,3500000,112346,19.44,2500000,0.0,0.0,8310000.000000001,2863692,1143.72,3500000,592644,1863.0,,0,0,4350000,943254,7688.52,164000,0,0.0,954000,21866.0,255.96, Svizzera_nan_-321958.0_1383.48@ Ungheria_nan_-401882.0_1726.92@ Settentrione (Italia)_nan_-186992.0_803.52@ Slovenia_nan_-987740.0_4244.4@, Cechia_nan_1573598.0_12367.08@ Germania_nan_1286324.0_8501.76@,Austria
05:10 21-09-2022,257,66,57,7330000.0,31400,0,0,0,0,0,0,585000,144401,552.64,0,0,0.0,3500000,136338,25.12,2500000,0.0,0.0,8310000.000000001,2835977,1133.54,3500000,422941,1331.36,,0,0,4350000,957298,7809.18,164000,0,0.0,954000,21990.0,257.48, Svizzera_nan_-164925.0_706.5@ Ungheria_nan_-390689.0_1673.62@ Settentrione (Italia)_nan_-186915.0_800.7@ Slovenia_nan_-716874.0_3070.92@, Cechia_nan_1573751.0_12007.36@ Germania_nan_1238037.0_8286.46@,Austria
05:20 21-09-2022,257,66,57,7330000.0,31400,0,0,0,0,0,0,585000,144401,552.64,0,0,0.0,3500000,136338,25.12,2500000,0.0,0.0,8310000.000000001,2835977,1133.54,3500000,422941,1331.36,,0,0,4350000,957298,7809.18,164000,0,0.0,954000,21990.0,257.48, Svizzera_nan_-164925.0_706.5@ Ungheria_nan_-390689.0_1673.62@ Settentrione (Italia)_nan_-186915.0_800.7@ Slovenia_nan_-716874.0_3070.92@, Cechia_nan_1573751.0_12007.36@ Germania_nan_1238037.0_8286.46@,Austria
05:30 21-09-2022,257,66,57,7330000.0,31400,0,0,0,0,0,0,585000,144401,552.64,0,0,0.0,3500000,136338,25.12,2500000,0.0,0.0,8310000.000000001,2835977,1133.54,3500000,422941,1331.36,,0,0,4350000,957298,7809.18,164000,0,0.0,954000,21990.0,257.48, Svizzera_nan_-164925.0_706.5@ Ungheria_nan_-390689.0_1673.62@ Settentrione (Italia)_nan_-186915.0_800.7@ Slovenia_nan_-716874.0_3070.92@, Cechia_nan_1573751.0_12007.36@ Germania_nan_1238037.0_8286.46@,Austria
05:40 21-09-2022,257,66,57,7330000.0,31400,0,0,0,0,0,0,585000,144401,552.64,0,0,0.0,3500000,136338,25.12,2500000,0.0,0.0,8310000.000000001,2835977,1133.54,3500000,422941,1331.36,,0,0,4350000,957298,7809.18,164000,0,0.0,954000,21990.0,257.48, Svizzera_nan_-164925.0_706.5@ Ungheria_nan_-390689.0_1673.62@ Settentrione (Italia)_nan_-186915.0_800.7@ Slovenia_nan_-716874.0_3070.92@, Cechia_nan_1573751.0_12007.36@ Germania_nan_1238037.0_8286.46@,Austria
05:50 21-09-2022,257,66,57,7330000.0,31400,0,0,0,0,0,0,585000,144401,552.64,0,0,0.0,3500000,136338,25.12,2500000,0.0,0.0,8310000.000000001,2835977,1133.54,3500000,422941,1331.36,,0,0,4350000,957298,7809.18,164000,0,0.0,954000,21990.0,257.48, Svizzera_nan_-164925.0_706.5@ Ungheria_nan_-390689.0_1673.62@ Settentrione (Italia)_nan_-186915.0_800.7@ Slovenia_nan_-716874.0_3070.92@, Cechia_nan_1573751.0_12007.36@ Germania_nan_1238037.0_8286.46@,Austria
06:00 21-09-2022,257,66,58,7250000.0,31000,0,0,0,0,0,0,585000,144275,551.8,0,0,0.0,3500000,137750,24.8,2500000,0.0,0.0,8310000.000000001,2818075,1125.3,3500000,482850,1522.1,,0,0,4350000,949750,7750.0,164000,0,0.0,954000,21750.0,257.3, Svizzera_nan_-165300.0_706.8@ Ungheria_nan_-392950.0_1680.2@ Settentrione (Italia)_nan_-168925.0_722.3@ Slovenia_nan_-958450.0_4098.2@, Cechia_nan_1496400.0_11795.5@ Germania_nan_1199150.0_7973.2@,Austria
06:10 21-09-2022,227,70,60,7420000.0,28100,0,0,0,0,0,0,585000,143948,553.57,0,0,0.0,3500000,155820,28.1,2500000,0.0,0.0,8310000.000000001,2812180,1126.81,3500000,517916,1635.42,,0,0,4350000,973504,7955.11,164000,0,0.0,954000,22260.0,255.71, Svizzera_nan_-114268.0_432.74@ Ungheria_nan_-498624.0_1888.32@ Settentrione (Italia)_nan_-169176.0_640.68@ Slovenia_nan_-693770.0_2627.35@, Cechia_nan_1496614.0_11175.37@ Germania_nan_1297758.0_5369.91@,Austria
06:20 21-09-2022,227,70,60,7420000.0,28100,0,0,0,0,0,0,585000,143948,553.57,0,0,0.0,3500000,155820,28.1,2500000,0.0,0.0,8310000.000000001,2812180,1126.81,3500000,517916,1635.42,,0,0,4350000,973504,7955.11,164000,0,0.0,954000,22260.0,255.71, Svizzera_nan_-114268.0_432.74@ Ungheria_nan_-498624.0_1888.32@ Settentrione (Italia)_nan_-169176.0_640.68@ Slovenia_nan_-693770.0_2627.35@, Cechia_nan_1496614.0_11175.37@ Germania_nan_1297758.0_5369.91@,Austria
06:30 21-09-2022,227,70,60,7420000.0,28100,0,0,0,0,0,0,585000,143948,553.57,0,0,0.0,3500000,155820,28.1,2500000,0.0,0.0,8310000.000000001,2812180,1126.81,3500000,517916,1635.42,,0,0,4350000,973504,7955.11,164000,0,0.0,954000,22260.0,255.71, Svizzera_nan_-114268.0_432.74@ Ungheria_nan_-498624.0_1888.32@ Settentrione (Italia)_nan_-169176.0_640.68@ Slovenia_nan_-693770.0_2627.35@, Cechia_nan_1496614.0_11175.37@ Germania_nan_1297758.0_5369.91@,Austria
06:40 21-09-2022,227,70,60,7420000.0,28100,0,0,0,0,0,0,585000,143948,553.57,0,0,0.0,3500000,155820,28.1,2500000,0.0,0.0,8310000.000000001,2812180,1126.81,3500000,517916,1635.42,,0,0,4350000,973504,7955.11,164000,0,0.0,954000,22260.0,255.71, Svizzera_nan_-114268.0_432.74@ Ungheria_nan_-498624.0_1888.32@ Settentrione (Italia)_nan_-169176.0_640.68@ Slovenia_nan_-693770.0_2627.35@, Cechia_nan_1496614.0_11175.37@ Germania_nan_1297758.0_5369.91@,Austria
06:50 21-09-2022,241,68,59,7410000.0,29800,0,0,0,0,0,0,585000,145236,557.26,0,0,0.0,3500000,131898,23.84,2500000,0.0,0.0,8310000.000000001,2868411,1147.3,3500000,542412,1707.54,,0,0,4350000,993681,8114.54,164000,0,0.0,954000,22230.0,256.28, Svizzera_nan_-114114.0_458.92@ Ungheria_nan_-502398.0_2020.44@ Settentrione (Italia)_nan_-131898.0_530.44@ Slovenia_nan_-925509.0_3725.0@, Cechia_nan_1468662.0_11318.04@ Germania_nan_1238211.0_6675.2@,Austria
07:00 21-09-2022,241,68,59,7410000.0,29800,0,0,0,0,0,0,585000,145236,557.26,0,0,0.0,3500000,131898,23.84,2500000,0.0,0.0,8310000.000000001,2868411,1147.3,3500000,542412,1707.54,,0,0,4350000,993681,8114.54,164000,0,0.0,954000,22230.0,256.28, Svizzera_nan_-114114.0_458.92@ Ungheria_nan_-502398.0_2020.44@ Settentrione (Italia)_nan_-131898.0_530.44@ Slovenia_nan_-925509.0_3725.0@, Cechia_nan_1468662.0_11318.04@ Germania_nan_1238211.0_6675.2@,Austria
07:10 21-09-2022,245,67,59,7650000.0,31300,0,0,0,0,0,0,585000,147645,566.53,0,0,0.0,3500000,84150,15.65,2500000,0.0,0.0,8310000.000000001,2923065,1170.62,3500000,507960,1602.56,,0,0,4350000,1207935,9875.15,164000,0,0.0,954000,22185.0,256.66, Ungheria_nan_-663255.0_2713.71@ Settentrione (Italia)_nan_-132345.0_541.49@ Slovenia_nan_-549270.0_2247.34@, Svizzera_nan_12240.0_15.65@ Cechia_nan_1468035.0_11005.08@ Germania_nan_1277550.0_6788.97@,Austria
07:20 21-09-2022,245,67,59,7650000.0,31300,0,0,0,0,0,0,585000,147645,566.53,0,0,0.0,3500000,84150,15.65,2500000,0.0,0.0,8310000.000000001,2923065,1170.62,3500000,507960,1602.56,,0,0,4350000,1207935,9875.15,164000,0,0.0,954000,22185.0,256.66, Ungheria_nan_-663255.0_2713.71@ Settentrione (Italia)_nan_-132345.0_541.49@ Slovenia_nan_-549270.0_2247.34@, Svizzera_nan_12240.0_15.65@ Cechia_nan_1468035.0_11005.08@ Germania_nan_1277550.0_6788.97@,Austria
07:30 21-09-2022,245,67,59,7650000.0,31300,0,0,0,0,0,0,585000,147645,566.53,0,0,0.0,3500000,84150,15.65,2500000,0.0,0.0,8310000.000000001,2923065,1170.62,3500000,507960,1602.56,,0,0,4350000,1207935,9875.15,164000,0,0.0,954000,22185.0,256.66, Ungheria_nan_-663255.0_2713.71@ Settentrione (Italia)_nan_-132345.0_541.49@ Slovenia_nan_-549270.0_2247.34@, Svizzera_nan_12240.0_15.65@ Cechia_nan_1468035.0_11005.08@ Germania_nan_1277550.0_6788.97@,Austria
07:40 21-09-2022,245,67,59,7650000.0,31300,0,0,0,0,0,0,585000,147645,566.53,0,0,0.0,3500000,84150,15.65,2500000,0.0,0.0,8310000.000000001,2923065,1170.62,3500000,507960,1602.56,,0,0,4350000,1207935,9875.15,164000,0,0.0,954000,22185.0,256.66, Ungheria_nan_-663255.0_2713.71@ Settentrione (Italia)_nan_-132345.0_541.49@ Slovenia_nan_-549270.0_2247.34@, Svizzera_nan_12240.0_15.65@ Cechia_nan_1468035.0_11005.08@ Germania_nan_1277550.0_6788.97@,Austria
07:50 21-09-2022,260,65,58,8050000.000000001,34900,0,0,0,0,0,0,585000,148120,565.38,0,0,0.0,3500000,57155,10.47,2500000,0.0,0.0,8310000.000000001,2953545,1179.62,3500000,860545,2711.73,,0,0,4350000,1276730,10410.67,164000,0,0.0,954000,21735.0,254.77, Ungheria_nan_-674590.0_2924.62@ Settentrione (Italia)_nan_-111090.0_481.62@ Slovenia_nan_-906430.0_3929.74@, Svizzera_nan_12075.0_17.45@ Cechia_nan_1493275.0_11600.76@ Germania_nan_1226820.0_8149.15@,Austria
08:00 21-09-2022,260,65,58,8050000.000000001,34900,0,0,0,0,0,0,585000,148120,565.38,0,0,0.0,3500000,57155,10.47,2500000,0.0,0.0,8310000.000000001,2953545,1179.62,3500000,860545,2711.73,,0,0,4350000,1276730,10410.67,164000,0,0.0,954000,21735.0,254.77, Ungheria_nan_-674590.0_2924.62@ Settentrione (Italia)_nan_-111090.0_481.62@ Slovenia_nan_-906430.0_3929.74@, Svizzera_nan_12075.0_17.45@ Cechia_nan_1493275.0_11600.76@ Germania_nan_1226820.0_8149.15@,Austria
08:10 21-09-2022,210,72,66,9110000.0,31900,0,0,0,0,911,0,585000,151226,580.58,0,911,9.57,3500000,1133284,207.35,2500000,0.0,0.0,8310000.000000001,3219474,1288.76,3500000,865450,2730.64,,0,0,4350000,1340081,10951.27,164000,911,6.38,954000,21864.0,255.2, Svizzera_nan_-187666.0_657.14@ Ungheria_nan_-768884.0_2692.36@ Settentrione (Italia)_nan_-111142.0_389.18@ Slovenia_nan_-661386.0_2315.94@, Cechia_nan_1492218.0_11110.77@ Germania_nan_875471.0_4753.1@,Austria
08:20 21-09-2022,210,72,66,9110000.0,31900,0,0,0,0,911,0,585000,151226,580.58,0,911,9.57,3500000,1133284,207.35,2500000,0.0,0.0,8310000.000000001,3219474,1288.76,3500000,865450,2730.64,,0,0,4350000,1340081,10951.27,164000,911,6.38,954000,21864.0,255.2, Svizzera_nan_-187666.0_657.14@ Ungheria_nan_-768884.0_2692.36@ Settentrione (Italia)_nan_-111142.0_389.18@ Slovenia_nan_-661386.0_2315.94@, Cechia_nan_1492218.0_11110.77@ Germania_nan_875471.0_4753.1@,Austria
08:30 21-09-2022,210,72,66,9110000.0,31900,0,0,0,0,911,0,585000,151226,580.58,0,911,9.57,3500000,1133284,207.35,2500000,389.056160672958,0.3027415910590889,8310000.000000001,3219474,1288.76,3500000,865450,2730.64,,0,0,4350000,1340081,10951.27,164000,911,6.38,954000,21864.0,255.2, Svizzera_nan_-187666.0_657.14@ Ungheria_nan_-768884.0_2692.36@ Settentrione (Italia)_nan_-111142.0_389.18@ Slovenia_nan_-661386.0_2315.94@, Cechia_nan_1492218.0_11110.77@ Germania_nan_875471.0_4753.1@,Austria
08:40 21-09-2022,210,72,66,9110000.0,31900,0,0,0,0,911,0,585000,151226,580.58,0,911,9.57,3500000,1133284,207.35,2500000,979.4010765096609,0.7621147540104447,8310000.000000001,3219474,1288.76,3500000,865450,2730.64,,0,0,4350000,1340081,10951.27,164000,911,6.38,954000,21864.0,255.2, Svizzera_nan_-187666.0_657.14@ Ungheria_nan_-768884.0_2692.36@ Settentrione (Italia)_nan_-111142.0_389.18@ Slovenia_nan_-661386.0_2315.94@, Cechia_nan_1492218.0_11110.77@ Germania_nan_875471.0_4753.1@,Austria
08:50 21-09-2022,210,72,66,9110000.0,31900,0,0,0,0,911,0,585000,151226,580.58,0,911,9.57,3500000,1133284,207.35,2500000,1475.82,1.1484,8310000.000000001,3219474,1288.76,3500000,865450,2730.64,,0,0,4350000,1340081,10951.27,164000,911,6.38,954000,21864.0,255.2, Svizzera_nan_-187666.0_657.14@ Ungheria_nan_-768884.0_2692.36@ Settentrione (Italia)_nan_-111142.0_389.18@ Slovenia_nan_-661386.0_2315.94@, Cechia_nan_1492218.0_11110.77@ Germania_nan_875471.0_4753.1@,Austria
09:00 21-09-2022,226,73,68,9520000.0,35900,0,0,0,0,0,0,585000,147560,567.22,0,0,0.0,3500000,84728,14.36,2500000,3297.439740856626,2.486934594469598,8310000.000000001,3497648,1396.51,3500000,2285752,7201.54,,0,0,4350000,1475600,12040.86,164000,0,0.0,954000,21896.0,254.89, Svizzera_nan_-187544.0_707.23@ Ungheria_nan_-771120.0_2907.9@ Settentrione (Italia)_nan_-194208.0_732.36@ Slovenia_nan_-894880.0_3374.6@, Cechia_nan_1110032.0_8497.53@ Germania_nan_882504.0_5912.73@,Austria
09:10 21-09-2022,209,75,71,9910000.0,34600,0,0,0,0,0,0,585000,147659,567.44,0,0,0.0,3500000,108019,20.76,2500000,7595.344331403417,5.682548231221528,8310000.000000001,3706340,1480.88,3500000,2509212,7909.56,,0,0,4350000,1508302,12317.6,164000,0,0.0,954000,21802.0,256.04, Svizzera_nan_-168470.0_588.2@ Ungheria_nan_-821539.0_2868.34@ Settentrione (Italia)_nan_-194236.0_678.16@ Slovenia_nan_-654060.0_2280.14@, Cechia_nan_1109920.0_8096.4@ Germania_nan_770007.0_3930.56@,Austria
09:20 21-09-2022,209,75,71,9910000.0,34600,0,0,0,0,0,0,585000,147659,567.44,0,0,0.0,3500000,108019,20.76,2500000,8594.30095566472,6.429929646806962,8310000.000000001,3706340,1480.88,3500000,2509212,7909.56,,0,0,4350000,1508302,12317.6,164000,0,0.0,954000,21802.0,256.04, Svizzera_nan_-168470.0_588.2@ Ungheria_nan_-821539.0_2868.34@ Settentrione (Italia)_nan_-194236.0_678.16@ Slovenia_nan_-654060.0_2280.14@, Cechia_nan_1109920.0_8096.4@ Germania_nan_770007.0_3930.56@,Austria
09:30 21-09-2022,209,75,71,9910000.0,34600,0,0,0,0,0,0,585000,147659,567.44,0,0,0.0,3500000,108019,20.76,2500000,9434.32,7.058400000000001,8310000.000000001,3706340,1480.88,3500000,2509212,7909.56,,0,0,4350000,1508302,12317.6,164000,0,0.0,954000,21802.0,256.04, Svizzera_nan_-168470.0_588.2@ Ungheria_nan_-821539.0_2868.34@ Settentrione (Italia)_nan_-194236.0_678.16@ Slovenia_nan_-654060.0_2280.14@, Cechia_nan_1109920.0_8096.4@ Germania_nan_770007.0_3930.56@,Austria
09:40 21-09-2022,209,75,71,9910000.0,34600,0,0,0,0,0,0,585000,147659,567.44,0,0,0.0,3500000,108019,20.76,2500000,10140.68900312639,7.586878467093262,8310000.000000001,3706340,1480.88,3500000,2509212,7909.56,,0,0,4350000,1508302,12317.6,164000,0,0.0,954000,21802.0,256.04, Svizzera_nan_-168470.0_588.2@ Ungheria_nan_-821539.0_2868.34@ Settentrione (Italia)_nan_-194236.0_678.16@ Slovenia_nan_-654060.0_2280.14@, Cechia_nan_1109920.0_8096.4@ Germania_nan_770007.0_3930.56@,Austria
09:50 21-09-2022,218,75,71,10200000.0,36900,0,0,0,0,0,0,585000,147900,568.26,0,0,0.0,3500000,91800,18.45,2500000,17757.00779896599,12.84771740748716,8310000.000000001,3770940,1505.52,3500000,2618340,8228.7,,0,0,4350000,1528980,12450.06,164000,0,0.0,954000,22440.0,258.3, Svizzera_nan_-168300.0_608.85@ Ungheria_nan_-796620.0_2881.89@ Settentrione (Italia)_nan_-231540.0_837.63@ Slovenia_nan_-878220.0_3177.09@, Cechia_nan_1127100.0_8291.43@ Germania_nan_845580.0_5553.45@,Austria
10:00 21-09-2022,218,75,71,10200000.0,36900,0,0,0,0,0,0,585000,147900,568.26,0,0,0.0,3500000,91800,18.45,2500000,18583.23147371001,13.44551453686077,8310000.000000001,3770940,1505.52,3500000,2618340,8228.7,,0,0,4350000,1528980,12450.06,164000,0,0.0,954000,22440.0,258.3, Svizzera_nan_-168300.0_608.85@ Ungheria_nan_-796620.0_2881.89@ Settentrione (Italia)_nan_-231540.0_837.63@ Slovenia_nan_-878220.0_3177.09@, Cechia_nan_1127100.0_8291.43@ Germania_nan_845580.0_5553.45@,Austria
10:10 21-09-2022,213,76,72,10000000.0,35500,0,0,0,0,0,0,585000,148000,568.0,0,0,0.0,3500000,44000,7.1,2500000,36960.0,28.329,8310000.000000001,3771000,1508.75,3500000,2624000,8282.15,,0,0,4350000,1532000,12524.4,164000,0,0.0,954000,22000.0,255.6, Svizzera_nan_-93000.0_330.15@ Ungheria_nan_-677000.0_2403.35@ Settentrione (Italia)_nan_-231000.0_820.05@ Slovenia_nan_-628000.0_2225.85@, Cechia_nan_1124000.0_8136.6@ Germania_nan_647000.0_4146.4@,Austria
10:20 21-09-2022,213,76,72,10000000.0,35500,0,0,0,0,0,0,585000,148000,568.0,0,0,0.0,3500000,44000,7.1,2500000,38080.08923661385,29.18752294329096,8310000.000000001,3771000,1508.75,3500000,2624000,8282.15,,0,0,4350000,1532000,12524.4,164000,0,0.0,954000,22000.0,255.6, Svizzera_nan_-93000.0_330.15@ Ungheria_nan_-677000.0_2403.35@ Settentrione (Italia)_nan_-231000.0_820.05@ Slovenia_nan_-628000.0_2225.85@, Cechia_nan_1124000.0_8136.6@ Germania_nan_647000.0_4146.4@,Austria
10:30 21-09-2022,213,76,72,10000000.0,35500,0,0,0,0,0,0,585000,148000,568.0,0,0,0.0,3500000,44000,7.1,2500000,39021.96826044671,29.90945180871739,8310000.000000001,3771000,1508.75,3500000,2624000,8282.15,,0,0,4350000,1532000,12524.4,164000,0,0.0,954000,22000.0,255.6, Svizzera_nan_-93000.0_330.15@ Ungheria_nan_-677000.0_2403.35@ Settentrione (Italia)_nan_-231000.0_820.05@ Slovenia_nan_-628000.0_2225.85@, Cechia_nan_1124000.0_8136.6@ Germania_nan_647000.0_4146.4@,Austria
10:40 21-09-2022,213,76,72,10000000.0,35500,0,0,0,0,0,0,585000,148000,568.0,0,0,0.0,3500000,44000,7.1,2500000,39813.99095519042,30.51651920372266,8310000.000000001,3771000,1508.75,3500000,2624000,8282.15,,0,0,4350000,1532000,12524.4,164000,0,0.0,954000,22000.0,255.6, Svizzera_nan_-93000.0_330.15@ Ungheria_nan_-677000.0_2403.35@ Settentrione (Italia)_nan_-231000.0_820.05@ Slovenia_nan_-628000.0_2225.85@, Cechia_nan_1124000.0_8136.6@ Germania_nan_647000.0_4146.4@,Austria
10:50 21-09-2022,211,76,72,10000000.0,35400,0,0,0,0,0,0,585000,147000,566.4,0,0,0.0,3500000,28000,3.54,2500000,54740.0,40.71,8310000.000000001,3806000,1529.28,3500000,2623000,8308.38,,0,0,4350000,1542000,12651.96,164000,0,0.0,954000,22000.0,258.42, Svizzera_nan_-93000.0_329.22@ Ungheria_nan_-673000.0_2382.42@ Settentrione (Italia)_nan_-216000.0_764.64@ Slovenia_nan_-837000.0_2962.98@, Cechia_nan_1073000.0_7936.68@ Germania_nan_640000.0_4053.3@,Austria
